uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
6f13c8e4-3c9c-4d18-90e9-d67a79a98210,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Netflix, Inc. - NFLX","/PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Netflix, Inc. (""Netflix"" or the ""Company"") (NASDAQ: NFLX). Such investors are...",Pomerantz LLP,"NEW YORK, May 23, 2022 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Netflix, Inc. (""Netflix"" or the ""Company"") (NASDAQ: NFLX)...",https://www.prnewswire.com:443/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-netflix-inc---nflx-301552587.html,https://mma.prnewswire.com/media/1486339/Pomerantz_Logo.jpg?p=facebook,en,2022-05-23T23:42:00.000000Z,prnewswire.com,,equity,Communication Services,53.33042566666666,0.08488
f88293aa-05ea-47df-978d-0603e8f9163b,"Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against Netflix, Inc. (NFLX)","Shareholders with $5,000,000 losses or more are encouraged to contact the firm...","Glancy Prongay & Murray LLP, NFLX, CLASS ACTION, REMINDER, Securities Litigation, LEAD PLAINTIFF DEADLINE, stocks, shares, Investors, Class Action","LOS ANGELES, May 23, 2022 (GLOBE NEWSWIRE) -- Glancy Prongay & Murray LLP (“GPM”) reminds investors of the upcoming July 5, 2022 deadline to file a lead pla...",https://www.globenewswire.com/news-release/2022/05/23/2448651/34548/en/Glancy-Prongay-Murray-LLP-Reminds-Investors-of-Looming-Deadline-in-the-Class-Action-Lawsuit-Against-Netflix-Inc-NFLX.html,https://ml.globenewswire.com/Resource/Download/dca1d463-f40e-41ea-a1d6-f8a47b633445?size=1,en,2022-05-23T16:00:00.000000Z,globenewswire.com,,equity,Communication Services,48.347722499999996,-0.1702
7e24c7cf-1410-488f-92c6-e49ae24d3b61,Tiger Cub Chase Coleman is Selling These 5 Tech Stocks,"In this article, we discuss 5 tech stocks that Tiger Cub Chase Coleman is selling.",,"In this article, we discuss 5 tech stocks that Tiger Cub Chase Coleman is selling. If you want to see more tech stocks discarded by the billionaire in Q1, check...",https://www.insidermonkey.com/blog/tiger-cub-chase-coleman-is-selling-these-5-tech-stocks-1043607/,https://www.insidermonkey.com/blog/wp-content/uploads/2012/09/Chase-Coleman-e1351539874659.jpg,en,2022-05-23T15:54:28.000000Z,insidermonkey.com,,equity,Communication Services,31.245315,0.34185550000000003
eea53138-02c0-4e60-b44e-8675c896f44e,Zoom’s 85% Selloff Has Analysts Calling for a Rally By Bloomberg,Zoom’s 85% Selloff Has Analysts Calling for a Rally,,"© Reuters Zoom’s 85% Selloff Has Analysts Calling for a Rally

(Bloomberg) -- The selloff in Zoom Video Communications (NASDAQ: ) Inc.’s stock may have gon...",https://www.investing.com/news/stock-market-news/zooms-85-selloff-has-analysts-calling-for-a-rally-2829095,https://i-invdn-com.investing.com/news/Zoom_800x533_L_1597823162.jpg,en,2022-05-23T11:54:16.000000Z,investing.com,,equity,Communication Services,14.072444333333332,0.19104999999999997
077011d9-0234-4091-a3e6-9d91c5cd45ed,"Many Stocks Are Below Pandemic Lows, but Investors Should Be Cautious","A remarkable number of stocks are below where they traded at in March 2020.
It might seem like a buying opportunity, but investors should tread carefully.","article_normal, synd, Markets, Technology, Biotech and Pharma, Consumer, Galapagos N.V., GLPG.AE, Las Vegas Sands, LVS, Clorox, CLX, Netflix, NFLX, NASDAQ Composite Index, COMP, S&P 500 Index, SPX, markets, technology, biotech and pharma, consumer","It might not be an official bear market for some stock market indexes just yet, but it sure feels like it.

One reason is the terrible performance of some stock...",https://www.marketwatch.com/articles/stocks-investors-cautious-time-buy-51653325740,https://images.barrons.com/im-549591/social,en,2022-05-23T18:10:00.000000Z,marketwatch.com,,equity,Communication Services,16.438087,-0.158267
ad1e2366-5dda-470f-9170-aae8ec6242da,Bill Ackman Portfolio 2022: Q1 Update,Bill Ackman became a billionaire through operating the Pershing Square Capital Management hedge fund that he founded in 2004. He became famous in the financial world for his short position on bond insurer MBIA and his rescue of mall operator General Growth early on in his investment career. His approach is mostly as a contrarian,,Bill Ackman became a billionaire through operating the Pershing Square Capital Management hedge fund that he founded in 2004. He became famous in the financial ...,https://www.newtraderu.com/2022/05/23/bill-ackman-portfolio-2022-q1-update/,https://www.newtraderu.com/wp-content/uploads/2022/05/Current-Bill-Ackman-Portfolio-2022.jpg,en,2022-05-23T12:32:15.000000Z,newtraderu.com,,equity,Communication Services,15.098201000000001,-0.2342
b5df1be0-bb04-4e89-b154-30e9d70c19aa,Genius Brands International Announces its Chairman &,"BEVERLY HILLS, Calif., May  23, 2022  (GLOBE NEWSWIRE) -- Genius Brands International, Inc. (“Genius Brands”) (NASDAQ: GNUS), a global brand management...","Nasdaq:GNUS, Genius Brands International, Inc.","BEVERLY HILLS, Calif., May 23, 2022 (GLOBE NEWSWIRE) -- Genius Brands International, Inc. (“Genius Brands”) (NASDAQ: GNUS), a global brand management compan...",https://www.globenewswire.com/news-release/2022/05/23/2448625/0/en/Genius-Brands-International-Announces-its-Chairman-CEO-Andy-Heyward-will-be-Appearing-Today-on-Cheddar.html,https://ml.globenewswire.com/Resource/Download/3f27beb1-a139-4478-bae9-b2e5ee2e8e4f?size=1,en,2022-05-23T15:30:00.000000Z,globenewswire.com,,equity,Communication Services,13.736579,0.8412
35144f7e-40c0-4d88-80a3-196688fa6caa,"After meltdown, tech-bottom signals have yet to scream ‘buy now’","Tech stocks have been hammered this year as rising interest rates, slowing economic growth and soaring inflation form a perfect storm of negative catalysts.",,"NEW YORK, NY - JULY 30: People are reflected in the window of the Nasdaq MarketSite in Times Square on July 30, 2018 in New York City. As technology stocks cont...",https://www.moneycontrol.com/news/world/after-meltdown-tech-bottom-signals-have-yet-to-scream-buy-now-8555021.html,https://images.moneycontrol.com/static-mcnews/2022/05/387516310-770x433.jpg,en,2022-05-23T02:23:08.000000Z,moneycontrol.com,,equity,Communication Services,12.45904,0.4404
76e24e7f-a0c4-4461-8ce8-af8071dedc05,Nvidia Stock: Do Not Pull The Trigger Before Q1 Earnings (NASDAQ:NVDA),Nvidia has lost almost half of its stock price year-to-date. Should investors buy at the new lows? Read more to see why you should avoid NVDA shares.,,"Antonio Bordunovi/iStock Editorial via Getty Images

Investment thesis

Potential Nvidia (NASDAQ:NVDA) investors are on edge as it will report its Q1 Fiscal Yea...",https://seekingalpha.com/article/4513841-nvidia-before-q1-earnings,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1141488976/image_1141488976.jpg?io=getty-c-w750,en,2022-05-23T17:45:30.000000Z,seekingalpha.com,,equity,Communication Services,11.282149,-0.39175
3aa07989-cbaf-41dc-acb8-66cad8f10e33,"Brokerages Expect Netflix, Inc. (NASDAQ:NFLX) Will Post Earnings of $2.99 Per Share","Read Brokerages Expect Netflix, Inc. (NASDAQ:NFLX) Will Post Earnings of $2.99 Per Share at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, Ratings, Consensus","Wall Street brokerages expect Netflix, Inc. (NASDAQ:NFLX – Get Rating) to announce $2.99 earnings per share for the current quarter, according to Zacks. Eleve...",https://www.etfdailynews.com/2022/05/24/brokerages-expect-netflix-inc-nasdaqnflx-will-post-earnings-of-2-99-per-share/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-05-24T10:34:48.000000Z,etfdailynews.com,,equity,Communication Services,63.37430833333334,0.2135653333333333
0d70795d-1bec-43a1-a71a-ce1cf0e60fe3,"With Both Down More Than 40%, Should Investors Buy Meta Platforms or Netflix?",,,"What's more, Russia's invasion of Ukraine has slowed down the global supply chain, impacting companies around the world. Year to date, the S&P 500 has drawn bac...",https://www.techinvestornews.com/Tech-News/Latest-Headlines/with-both-down-more-than-40-should-investors-buy-meta-platforms-or-net,https://www.techinvestornews.com/Tech-News/Latest-Headlines/favicon.ico,en,2022-05-24T14:14:31.000000Z,techinvestornews.com,,equity,Communication Services,48.287724,0.20095
