uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
84055825-6dbf-452f-8b5b-2e3afbbfee36,Netflix (NFLX) Set to Announce Quarterly Earnings on Tuesday,Read Netflix (NFLX) Set to Announce Quarterly Earnings on Tuesday at ETF Daily News,"Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, Earnings","Netflix (NASDAQ:NFLX – Get Rating) will be issuing its quarterly earnings data after the market closes on Tuesday, April 19th. Analysts expect the company to ...",https://www.etfdailynews.com/2022/04/17/netflix-nflx-set-to-announce-quarterly-earnings-on-tuesday/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-04-17T05:16:45.000000Z,etfdailynews.com,,equity,Communication Services,29.869040833333333,0.40323050000000005
eab73d81-f3dc-461a-9efc-29ad6a0ebbce,"3 Stocks To Watch In The Coming Week: Netflix, Tesla, Procter & Gamble","Stocks Analysis by Investing.com (Haris Anwar/Investing.com) covering: S&P 500, Procter & Gamble Company, Netflix Inc, Tesla Inc. Read Investing.com (Haris Anwar/Investing.com)'s latest article on Investing.com",,Earrings will likely take center stage next week when some of the largest US companies begin reporting their latest quarterly numbers amid higher commodity pric...,https://www.investing.com/analysis/3-stocks-to-watch-in-the-coming-week-tesla-procter--gamble-netflix-200622292,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2022-04-17T07:05:00.000000Z,investing.com,,equity,Communication Services,25.279707,0.2977
f33d6f3b-312f-4ba0-8e93-a71cb9f505bd,"Tesla, AT&T, Netflix, Bank of America, IBM, and Other Stocks to Watch This Week","First-quarter earnings this week will come from Bank of America, Netflix, J&J, IBM, Tesla, Procter & Gamble, United Airlines, AT&T, Verizon, and American...","article_normal, Pharmaceuticals, Building Construction, Residential Building Construction, Airlines, Passenger Airlines, Telecommunication Services, Wireless Telecommunications Services, Banking, Commercial Banking, Credit Types/Services, Credit Cards, Healthcare/Life Sciences, Air Transport, Banking/Credit, Construction, Real Estate/Construction, Media Content Distribution, Financial Services, Financial Technology, Integrated Banks, Online Service Providers, Media/Entertainment, Streaming Services, Electronic Payment Systems, Technology, Transportation/Logistics, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, IWE Filter, Routine Market/Financial News, SYND, News, Markets, Economy & Policy, Companies, Dow, DOW, Bank of America, BAC, Netflix, NFLX, AT&T, T, United Airlines Holdings, UAL, S&P 500 Index, SPX, corporate, industrial news, content types, factiva filters, c&e exclusion filter, iwe filter, routine market, financial news, news, markets, economy & policy, companies, pharmaceuticals, building construction, residential building construction, airlines, passenger airlines, telecommunication services, wireless telecommunications services, banking, commercial banking, credit types, services, credit cards, healthcare, life sciences, air transport, credit, construction, real estate, media content distribution, financial services, financial technology, integrated banks, online service providers, media, entertainment, streaming services, electronic payment systems, technology, transportation, logistics","First-quarter earnings season picks up next week, with 67 S&P 500 companies scheduled to report. Bank of America will be Monday’s highlight, followed by Netfl...",https://www.marketwatch.com/articles/stocks-to-watch-this-week-tesla-att-netflix-51650124409,https://images.barrons.com/im-508710/social,en,2022-04-17T20:00:00.000000Z,marketwatch.com,,equity,Communication Services,22.118214,0.310967
1c168962-9f59-4ef0-839b-98b95fb01b17,"Tesla earnings, Tax Day, Fed's Beige Book top week ahead",FOX Business takes a look at the upcoming events that are likely to move financial markets in the coming days.,,"After enjoying the holiday weekend, investors are in for another busy week with a slew of big name earnings and key housing data on the docket.

Ticker Security...",https://www.foxbusiness.com/markets/tesla-earnings-tax-day-existing-home-sales-week-ahead,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2019/06/0/0/nyse-bt-AP.jpg?ve=1&tl=1,en,2022-04-17T10:29:23.000000Z,foxbusiness.com,,equity,Communication Services,12.466345500000003,0.17
257e1d8c-6c05-49aa-a62a-9090f58e6c25,Wall Street Breakfast: The Week Ahead,"The earnings spotlight turns to blue chips next week with Johnson and Johnson (NYSE:JNJ), IBM (IBM), Bank of America (BAC), Procter & Gamble (PG), Travelers (TRV), Dow Inc. (DOW)",,"Economic reports in the week ahead

The earnings spotlight turns to blue chips next week with Johnson and Johnson (NYSE:JNJ), IBM (IBM), Bank of America (BAC), ...",https://seekingalpha.com/article/4501807-wall-street-breakfast-week-ahead,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2022-04-17T11:03:39.000000Z,seekingalpha.com,,equity,Communication Services,16.226942,0.397733
0d85b733-7382-415b-9c2c-80c2210a75f5,"6 MONSTER STOCK MARKET PREDICTIONS – THE WEEK OF APRIL 18, 2022 EDITION","The week of April 18, 2022, may see stocks fall sharply before rebounding mid-week.",,This column is my opinion and expresses my views. Those views can change at a moments notice when the market changes. I am not right all the time and I do not e...,https://mottcapitalmanagement.com/6-monster-stock-market-predictions-the-week-of-april-18-2022-edition/,https://i0.wp.com/mottcapitalmanagement.com/wp-content/uploads/2022/04/AdobeStock_225949060.jpeg?fit=1200%2C1200&ssl=1,en,2022-04-17T15:18:41.000000Z,mottcapitalmanagement.com,,equity,Communication Services,15.904081,-0.434167
aea39a3e-ffe0-40f2-8645-5fee09558014,U.S. Stocks Poised for a Subdued Open on Monday,"Heavy-hitters reporting earnings this week include Tesla, IBM, Netflix, and Snap, among the 67 total S&P 500 companies scheduled to report results.","article_normal, Content Types, Factiva Filters, C&E Exclusion Filter, IWE Filter, Routine Market/Financial News, synd, Markets, Technology, Financials, Telecom, Economy & Policy, Economics, North America, Oil, Treasuries, Tesla, TSLA, International Business Machines, IBM, Procter & Gamble, PG, AT&T, T, content types, factiva filters, c&e exclusion filter, iwe filter, routine market, financial news, markets, technology, financials, telecom, economy & policy, economics, north america, oil, treasuries","U.S. stocks are set for a flat to lower open on Monday.

On Sunday night, Dow Jones Industrial Average futures gained 27 points, or 0.1%, while the S&P 500 futu...",https://www.marketwatch.com/articles/u-s-stocks-poised-for-a-subdued-open-on-monday-51650234575,https://images.barrons.com/im-490779/social,en,2022-04-17T23:31:00.000000Z,marketwatch.com,,equity,Communication Services,14.043377,0.0
f6a4e0ac-621b-4bf9-a2c2-6fa57344a62f,S&P 500 futures slide ahead of a huge week of earnings reports,Earnings results will really ramp up in the week ahead and investors will be paying close attention to forward guidance,"Breaking News: Markets, Markets, Patti Domm, Dow Inc, American Express Co, American Airlines Group Inc, Earnings, business news","Stock futures dipped Sunday evening as investors braced for a week of major first-quarter earnings reports ahead.

Futures on the Dow Jones Industrial Average l...",https://www.cnbc.com/2022/04/17/sp-500-futures-slide-ahead-of-a-huge-week-of-earnings-reports.html,https://image.cnbcfm.com/api/v1/image/107047106-NYSE-Traders-Photo-Press-20220414-1.jpg?v=1649956997&w=1920&h=1080,en,2022-04-17T22:44:12.000000Z,cnbc.com,,equity,Communication Services,14.043377,0.6124
3245fcad-7865-446c-92a8-5b802138d86c,Trading The Top 10 Stocks From 40 Large Hedge Funds: Trading Update 4/16/2022,This portfolio strategy uses the quarterly 13F filings to extract 50 consensus stocks from 40 large hedge funds that have more than $3.5 billion Assets Under Management.,,"designer491/iStock via Getty Images

Research from Barclays and Novus published in October 2019 found that a copycat stock selection strategy that combines conv...",https://seekingalpha.com/article/4501771-trading-the-top-10-stocks-from-40-large-hedge-funds,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/902847210/image_902847210.jpg?io=getty-c-w750,en,2022-04-17T03:56:05.000000Z,seekingalpha.com,,equity,Communication Services,10.1649065,0.296
6ca06875-9f93-4175-befa-272407efc4b5,"Is Netflix Stock A Buy, Sell, Or Hold Ahead Of Upcoming Earnings? (NASDAQ:NFLX)","Netflix shares lost over 40% of their value year to date. Weak guidance points to slowing subscriber growth. Find out if NFLX stock is a buy, sell, or hold.",,"hapabapa/iStock Editorial via Getty Images

Netflix, Inc (NASDAQ:NFLX) has been a growth investor’s dream. Over the last decade, the stock’s price has incre...",https://seekingalpha.com/article/4501939-netflix-stock-buy-sell-hold,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1309683362/image_1309683362.jpg?io=getty-c-w750,en,2022-04-18T16:25:14.000000Z,seekingalpha.com,,equity,Communication Services,27.928298666666667,0.260064
