uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
458446cb-5a58-4ad8-bf90-3f1134f9a486,"Bitcoin In Focus As Netflix Makes Documentary On Suspicious Death Of Crypto Entrepreneur That Led To $250M In Lost Funds - Bitcoin - United States Dollar ($BTC), NetFlix (NFLX)",Netflix Inc (NASDAQ:NFLX) has announced it is making a new...,,Netflix Inc (NASDAQ:NFLX) has announced it is making a new documentary on the QuadrigaCX cryptocurrency scandal dubbed “Trust No One: The Hunt for the Crypto ...,https://www.benzinga.com/markets/cryptocurrency/21/09/23105524/bitcoin-in-focus-as-netflix-makes-documentary-on-suspicious-death-of-crypto-entrepreneur-t,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/thibault-penin-awol7qqsffm-unsplash_6.jpg?width=720,en,2021-09-27T04:59:49.000000Z,benzinga.com,,equity,Communication Services,21.370901166666666,-0.408633
e9f14fad-1938-4700-804a-c510cd48ba7f,"Tesla FSD Button, Ethereum Rebound, Netflix Crypto Documentary, Bitcoin Predictions, Apple's Charging Woes: 5 Key Headlines You May Have Missed From This Weekend - NetFlix (NFLX), Tesla Motors (TSLA)","Heading into a new trading week, here is a quick roundup of the top five stories from the cryptocurrency, technology and corporate sectors that inv...",,"Heading into a new trading week, here is a quick roundup of the top five stories from the cryptocurrency, technology and corporate sectors that investors would ...",https://www.benzinga.com/markets/cryptocurrency/21/09/23106793/tesla-fsd-button-ethereum-rebound-netflix-crypto-documentary-bitcoin-predictions-apples-ch,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/roman-kraft-_zua2hyvtbk-unsplash_5.jpg?width=720,en,2021-09-27T11:03:31.000000Z,benzinga.com,,equity,Communication Services,19.121751333333332,-0.68
8884b04d-4c4a-4588-883e-b15baeb3fe3f,Should You Buy the Dip in Walt Disney Co.? By StockNews,Should You Buy the Dip in Walt Disney Co.?,,"© Reuters. Should You Buy the Dip in Walt Disney Co.?

Entertainment giant Walt Disney’s (DIS) shares have dipped in price since CEO Bob Chapek acknowledged ...",https://www.investing.com/news/stock-market-news/should-you-buy-the-dip-in-walt-disney-co-2627943,https://i-invdn-com.investing.com/news/LYNXMPEDBD02C_L.jpg,en,2021-09-27T22:30:42.000000Z,investing.com,,equity,Communication Services,19.163130666666667,0.0
8316bb63-dbb4-4081-882d-6537669ef9eb,Netflix Roster Teases More Than Plotlines in Fight With HBO,"(Bloomberg) -- “WandaVision,” “The White Lotus” and “Ted Lasso” rank among the buzziest streaming hits of this year. Something else they have in common: None of them were on Netflix.","ALLTOP, BUSINESS, COS, MARKETS, NORTHAM, TOP, US, WWTOP, WORLD, INDUSTRIES, STK, MKTTOP, STKTOP, TEC, TMT, TECHTOP, TECSVC, MED, Bloomberg, WWTOPAM","A strong content slate is vital to fueling subscriber growth, which investors watch closely. Shares of Netflix Inc. are up just 9.6% this year, trailing the S&P...",https://www.bloombergquint.com/technology/netflix-roster-teases-more-than-plotlines-amid-need-for-growth,https://gumlet.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress&ogImage=true,en,2021-09-27T03:43:25.000000Z,bloombergquint.com,,equity,Communication Services,22.69106916666667,0.07855
253c589d-cb47-4386-8e69-8a211a1c8a20,Netflix (NFLX) Reveals Solid Content Lineup at Tudum Fan Event,Netflix (NFLX) showcases international and domestic content lineup for the next year at Tudum global fan event.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1801295/netflix-nflx-reveals-solid-content-lineup-at-tudum-fan-event?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1801295,https://staticx-tuner.zacks.com/images/articles/main/7b/520.jpg,en,2021-09-27T14:02:00.000000Z,zacks.com,,equity,Communication Services,14.956797,0.4404
17d97b1e-4a95-4e0a-a6fb-6075b32998fd,How ETF Investing Could Cost You Thousands In Gains,"Stocks Analysis by Contrarian Outlook (Michael Foster) covering: Nasdaq 100, S&P 500, Dow Jones Industrial Average, US Small Cap 2000. Read Contrarian Outlook (Michael Foster)'s latest article on Investing.com",,"It’s a tired piece of “wisdom” you hear from personal-finance gurus over and over: you need to invest in low-cost, passive index funds to get the highest ...",https://www.investing.com/analysis/how-etf-investing-could-cost-you-thousands-in-gains-200603155,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2021-09-27T09:44:00.000000Z,investing.com,,equity,Communication Services,12.726826,0.5099
c3f9a473-ca30-4660-bdf7-44ca66c78765,"Netflix does not plan to buy a movie theater chain, co-CEO says By Reuters","Netflix does not plan to buy a movie theater chain, co-CEO says",,"© Reuters. FILE PHOTO: Netflix executive Ted Sarandos arrives for the world premiere of his film ""The Irishman"" in New York City, New York, U.S., September 27,...",https://www.investing.com/news/stock-market-news/netflix-does-not-plan-to-buy-a-movie-theater-chain-coceo-says-2627990,https://i-invdn-com.investing.com/news/netflix_800x533_L_1412585537.jpg,en,2021-09-28T00:21:49.000000Z,investing.com,,equity,Communication Services,21.183631166666668,-0.056025
589e1840-db67-4ffa-86fb-d75348fc74a3,Waiting On Honeywell's Results,"Hey 5-Star Trader,
“Tuesday Trade” Journal: One of the most important concepts in trading is to review your work, and learn from the good and ...",,"Hey 5-Star Trader,

“Tuesday Trade” Journal: One of the most important concepts in trading is to review your work, and learn from the good and the bad. Iden...",https://www.benzinga.com/news/earnings/21/09/23135734/waiting-on-honeywells-results,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/jet-engine-4721671_1920_3.jpg,en,2021-09-28T14:20:33.000000Z,benzinga.com,,equity,Communication Services,25.38697,0.8591
58ccf995-07d8-49ca-a5ff-01eb5a3bbdc6,"Hedge Funds Aren’t Crazy About NIKE, Inc. (NKE) Anymore","The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the second quarter, which unveil their equity positions as of June 30th...",,"The 800+ hedge funds and famous money managers tracked by Insider Monkey have already compiled and submitted their 13F filings for the second quarter, which unv...",https://www.insidermonkey.com/blog/hedge-funds-arent-crazy-about-nike-inc-nke-anymore-982017/,https://www.insidermonkey.com/blog/wp-content/uploads/2013/10/Dmitry-Balyasny.jpg,en,2021-09-28T14:15:20.000000Z,insidermonkey.com,,equity,Communication Services,16.236837499999996,0.697
4508f505-604d-4a06-9f66-36ca8a82fc18,Hedge Funds Have Never Been More Bullish On Exxon Mobil Corporation (XOM),"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade.",,"As we already know from media reports and hedge fund investor letters, hedge funds delivered their best returns in a decade. Most investors who decided to stick...",https://www.insidermonkey.com/blog/hedge-funds-have-never-been-more-bullish-on-exxon-mobil-corporation-xom-982008/,https://www.insidermonkey.com/blog/wp-content/uploads/2015/01/Richard-Pzena-Pzena-Investment-Management.jpg,en,2021-09-28T14:27:04.000000Z,insidermonkey.com,,equity,Communication Services,15.388819499999997,0.38455
b50c269e-d6ce-4ee3-8c1c-44b3bdb76d22,Netflix acquires Night School Studio in videogaming push,Netflix Inc. undefined on Tuesday said it has agreed to buy videogame maker Night School Studio in its push to expand into original and licensed games on the...,"article_normal, NFLX","Netflix Inc. NFLX, -1.48% on Tuesday said it has agreed to buy videogame maker Night School Studio in its push to expand into original and licensed games on the...",https://www.marketwatch.com/story/netflix-acquires-night-school-studio-in-videogaming-push-2021-09-28,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2021-09-28T21:45:57.000000Z,marketwatch.com,,equity,Communication Services,22.837322333333333,0.354225
668dfb88-641c-4a2f-9eaa-05827247ef74,Stock Market Today With Jim Cramer: Buy Ford,Jim Cramer discusses how to trade tech stocks during a selloff and Ford's EV plans.,"Technology, Jim Cramer, Stocks, STOCKS, INVESTING, JIM CRAMER, Technology, Ford, Jim Cramer, Investing, Stock Market Today, Investing Stocks","Stocks slumped lower Tuesday, with tech leading the declines, as government bond yields surged alongside commodity prices amid the extended energy crunch sweepi...",https://www.thestreet.com/jim-cramer/stock-market-today-with-jim-cramer-ford-faang-tech-stocks,https://www.thestreet.com/.image/t_share/MTgzNzIyODE0Mzc1NzMyNTQz/ford.jpg,en,2021-09-28T19:43:38.000000Z,thestreet.com,,equity,Communication Services,16.77388516666667,0.4215
4149489c-049c-400b-80f4-5fd6e8a90c0b,Why These 10 Stocks Are on the Move on Wednesday,"Although Congress hasn't increased the debt limit of the United States just yet, the three major indexes are each in the green today.",,In this article we will take a look at the some of notable stocks on the move today. You can skip our detailed analysis of these stocks and go to read Why These...,https://www.insidermonkey.com/blog/why-these-10-stocks-are-on-the-move-on-wednesday-2-983404/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/14070727/alin-surdu-j5GCqQM3eYA-unsplash-1.jpg,en,2021-09-29T16:55:00.000000Z,insidermonkey.com,,equity,Communication Services,26.574651333333335,0.444425
e0ec6460-8387-4ed0-83ee-7516a26f99b1,QQQ: How the Nasdaq Charts Look Ahead of Q4,The Nasdaq in the past few weeks is down just over 5%. Let's look at what the charts suggest for the fourth quarter.,"STOCKS, INVESTING, Trading, Investing, Trading, Technology, Technology, Technical Analysis, Stocks, Technical Analysis, Nasdaq, Investing Stocks","The Nasdaq in the past few weeks is down just over 5%. Let's look at what the charts suggest for the fourth quarter.

The past couple of weeks have not been an ...",https://www.thestreet.com/investing/trading-the-nasdaq-qqq-etf-fourth-quarter-2021,https://www.thestreet.com/.image/t_share/MTc2NzM0ODg4NjI2NjI4NDc0/hong-kong-stocks-mixed-as-deepening-chinese-tech-losses-challenge-market-at-four-month-high.jpg,en,2021-09-29T18:27:11.000000Z,thestreet.com,,equity,Communication Services,17.4931995,0.3818
1825ef13-1710-4721-9188-f56dcec476e7,Netflix Stock: A Trillion-Dollar Company? (NASDAQ:NFLX),Netflix benefits from pricing power and growth through international markets as well as adjacent markets. Read more about NFLX stock here.,,,https://seekingalpha.com/article/4457678-netflix-a-trillion-dollar-company,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1059477896/medium_image_1059477896.jpg,en,2021-09-29T16:30:51.000000Z,seekingalpha.com,,equity,Communication Services,24.386518,0.0
