uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
8bbd69e8-14f8-4c3b-9ef3-19e9a10febd2,"'Ozark,' new movies keep Netflix on top of streaming ratings (NASDAQ:NFLX)","Viewers' ardor for Ozark (NFLX) is finally cooling a bit, but the series still dominated ratings and led Netflix to a fairly strong near-sweep of top programs for the week.Ozark...",,"Viewers' ardor for Ozark (NASDAQ:NFLX) is finally cooling a bit, but the series still dominated ratings and led Netflix to a fairly strong near-sweep of top pro...",https://seekingalpha.com/news/3847837-ozark-new-movies-keep-netflix-on-top-of-streaming-ratings,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1392851366/image_1392851366.jpg?io=getty-c-w750,en,2022-06-12T16:21:00.000000Z,seekingalpha.com,,equity,Communication Services,58.000465,-0.15583
8d6bda68-4d26-4a74-bb40-1a440df497c8,Netflix announces another round of global hit 'Squid Game' By Reuters,Netflix announces another round of global hit 'Squid Game',,"2/2 © Reuters. FILE PHOTO: Lee Jung-jae, Jung Hoyeon, Hwang Dong-hyuk and Park Hae Soo attend a special event for the television series Squid Game in Los Angel...",https://www.investing.com/news/stock-market-news/netflix-announces-another-round-of-global-hit-squid-game-2836181,https://i-invdn-com.investing.com/news/LYNXMPED1P0OE_L.jpg,en,2022-06-12T21:50:45.000000Z,investing.com,,equity,Communication Services,31.917783999999997,-0.074
1bdb7a76-3174-4836-ab21-02a8e36cdf87,"Howard Hughes Corp.: Asset Base Will Create Value, But Risk Is Quite High (NYSE:HHC)","By owning every aspect of the value chain of MPCs, HHC can create value for its shareholders over a very long period of time. Click here to know my thoughts on Howard Hughes.",,"Pgiam/iStock via Getty Images

Overview

The Howard Hughes Corporation (NYSE:HHC) is a real estate company that develops ‘master-planned communities’ (MPCs)...",https://seekingalpha.com/article/4517944-howard-hughes-asset-base-will-create-value-but-risk-is-high,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,en,2022-06-12T10:16:47.000000Z,seekingalpha.com,,equity,Communication Services,12.135256666666669,0.5267
a0644a15-eff1-41d8-a68b-961b4b05ecbe,"DocuSign: Growth Rates Solid, but Still Overvalued","GuruFocus Article or News written by Tom Kerr, CFA and the topic is about: The electronic signature company has strong revenue growth, but is not profitable","GuruFocus, Article, News, Tom Kerr, CFA, Warren Buffett, PRIMECAP Management, DOCU, ZM, NFLX, DASH","Despite the human tragedy of the Covid-19 pandemic, there are many companies that benefited from the residual effects of the lockdowns and remote work. These in...",https://www.gurufocus.com/news/1753903/docusign-growth-rates-solid-but-still-overvalued,https://static.gurufocus.com/logos/0C0000BF1N.png,en,2022-06-12T21:14:43.000000Z,gurufocus.com,,equity,Communication Services,10.951820166666664,0.6955999999999999
d2e9d8a5-eeff-4b23-8cea-a3ba7d9237e3,Elon Musk's rants could signal a bigger problem,"In Insider Weekly: What's behind Elon Musk's rants, Roku employees ponder Netflix, and how SoftBank's View became a SPAC disaster.",,"Hi! Welcome back to Insider Weekly. This is Lisa Ryan, the editorial head of newsletters here at Insider, subbing in for Matt Turner again this week. We've got ...",https://www.businessinsider.com/insider-weekly-elon-musk-roku-netflix-softbank-view-spac-2022-6,https://i.insider.com/62a250504e21bf00185c3139?width=1200&format=jpeg,en,2022-06-12T12:30:00.000000Z,businessinsider.com,,equity,Communication Services,10.180792,-0.2787
c54d821a-008a-4b3d-8bc9-d88b244ca797,Elon Musk's rants could signal a bigger problem,"In Insider Weekly: What's behind Elon Musk's rants, Roku employees ponder Netflix, and how SoftBank's View became a SPAC disaster.",,"Hi! Welcome back to Insider Weekly. This is Lisa Ryan, the editorial head of newsletters here at Insider, subbing in for Matt Turner again this week. We've got ...",https://ca.finance.yahoo.com/news/elon-musks-rants-could-signal-123000329.html,https://s.yimg.com/ny/api/res/1.2/j4His1cC6soy6BJu4tvExA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/LVUtVF6YhczwWftoKXP0rQ--~B/aD0yMjQ5O3c9MzAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business_insider_articles_888/479b269c3a95e681637ee968f873fd17,en,2022-06-12T12:30:00.000000Z,news.google.com,,equity,Communication Services,9.82954,-0.2787
a02f05df-7eac-495f-bdbe-455103074d42,Monday is Going to Be Interesting for Stocks,"Still way too much wild craziness, including the ultimate bag-holder gamble: Why the bottom isn’t anywhere near.",,"Still way too much wild craziness, including the ultimate bag-holder gamble: Why the bottom isn’t anywhere near.

I went out looking for blood in the streets ...",https://wolfstreet.com/2022/06/11/monday-is-going-to-be-interesting-for-stocks/,https://wolfstreet.com/wp-content/uploads/2022/06/US-stocks-2022-06-11-Chicken-soup.png,en,2022-06-12T00:16:54.000000Z,wolfstreet.com,,equity,Communication Services,8.09404,0.1779
974dbf39-d0b5-455d-8dd5-a52ce3c72d13,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Netflix, Inc. - NFLX","NEW YORK, June  13, 2022  (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of Netflix, Inc. (“Netflix” or the “Company”)...","Pomerantz LLP, Class Action","NEW YORK, June 13, 2022 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of Netflix, Inc. (“Netflix” or the “Company”) (...",https://www.globenewswire.com/news-release/2022/06/13/2461679/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-Netflix-Inc-NFLX.html,https://www.globenewswire.com/Content/logo/favicon.ico,en,2022-06-13T23:30:00.000000Z,globenewswire.com,,equity,Communication Services,53.208853500000004,0.08488
70ae9a93-41b6-490b-9024-1c2d8b5c3edb,"CLASS ACTION ALERT: The Law Offices of Vincent Wong Remind Netflix, Inc. Investors of a Lead Plaintiff Deadline of July 5, 2022","/PRNewswire/ -- Attention Netflix, Inc. (""Netflix, Inc."") (NASDAQ: NFLX) shareholders: The Law Offices of Vincent Wong announce that a class action lawsuit has...",The Law Offices of Vincent Wong,"NEW YORK, June 13, 2022 /PRNewswire/ -- Attention Netflix, Inc. (""Netflix, Inc."") (NASDAQ: NFLX) shareholders:

The Law Offices of Vincent Wong announce that a ...",https://www.prnewswire.com:443/news-releases/class-action-alert-the-law-offices-of-vincent-wong-remind-netflix-inc-investors-of-a-lead-plaintiff-deadline-of-july-5-2022-301566005.html,https://www.prnewswire.com:443/content/dam/prnewswire/icons/2019-Q4-PRN-Icon-32-32.png,en,2022-06-13T09:45:00.000000Z,prnewswire.com,,equity,Communication Services,44.61852933333333,-0.017717
414c9b3b-508f-4e17-8fd2-b4934af05904,"Netflix hires new top accountant, greenlights 'Squid Game' season 2 (NASDAQ:NFLX)",Netflix (NFLX) is pulling in some accounting help.The company disclosed in a filing that it's named Ken Barker as its chief accounting officer effective June 27.He's taking over that...,,"Netflix (NASDAQ:NFLX) is pulling in some accounting help.

The company disclosed in a filing that it's named Ken Barker as its chief accounting officer effectiv...",https://seekingalpha.com/news/3848224-netflix-hires-new-top-accountant-greenlights-squid-game-season-2,https://static.seekingalpha.com/uploads/2022/6/13/saupload_redlightgreenlight.jpg,en,2022-06-13T21:22:28.000000Z,seekingalpha.com,,equity,Communication Services,58.01604,0.4538
