uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
fe0660ec-6f40-4986-9b15-7f7e4cb5bb3d,Dow Jones Futures Fall On Hot CPI Inflation Report; Oil Prices Hit 2023 High,Dow Jones futures fell Wednesday morning after a pivotal CPI inflation report. Oil prices hit a new high for 2023.,,"Dow Jones futures fell Wednesday morning, along with S&P 500 and Nasdaq futures, after the Labor Department's pivotal CPI inflation report. Meanwhile, oil price...",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-cpi-inflation-report-oil-prices-hit-2023-high/,https://www.investors.com/wp-content/uploads/2020/10/Stock-NYSEbuilding-09-adobe.jpg,en,2023-09-13T12:24:46.000000Z,investors.com,,equity,Communication Services,14.061346,0.5359
658c0aaa-b129-4a89-8f5d-1ca8c626301d,Long-Term Returns of Bill Ackman’s Activist Targets,"In this article, we discuss the long-term returns of Bill Ackman's activist targets.",,"In this article, we discuss the long-term returns of Bill Ackman’s activist targets. You can skip our detailed analysis of Ackman’s activist targets and the...",https://www.insidermonkey.com/blog/long-term-returns-of-bill-ackmans-activist-targets-1190328/,https://www.insidermonkey.com/blog/wp-content/uploads/2015/01/Ackman_Pershing_2014.jpg,en,2023-09-13T13:55:55.000000Z,insidermonkey.com,,equity,Communication Services,8.759597499999998,-0.22629999999999997
1634353c-6d4e-48b0-a4f8-af5765d6eb3b,NFLX stock falls 3% as company says it's in no rush to boost margins,Netflix shares drag down Nasdaq Composite,,"Shares of Netflix have come under pressure today as the company's CFO speaks at a Bank of America conference.

CFO Spencer Neumann offered a soft guide on opera...",https://www.forexlive.com/news/nflx-stock-falls-3-as-company-says-its-in-no-rush-to-boost-margins-20230913/,https://images.forexlive.com/images/NFLX%20daily_id_50db16fd-746a-4810-bf60-3baf361ff4d0_size975.jpg,en,2023-09-13T16:26:57.000000Z,forexlive.com,,equity,Communication Services,13.045153,0.3182
c1420511-72ca-402c-8aac-f6fd9088d578,Muted day on Wall Street after mixed US inflation data,"Dow Jones Industrial Average declines 0.2 per cent to 34,575.53. Read more at straitstimes.com.",,NEW YORK - Wall Street stock indices moved in opposite directions on Wednesday following a mixed inflation report while lacklustre airline forecasts raised worr...,https://www.straitstimes.com/business/companies-markets/muted-day-on-wall-street-after-mixed-us-inflation-data,https://static1.straitstimes.com.sg/s3fs-public/styles/large30x20/public/articles/2023/09/14/2023-09-13T175511Z1556976382RC2D63AY6KX4RTRMADP3USA-STOCKS-CPI.JPG,en,2023-09-13T23:07:31.000000Z,straitstimes.com,,equity,Communication Services,12.465426,0.4404
e4f444da-c9c1-412c-8287-e12dbb47108b,"NFLX,FFIE,AMZN,AAL,TSLA: Top 5 Trending Stocks - Netflix (NASDAQ:NFLX), Tesla (NASDAQ:TSLA), Faraday Future (NASDAQ:FFIE), Amazon.com (NASDAQ:AMZN)","U.S. stocks showcased a mixed performance as trading neared its end on Wednesday. The Dow Jones experienced a dip, falling by 70 points or 0.2% to settle at 34,575.53.",,"U.S. stocks showcased a mixed performance as trading neared its end on Wednesday. The Dow Jones experienced a dip, falling by 70 points or 0.2% to settle at 34,...",https://www.benzinga.com/markets/equities/23/09/34560000/netflix-faraday-future-amazon-american-airlines-tesla-five-stocks-trending-among-investors-today,https://cdn.benzinga.com/files/images/story/2023/Stocks_Photo_by_Pixels_Hunter_on_Shutterstock_16.jpeg?width=1200&height=800&fit=crop,en,2023-09-14T01:49:00.000000Z,benzinga.com,,equity,Communication Services,29.989088666666664,0.29205
75b9a5d4-6e6c-4158-ba29-35896b3bf673,Insider Sell: Director Richard Barton Sells 500 Shares of Netflix Inc,"On September 11, 2023, Richard Barton, a director at Netflix Inc (NFLX), sold 500 shares of the company. This move is part of a broader trend of insider se","GuruFocus, Article, News, GuruFocus Research, NFLX","On September 11, 2023, Richard Barton, a director at Netflix Inc ( NFLX, Financial), sold 500 shares of the company. This move is part of a broader trend of ins...",https://www.gurufocus.com/news/2085020/insider-sell-director-richard-barton-sells-500-shares-of-netflix-inc,https://static.gurufocus.com/logos/0C00000BRT.png?5,en,2023-09-14T01:13:31.000000Z,gurufocus.com,,equity,Communication Services,55.7667015,0.371675
40f2350e-52d2-4c89-9fb0-61cd4b54130d,Netflix Inc (NFLX): A Deep Dive into Its Financial Metrics and Competitive Strengths,"Netflix Inc (NFLX) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. With shares cu","GuruFocus, Article, News, GuruFocus Research, NFLX","Netflix Inc ( NFLX, Financial) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. Wi...",https://www.gurufocus.com/news/2085605/netflix-inc-nflx-a-deep-dive-into-its-financial-metrics-and-competitive-strengths,https://static.gurufocus.com/images/global_logo_twitter_card.png,en,2023-09-14T16:24:53.000000Z,gurufocus.com,,equity,Communication Services,52.21191233333334,0.592273
6ab458fd-359d-470b-80c3-b97661f71335,Netflix And Spotify Are Navigating The Streaming Crisis With Their Crowns Intact,"The collapse of The Walt Disney Company (NYSE: DIS) stock and profitability shook the entertainment industry, and streaming was no exception. Moreover, we learned that Netflix (NASDAQ: NFLX) remained king as far as streaming goes. What Netflix is in the streaming universe of movies and series, Spotify (NYSE: SPOT) is in the music streaming galaxy. Despite challenges that are plaguing the industry, these two players managed to remain on their respective thrones. Netflix Got A Kick Out Of Its Firs",,"The collapse of The Walt Disney Company (NYSE: DIS) stock and profitability shook the entertainment industry, and streaming was no exception. Moreover, we learn...",https://finance.yahoo.com/news/netflix-spotify-navigating-streaming-crisis-191854375.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/878300dbc8720b2603a4004228d66610,en,2023-09-14T19:18:54.000000Z,finance.yahoo.com,,equity,Communication Services,37.98429,0.220088
45419752-4eb6-4e28-9992-f7f399a8e0f7,Netflix's advertising revenue 'plateau' assessed,Netflix Inc (NFLX)'s stock has dropped by more than 7% in the past trading week after the firm's Chief Financial Officer Spence Neumann stated that Netflix Inc,"GuruFocus, Article, News, Steve Gray Booyens, NFLX","Netflix Inc ( NFLX, Financial)'s stock has dropped by more than 7% in the past trading week after the firm's Chief Financial Officer Spence Neumann stated that ...",https://www.gurufocus.com/news/2085161/netflixs-advertising-revenue-plateau-assessed,https://static.gurufocus.com/images/global_logo_twitter_card.png,en,2023-09-14T10:49:21.000000Z,gurufocus.com,,equity,Communication Services,27.3333585,0.32586
6927d17c-270f-49e3-b02f-64ed33ab0082,"Netflix is well positioned for scripted programming in face of Hollywood strikes, analyst says",Netflix's stock rose slightly Thursday after suffering a 5% selloff on Wednesday.,"article_normal, Multimedia Content Services, Media Content Distribution, Internet/Online Services, Media, Streaming Services, Technology, Financial Performance, Analysts' Comments/Recommendations, Share Price Movement/Disruptions, Ownership Changes, Acquisitions/Mergers/Shareholdings, Labor/Personnel, Corporate Actions, Corporate/Industrial News, Labor Disputes, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Netflix Inc., NFLX, financial performance, analysts' comments, recommendations, share price movement, disruptions, ownership changes, acquisitions, mergers, shareholdings, labor, personnel, corporate actions, corporate, industrial news, labor disputes, content types, factiva filters, c&e exclusion filter, c&e industry news filter, multimedia content services, media content distribution, internet, online services, media, streaming services, technology","Netflix Inc.’s stock rose slightly in premarket trade Thursday after falling 5% on Wednesday, as Benchmark said the streaming giant is well positioned for scr...",https://www.marketwatch.com/story/netflix-is-well-positioned-for-scripted-programming-in-face-of-hollywood-strikes-analyst-says-2eb865ce,https://images.mktw.net/im-839565/social,en,2023-09-14T12:14:00.000000Z,marketwatch.com,,equity,Communication Services,27.09142783333333,0.14270000000000002
d801d73d-d9e8-401e-b029-a4d248ee52d6,Unveiling Netflix (NFLX)'s Value: Is It Really Priced Right? A Comprehensive Guide,"In the face of a daily loss of -1.72%, a 3-month loss of -7.64% and Earnings Per Share (EPS) of 9.39, it's worth asking: is Netflix (NFLX) modestly undervalued?","GuruFocus, Article, News, GuruFocus Research, NFLX","In the face of a daily loss of -1.72%, a 3-month loss of -7.64% and Earnings Per Share (EPS) of 9.39, it's worth asking: is Netflix ( NFLX, Financial) modestly ...",https://www.gurufocus.com/news/2085640/unveiling-netflix-nflxs-value-is-it-really-priced-right-a-comprehensive-guide,https://static.gurufocus.com/logos/0C00000BRT.png?5,en,2023-09-14T16:45:53.000000Z,gurufocus.com,,equity,Communication Services,26.368882833333334,0.5346000000000001
f0e6487c-a8cf-45fc-8e67-3d15ea9d3b66,Benchmark reiterates Netflix at Sell following CFO comments By Investing.com,Benchmark reiterates Netflix at Sell following CFO comments,,"Published Sep 14, 2023 08:56AM ET

© Reuters. Benchmark reiterates Netflix (NFLX) at Sell following CFO comments

NFLX -5.16% Add to/Remove from Watchlist

Ben...",https://www.investing.com/news/stock-market-news/benchmark-reiterates-netflix-at-sell-following-cfo-comments-432SI-3174501,https://i-invdn-com.investing.com/news/LYNXMPED1P0OE_L.jpg,en,2023-09-14T12:56:24.000000Z,investing.com,,equity,Communication Services,26.27644,0.265467
dcd48aaa-fb6b-4ecc-8d84-f80a8c4d4857,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.96% By Investing.com,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.96%,,"Published Sep 14, 2023 04:25PM ET

© Reuters. U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.96%

Investing.com – U.S. stocks were h...",https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-096-3174922,https://i-invdn-com.investing.com/news/LYNXMPEB4G09M_L.jpg,en,2023-09-14T20:25:13.000000Z,investing.com,,equity,Communication Services,15.132051666666667,-0.7506
5aeb3ca6-a202-4a00-8118-ed1d90e78f00,"Netflix: Upgrading To Hold, Longer Growth Runway Priced In (NASDAQ:NFLX)","The Netflix stock has traded down over 10% this week alone, underperforming the S&P 500 by 11%. See why we’re upgrading NFLX stock to a hold.",,"simpson33

We're upgrading Netflix, Inc. (NASDAQ:NFLX) to a hold. We were previously sell-rated on the stock, as we believed the market was too optimistic about...",https://seekingalpha.com/article/4635483-netflix-upgrading-to-hold-longer-growth-runway-priced-in,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1321115829/image_1321115829.jpg?io=getty-c-w1536,en,2023-09-15T19:01:43.000000Z,seekingalpha.com,,equity,Communication Services,33.38247466666667,0.174443
26618961-0da3-4892-b6bc-1ec3cae7828f,Netflix to Announce Third Quarter 2023 Financial Results,"/PRNewswire/ -- Netflix, Inc. (NASDAQ: NFLX) today announced it will post its third quarter 2023 financial results and business outlook on its investor...","Netflix, Inc.","LOS GATOS, Calif., Sept. 15, 2023 /PRNewswire/ -- Netflix, Inc. (NASDAQ: NFLX) today announced it will post its third quarter 2023 financial results and busines...",https://www.prnewswire.com/news-releases/netflix-to-announce-third-quarter-2023-financial-results-301928452.html,https://mma.prnewswire.com/media/133154/netflix__inc__logo.jpg?p=facebook,en,2023-09-15T16:00:00.000000Z,prnewswire.com,,equity,Communication Services,41.02292833333333,0.183775
cc4026a9-77ae-4195-8113-165ea2a63ddf,Tesla Stock and Netflix Stock: A Business Strategy Case Study,Fool.com contributor Parkev Tatevosian highlights strategic choices made by Tesla (NASDAQ: TSLA) and Netflix (NASDAQ: NFLX) to an increase in competition and what those decisions could mean for investors.,,Fool.com contributor Parkev Tatevosian highlights strategic choices made by Tesla (NASDAQ: TSLA) and Netflix (NASDAQ: NFLX) to an increase in competition and wh...,https://finance.yahoo.com/m/92d5c744-2d0c-311b-92e3-d59ed2a573fd/tesla-stock-and-netflix.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/fbiKVcIjKgkA058y67zPoA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/motleyfool.com/8727d0450c574c18ab94bb5fb39ead02,en,2023-09-15T08:30:00.000000Z,finance.yahoo.com,,equity,Communication Services,49.201385,0.1591
76877729-329d-4654-bcea-d93295ede7e9,"Inflation Ticks Higher, UAW Strikes, Arm's Record-Breaking IPO: The Week In The Markets - General Mills (NYSE:GIS), Netflix (NASDAQ:NFLX), Stellantis (NYSE:STLA), Tesla (NASDAQ:TSLA)",,,"This week witnessed a flurry of economic data and market-shaping events ahead of the crucial

Sept. 20 FOMC meeting.

Inflation Surges, Driven By Gas

In August...",https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34630247/inflation-ticks-higher-uaw-strikes-arms-record-breaking-ipo-the-week-in-the-markets,https://cdn.benzinga.com/files/images/story/2023/Arm_logo.jpeg?width=1200&height=800&fit=crop,en,2023-09-15T20:21:40.000000Z,benzinga.com,,equity,Communication Services,26.364515666666666,0.2257
aaed473d-ba2c-47c2-b280-6f28f39864ad,Netflix outlines growth strategies targeting revenue boost in 2024 By Investing.com,Netflix outlines growth strategies targeting revenue boost in 2024,,"Published Sep 15, 2023 08:08AM ET

© Reuters.

NFLX -2.85% Add to/Remove from Watchlist

Netflix, Inc. (NASDAQ: ) is charting a path to bolster its revenue gro...",https://www.investing.com/news/stock-market-news/netflix-outlines-growth-strategies-targeting-revenue-boost-in-2024-93CH-3175514,https://i-invdn-com.investing.com/news/LYNXNPEF0H0BE_L.jpg,en,2023-09-15T12:08:49.000000Z,investing.com,,equity,Communication Services,30.583110666666666,0.36118
361eb5b5-f76b-4175-9419-f70dc9ab340e,Netflix (NFLX) Expands India Presence With YRF Partnership,"Netflix (NFLX) enters into a multi-year partnership with a popular production house, Yash Raj Films (YRF), to create films and series for audiences in India and across the world.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2149604/netflix-nflx-expands-india-presence-with-yrf-partnership?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2149604,https://staticx-tuner.zacks.com/images/articles/main/56/2329.jpg,en,2023-09-15T15:15:00.000000Z,zacks.com,,equity,Communication Services,29.119904,0.1027
a15cd976-78ce-48eb-965d-04e081cd5765,Netflix (NFLX) Stock Moves -0.89%: What You Should Know,"Netflix (NFLX) closed the most recent trading day at $396.94, moving -0.89% from the previous trading session.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2149805/netflix-nflx-stock-moves--089-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2149805,https://staticx-tuner.zacks.com/images/default_article_images/default20.jpg,en,2023-09-15T21:45:19.000000Z,zacks.com,,equity,Communication Services,28.30543,0.0
dfeb464b-4824-460a-837a-2046175d9014,'One Piece' Pirate Series Is Renewed by Netflix After Soaring to No. 1,"Netflix Inc. is ordering a second season of the new Japanese pirate series One Piece after the live-action, comic-book-based show jumped to No. 1 on its…",,"This advertisement has not loaded yet, but your article continues below.

'One Piece' Pirate Series Is Renewed by Netflix After Soaring to No. 1 Netflix Inc. is...",https://financialpost.com/pmn/business-pmn/one-piece-pirate-series-is-renewed-by-netflix-after-soaring-to-no-1,https://dcs-static.gprod.postmedia.digital/14.4.3/websites/images/fp/favicon-fp.ico,en,2023-09-15T00:54:26.000000Z,financialpost.com,,equity,Communication Services,27.855844833333332,0.021388
62a610f6-6b22-48ad-8491-a4f965887b72,Netflix's Ad-Venture: Adding Another Layer To Its Illustrious Growth Story,"In an incredible turn of events, streaming pioneer Netflix Inc (NFLX) is once again in the limelight, staging an impressive rebound this year. Following a shaky","GuruFocus, Article, News, muslim.farooque, NFLX","In an incredible turn of events, streaming pioneer Netflix Inc ( NFLX, Financial) is once again in the limelight, staging an impressive rebound this year. Follo...",https://www.gurufocus.com/news/2086301/netflixs-adventure-adding-another-layer-to-its-illustrious-growth-story,https://static.gurufocus.com/photos/others/netflix_logo.jpg,en,2023-09-15T08:59:06.000000Z,gurufocus.com,,equity,Communication Services,25.803336833333333,0.6837999999999999
daa2a09e-ae6a-488d-ada7-0787af112931,Shutterstock Is The Value Stock They Don’t Want You To Know About,"Not very often do investors get the opportunity to buy an industry leader at a discount; today, shares of Shutterstock (NYSE:SSTK) are bringing what could be",,"Key Points

Shutterstock is a hidden gem in today’s market; its declining stock price has kept it from headlines, which should be covering all the breakthroug...",https://www.valuewalk.com/shutterstock-is-the-value-stock-they-dont-want-you-to-know-about/,https://www.valuewalk.com/wp-content/uploads/2023/05/Stock-Prices-Revert-to-the-Mean.jpeg,en,2023-09-16T06:56:35.000000Z,valuewalk.com,,equity,Communication Services,10.689515,-0.4404
431167dc-e5b3-4f4d-99bf-a9f2d232a530,SPUS: Sharia-Compliant ETF With Tech-Powered Outperformance (NYSEARCA:SPUS),"We believe SPUS is a good option for Sharia-compliant investors, although the diversification constraints should be considered. Read more on SPUS ETF.",,"GCShutter/E+ via Getty Images

The SP Funds S&P 500 Sharia Industries Exclusions ETF (NYSEARCA:SPUS) aims to provide diversified exposure to U.S. equities scree...",https://seekingalpha.com/article/4635577-spus-sharia-compliant-etf-with-tech-powered-outperformance,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1439806857/image_1439806857.jpg?io=getty-c-w1536,en,2023-09-16T12:00:13.000000Z,seekingalpha.com,,equity,Communication Services,8.823668833333334,-0.34
