uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
4691fb85-5764-4ed9-8ffc-9c2d49af0ce6,Netflix's Debt Overview - Netflix (NASDAQ:NFLX),,,"Over the past three months, shares of Netflix Inc. NFLX increased by 12.96%. When understanding a companies price change over a time period like 3 months, it co...",https://www.benzinga.com/news/23/03/31518131/netflixs-debt-overview,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-03-27T18:46:39.000000Z,benzinga.com,,equity,Communication Services,41.38921333333333,-0.20615000000000003
8a64813f-5335-40a6-a5d9-0a6db2118775,This Is What Whales Are Betting On Netflix - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 11 strange trade...",https://www.benzinga.com/markets/options/23/03/31512317/this-is-what-whales-are-betting-on-netflix,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-03-27T13:46:31.000000Z,benzinga.com,,equity,Communication Services,64.19418,0.304929
c8bffd91-2eb3-4c81-9c6f-09286c7f9589,Netflix Is All-In on Developing a New Cloud Gaming Platform. What Does It Mean for the Stock?,"Netflix (NASDAQ: NFLX) has become synonymous with subscription video-on-demand -- a notable feat for a company that started its life as a DVD-by-mail rental service.  Netflix recently revealed it was building a cloud gaming platform, promising to deliver its titles across an array of connected devices.  With Netflix getting into the game streaming market, there is certainly lots for investors to be excited about.",,"Netflix Is All-In on Developing a New Cloud Gaming Platform. What Does It Mean for the Stock?

Netflix (NASDAQ: NFLX) has become synonymous with subscription vi...",https://finance.yahoo.com/m/ba89ea8a-ea67-3ef2-aaa9-4862b033acfe/netflix-is-all-in-on.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/iotvtC610r7vWLM2zO3l4w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/13ca431ee46fb58c563db8c6089fcdae,en,2023-03-27T14:45:00.000000Z,finance.yahoo.com,,equity,Communication Services,42.519165,0.252633
d6a5c53c-82f7-4ded-98cd-fb160e2be2c3,"Walt Disney Co begins 7,000 layoffs By Reuters","Walt Disney Co begins 7,000 layoffs",,"© Reuters. FILE PHOTO: A screen shows the logo and a ticker symbol for The Walt Disney Company on the floor of the New York Stock Exchange (NYSE) in New York, ...",https://www.investing.com/news/stock-market-news/walt-disney-co-begins-7000-layoffs-3041344,https://i-invdn-com.investing.com/news/LYNXMPEB440HI_L.jpg,en,2023-03-27T16:12:00.000000Z,investing.com,,equity,Communication Services,15.419377666666668,0.5788000000000001
861bd374-5d13-4510-9c0c-ac698c82728c,Tech jobs are still paying $120 an hour despite mass layoffs,"Big tech are also doubling down on resources seen as mission-critical such as artificial intelligence, engineering and software development.","Insurtech, Layoffs, Artificial intelligence","(Bloomberg) --Mass layoffs across the US technology industry have now claimed well over 300,000 jobs.

And yet, companies are still hiring in areas they see as ...",https://www.dig-in.com/articles/tech-jobs-are-still-paying-120-an-hour-despite-mass-layoffs,https://arizent.brightspotcdn.com/dims4/default/fb1ec41/2147483647/strip/true/crop/2070x1087+0+263/resize/1200x630!/quality/90/?url=https%3A%2F%2Fsource-media-brightspot.s3.amazonaws.com%2F0d%2Fe3%2F9e0178014121b737ad709b25b59f%2F396643152.jpg,en,2023-03-27T13:46:09.000000Z,dig-in.com,,equity,Communication Services,12.120891166666667,0.064
e8457071-32bd-4d28-b7ea-d362c2767994,"Walt Disney Co begins 7,000 layoffs","LOS ANGELES — Walt Disney Co on Monday began 7,000 layoffs announced earlier this year, as it seeks to control costs and create a more “streamlined” business,…",,"This advertisement has not loaded yet, but your article continues below.

Budget 2023: Industry lining up for carrots as Ottawa prepares to accelerate the green...",https://financialpost.com/pmn/business-pmn/walt-disney-co-begins-7000-layoffs-2,https://dcs-static.gprod.postmedia.digital/13.1.3/websites/images/fp/favicon-fp.ico,en,2023-03-27T22:42:49.000000Z,financialpost.com,,equity,Communication Services,10.992508333333333,0.60445
ac3aad70-1c73-43fd-8ab3-62bc1f3c0e1f,How to stop another Bernie Madoff wrecking investors’ lives,It's only a matter of time before we see another episode like the Bernie Madoff scandal. This is what needs to happen if we're to prevent it.,,"The only thing necessary for evil to triumph in the world is that

good men do nothing.

— Edmund Burke

Goodness me, Madoff: The Monster of Wall Street is a ...",https://www.evidenceinvestor.com/how-to-stop-another-bernie-madoff/,https://www.evidenceinvestor.com/wp-content/uploads/2023/03/23819.jpg,en,2023-03-27T17:45:05.000000Z,evidenceinvestor.com,,equity,Communication Services,10.456432,-0.377567
e18e2da2-a263-4a50-823e-01b6e07a4cbc,Morning Reads,Morning Reads,,"Reads

Todays Open Interest Change

PREMIUM

Prepper

First Citizens Bank (NASDAQ:FCNCA) has agreed to buy Silicon Valley Bank's (NASDAQ:SIVB) deposits and loan...",https://www.optionmillionaires.com/morning-reads-225/,https://www.optionmillionaires.com/wp-content/uploads/avatars/4/7109a51c6c28c2c9d29987d443dc84df-bpfull.jpg,en,2023-03-27T12:47:00.000000Z,optionmillionaires.com,,equity,Communication Services,8.561356,-0.4678
9cf578f9-be97-44d3-9884-b3e8c5d37109,Vislink Technologies (VISL) Q4 2022 Earnings Call Transcript,"Vislink Technologies Inc. (NASDAQ:NASDAQ:VISL) Q4 2022 Earnings Conference Call March 27, 2023 8:30 AM ETCompany ParticipantsMickey Miller - Chief Executive OfficerMike Bond - Chief...",,"Vislink Technologies Inc. (NASDAQ:VISL) Q4 2022 Earnings Conference Call March 27, 2023 8:30 AM ET

Company Participants

Mickey Miller - Chief Executive Office...",https://seekingalpha.com/article/4590377-vislink-technologies-visl-q4-2022-earnings-call-transcript,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2023-03-27T15:37:07.000000Z,seekingalpha.com,,equity,Communication Services,4.367959,0.34
63056e1f-7d45-4bed-b2db-ec486dbc22ff,Netflix (NFLX) Boosts Content Streaming With Anime Series,"Netflix (NFLX) announces its upcoming anime series at Anime Japan 2023, which will strengthen its content portfolio.",,"Netflix NFLX unveiled its upcoming lineup of anime series at Anime Japan 2023.



The lineup includes Ooku: The Inner Chambers, which will be the first anime ad...",https://finance.yahoo.com/news/netflix-nflx-boosts-content-streaming-153103311.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/64e8bf7e15affb0d9937cb8b87c6c5f8,en,2023-03-28T15:31:03.000000Z,finance.yahoo.com,,equity,Communication Services,36.67645733333334,0.41337799999999997
c82ebf10-82eb-4a63-b743-2054d6e1b638,Netflix (NFLX) Boosts Content Streaming With Anime Series,"Netflix (NFLX) announces its upcoming anime series at Anime Japan 2023, which will strengthen its content portfolio.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2071490/netflix-nflx-boosts-content-streaming-with-anime-series?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-2071490,https://staticx-tuner.zacks.com/images/articles/main/be/92.jpg,en,2023-03-28T15:31:00.000000Z,zacks.com,,equity,Communication Services,29.147032,0.3182
e380cc4d-a793-4788-8ef3-07c0544b668a,Netflix: The Downside Risk Is Real,GuruFocus Article or News written by Faizan Farooque and the topic is about: A spate of positive developments mean the streaming giant is overvalued at current rates,"GuruFocus, Article, News, Faizan Farooque, NFLX, DIS, AMZN, PARA, FOXA","Streaming giant Netflix Inc.'s ( NFLX, Financial) fortunes changed significantly within the course of a year.

It experienced a loss of 200,000 subscribers in t...",https://www.gurufocus.com/news/1971260/netflix-the-downside-risk-is-real,https://static.gurufocus.com/photos/companies/netflix3.png,en,2023-03-28T21:39:00.000000Z,gurufocus.com,,equity,Communication Services,28.730732166666666,0.177064
a419eeef-1a01-4807-8590-fa2291c300d7,Netflix (NFLX) Dips More Than Broader Markets: What You Should Know,"Netflix (NFLX) closed the most recent trading day at $323.52, moving -1.26% from the previous trading session.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2071555/netflix-nflx-dips-more-than-broader-markets-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2071555,https://staticx-tuner.zacks.com/images/default_article_images/default18.jpg,en,2023-03-28T21:45:20.000000Z,zacks.com,,equity,Communication Services,26.924309,0.0
ec0a92f2-ddeb-4dcf-a62b-2cb131a4fa4c,Apple (AAPL) Strengthens Streaming Service With New Content,"Apple (AAPL) is expanding its content portfolio with the launch of the much-anticipated movie, Killers of the Flower Moon, directed by Martin Scorsese.",,"Apple AAPL is expanding its content portfolio with the launch of the much-anticipated movie, Killers of the Flower Moon, directed by Martin Scorsese. Distribute...",https://finance.yahoo.com/news/apple-aapl-strengthens-streaming-content-152003523.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/198e4657665063ae21a99b90e6766582,en,2023-03-28T15:20:03.000000Z,finance.yahoo.com,,equity,Communication Services,16.28022016666667,0.8198249999999999
c8800de1-900a-4444-857c-1d85b2216741,"Walt Disney Co. begins 7,000 layoffs",Job cuts part of an effort to save $5.5 billion in costs and make money-losing streaming business profitable,,"March 28, 2023 07:36 pm | Updated 07:36 pm IST

Walt Disney Co. on Monday began 7,000 layoffs announced earlier this year, as it seeks to control costs and crea...",https://www.thehindu.com/business/walt-disney-co-begins-7000-layoffs/article66672212.ece,https://th-i.thgim.com/public/incoming/xpkggr/article66672274.ece/alternates/LANDSCAPE_1200/DISNEY%20PLUS%20DISCLAIMER,en,2023-03-28T14:06:09.000000Z,thehindu.com,,equity,Communication Services,14.721898500000002,0.5788000000000001
fbfd29cc-3dfc-4e43-8f59-9378b2699f47,"Where Are Those ""Top 10"" Companies Now? – ""2010"" Focus - Apple (NASDAQ:AAPL), Berkshire Hathaway Inc. New Common Stock (NYSE:BRK/B)","“Top” companies can seemingly do no wrong during their ascent. Whether filtered by top US companies by market cap or fastest growing over the last decade, these companies tend to be household names with a ton of caché. Right now, the top US company by market cap is Apple (NASDAQ: AAPL).",,"“Top” companies can seemingly do no wrong during their ascent. Whether filtered by top US companies by market cap or fastest growing over the last decade, t...",https://www.benzinga.com/markets/23/03/31534628/where-are-those-top-10-companies-now-2010-focus,https://cdn.benzinga.com/files/images/story/2023/03/28/wance-paleri-nnrirq1usyw-unsplash_3.jpg?width=1200&height=800&fit=crop,en,2023-03-28T16:22:08.000000Z,benzinga.com,,equity,Communication Services,9.746212,0.5007
a20ee8ad-fd3d-4e5d-9a2d-8415fdda1874,Tracking William Nygren’s Harris Associates Portfolio – Q4 2022 Update (MUTF:OAKIX),Harris Associates’ 13F portfolio value decreased from $59.68B to $49.11B this quarter. Click here for a complete analysis.,,"William_Potter

This article is part of a series that provides an ongoing analysis of the changes made to Harris Associates 13F stock portfolio on a quarterly b...",https://seekingalpha.com/article/4590572-tracking-william-nygrens-harris-associates-portfolio-q4-2022-update,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1250038049/image_1250038049.jpg?io=getty-c-w1536,en,2023-03-28T12:05:38.000000Z,seekingalpha.com,,equity,Communication Services,6.462021666666668,0.0
22405cb8-1b42-47dd-9a75-ffd641773d86,This Is What Whales Are Betting On Netflix - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 34 strange trade...",https://www.benzinga.com/markets/options/23/03/31552563/this-is-what-whales-are-betting-on-netflix,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-03-29T15:31:00.000000Z,benzinga.com,,equity,Communication Services,64.215096,0.312857
9617e5bd-e861-4003-bc10-aa0b9ec8bbb7,Disney slices more than 300 streaming jobs in China: report,"Walt Disney Co. has axed more than 300 streaming employees in China, the latest purge in its cost-cutting program to eliminate 7,000 jobs that started in...","article_normal, walt disney co., streaming, layoffs, china, apple, netflix, amazon.com, Internet/Online Services, Media, Labor/Personnel Issues, Corporate Actions, Walt Disney Co., China, Apple, Netflix, Amazon.com, DIS, Apple Inc., AAPL, Netflix Inc., NFLX, Amazon.com Inc., AMZN, labor, personnel issues, corporate actions, internet, online services, media","Walt Disney Co. DIS has axed more than 300 streaming employees in China, the latest purge in its cost-cutting program to eliminate 7,000 jobs that started in ea...",https://www.marketwatch.com/story/disney-slices-more-than-300-streaming-jobs-in-china-report-ab604aee,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2023-03-29T23:42:00.000000Z,marketwatch.com,,equity,Communication Services,20.037848999999998,0.0
9b7b790e-03a7-46c2-8f89-eea8f029b8c3,Work on problems constrained by software,"An important concept in chemistry is that of a limiting reagent. When two reagents are mixed to trigger a chemical reaction, there will always be an excess of one of them. Add a drop of base into an…",,"Work on problems constrained by software

Will generative AI re-emphasise the value of software over content?

An important concept in chemistry is that of a li...",https://villekuosmanen.medium.com/work-on-problems-constrained-by-software-316494f474f,https://miro.medium.com/v2/resize:fit:634/1*JZxFAzln6udlqbcPSLe5og.png,en,2023-03-29T07:47:23.000000Z,medium.com,,equity,Communication Services,12.016918,0.172733
dfa2d573-c072-46c3-ac0c-326dfe31171f,CNBC Daily Open: Nothing broke yesterday. Markets cheered,"U.S. stocks rallied Wednesday as both banks and big tech rebounded. For markets still reeling from the banking crisis, no news is good news.","Meta Platforms Inc, Netflix Inc, Amazon.com Inc, Morgan Stanley, Wells Fargo & Co, Citigroup Inc, Steve Wozniak, Elon Musk, Regional banking, Artificial intelligence, Technology, Banks, United States, Credit Suisse Group AG, UBS Group AG, Markets, World Markets, business news","A security guard at the New York Stock Exchange (NYSE) in New York, US, on Tuesday, March 28, 2023.

U.S. stocks rallied Wednesday as both banks and big tech re...",https://www.cnbc.com/2023/03/30/stock-markets-nothing-broke-yesterday-markets-cheered.html,https://image.cnbcfm.com/api/v1/image/107217432-1680132178053-gettyimages-1249879614-US_STOCKS.jpeg?v=1680132364&w=1920&h=1080,en,2023-03-29T23:26:04.000000Z,cnbc.com,,equity,Communication Services,10.870787,0.743
