uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
f2a44759-5ce5-46e9-9a2e-2f6c28f94fa3,Monday Morning Reads,Monday Morning Reads,,"Brent crude tops $70

Brent crude oil futures (CO1:COM) popped above $70 a barrel overnight, while U.S. WTI crude (CL1:COM) hit its highest level in more than t...",https://www.optionmillionaires.com/monday-morning-reads-171/,https://media.discordapp.net/attachments/140294154902175745/818470048489275452/unknown.png?width=386&height=427,en,2021-03-08T13:19:43.000000Z,optionmillionaires.com,,equity,Communication Services,0.0,0.0609
c2d1797c-3bfb-411d-99c9-14ff8f60aa5f,"Weekly Corporate Highlights Mar. 8-12, 2021","Weekly Corporate Event Highlights March 8-12, 2021 - Mon 3/8/2021 CIGNA Corporation (CI): CIGNA Corporation Virtual Investor Day 2021...",,"Staying on top of corporate events is critical for any investment firm. Academic research has shown that events, as well as event revisions, can affect volatili...",https://www.tradersinsight.news/traders-insight/securities/stocks/weekly-corporate-highlights-mar-8-12-2021/,https://www.tradersinsight.news/wp-content/themes/traders-insight/favicon.png,en,2021-03-08T14:30:00.000000Z,tradersinsight.news,,equity,Communication Services,0.0,-0.1517
66671f85-d8c6-4b7f-961f-586b57cfcf48,This Quant Manager With Triple-Digit 2020 Return Says Ignore P/E,"Traditionally, price to earnings ratios have been the go-to method for figuring out if stocks are overvalued","Hedge funds, P/E ratio, Stocks, Quant funds, Valuation metrics","Traditionally, price to earnings ratios have been the go-to method for figuring out if stocks are overvalued, but one quant manager says P/E is the wrong way to...",https://www.forbes.com/sites/jacobwolinsky/2021/03/08/this-quant-manager-with-triple-digit-2020-return-says-ignore-pe/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F60457f8cfd88e50b3c1b3960%2F0x0.jpg,en,2021-03-08T13:39:00.000000Z,forbes.com,,equity,Communication Services,0.0,0.8519
a6ed77c8-fc0a-4367-9f26-2bc944304a14,Apple TV+ Partners With Women's Rights Activist Malala Yousafzai,"Apple Inc (NASDAQ: AAPL) announced a multi-year partnership with the youngest recipient of the Nobel Peace Prize, Malala Yousafzai.
What Happened: Apple ...",,"Apple Inc (NASDAQ: AAPL) announced a multi-year partnership with the youngest recipient of the Nobel Peace Prize, Malala Yousafzai.

What Happened: Apple announ...",https://www.benzinga.com/news/21/03/20062929/apple-tv-partners-with-womens-rights-activist-malala-yousafzai,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/credit_malin_fezehai_for_malala_fund.jpg,en,2021-03-08T22:20:33.000000Z,benzinga.com,,equity,Communication Services,0.0,0.7506
f41f80c6-1d15-48f8-b05d-b3768b53a4bf,Costco And Johnson & Johnson Among Trending Stocks This Week,"Amid rising bond yields, an aggressive stimulus package, and a pandemic, Q.ai's deep learning algorithms have found you this week's top trending stocks.","EPS, Operating Income, Costco, ROE, Johnson & Johnson, Unattractive Boeing Co, Biden, IBM, C, Morgan Stanley","Getty

Ever since the second half of February, we’ve seen a significant rotation in the market. It’s not so much that bond yields have risen — they’re s...",https://www.forbes.com/sites/qai/2021/03/08/costco-and-johnson--johnson-among-trending-stocks-this-week/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1192218205%2F0x0.jpg,en,2021-03-08T16:57:18.000000Z,forbes.com,,equity,Communication Services,0.0,0.751033
411836dc-ce80-4d0f-9b0b-06bf146558fb,"The FAANG stocks, in these uncertain times, are expected to rise as much as 35% over the next year",The group is still loved by analysts and expected to increase sales by double digits in 2021.,"article_normal, Computers/Electronics, Software, Retail/Wholesale, Etailing, Trusts/Funds/Financial Vehicles, Alternative Investments, Computing, Media Content Distribution, E-commerce, Financial Services, Internet/Online Services, Investing/Securities, Media/Entertainment, Streaming Services, Retail, Social Media Platforms/Tools, Technology, Financial Performance, Earnings, Sales Figures, Analyst Comment/Recommendation, Share Price Movement/Disruptions, Corporate/Industrial News, Political/General News, Personal Finance, Equity Markets, Debt/Bond Markets, Commodity/Financial Market News, Content Types, Commentary/Opinion, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, C&E Industry News Filter, Amazon.com, AMZN, Microsoft, MSFT, Facebook Cl A, FB, Apple, AAPL, Netflix, NFLX, Alphabet Cl C, GOOG, financial performance, earnings, sales figures, analyst comment, recommendation, share price movement, disruptions, corporate, industrial news, political, general news, personal finance, equity markets, debt, bond markets, commodity, financial market news, content types, commentary, opinion, factiva filters, c&e exclusion filter, c&e executive news filter, c&e industry news filter, computers, electronics, software, retail, wholesale, etailing, trusts, funds, financial vehicles, alternative investments, computing, media content distribution, e-commerce, financial services, internet, online services, investing, securities, media, entertainment, streaming services, social media platforms, tools, technology","It may be time to start loading up on FAANG stocks again.

That is, if you buy the arguments that the interest-rate jitters of the past few weeks are set to pau...",https://www.marketwatch.com/story/the-faangs-in-an-uncertain-year-for-the-stock-market-are-set-to-post-scorching-sales-growth-11615224140?siteid=bulletrss,https://images.mktw.net/im-308733/social,en,2021-03-08T19:36:51.000000Z,marketwatch.com,,equity,Communication Services,0.0,0.5591
eb7bc9db-6a3f-4f35-b074-683057a910e1,Meghan Markle and Prince Harry Ratings: Oprah Interview Draws 17.1 Million Viewers,"About 17.1 million people watched Oprah Winfrey’s interview with Prince Harry and Meghan Markle on CBS, making it one of the most-watched events of the TV season but still a far cry behind the Super Bowl.","Broadcasting, Television Broadcasting, Media/Entertainment, American Football, Political/General News, Celebrities, Arts/Entertainment, Living/Lifestyle, Royal Families, Sports, Television/Radio, Content Types, Factiva Filters, C&E Exclusion Filter, Routine General News, SYND, WSJ-PRO-WSJ.com, Meghan Markle, Oprah Winfrey, american football, political, general news, celebrities, arts, entertainment, living, lifestyle, royal families, sports, television, radio, content types, factiva filters, c&e exclusion filter, routine general news, broadcasting, television broadcasting, media","About 17.1 million people watched Oprah Winfrey’s Sunday night interview with Prince Harry and Duchess of Sussex Meghan Markle on CBS, making it one of the mo...",https://www.wsj.com/articles/meghan-markle-and-prince-harrys-oprah-interview-drew-about-17-1-million-viewers-11615220026?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-308639/social,en,2021-03-08T16:41:00.000000Z,online.wsj.com,,equity,Communication Services,0.0,-0.1001
5091bb95-2e77-4495-8125-51052a0f1c1a,How Boredom May Prevent A Historic Stimulus Bill From Stimulating A Sell-Off,"The stock market crashed last year on word of a novel coronavirus from China set to wreak unprecedented havoc on the nation and the world, extinguishing ...",,"The stock market crashed last year on word of a novel coronavirus from China set to wreak unprecedented havoc on the nation and the world, extinguishing many li...",https://www.benzinga.com/markets/futures/21/03/20047981/how-boredom-may-prevent-a-historic-stimulus-bill-from-stimulating-a-sell-off,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/photo-1508440767412-59ce0b206bbc.jpeg,en,2021-03-08T17:19:01.000000Z,benzinga.com,,equity,Communication Services,0.0,0.6249
eb161d32-8431-4724-a390-169d9174adc5,"Dow crosses 32,000 to all-time high after Senate clears stimulus bill","The blue-chip index climbed more than 2 percent, or 651.74 points, on Monday to an intraday record of 32,148.04 following the Senate's Saturday passage of President Biden's $1.9 trillion spending plan.","Business, dow jones industrial average, stock market, stocks, wall street","The Dow Jones industrial average crossed the 32,000 mark for the first time to hit a record high after the Senate cleared a stimulus bill to boost the economy?...",https://nypost.com/2021/03/08/stocks-surge-tech-lags-after-senate-clears-stimulus-bill/,https://nypost.com/wp-content/uploads/sites/2/2021/03/stock-market-relief-package19.jpg?quality=90&strip=all&w=1200,en,2021-03-08T20:18:02.000000Z,nypost.com,,equity,Communication Services,0.0,0.1779
12e6b642-0c83-4396-a0b3-288c21772152,Why the Buzz ETF Is a Stock Trader's Dream,The new BUZZ ETF is living up to its name. Find out how this ETF could end up being a stock traders dream...,,The poster child of the 2020-2021 stock market so far has been Dave Portnoy of Barstool sports. Portnoy transformed himself from a sports gambler who likes good...,https://moneymorning.com/2021/03/09/why-the-buzz-etf-is-a-stock-traders-dream/,https://moneymorning.com/wp-content/blogs.dir/1/files/2021/03/shutterstock_1929482297-featured.jpg,en,2021-03-09T19:08:28.000000Z,moneymorning.com,,equity,Communication Services,15.101479249999999,-0.2732
