uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
70ca101a-2ec6-4a1e-b7fb-175a4ea2d91d,Netflix Stock: A Long Term Compounder But Fully Valued (NASDAQ:NFLX),"Netflix is a growth stock, combining long-term compounding potential with superb capital allocation flexibility. See why I think NFLX stock is fully valued now.",,,https://seekingalpha.com/article/4454760-netflix-stock-long-term-compounder-fully-valued,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/654056106/medium_image_654056106.jpg,en,2021-09-12T10:17:12.000000Z,seekingalpha.com,,equity,Communication Services,21.82616,0.4877
ec884c13-b86c-4403-b5b6-da8dde120afe,"'Outer Banks,' 'Vivo' pace Netflix to another easy streaming ratings win (NASDAQ:NFLX)","Teen drama Outer Banks maintained its overall lead, and animated film Vivo built on its previous week, to pace Netflix (NFLX) to another dominating position in streaming viewership",,,https://seekingalpha.com/news/3738900-outer-banks-vivo-pace-netflix-to-another-easy-streaming-ratings-win,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1331700884/medium_image_1331700884.jpg,en,2021-09-12T15:02:00.000000Z,seekingalpha.com,,equity,Communication Services,20.37055,0.7717
0252a9a1-20dd-4237-b366-7fbd487d4a2e,Tech Stocks Roundup: Cramer Says Google is the 'Cheapest of FAANG',"Check out the latest news and performance numbers from the top technology and FAANG stocks like Apple and Facebook, plus Microsoft, Netflix and more.","Technology Hardware & Equipment, Cramer, Investing, Top Tech, Tech, Real Money, Technology, INVESTING, JIM CRAMER, Stock, TECHNOLOGY, Jim Cramer, Technology, Jim Cramer, FAANG, FAANG, Payment Technology, Short Form Insight, Investing Stocks, Investing Advice, Stocks","Check out the latest news and performance numbers from the top technology and FAANG stocks like Apple and Facebook, plus Microsoft, Netflix and more.

Apple (AA...",https://www.thestreet.com/technology/tech-stocks-roundup-google-is-the-cheapest-of-faang,https://www.thestreet.com/.image/t_share/MTgxOTM4NTg1MzcxNDE5OTc2/google-amazon-facebook.jpg,en,2021-09-12T13:00:00.000000Z,thestreet.com,,equity,Communication Services,11.133628333333334,0.2503
79312bd0-885b-4ef1-8500-b29734c310ef,SpaceX gets ready to launch first all-civilian crew to orbit By Reuters,SpaceX gets ready to launch first all-civilian crew to orbit,,"© Reuters. FILE PHOTO: With a view of the iconic Vehicle Assembly Building at left, a SpaceX Falcon 9 rocket soars upward from Launch Complex 39A carrying the ...",https://www.investing.com/news/stock-market-news/spacex-gets-ready-to-launch-first-allcivilian-crew-to-orbit-2613735,https://i-invdn-com.investing.com/news/LYNXMPEB0E0CQ_L.jpg,en,2021-09-12T10:10:32.000000Z,investing.com,,equity,Communication Services,8.282624,0.34
bc63e7a8-5a20-4abd-9e31-3ff3f34d904f,"Monday Afternoon Analyst Upgrades and Downgrades, Goldman Sachs Edition: Alphabet, Netflix, Pinterest, Snap, Twitter and More – 24","Monday afternoon's analyst upgrades and downgrades from Goldman Sachs included Alphabet, Netflix, Pinterest, Snap, Twitter and more.",,"Monday Afternoon Analyst Upgrades and Downgrades, Goldman Sachs Edition: Alphabet, Netflix, Pinterest, Snap, Twitter and More

The broad markets started out the...",https://247wallst.com/investing/2021/09/13/monday-afternoon-analyst-upgrades-and-downgrades-goldman-sachs-edition-alphabet-netflix-pinterest-snap-twitter-and-more/,https://247wallst.com/wp-content/uploads/2018/04/goldman-sachs.jpg,en,2021-09-13T16:39:13.000000Z,247wallst.com,,equity,Communication Services,18.1180785,0.20473300000000003
9c7d1cbb-b1c0-4b87-965d-1de44617ce40,ViacomCBS to restructure Paramount Pictures,ViacomCBS to restructure Paramount Pictures - WSJ,,"© Reuters. FILE PHOTO: Visitors are silhouetted at the Paramount Pictures stand during the annual MIPCOM television programme market in Cannes, France, October...",https://www.investing.com/news/stock-market-news/viacomcbs-to-restructure-paramount-pictures--wsj-2613941,https://i-invdn-com.investing.com/news/LYNXMPEA7D094_L.jpg,en,2021-09-13T00:50:35.000000Z,investing.com,,equity,Communication Services,20.721287166666666,0.27320000000000005
3c3a6a0d-9f84-470d-a3bf-2605e30ca173,Bollywood Seeks to Move Past Covid With a $135 Million Film Deal,"(Bloomberg) -- Two of India’s biggest film studios have signed a silver-screen deal for about 10 billion rupees ($135 million), betting on a robust box-office recovery from a devastating Covid-19 wave as cinemas slowly reopen across the country.","ALLTOP, BUSINESS, CMD, COS, ELC, NRG, UTI, WWTOP, WORLD, INDUSTRIES, GOV, ASIA, FIN, ASIATOP, TMT, INDIA, LIFESTYLE, MED, Bloomberg, WWTOPAS","The deal, one of the largest financing efforts in recent Indian film-making history, is a bold gamble at a time when many producers in India are abandoning thea...",https://www.bloombergquint.com/business/bollywood-seeks-to-move-past-covid-with-a-135-million-film-deal,https://gumlet.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress&ogImage=true,en,2021-09-13T01:45:24.000000Z,bloombergquint.com,,equity,Communication Services,21.586358,0.17789999999999997
59fe4c64-fca9-480d-b80d-a290ad9591d5,"Amazon, Facebook And 5 Other Internet Companies to Play The Top Tech Themes For 2021 and Beyond","The large-cap U.S. internet industry has seen very strong gains from its March 2020 lows, and there are still opportunities for investors to ...",,"The large-cap U.S. internet industry has seen very strong gains from its March 2020 lows, and there are still opportunities for investors to capitalize on a mix...",https://markets.businessinsider.com/news/stocks/amazon-facebook-and-5-other-internet-companies-to-play-the-top-tech-themes-for-2021-and-beyond-1030796827,https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2012/michal-kubalczyk-wecngmat-ky-unsplash.jpg,en,2021-09-13T21:14:16.000000Z,markets.businessinsider.com,,equity,Communication Services,13.3672265,0.44115
2fef2d9d-b9eb-48e6-b01a-f2311f86511b,How Facebook Stock Can Run to Highs and Hit $400,"Facebook stock has traded quite well. It's now consolidating, so let's look at the charts to see how the shares can rotate to highs.","Investing Stocks, Technical Analysis, Action Alerts PLUS, Action Alerts PLUS, Investing, Trading, FAANG, Media, Trading, Stocks, STOCKS, INVESTING, Social Media, Technical Analysis, Facebook","Facebook stock has traded quite well. It's now consolidating, so let's look at the charts to see how the shares can rotate to highs.

We’re getting some chopp...",https://www.thestreet.com/investing/how-to-trade-facebook-stock-toward-record-level-september-2021,https://www.thestreet.com/.image/t_share/MTc5NTM4NDk4NTkxMDczNDE3/consortium-of-facebook-chinese-companies-pulls-out-of-bid-to-build-undersea-internet-cable-between-hong-kong-and-us-citing-washingtons-concerns.jpg,en,2021-09-13T15:50:00.000000Z,thestreet.com,,equity,Communication Services,17.32367916666667,-0.23499999999999996
9e29e44b-54fd-4013-b904-73aa671ce40e,Bollywood seeks to move past Covid-19 with $135 million film deal,"Read more about Bollywood seeks to move past Covid-19 with $135 million film deal on Business Standard. Record label and Bollywood major T-Series, along with tycoon Anil Ambani's Reliance Entertainment Ltd. have agreed to jointly develop more than 10 features over the next 36 months","Bollywood, indian film industry, coronavirus, t-series, reliance entertainment, cinemas, films, hindi movies, indian multiplexes, pandemic, lockdown","Two of India’s biggest film studios have signed a silver-screen deal for about 10 billion rupees ($135 million), betting on a robust box-office recovery from ...",https://www.business-standard.com/article/entertainment/bollywood-seeks-to-move-past-covid-19-with-a-135-million-film-deal-121091300101_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2021-09/13/full/1631497803-4799.jpg,en,2021-09-13T01:53:00.000000Z,business-standard.com,,equity,Communication Services,13.865709333333335,0.17789999999999997
