uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
8ce8e8c0-f562-4b30-bd65-fcb2793e17ff,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 62 strange trade...",https://www.benzinga.com/markets/options/23/03/31367405/netflix-unusual-options-activity,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-03-15T18:15:39.000000Z,benzinga.com,,equity,Communication Services,73.149506,0.343486
abc1b318-d46e-4c50-b793-d08a80b87415,"Netflix pullback means opportunity, Oppenheimer says (NASDAQ:NFLX)","Another analyst sees opportunity in a pullback at Netflix (NFLX), as Oppenheimer reiterated its Outperform rating against some recent worries about execution on the streamer's...",,"Another analyst sees opportunity in a pullback at Netflix (NASDAQ:NFLX), as Oppenheimer reiterated its Outperform rating against some recent worries about execu...",https://seekingalpha.com/news/3947715-netflix-pullback-means-opportunity-oppenheimer-says,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/654056106/image_654056106.jpg?io=getty-c-w750,en,2023-03-15T15:21:42.000000Z,seekingalpha.com,,equity,Communication Services,69.939316,0.25185
90c346bf-8819-440c-b39c-41e81121a210,Netflix to Announce First Quarter 2023 Financial Results,"LOS GATOS, Calif., March 15, 2023 /PRNewswire/ -- Netflix, Inc.  today announced it will post its first quarter 2023 financial results and business outlook on its investor relations website at... | March 15,  2023","NETFLIX, INC. stock exchange, news, information, press release, los, march, 2023, today, announced, it, will, post, quarter, financial, results, and, business, outlook, on, its, investor, relations, website | NFLX | US64110L1061","LOS GATOS, Calif., March 15, 2023 /PRNewswire/ -- Netflix, Inc. (NASDAQ: NFLX) today announced it will post its first quarter 2023 financial results and busines...",https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/Netflix-to-Announce-First-Quarter-2023-Financial-Results-43253957/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-03-15T16:01:03.000000Z,marketscreener.com,,equity,Communication Services,40.320640499999996,0.263325
1d82acf4-b226-4e8f-86fa-e37115b91356,"Pullback offers a buying opportunity in Netflix, Oppenheimer sees 40% upside By Investing.com","Pullback offers a buying opportunity in Netflix, Oppenheimer sees 40% upside",,"© Reuters. Pullback offers a buying opportunity in Netflix (NFLX), Oppenheimer sees 40% upside

NFLX +0.49% Add to/Remove from Watchlist

By Senad Karaahmetovi...",https://www.investing.com/news/stock-market-news/pullback-offers-a-buying-opportunity-in-netflix-oppenheimer-sees-40-upside-432SI-3031123,https://i-invdn-com.investing.com/news/LYNXMPEE6F20H_L.jpg,en,2023-03-15T11:28:20.000000Z,investing.com,,equity,Communication Services,24.803202,0.4433
f62b96a2-4906-4779-944f-e61867e01737,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.87% By Investing.com,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.87%,,"© Reuters. U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.87%

Investing.com – U.S. stocks were mixed after the close on Wednesday,...",https://www.investing.com/news/stock-market-news/us-stocks-mixed-at-close-of-trade-dow-jones-industrial-average-down-087-3031663,https://i-invdn-com.investing.com/news/LYNXMPED1J0AC_L.jpg,en,2023-03-15T21:25:17.000000Z,investing.com,,equity,Communication Services,15.164913,0.5267
5fcb3b18-6c12-4931-a1a4-8ef96da3e726,"Here are Wednesday's biggest analyst calls: Charles Schwab, Meta, Nike, Netflix, Truist, FedEx & more","Charles Schwab got an upgrade from Credit Suisse, while Bernstein was bullish on Meta's cost-cutting efforts.","Western Alliance Bancorp, New York Community Bancorp Inc, Nike Inc, Tesla Inc, Amazon.com Inc, Microsoft Corp, W R Berkley Corp, Traeger Inc, Harley-Davidson Inc, Discover Financial Services, FTC Solar Inc, FedEx Corp, Baker Hughes Co, Meta Platforms Inc, Walmart Inc, Norfolk Southern Corp, Truist Financial Corp, Charles Schwab Corp, Netflix Inc, McDonald's Corp, Investment strategy, Breaking News: Markets, Markets, Investment strategy, business news",Here are Wednesday's biggest calls on Wall Street: Oppenheimer reiterates Netflix as outperform Oppenheimer said investors should buy the dip in Netflix shares....,https://www.cnbc.com/2023/03/15/top-wall-street-analyst-calls-include-charles-schwab-meta-truist.html,https://image.cnbcfm.com/api/v1/image/107055963-16516799652022-05-04t155357z_1939990606_rc203s9y38hx_rtrmadp_0_netflix-shareholders-lawsuit.jpeg?v=1678884105&w=1920&h=1080,en,2023-03-15T12:41:00.000000Z,cnbc.com,,equity,Communication Services,21.190392,0.26335
9247bbf9-2dc1-4593-bb75-1adff5df5307,"The Global Video-on-demand (VOD) Market is forecast to grow by $187.53 bn during 2022-2027, accelerating at a CAGR of 15.98% during the forecast period",/PRNewswire/ -- Global Video-on-demand (VOD) Market 2023-2027 The analyst has been monitoring the video-on-demand (VOD) market and is forecast to grow by...,Reportlinker,"NEW YORK, March 15, 2023 /PRNewswire/ -- Global Video-on-demand (VOD) Market 2023-2027

The analyst has been monitoring the video-on-demand (VOD) market and is ...",https://www.prnewswire.com/news-releases/the-global-video-on-demand-vod-market-is-forecast-to-grow-by-187-53-bn-during-2022-2027--accelerating-at-a-cagr-of-15-98-during-the-forecast-period-301771814.html,https://mma.prnewswire.com/media/2032725/Reportlinker.jpg?p=facebook,en,2023-03-15T15:40:00.000000Z,prnewswire.com,,equity,Communication Services,12.944608666666667,0.8689
e8a64ee9-f266-4c46-bd55-1d3b465280d2,"Markets Pare Big Losses, End Mixed on Banking Fears","U.S. stocks were volatile on March 15, 2023, falling for most of the day before ending mixed as concerns about banks rippled through the markets.",,"Key Takeaways Major U.S. equities markets ended mixed on March 13 as concerns about Credit Suisse added to uncertainties surrounding the banking sector.

After ...",https://www.investopedia.com/markets-pare-big-losses-end-mixed-on-banking-fears-7339334,https://www.investopedia.com/thmb/Mt_bv8eAGKoT2ymDO_lBMteI2bI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/indexesmarch15-aa36eac126fc488a83e5a4f948591835.png,en,2023-03-15T21:36:32.000000Z,investopedia.com,,equity,Communication Services,11.98451,0.8402
dc8e0f72-0f0c-4e83-b1c5-c6ed800e5973,Companies are diversifying their corporate boards. But Latinos are left behind,"Latinos are the nation's largest ethnic or racial group with 18.9% of the population, yet few ascend to the pinnacle of U.S. corporate power: board member.",,"(Ludi Leiva / For The Times)

Cisco Systems, the multinational tech giant based in San Jose, has no Latino on its board of directors.

Ditto for Intel, the worl...",https://news.yahoo.com/companies-diversifying-corporate-boards-latinos-120047085.html?.tsrc=rss,https://media.zenfs.com/en/la_times_articles_853/910e907b9303447ab20c5b4b972fd112,en,2023-03-15T12:00:47.000000Z,finance.yahoo.com,,equity,Communication Services,6.537279,-0.24695
f4570690-81ae-48ee-8052-92fe25e4629f,"Investors Heavily Search Netflix, Inc. (NFLX): Here is What You Need to Know","Netflix (NFLX) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2066631/investors-heavily-search-netflix-inc-nflx-here-is-what-you-need-to-know?cid=CS-ZC-FT-tale_of_the_tape|most_searched_stocks-2066631,https://staticx-tuner.zacks.com/images/default_article_images/default168.jpg,en,2023-03-16T13:00:14.000000Z,zacks.com,,equity,Communication Services,53.331410000000005,0.0
333316c3-aa15-4100-b66f-9baf7570013d,Citi suspects recent price cuts by Netflix are tethered to password sharing enforcement By Investing.com,Citi suspects recent price cuts by Netflix are tethered to password sharing enforcement,,"© Reuters Citi suspects recent price cuts by Netflix (NFLX) are tethered to password sharing enforcement

NFLX +3.00% Add to/Remove from Watchlist

By Michael ...",https://www.investing.com/news/stock-market-news/citi-suspects-recent-price-cuts-by-netflix-are-tethered-to-password-sharing-enforcement-432SI-3032317,https://i-invdn-com.investing.com/news/Netflix_800x533_L_1634734744.jpg,en,2023-03-16T12:06:20.000000Z,investing.com,,equity,Communication Services,23.099031,-0.07012
afdac135-e65a-498f-867d-8dc001f3068f,"Thursday’s Top Analyst Upgrades and Downgrades: Charles Schwab, Comerica, KeyCorp, Meta Platforms, Microsoft, Netflix and More – 24","Thursday's top analyst upgrades and downgrades included Azul, Charles Schwab, Comerica, Darden Restaurants, Harley-Davidson, KeyCorp, Meta Platforms, Microsoft, Netflix and Truist Financial.",,"Thursday's Top Analyst Upgrades and Downgrades: Charles Schwab, Comerica, KeyCorp, Meta Platforms, Microsoft, Netflix and More

The futures were lower after ano...",https://247wallst.com/investing/2023/03/16/thursdays-top-analyst-upgrades-and-downgrades-azul-charles-schwab-comerica-keycorp-meta-platforms-microsoft-netflix-truist-financial/,https://247wallst.com/wp-content/uploads/2022/10/imageForEntry4-oOU.jpg,en,2023-03-16T12:47:54.000000Z,247wallst.com,,equity,Communication Services,21.215374,-0.22315
cefba4b8-8617-459c-bcd5-dd1983c5d12f,Lockdown Logic Rears Its Head in Stock Rally Running on Nerves,"(Bloomberg) -- When banks started going belly up, positioning in bonds turned on a dime. Forget inflation. The country is spiraling toward a recession. Yields plunged, higher interest rates were priced out. And over in the stock market a celebration ensued.Most Read from BloombergFirst Republic Set to Get $30 Billion of Deposits in RescueFirst Republic Bank Is Exploring Options Including a SaleIn New York City, a $100,000 Salary Feels Like $36,000The 10 Top US Cities Where a $100,000 Salary Goes",,"(Bloomberg) -- When banks started going belly up, positioning in bonds turned on a dime. Forget inflation. The country is spiraling toward a recession. Yields p...",https://finance.yahoo.com/news/lockdown-logic-rears-head-stock-202158412.html?.tsrc=rss,https://media.zenfs.com/en/bloomberg_markets_842/67aedde97fc8804aabf97d176cbf660a,en,2023-03-16T20:21:58.000000Z,finance.yahoo.com,,equity,Communication Services,12.435862166666668,-0.6908
f50dda82-6fef-4b14-a935-e21e8d6419ef,YouTube to Raise Prices on TV Subscription Offering,"By Denny Jacob 


  YouTube on Thursday said it's raising the price of its TV subscription offering, citing rising content costs. 

  The Alphabet Inc.-owned video platform said the monthly cost... | March 16,  2023","ALPHABET INC. stock exchange, news, information, press release, by, denny, jacob, youtube, on, thursday, said, raising, the, price, of, its, tv, subscription, citing, rising, content, alphabet, video, platform, monthly | GOOGL | US02079K3059","By Denny Jacob

YouTube on Thursday said it's raising the price of its TV subscription offering, citing rising content costs.

The Alphabet Inc.-owned video pla...",https://www.marketscreener.com/quote/stock/ALPHABET-INC-24203373/news/YouTube-to-Raise-Prices-on-TV-Subscription-Offering-43266469/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-03-16T18:47:03.000000Z,marketscreener.com,,equity,Communication Services,17.371885000000002,0.0
