uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
4305cc01-9267-4a0c-8bc6-2b3cf0c17646,Netflix Increases Buybacks: Can It Complete A Reversal In 2023? - Netflix (NASDAQ:NFLX),"Shares of Netflix (NASDAQ: NFLX) are still down from their peak, but the odds of a full reversal are improving. The Q1 results were mixed, but factors within the report suggest business will accelerate through the end of the year. This has the analysts shifting their sentiment and targets, and the takeaway from the activity is bullish.",,"Shares of Netflix NFLX are still down from their peak, but the odds of a full reversal are improving. The Q1 results were mixed, but factors within the report s...",https://www.benzinga.com/news/earnings/23/04/31947321/netflix-increases-buybacks-can-it-complete-a-reversal-in-2023,https://cdn.benzinga.com/files/images/story/2023/04/24/venti-views-li7dla5vbp8-unsplash.jpg?width=1200&height=800&fit=crop,en,2023-04-24T18:39:09.000000Z,benzinga.com,,equity,Communication Services,60.24511,0.130683
45c85a8a-8230-4e73-8648-d79387cf3aee,"Walt Disney Co to begin second wave of layoffs, cutting several thousand jobs","Walt Disney Co to begin second wave of layoffs, cutting several thousand jobs - sources",,"Published Apr 24, 2023 09:08AM ET

© Reuters. FILE PHOTO: A rain spout stylized with the outline of Disney character Mickey Mouse is seen on a building at The ...",https://www.investing.com/news/stock-market-news/walt-disney-co-to-begin-second-wave-of-layoffs-cutting-several-thousand-jobs--sources-3062847,https://i-invdn-com.investing.com/news/LYNXMPED7812T_L.jpg,en,2023-04-24T13:10:42.000000Z,investing.com,,equity,Communication Services,18.796061666666663,0.50995
0504fd91-7c89-4faf-b002-aefa5c58c6b9,Disney’s stock is the ‘best opportunity in media’ with nearly 50% upside: Wells Fargo,"Disney has the opportunity to 'meaningfully improve' streaming profits, and that's one reason Wells Fargo's Steven Cahall sees its stock as attractive.","article_normal, Multimedia Content Services, Broadcasting, Cable Broadcasting, Entertainment Venues, Amusement/Theme Parks, Media Content Distribution, Online Service Providers, Leisure/Arts/Hospitality, Media/Entertainment, Streaming Services, Technology, Analysts' Comments/Recommendations, Corporate/Industrial News, Feature Films, Content Types, Factiva Filters, C&E Exclusion Filter, Walt Disney Co., DIS, analysts' comments, recommendations, corporate, industrial news, feature films, content types, factiva filters, c&e exclusion filter, multimedia content services, broadcasting, cable broadcasting, entertainment venues, amusement, theme parks, media content distribution, online service providers, leisure, arts, hospitality, media, entertainment, streaming services, technology","Walt Disney Co. has the opportunity to “meaningfully improve” streaming profits, and that’s one reason Wells Fargo’s Steven Cahall sees its stock as att...",https://www.marketwatch.com/story/disneys-stock-is-the-best-opportunity-in-media-with-nearly-50-upside-wells-fargo-b0d7b391,https://images.mktw.net/im-768996/social,en,2023-04-24T18:05:00.000000Z,marketwatch.com,,equity,Communication Services,20.21361733333333,0.0
b33d84ed-4652-482d-a15d-9ca8f6673650,"Disney begins second wave of layoffs, cutting 'several thousand' jobs: Report","With the latest round of reductions, Disney officials said the company will have culled a total of 4,000 jobs","Disney, Disney layoffs, Disney jobs, Walt Disney Co, Disney Entertainment, Disney officials","Walt Disney Co will begin a second wave of layoffs on Monday, as it works toward eliminating 7,000 jobs to help save $5.5 billion in costs, said a report.

The ...",https://www.businesstoday.in/latest/corporate/story/disney-begins-second-wave-of-layoffs-cutting-several-thousand-jobs-report-378655-2023-04-24,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202304/whatsapp-image-2023-04-24-at-7.43.08-pm.jpeg,en,2023-04-24T14:20:42.000000Z,businesstoday.in,,equity,Communication Services,18.687629166666667,0.50995
52066d1d-2b09-4314-865e-ce17eee31d84,"Walt Disney Co To Begin Second Wave Of Layoffs, Cutting Several Thousand Jobs - Sources","Walt Disney Co will begin a second wave of layoffs on Monday, as it works toward eliminating 7,000 jobs to help save $5.5 billion in costs, according to sources familiar with the matter.",,"Walt Disney Co will begin a second wave of layoffs on Monday, as it works toward eliminating 7,000 jobs to help save $5.5 billion in costs, according to sources...",https://www.ibtimes.com/walt-disney-co-begin-second-wave-layoffs-cutting-several-thousand-jobs-sources-3688634,https://d.ibtimes.com/en/full/4449626/rain-spout-stylized-outline-disney-character-mickey-mouse-seen-building-walt-disney-co.jpg,en,2023-04-24T13:27:25.000000Z,ibtimes.co.uk,,equity,Communication Services,18.688013,0.50995
cb435865-fdd3-408f-b2e9-d9d37c54d127,"Disney to begin 2nd wave of layoffs, may cut 7,000 jobs to save $5.5 bn","On March 27, Disney began notifying employees who were affected by the workforce reductions, and said a second, larger round would occur in April","Walt Disney, Disney India. job cuts layoffs, unemployment, workforce reductions","

The company is expected to cut ""several thousand"" jobs in layoffs that begin Monday and continue through Thursday. With the latest round of reductions, Disney...",https://www.business-standard.com/world-news/disney-to-begin-2nd-wave-of-layoffs-may-cut-7-000-jobs-to-save-5-5-bn-123042400985_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2023-03/28/full/1679970514-3455.jpg,en,2023-04-24T14:23:28.000000Z,business-standard.com,,equity,Communication Services,16.974481333333333,0.5788000000000001
fb42440e-105e-41ac-a8dc-95ad9ac23df4,Jeff Shell Out As NBCUniversal CEO After Probe Into Inappropriate Relationship,"NBCUniversal Chief Executive Jeff Shell is leaving after acknowledging an inappropriate relationship with a woman in the company, following a complaint that prompted an investigation, parent company",,"NBCUniversal Chief Executive Jeff Shell is leaving after acknowledging an inappropriate relationship with a woman in the company, following a complaint that pro...",https://www.ibtimes.com/jeff-shell-out-nbcuniversal-ceo-after-probe-inappropriate-relationship-3688409,https://d.ibtimes.com/en/full/4449305/allen-co-sun-valley-media-conference-sun-valley-idaho.jpg,en,2023-04-24T00:30:56.000000Z,ibtimes.co.uk,,equity,Communication Services,14.398114166666666,0.0516
90b26b6e-bab1-42b8-8b9c-0d689af42605,U.S. Stocks Continue To Turn In Lackluster Performance,"After showing a lack of direction early in the session, stocks continue to turn in a lackluster performance in afternoon trading on Monday. While the Nasdaq slid firmly into negative territory in early afternoon trading, the tech-heavy index has shown a notable recovery since then.","stocks, Commentary, Dow, Nasdaq, wall street, S&P 500","After showing a lack of direction early in the session, stocks continue to turn in a lackluster performance in afternoon trading on Monday. While the Nasdaq sli...",https://www.rttnews.com/3357901/u-s-stocks-continue-to-turn-in-lackluster-performance.aspx?type=ts,https://cdn.rttnews.com/articleimages/ustopstories/2023/april/wallstreet-sept05_24apr23-lt.jpg,en,2023-04-24T18:03:23.000000Z,rttnews.com,,equity,Communication Services,13.472466,0.7528
f47af8c3-f706-40ab-a287-3ef3dbf37234,U.S. Stocks Close Mixed Following Another Lackluster Session,"Following the lackluster performance seen last Friday, stocks continued to show a lack of direction over the course of the trading session on Monday. The major averages once again spent the day bouncing back and forth across the unchanged line.","stocks, Commentary, Dow, Nasdaq, wall street, S&P 500","Following the lackluster performance seen last Friday, stocks continued to show a lack of direction over the course of the trading session on Monday. The major ...",https://www.rttnews.com/3357912/u-s-stocks-close-mixed-following-another-lackluster-session.aspx?type=ts,https://cdn.rttnews.com/articleimages/ustopstories/2023/april/wallstreet-oct03_24apr23-lt.jpg,en,2023-04-24T20:09:45.000000Z,rttnews.com,,equity,Communication Services,12.530216,0.7528
179015f1-1015-452c-a94f-d214b33320b6,"Netflix, Inc. (NASDAQ:NFLX) Q1 2023 Earnings Call Transcript","Spencer Wang Hello. And welcome to the Netflix Q1 2023 Earnings Interview. I am Spencer Wang, VP of Finance, IR and Corporate Development.",,"Netflix, Inc. (NASDAQ:NFLX) Q1 2023 Earnings Call Transcript April 18, 2023

Netflix, Inc. beats earnings expectations. Reported EPS is $2.88, expectations were...",https://www.insidermonkey.com/blog/netflix-inc-nasdaqnflx-q1-2023-earnings-call-transcript-1141953/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/12/10105104/49980983_m-1.jpg,en,2023-04-25T17:18:01.000000Z,insidermonkey.com,,equity,Communication Services,68.70212466666666,0.686271
0ab0cd9d-9822-4c63-81e2-4f1f0bc0c651,NETFLIX INC SAYS INVESTMENT PLAN IS TWICE TOTAL AMOUNT NETFLIX H…,"NETFLIX INC SAYS INVESTMENT PLAN IS TWICE TOTAL AMOUNT NETFLIX HAS INVESTED IN KOREAN MARKET SINCE CO STARTED SERVICE IN KOREA IN 2016
            ... | April 25,  2023","NETFLIX, INC. stock exchange, news, information, press release, netflix, inc, says, investment, plan, is, twice, total, amount, has, invested, in, korean, market, since, co, started, service, korea, in | NFLX | US64110L1061",NETFLIX INC SAYS INVESTMENT PLAN IS TWICE TOTAL AMOUNT NETFLIX HAS INVESTED IN KOREAN MARKET SINCE CO STARTED SERVICE IN KOREA IN 2016,https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/NETFLIX-INC-SAYS-INVESTMENT-PLAN-IS-TWICE-TOTAL-AMOUNT-NETFLIX-H-8230-43625986/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-04-25T02:06:11.000000Z,marketscreener.com,,equity,Communication Services,62.59906916666666,0.0
b659b4ae-d12a-4e69-a9b5-8a5c05f80403,Netflix Stock: Still Overvalued After Q1 Earnings (NASDAQ:NFLX),Netflix's net subscriber addition was weaker than the consensus expected and 2023 guidance is not encouraging. Read why I'm bearish on NFLX stock.,,"kasinv

Background

Netflix (NASDAQ:NFLX) reported neutral 1Q23 quarterly results. The negative effect of the weak net subscriber addition was offset by the pos...",https://seekingalpha.com/article/4596264-netflix-still-overvalued-after-q1-earnings,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/588358748/image_588358748.jpg?io=getty-c-w1536,en,2023-04-25T13:37:47.000000Z,seekingalpha.com,,equity,Communication Services,61.538456,0.1468
692ec00b-ca9a-48da-aac1-ac8734ed906b,Netflix Inc Says Will Invest $2.5 Bln In Korea Over Next Four Years,"Netflix Inc:
              * NETFLIX INC SAYS WILL INVEST $2.5 BILLION IN KOREA
INCLUDING THE
CREATION OF KOREAN SERIES, FILMS, AND UNSCRIPTED SHOWS OVER THE
NEXT FOUR YEARS
              * NETFLIX... | April 25,  2023","NETFLIX, INC. stock exchange, news, information, press release, netflix, inc, says, will, invest, billion, in, of, korean, and, unscripted, shows, over, four | NFLX | US64110L1061","April 24 (Reuters) - Netflix Inc:

* NETFLIX INC SAYS WILL INVEST $2.5 BILLION IN KOREA INCLUDING THE CREATION OF KOREAN SERIES, FILMS, AND UNSCRIPTED SHOWS OVE...",https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/Netflix-Inc-Says-Will-Invest-2-5-Bln-In-Korea-Over-Next-Four-Years-43625987/,https://www.marketscreener.com/images/twitter_MS_fdgris.png,en,2023-04-25T02:06:11.000000Z,marketscreener.com,,equity,Communication Services,52.22478683333333,0.2139
f719cb98-39d4-4319-bbf6-49e22936ee71,Netflix to invest $2.5B in Korean content over four years,"During South Korean President Yoon Suk Yeol's visit to Washington on Monday, Netflix (NFLX) co-CEO Ted Sarandos said that the company is set to invest $2.5B in Korean content over the...",,"During South Korean President Yoon Suk Yeol's visit to Washington on Monday, Netflix (NASDAQ:NFLX) co-CEO Ted Sarandos said that the company is set to invest $2...",https://seekingalpha.com/news/3959489-netflix-to-invest-25b-in-korean-content-over-four-years,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1191428358/image_1191428358.jpg?io=getty-c-w750,en,2023-04-25T08:41:04.000000Z,seekingalpha.com,,equity,Communication Services,34.813435,0.1998
08a9ed30-0144-4069-a880-e65c93ceb4d6,Netflix Loses 1 Million Users in Spain Over Password Policing,"Netflix Inc. lost more than one million users in Spain in the first three months of 2023 according to market research group Kantar, a sign that the streaming…",,"This advertisement has not loaded yet, but your article continues below.

How the CRA strike will affect your tax returns, refunds, benefits and more

Tucker Ca...",https://financialpost.com/pmn/business-pmn/netflix-loses-1-million-users-in-spain-over-password-policing,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2023/04/775392648.jpg,en,2023-04-25T20:17:10.000000Z,financialpost.com,,equity,Communication Services,29.809737833333333,0.012678
2f61cf88-e41a-43df-9a48-2a71b7aa9b6b,Netflix cracked down on password sharing in Spain and lost more than 1 million users this year,"Globally, more than 100 million people use an account they don’t pay for, according to Netflix.",,"Netflix Inc. lost more than one million users in Spain in the first three months of 2023 according to market research group Kantar, a sign that the streaming gi...",https://fortune.com/2023/04/25/netflix-password-crackdown-spain-losing-1-million-users/,"https://content.fortune.com/wp-content/uploads/2023/04/GettyImages-1247901538-e1682456307711.jpg?resize=1200,600",en,2023-04-25T21:09:27.000000Z,fortune.com,,equity,Communication Services,26.203808499999997,0.105338
