uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
0a5ffddc-ed7b-437d-9492-fe9a2feb0a60,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Spirit AeroSystems Holdings, Inc. - SPR","/PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Spirit AeroSystems Holdings, Inc. (""Spirit"" or the ""Company"") (NYSE: SPR). Such...",Pomerantz LLP,"NEW YORK, June 5, 2023 /PRNewswire/ -- Pomerantz LLP is investigating claims on behalf of investors of Spirit AeroSystems Holdings, Inc. (""Spirit"" or the ""Compa...",https://www.prnewswire.com/news-releases/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-spirit-aerosystems-holdings-inc---spr-301842787.html,https://mma.prnewswire.com/media/1486339/Pomerantz_Logo.jpg?p=facebook,en,2023-06-05T22:34:00.000000Z,prnewswire.com,,equity,Industrials,23.46819414285714,-0.25
aa9d28a3-4780-4ab5-be51-362fb194d546,"Top Stock Reports for Meta Platforms, Boeing & IBM","Today's Research Daily features new research reports on 16 major stocks, including Meta Platforms, Inc. (META), The Boeing Company (BA) and International Business Machines Corporation (IBM).",,"Monday, June 5, 2023



The Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on ...",https://finance.yahoo.com/news/top-stock-reports-meta-platforms-171900324.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/88bfc1210b5b981b98c66107365b66cf,en,2023-06-05T17:19:00.000000Z,finance.yahoo.com,,equity,Industrials,17.992405142857145,0.46084999999999987
0a59fe45-22b1-4d46-99ba-0daf5a9016dc,Boeing’s stock declines on delays of 787 deliveries (NYSE:BA),Boeing’s (BA) stock fell on Tuesday after the aircraft maker said it’s delaying deliveries of the 787 Dreamliner jetliner after finding flawed parts during production,,Boeing’s (NYSE:BA) stock fell on Tuesday after the aircraft maker said it’s delaying deliveries of the 787 Dreamliner jetliner after finding flawed parts du...,https://seekingalpha.com/news/3977994-boeings-stock-declines-on-delays-of-787-deliveries,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458086589/image_458086589.jpg?io=getty-c-w750,en,2023-06-06T18:14:06.000000Z,seekingalpha.com,,equity,Industrials,46.418358,-0.338967
aff0681e-cf23-4dff-97a6-afc5305b5a31,"The Zacks Analyst Blog Highlights Meta, Boeing, IBM, Accenture and Anheuser-Busch","Meta, Boeing, IBM, Accenture and Anheuser-Busch are part of the Zacks top Analyst Blog.",,"For Immediate Release

Chicago, IL – June 6, 2023 – Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research...",https://finance.yahoo.com/news/zacks-analyst-blog-highlights-meta-150700926.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/58724708490e67ef1bafc8867f3885b5,en,2023-06-06T15:07:00.000000Z,finance.yahoo.com,,equity,Industrials,24.650953428571427,0.5467
cdecbf97-ddb6-4b25-986d-0418983244c5,"Boeing problems largely behind it, 'more opportunity to come' says Bernstein By Investing.com","Boeing problems largely behind it, 'more opportunity to come' says Bernstein",,"Published Jun 06, 2023 09:09AM ET

© Reuters. Boeing (BA) problems largely behind it, 'more opportunity to come' says Bernstein

BA +0.29% Add to/Remove from W...",https://www.investing.com/news/stock-market-news/boeing-problems-largely-behind-it-more-opportunity-to-come-says-bernstein-432SI-3099240,https://i-invdn-com.investing.com/news/LYNXNPEC1A06T_L.jpg,en,2023-06-06T13:07:12.000000Z,investing.com,,equity,Industrials,17.566622,0.7388
0c1f674b-889a-4ebe-a5d5-d4a099694040,Emirates looks at placing new order for long-haul jets By Reuters,Emirates looks at placing new order for long-haul jets,,"Published Jun 06, 2023 02:51AM ET

© Reuters. FILE PHOTO: Emirates airliners are seen on the tarmac in a general view of Dubai International Airport in Dubai, ...",https://www.investing.com/news/stock-market-news/emirates-looks-at-placing-new-order-for-longhaul-jets-3098803,https://i-invdn-com.investing.com/news/LYNXMPED3P0U2_L.jpg,en,2023-06-06T06:55:46.000000Z,investing.com,,equity,Industrials,16.663837,-0.2263
ce9cfac4-81e7-4599-beec-350df7e8f2c5,"Buy 3 June Dogs Of The Dow, Watch 4",Analyst one-year targets showed ten highest-yield Dow stocks producing 13.64% more gain from $5k invested in the lowest-priced five. Learn more about our stock lists.,,"Christine McCann/iStock Editorial via Getty Images

Foreword

While more than half this collection of Dow Industrials is too pricey and reveals only skinny divi...",https://seekingalpha.com/article/4609847-buy-3-june-dogs-of-the-dow-watch-4,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1392319361/image_1392319361.jpg?io=getty-c-w1536,en,2023-06-06T22:44:25.000000Z,seekingalpha.com,,equity,Industrials,8.264429285714286,-0.7003000000000001
a81a9b30-3a49-4804-94ac-4f2317d2dfae,Boeing’s 787 delay to have small effect on cash flow: Wells Fargo (NYSE:BA),"Boeing’s (BA) delayed deliveries of 787 Dreamliner airplanes will have a limited effect on its cash flow this year, analysts at Wells Fargo Securities said Wednesday",,"Boeing’s (NYSE:BA) delayed deliveries of 787 Dreamliner airplanes will have a limited effect on its cash flow this year, analysts at Wells Fargo Securities sa...",https://seekingalpha.com/news/3978226-boeings-787-delay-to-have-small-effect-on-cash-flow-wells-fargo,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1364483230/image_1364483230.jpg?io=getty-c-w750,en,2023-06-07T14:57:05.000000Z,seekingalpha.com,,equity,Industrials,41.625137,0.01275
8e04021a-21bf-4b89-933b-7f6a98d44be4,"Boeing Slammed With IP Theft Lawsuit, Plaintiff Claims NASA Astronauts Lives Put At Risk: Report - Boeing (NYSE:BA)","Boeing Co (NYSE: BA) is facing a lawsuit by Wilson Aerospace, in a Washington federal court, for allegedly stealing intellectual property (IP).",,"Boeing Co BA is facing a lawsuit by Wilson Aerospace, in a Washington federal court, for allegedly stealing intellectual property (IP).

Wilson Aerospace, a Col...",https://www.benzinga.com/markets/equities/23/06/32764655/boeing-slammed-with-ip-theft-lawsuit-plaintiff-claims-nasa-astronauts-lives-put-at-risk-report,https://cdn.benzinga.com/files/images/story/2023/06/07/ba_2_0.png?width=1200&height=800&fit=crop,en,2023-06-07T17:53:07.000000Z,benzinga.com,,equity,Industrials,42.150358,-0.48347999999999997
a42b8209-db54-4bf4-b813-5b916cd31938,"Global Artificial Intelligence (AI) in Military Market Research Report 2023: Lockheed Martin, Raytheon Technologies, Northrop Grumman, BAE Systems, and Thales Group Dominate the Market","/PRNewswire/ -- The ""Global Artificial Intelligence (AI) in Military Market by Offering (Software, Hardware, Services), Technology (Machine Learning, Natural...",Research and Markets,"DUBLIN, June 7, 2023 /PRNewswire/ -- The ""Global Artificial Intelligence (AI) in Military Market by Offering (Software, Hardware, Services), Technology (Machine...",https://www.prnewswire.com/news-releases/global-artificial-intelligence-ai-in-military-market-research-report-2023-lockheed-martin-raytheon-technologies-northrop-grumman-bae-systems-and-thales-group-dominate-the-market-301845206.html,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,en,2023-06-07T22:30:00.000000Z,prnewswire.com,,equity,Industrials,17.994944142857143,0.37495000000000006
f24e57af-bed2-4f22-b952-06b7d2f60e43,Global Robotic Refueling Systems is projected to reach US$2.6 billion by 2033: Persistence Market Research,"As Advanced Technologies Become Increasingly Popular, Mining Sectors Grow, and Research and Development Investment Increase, Driving the Market for Robotic...","Persistence Market Research, Robotic Refueling System, Fuel Pumped, Payload-Carrying Capacity, Natural Gas, Hydrogen Fuel Cells, Methanol, Biofuel, Petrochemicals","New York, June 07, 2023 (GLOBE NEWSWIRE) -- Robotic refueling will reach US$ 83.5 million in 2023 at a CAGR of 40.8% between 2023 and 2033. The robotic refuelin...",https://www.globenewswire.com/news-release/2023/06/07/2683780/0/en/Global-Robotic-Refueling-Systems-is-projected-to-reach-US-2-6-billion-by-2033-Persistence-Market-Research.html,https://www.globenewswire.com/Content/logo/favicon.ico,en,2023-06-07T12:40:00.000000Z,globenewswire.com,,equity,Industrials,13.096986428571428,-0.27320000000000005
3760d231-da00-41e2-8266-9221d4f0c4cd,"Analysis-Boeing, Northrop face obstacles in commercializing flagship US rocket By Reuters","Analysis-Boeing, Northrop face obstacles in commercializing flagship US rocket",,"Published Jun 07, 2023 01:10PM ET Updated Jun 07, 2023 01:19PM ET

3/3 © Reuters. FILE PHOTO: NASA's next-generation moon rocket, the Space Launch System (SLS)...",https://www.investing.com/news/stock-market-news/analysisboeing-northrop-face-obstacles-in-commercializing-flagship-us-rocket-3100373,https://i-invdn-com.investing.com/news/LYNXNPEC4J1BN_L.jpg,en,2023-06-07T17:19:02.000000Z,investing.com,,equity,Industrials,12.002897,0.0
4456a1e7-44a7-4f6d-a195-586f983582d0,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Spirit AeroSystems Holdings, Inc. - SPR","NEW YORK, June  07, 2023  (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of Spirit AeroSystems Holdings, Inc. (“Spirit”...","Pomerantz LLP, Class Action","NEW YORK, June 07, 2023 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of Spirit AeroSystems Holdings, Inc. (“Spirit” or t...",https://www.globenewswire.com/news-release/2023/06/08/2684336/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-On-Behalf-of-Investors-of-Spirit-AeroSystems-Holdings-Inc-SPR.html,https://www.globenewswire.com/Content/logo/favicon.ico,en,2023-06-08T00:26:00.000000Z,globenewswire.com,,equity,Industrials,23.870447000000002,-0.25
e409299e-7009-46c3-85e9-eb737dad114c,"U.S.A's Top 5 Aerospace & Defense Primes SWOT & Strategy Report 2023: Key Industry, Market & Technology Trends Likely to Shape the Future",/PRNewswire/ -- The,Research and Markets,"DUBLIN, June 8, 2023 /PRNewswire/ -- The ""Comparative SWOT & Strategy Focus - 2023-2027 - U.S.A's Top 5 Aerospace & Defense Primes - Lockheed Martin, Northrop G...",https://www.prnewswire.com/news-releases/usas-top-5-aerospace--defense-primes-swot--strategy-report-2023-key-industry-market--technology-trends-likely-to-shape-the-future-301845947.html,https://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,en,2023-06-08T10:00:00.000000Z,prnewswire.com,,equity,Industrials,22.974059714285712,0.453767
792b337b-aeee-44ae-b103-6ca9d7c035aa,Digital Aviation Market to Worth USD 65.11 Bn by 2029 | Fortune Business Insights,"Key companies covered in Digital Aviation Market are Collins Aerospace (U.S.), The Boeing Company (U.S.), GE Aviation (U.S.), Airbus SE (France), IBM...","Fortune Business Insights, Digital Aviation Market, Digital Aviation Market size, Digital Aviation Market share, Digital Aviation","Pune, India, June 08, 2023 (GLOBE NEWSWIRE) -- The global digital aviation market size stood at USD 34.53 billion in 2021 and is slated to expand from USD 37.92...",https://www.globenewswire.com/news-release/2023/06/08/2684874/0/en/Digital-Aviation-Market-to-Worth-USD-65-11-Bn-by-2029-Fortune-Business-Insights.html,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348,en,2023-06-08T13:43:00.000000Z,globenewswire.com,,equity,Industrials,11.828615000000001,-0.22629999999999997
5113f81a-36e3-41cf-94f2-607f254e9863,Electronic Warfare (EW) market is projected to grow at a CAGR of 5.8% by 2033: Visiongain,"As per the report by Visiongain, the Global Electronic Warfare (EW) Market was valued at US$16.51 billion in 2022 and is projected to grow at a CAGR of...","Visiongain Reports Ltd, Managed Security, Cyber Security, cyber","As per the report by Visiongain, the Global Electronic Warfare (EW) Market was valued at US$16.51 billion in 2022 and is projected to grow at a CAGR of 5.8% dur...",https://www.globenewswire.com/news-release/2023/06/08/2685051/0/en/Electronic-Warfare-EW-market-is-projected-to-grow-at-a-CAGR-of-5-8-by-2033-Visiongain.html,https://ml-eu.globenewswire.com/Resource/Download/6bdb779b-409b-453a-a1ac-5548f5b2a98e,en,2023-06-08T16:11:00.000000Z,globenewswire.com,,equity,Industrials,11.82802742857143,-0.125
ddc1390b-0785-44a0-95f5-1db73be7ec89,L3Harris Stock: The Missing Narrative Tailwind (NYSE:LHX),L3Harris is a compelling investment opportunity that continues to fly under the radar due to the lack of narrative tailwinds and weak Wall Street coverage. Read more about LHX here.,,"gorodenkoff/iStock via Getty Images

Introduction

The stock market in general, but particularly defense stocks such as L3Harris Technologies, Inc. (NYSE:LHX), ...",https://seekingalpha.com/article/4610594-l3harris-the-missing-narrative-tailwind,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/814366912/image_814366912.jpg?io=getty-c-w1536,en,2023-06-09T17:15:31.000000Z,seekingalpha.com,,equity,Industrials,8.266822571428573,0.1027
