uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
e3e18ce7-1456-4fc3-b5b2-5d3f20fbc1d5,Aircraft Interface Device Market to Surpass USD 61.50 Million by 2030 | Growing at 9.1% CAGR,"The Aircraft Interface Device Market Covered Major Segments Size, Share & COVID-19 Impact Analysis, By Application (Flight tracking, Quick Access...",Fortune Business Insights,"Pune, India, Oct. 16, 2023 (GLOBE NEWSWIRE) -- The global aircraft interface device market size was valued at USD 24.78 million in 2022 and is expected to be wo...",https://www.globenewswire.com/news-release/2023/10/16/2760373/0/en/Aircraft-Interface-Device-Market-to-Surpass-USD-61-50-Million-by-2030-Growing-at-9-1-CAGR.html,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348,en,2023-10-16T08:37:00.000000Z,globenewswire.com,,equity,Industrials,11.079630714285713,0.0
533d5dcd-d284-4f96-a54f-1d8e98fa2e74,Boeing: Look Beyond Temporary Issues Towards Overall Trajectory,"Boeing's temporary production and supply chain issues won't hinder the long-term trajectory, in my opinion. Click here to read my most recent analysis of BA stock.",,"miglagoa

Introduction

The Boeing Company (NYSE:BA) is having trouble recovering to its past glory. The combination of problems revolving around 737 MAX and su...",https://seekingalpha.com/article/4641364-boeing-look-beyond-temporary-issues-towards-overall-trajectory,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1399587392/image_1399587392.jpg?io=getty-c-w1536,en,2023-10-17T19:47:59.000000Z,seekingalpha.com,,equity,Industrials,13.727137857142855,-0.33999999999999997
5127c811-7eca-46c5-8d79-09acf7bd6ed4,Boeing price target cut at BofA on supplier concerns By Investing.com,Boeing price target cut at BofA on supplier concerns,,"Published Oct 17, 2023 08:40AM ET

© Reuters. Boeing (BA) price target cut at BofA on supplier concerns

BA +0.01% Add to/Remove from Watchlist

The Boeing (NY...",https://www.investing.com/news/stock-market-news/boeing-price-target-cut-at-bofa-on-supplier-concerns-432SI-3200881,https://i-invdn-com.investing.com/news/LYNXNPEC0Q0WP_L.jpg,en,2023-10-17T12:40:33.000000Z,investing.com,,equity,Industrials,17.476448,0.0516
c0e8ba9e-eaae-441f-9fd4-0264de7dd1e8,15 Most Important U.S. Military Bases in the World,"In this article, we look at the 15 most important U.S. military bases in the world – both domestic and overseas.",,"In this article, we look at the 15 most important U.S. military bases in the world – both domestic and overseas. You can skip our detailed analysis on the str...",https://www.insidermonkey.com/blog/15-most-important-u-s-military-bases-in-the-world-1206865/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/12/17153148/joel-rivera-camacho-9zS52R_kCcY-unsplash.jpg,en,2023-10-18T10:24:43.000000Z,insidermonkey.com,,equity,Industrials,16.777320999999997,0.54635
471e754f-ce29-4fad-8474-d02f5ed26c94,Spirit AeroSystems and Boeing shares surge on expanded production pact By Investing.com,Spirit AeroSystems and Boeing shares surge on expanded production pact,,"Published Oct 18, 2023 12:26PM ET

© Reuters.

BA +0.87% Add to/Remove from Watchlist SPR +20.83% Add to/Remove from Watchlist US500 -0.97% Add to/Remove from ...",https://www.investing.com/news/stock-market-news/spirit-aerosystems-and-boeing-shares-surge-on-expanded-production-pact-93CH-3202224,https://i-invdn-com.investing.com/news/LYNXMPEB5E0JP_L.jpg,en,2023-10-18T16:26:33.000000Z,investing.com,,equity,Industrials,16.34246,0.1838
03cf9278-3f62-4879-b1d2-fe7e45122cc7,US Senate committee approves key aviation nominee By Reuters,US Senate committee approves key aviation nominee,,"Published Oct 18, 2023 12:23PM ET

© Reuters.

By David Shepardson

(Reuters) - The U.S. Senate Commerce Committee on Wednesday approved President Joe Biden's ...",https://www.investing.com/news/stock-market-news/us-senate-committee-approves-key-aviation-nominee-3202218,https://i-invdn-com.investing.com/news/LYNXNPEB6R0AQ_L.jpg,en,2023-10-18T16:25:31.000000Z,investing.com,,equity,Industrials,15.034124,-0.8402
f3f5482b-bfd9-40af-85a2-4bc4bba3006f,Directed Energy Weapons Market is estimated to be US$ 15.15 billion by 2030 with a CAGR of 18.30% during the forecast period-By PMI,"Prophecy Market Insights latest research report on the Directed Energy Weapons Market provides a comprehensive analysis of the current market scenario,...","Prophecy Market insights, Directed Energy Weapons Market, Directed Energy Weapons, Lockheed Martin Corporation, Raytheon Company","Covina, Oct. 18, 2023 (GLOBE NEWSWIRE) -- Directed Energy Weapon are defined as electromagnetic systems which are capable of converting chemical, electrical ene...",https://www.globenewswire.com/news-release/2023/10/18/2762643/0/en/Directed-Energy-Weapons-Market-is-estimated-to-be-US-15-15-billion-by-2030-with-a-CAGR-of-18-30-during-the-forecast-period-By-PMI.html,https://ml.globenewswire.com/Resource/Download/20cb1ee4-d3e9-4331-b534-eae221b5f383,en,2023-10-18T16:00:00.000000Z,globenewswire.com,,equity,Industrials,14.065780714285713,0.15480000000000002
f87ece4c-8243-4ca5-9330-aeeb7190ff14,Wind Tunnel market is estimated to be US$ 3.6 billion by 2032 with a CAGR of 2.7% during the forecast period-By PMI,"Prophecy Market Insights latest research report on the Wind Tunnel market provides a comprehensive analysis of the current market scenario, growth...","Prophecy Market insights, Wind Tunnel market, Wind Tunnel market size, Wind Tunnel market trends, Wind Tunnel market analysis, Wind Tunnel market report","Covina, Oct. 18, 2023 (GLOBE NEWSWIRE) -- Wind tunnels are large tubes with inside moving air and are used to copy actions of an object in flight. Open return t...",https://www.globenewswire.com/news-release/2023/10/18/2762660/0/en/Wind-Tunnel-market-is-estimated-to-be-US-3-6-billion-by-2032-with-a-CAGR-of-2-7-during-the-forecast-period-By-PMI.html,https://ml.globenewswire.com/Resource/Download/20cb1ee4-d3e9-4331-b534-eae221b5f383,en,2023-10-18T16:30:00.000000Z,globenewswire.com,,equity,Industrials,13.047736285714285,0.3182
b09963ab-b6a9-4a43-b2f8-585779a4c312,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims on Behalf of Investors of The Boeing Company - BA,"NEW YORK, Oct.  19, 2023  (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of The Boeing Company (“Boeing” or the...","Pomerantz LLP, Class Action","NEW YORK, Oct. 19, 2023 (GLOBE NEWSWIRE) -- Pomerantz LLP is investigating claims on behalf of investors of The Boeing Company (“Boeing” or the “Company?...",https://www.globenewswire.com/news-release/2023/10/19/2763732/1087/en/SHAREHOLDER-ALERT-Pomerantz-Law-Firm-Investigates-Claims-on-Behalf-of-Investors-of-The-Boeing-Company-BA.html,https://www.globenewswire.com/Content/logo/favicon.ico,en,2023-10-19T20:58:00.000000Z,globenewswire.com,,equity,Industrials,81.11117214285714,0.22330000000000003
3726f49d-4bbd-45d1-8364-68e6d6d3d4ff,13 Best Defense Stocks To Buy Now,"The recent conflict between Israel and Hamas is reigniting worries about geopolitical risk for investors, who are already contending with the effects of increased interest rates, the Russia-Ukraine conflict...",,"In this article, we will discuss the 13 best defense stocks to buy now. If you want to explore similar stocks on this list, you can also take a look at 5 Best D...",https://www.insidermonkey.com/blog/13-best-defense-stocks-to-buy-now-1206403/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/02/09054343/shutterstock_445997311.jpg,en,2023-10-19T13:02:53.000000Z,insidermonkey.com,,equity,Industrials,18.83608471428571,0.813467
