uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
ceabc207-c71d-4c8e-a29a-77ad2d876ca6,Underwater Drone Market Size to Generate $15.4 Billion by 2031: Allied Market Research,"Surge in deep-water offshore oil & gas exploration, increase in demand for underwater drones for defense and security applications, and growth in demand...","Allied Market Research, Spacesuit, Space Suit, IVA Suits, Spaceflight Mission, Spaceflight Trainning","Portland, OR, April 03, 2023 (GLOBE NEWSWIRE) -- According to the report published by Allied Market Research, the global underwater drone market garnered $3.6 b...",https://www.globenewswire.com/news-release/2023/04/03/2639852/0/en/Underwater-Drone-Market-Size-to-Generate-15-4-Billion-by-2031-Allied-Market-Research.html,https://ml.globenewswire.com/Resource/Download/9c430095-89f7-48b4-b8f0-e1f4ed1a5660,en,2023-04-03T14:59:00.000000Z,globenewswire.com,,equity,Industrials,16.03362028571429,0.4019
d1c53104-761e-44fc-b759-a2c183faa768,(NYSE:BA),Boeing (BA) on Tuesday was downgraded to Sell from a prior investment rating of Neutral by analysts at Northcoast Research,,Boeing (NYSE:BA) on Tuesday was downgraded to Sell from a prior investment rating of Neutral by analysts at Northcoast Research. They said the airplane maker is...,https://seekingalpha.com/news/3954279-boeing-downgraded-to-sell-at-northcoast-on-supply-chain-hurdles,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1478322476/image_1478322476.jpg?io=getty-c-w750,en,2023-04-04T13:26:38.000000Z,seekingalpha.com,,equity,Industrials,62.65612,0.1591
57f21a01-f099-4630-9dda-dd96868ec92a,Boeing Stock: The Fake 777X CEO Pay Cut (NYSE:BA),Boeing's board stripped Calhoun of his performance-based bonus due to missing the 777X entry service window. Read more about BA here.,,"Kristian1108/iStock Unreleased via Getty Images

Boeing (NYSE:BA) is seemingly getting back on track, with the stock gaining 7.5% year-to-date. Preliminary deli...",https://seekingalpha.com/article/4592220-boeing-fake-777x-ceo-pay-cut,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1169048815/image_1169048815.jpg?io=getty-c-w1536,en,2023-04-04T17:55:56.000000Z,seekingalpha.com,,equity,Industrials,24.98595128571429,0.27836428571428573
fe22b35c-846c-4f31-91f2-9504b45a4e9e,"Boeing : CAE Agree to Enhance P-8 Training Solutions for Canada, Germany, and Norway","OTTAWA, April 4, 2023 - Boeing [NYSE: BA] and CAE [NYSE: CAE; TSX: CAE] signed teaming agreements to expand multi-mission platform collaboration in Canada, Germany and Norway. These agreements... | April  4,  2023","BOEING stock exchange, news, information, press release, april, 2023, boeing, and, cae, signed, teaming, agreements, to, expand, platform, collaboration, in, germany, these | BA | US0970231058","OTTAWA, April 4, 2023 - Boeing [NYSE: BA] and CAE [NYSE: CAE; TSX: CAE] signed teaming agreements to expand multi-mission platform collaboration in Canada, Germ...",https://www.marketscreener.com/quote/stock/BOEING-4816/news/Boeing-CAE-Agree-to-Enhance-P-8-Training-Solutions-for-Canada-Germany-and-Norway-43426505/,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,en,2023-04-04T14:08:14.000000Z,marketscreener.com,,equity,Industrials,25.860401,0.60875
c6200650-f4b1-4911-b79b-f852499e1d5c,Boeing taps former US State Department official By Reuters,Boeing taps former US State Department official,,"© Reuters. FILE PHOTO: The Boeing logo is displayed on a screen, at the New York Stock Exchange (NYSE) in New York, U.S., August 7, 2019. REUTERS/Brendan McDer...",https://www.investing.com/news/stock-market-news/boeing-taps-former-us-state-department-official-3048774,https://i-invdn-com.investing.com/news/LYNXNPEC4F07A_L.jpg,en,2023-04-04T14:22:10.000000Z,investing.com,,equity,Industrials,20.378284,0.0
97d999f3-1be2-45c4-8ec7-06cc9295e8b5,"Here are Tuesday's biggest analyst calls: Apple, Amazon, Boeing, Chipotle, Rivian, Etsy, Exxon & more",Comcast was upgraded by KeyBanc. Baird upgraded ServiceNow.,"Analog Devices Inc, Walmart Inc, Amazon.com Inc, Comcast Corp, Citizens Financial Group Inc, PNC Financial Services Group Inc, Sarepta Therapeutics Inc, Apple Inc, Burlington Stores Inc, ETSY Inc, Rivian Automotive Inc, Exxon Mobil Corp, Norfolk Southern Corp, Chipotle Mexican Grill Inc, ServiceNow Inc, CSX Corp, Prudential Financial Inc, Endeavor Group Holdings Inc, First Solar Inc, Sunrun Inc, Boeing Co, Investment strategy, Breaking News: Markets, Markets, Investment strategy, business news","Here are Tuesday's biggest calls on Wall Street: Piper Sandler reiterates Apple as overweight Piper said iPhone share remains at near record levels for Apple. ""...",https://www.cnbc.com/2023/04/04/tuesdays-top-wall-street-analyst-calls-include-xom-and-etsy.html,https://image.cnbcfm.com/api/v1/image/107115381-16626411932022-09-07t170653z_1554336580_rc2hcw9sy1yq_rtrmadp_0_apple-event.jpeg?v=1680612118&w=1920&h=1080,en,2023-04-04T12:41:00.000000Z,cnbc.com,,equity,Industrials,14.075862857142857,0.0
88260ea6-f936-4bca-8aec-f5a97e5dd546,Boeing Stock: Buying Opportunity Is Not Compelling (NYSE:BA),Investors in The Boeing Company are getting ready for the company's March delivery numbers. Click here to find out whether BA stock is a Buy at this time.,,"gk-6mt

Investors in The Boeing Company (NYSE:BA) are getting ready for the company's March delivery numbers, as Wall Street analysts weighed in on their projec...",https://seekingalpha.com/article/4592294-boeing-stock-buying-opportunity-not-compelling,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458086589/image_458086589.jpg?io=getty-c-w1536,en,2023-04-05T00:48:42.000000Z,seekingalpha.com,,equity,Industrials,20.557064714285712,0.3617357142857143
bcf8dd57-c63d-4726-8475-fb8cf8f7a4b2,Boeing to Release First-Quarter Results on April 26th,"/PRNewswire/ -- The Boeing Company [NYSE: BA] will release its financial results for the first quarter of 2023 on Wednesday, April 26th. President and Chief...","Boeing, Aerospace, Defense, Conference Call Announcements","ARLINGTON, Va., April 5, 2023 /PRNewswire/ -- The Boeing Company [NYSE: BA] will release its financial results for the first quarter of 2023 on Wednesday, April...",https://www.prnewswire.com/news-releases/boeing-to-release-first-quarter-results-on-april-26th-301789846.html,https://www.prnewswire.com/content/dam/prnewswire/icons/2019-Q4-PRN-Icon-32-32.png,en,2023-04-05T15:00:00.000000Z,prnewswire.com,,equity,Industrials,30.685553,0.0
d60a8fd4-2148-4b3e-9d8c-e6b43b6142cb,Boeing resumes 767 freighter deliveries after three-month pause By Reuters,Boeing resumes 767 freighter deliveries after three-month pause,,"© Reuters. FILE PHOTO: The Boeing logo is displayed on a screen, at the New York Stock Exchange (NYSE) in New York, U.S., August 7, 2019. REUTERS/Brendan McDer...",https://www.investing.com/news/economy/boeing-resumes-767-freighter-deliveries-after-threemonth-pause-3049884,https://i-invdn-com.investing.com/news/Boeing_2_800x533_L_1412237315.jpg,en,2023-04-05T19:26:44.000000Z,investing.com,,equity,Industrials,18.799644,0.0
ac738840-fb72-40ad-8fef-1e3e6f7e194b,Space Rover Market to Hit USD 107.1 Million by 2030 | Fortune Business Insights™,"Key companies covered in space rover market are National Aeronautics and Space Administration (U.S.),Lockheed Martin Corporation (U.S.),The Boeing Company...","Fortune Business Insights, Space Rover Market  Size, Space Rover Overview, Space Rover Share, Space Rover Future, Space Rover Analysis, Space Rover Demand","Pune, India, April 05, 2023 (GLOBE NEWSWIRE) -- The global space rover market size was assessed at USD 106.2 million in 2022. The market is projected to grow fr...",https://www.globenewswire.com/news-release/2023/04/05/2641665/0/en/Space-Rover-Market-to-Hit-USD-107-1-Million-by-2030-Fortune-Business-Insights.html,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348,en,2023-04-05T12:26:00.000000Z,globenewswire.com,,equity,Industrials,11.810225714285716,0.1027
