uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
5a889644-35cd-4a53-8665-0ed7f959028e,"Boeing, Airbus, And The Autonomous Aircraft Opportunity",Boeing and Airbus are engaged in projects and ventures that aim to bring autonomous flying to the aviation industry. See why I rate BA and EADSF shares a buy.,,"Scharfsinn86

Introduction

Considering the exponential progress being made by autonomous driving software in recent years, as shown by Google’s Waymo (GOOG) ...",https://seekingalpha.com/article/4647891-boeing-airbus-and-the-autonomous-aircraft-opportunity,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1471222393/image_1471222393.jpg?io=getty-c-w1536,en,2023-11-06T04:48:25.000000Z,seekingalpha.com,,equity,Industrials,9.221609,0.7943
b052abff-742e-43ea-a371-b046138e1715,"November Dogs Of The Dow: 3 Buyable, 4 Watchable",Learn about the Dow Jones Industrial Average and the top-performing stocks in November. Click to see our exclusive list of dividend stocks we consider buyable now.,,"yellowsarah/iStock via Getty Images

Foreword

While two-thirds of this collection of Dow Jones Industrial Average Index (DJI) is too pricey and reveals only sk...",https://seekingalpha.com/article/4648128-november-dogs-of-the-dow-3-buyable-4-watchable,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/182440794/image_182440794.jpg?io=getty-c-w1536,en,2023-11-06T21:28:12.000000Z,seekingalpha.com,,equity,Industrials,8.260140857142856,0.4215
0f4e0809-80a6-4963-8989-45f0a2d74665,Global Air Defense System Market Size To Worth USD 71.73 Billion By 2032 | CAGR of 5.09%,"The Global Air Defense System Market size is anticipated to exceed USD 71.73 Billion by 2032, growing at a CAGR of 5.09% from 2022 to 2032, According to a...","SPHERICAL INSIGHTS LLP, Air Defense System Market Size, Defense System Market Share, Defense System Market Growth, Defense System Market Trends, SI","New York, United States , Nov. 07, 2023 (GLOBE NEWSWIRE) -- The Global Air Defense System Market Size is to Grow from USD 43.65 Billion in 2022 to USD 71.73 Bil...",https://www.globenewswire.com/news-release/2023/11/07/2774747/0/en/Global-Air-Defense-System-Market-Size-To-Worth-USD-71-73-Billion-By-2032-CAGR-of-5-09.html,https://ml.globenewswire.com/Resource/Download/b27a94e8-407e-46ae-a5c2-47bb2a1c8a2e,en,2023-11-07T09:15:00.000000Z,globenewswire.com,,equity,Industrials,11.101825428571429,0.27320000000000005
2360607c-bd6e-4294-843a-fc3a2f100456,11 Best Transportation Stocks To Buy Heading Into 2024,"In this article, we discuss 11 best transportation stocks to buy for 2024.",,"In this article, we discuss 11 best transportation stocks to buy for 2024. If you want to skip our discussion on the transportation industry, head directly to 5...",https://www.insidermonkey.com/blog/11-best-transportation-stocks-to-buy-heading-into-2024-1218490/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2018/02/26230007/truck-2407264_1920.jpg,en,2023-11-08T12:03:30.000000Z,insidermonkey.com,,equity,Industrials,18.25761985714286,0.6152670000000001
ccdae28a-de4c-4eb4-b2e5-04831d6ebbba,"Special Mission Aircraft Market to Generate $26.5 Billion, by 2031 at 5.9%: Staes Allied Market Research","The global special mission aircraft market is expanding rapidly due to surge in demand for air-to-air refueling, growing adoption of autonomous aircraft,...","Allied Market Research, Special Mission Aircraft","Wilmington, Delaware, Nov. 08, 2023 (GLOBE NEWSWIRE) -- Allied Market Research published a report titled, "" Special Mission Aircraft Market by Application (Inte...",https://www.globenewswire.com/news-release/2023/11/08/2776101/0/en/Special-Mission-Aircraft-Market-to-Generate-26-5-Billion-by-2031-at-5-9-Staes-Allied-Market-Research.html,https://ml.globenewswire.com/Resource/Download/9c430095-89f7-48b4-b8f0-e1f4ed1a5660,en,2023-11-08T12:27:00.000000Z,globenewswire.com,,equity,Industrials,13.561384142857145,0.4019
831d881e-79c0-4768-995f-145501e07769,Spirit AeroSystems Announces Private Offering of $1.2 Billion of Senior Secured Second Lien Notes Due 2030,"WICHITA, Kan., Nov. 8, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR]  announced today that Spirit AeroSystems, Inc. , a wholly owned subsidiary of the Company, is offering $1.2...",Markets,"WICHITA, Kan., Nov. 8, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR] (the ""Company"") announced today that Spirit AeroSystems, Inc. (""Spirit...",https://www.marketscreener.com/quote/stock/SPIRIT-AEROSYSTEMS-HOLDIN-37142/news/Spirit-AeroSystems-Announces-Private-Offering-of-1-2-Billion-of-Senior-Secured-Second-Lien-Notes-Du-45276619/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2023-11-08T18:01:04.000000Z,marketscreener.com,,equity,Industrials,9.315803142857144,0.29944999999999994
a2096c9b-c9c9-4ddd-b080-1bee27e5286d,Spirit AeroSystems Commences Cash Tender Offer for Any and All of Its Outstanding 7.500% Senior Secured Second Lien Notes Due 2025,"WICHITA, Kan., Nov. 8, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR]  is announcing today that Spirit AeroSystems, Inc. , a wholly owned subsidiary of the Company, has...",Markets,"WICHITA, Kan., Nov. 8, 2023 /PRNewswire/ -- Spirit AeroSystems Holdings, Inc. [NYSE: SPR] (the ""Company"") is announcing today that Spirit AeroSystems, Inc. (""Sp...",https://www.marketscreener.com/quote/stock/SPIRIT-AEROSYSTEMS-HOLDIN-37142/news/Spirit-AeroSystems-Commences-Cash-Tender-Offer-for-Any-and-All-of-Its-Outstanding-7-500-Senior-Secu-45276621/,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,en,2023-11-08T18:01:04.000000Z,marketscreener.com,,equity,Industrials,8.536546285714286,0.29944999999999994
2a18a9bb-6704-44e7-ac3d-f349022167a3,Softeon Bolsters Leadership Team with Notable Supply Chain Experts,"Company Appoints Renowned Supply Chain Specialists Mark Fralick, Patrick Maley, and Nrupesh Dullur to its Leadership Roster",Softeon,"Softeon, the only tier-1 warehouse management system (WMS) provider focused on optimizing warehouse and fulfillment operations, announced additions to the compa...",https://www.dcvelocity.com/articles/59123-softeon-bolsters-leadership-team-with-notable-supply-chain-experts,https://www.dcvelocity.com/ext/resources/user-submissions/articles/b3d64fea-3f92-48b9-84b8-d9a61c9454c4.png?height=635&t=1699540582&width=1200,en,2023-11-09T14:36:22.000000Z,dcvelocity.com,,equity,Industrials,15.99250757142857,0.17789999999999997
df9b638a-7297-4063-8c15-4971142ed541,"Exclusive-Private jets of Russia's rich keep flying, but glamour fades By Reuters","Exclusive-Private jets of Russia's rich keep flying, but glamour fades",,"Published Nov 09, 2023 02:23AM ET

© Reuters. FILE PHOTO: A view shows the Boeing 737-700 BBJ (plane number RA-73890) private aircraft on the tarmac of the Pul...",https://www.investing.com/news/world-news/exclusiveprivate-jets-of-russias-rich-keep-flying-but-glamour-fades-3228082,https://i-invdn-com.investing.com/news/LYNXNPEBA90F4_L.jpg,en,2023-11-09T07:26:30.000000Z,investing.com,,equity,Industrials,15.319656,0.01622
84976af7-ee47-4dde-b153-bfbb5cadc8aa,Boeing Foresees Major Fleet Expansion In Southeast Asia - Boeing (NYSE:BA),Boeing Company (NYSE: BA) said Southeast Asia's commercial airplane fleet will nearly,,"Loading... Loading... Loading...

Boeing Company BA said Southeast Asia's commercial airplane fleet will nearly quadruple to more than 4,000 jets by 2042, becom...",https://www.benzinga.com/markets/equities/23/11/35728903/boeing-foresees-major-fleet-expansion-in-southeast-asia,https://cdn.benzinga.com/files/images/story/2023/11/10/ba_new.png?width=1200&height=800&fit=crop,en,2023-11-10T18:33:03.000000Z,benzinga.com,,equity,Industrials,45.29518,0.0
