uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a2251b4e-bb5e-4e17-9c6c-c87e8c58046f,Here's How Much $100 Invested In Cardano Today Would Be Worth If ADA Returns To All-Time Highs,Eco-friendly cryptocurrency Cardano (CRYPTO: ADA) ranks as one of the most valuable cryptos based on market capitalization.,,Eco-friendly cryptocurrency Cardano ADA/USD ranks as one of the most valuable cryptos based on market capitalization. Here’s a look at the history of the coin...,https://www.benzinga.com/markets/cryptocurrency/22/06/27855845/heres-how-much-100-invested-in-cardano-today-would-be-worth-if-ada-returns-to-all-time-hig,https://cdn.benzinga.com/files/images/story/2022/06/26/cardano4.jpg?width=1200&height=800&fit=crop,en,2022-06-26T22:23:29.000000Z,benzinga.com,,cryptocurrency,N/A,52.643185,0.6486
9c91a594-4c2b-40a4-8ea2-33e47453bc3f,"Ahead Of Monday's Exclusive Benzinga Interview, Here's Why Michael Saylor Says Bitcoin Will 'Outlive Us All'","MicroStrategy Inc (NASDAQ: MSTR) CEO and Bitcoin (CRYPTO: BTC) bull Michael Saylor remains optimistic about the future of BTC, even in the midst of a major cryptocurrency market crash in",,"MicroStrategy Inc MSTR CEO and Bitcoin BTC/USD bull Michael Saylor remains optimistic about the future of BTC, even in the midst of a major cryptocurrency marke...",https://www.benzinga.com/markets/cryptocurrency/22/06/27854808/ahead-of-exclusive-benzinga-interview-heres-why-michael-saylor-says-bitcoin-will-outlive-u,https://cdn.benzinga.com/files/images/story/2022/06/26/michael_saylor_0.jpg?width=1200&height=800&fit=crop,en,2022-06-26T12:25:22.000000Z,benzinga.com,,cryptocurrency,N/A,50.72942,0.4404
7845b77e-c4de-4089-9be1-c4cb1f24b3ba,"Grand Theft Auto 6 (GTA 6) Could Be Coming In 2024, Feature Bitcoin In Game: What Investors Should Know",New details have emerged about a highly anticipated video game. Here’s what the leak says for plot details and the release of the upcoming game.,,"New details have emerged about a highly anticipated video game. Here’s what the leak says for plot details and the release of the upcoming game.

What Happene...",https://www.benzinga.com/markets/cryptocurrency/22/06/27855806/grand-theft-auto-6-gta-6-could-be-coming-in-2024-feature-bitcoin-in-game-what-investors-sh,https://cdn.benzinga.com/files/images/story/2022/06/26/grand_theft_auto2.jpg?width=1200&height=800&fit=crop,en,2022-06-26T22:09:17.000000Z,benzinga.com,,cryptocurrency,N/A,47.262108,0.0
f2f87918-258e-4051-b786-d829bdd2dddf,Bitcoin Expert Explains How And Why Governments Could Censor Apex Crypto,"Giacomo Zucco, a famous Bitcoin (CRYPTO: BTC) maximalist intimately familiar with the blockchain's network infrastructure, offered his insights into the world's first cryptocurrency and how governments around the world could stop or limit its operation.",,"Giacomo Zucco, a famous Bitcoin BTC/USD maximalist intimately familiar with the blockchain's network infrastructure, offered his insights into the world's first...",https://www.benzinga.com/markets/cryptocurrency/22/06/27803649/bitcoin-expert-explains-how-and-why-governments-could-censor-btc,https://cdn.benzinga.com/files/images/story/2022/06/22/shutterstock_1009585474.jpg?width=1200&height=800&fit=crop,en,2022-06-26T07:59:23.000000Z,benzinga.com,,cryptocurrency,N/A,25.400124,-0.296
341538e8-1314-47f9-894e-b36ff8f37840,Bitcoin Crash: Catch A Falling Knife? (BTC-USD),"Bitcoin has crashed in line with expectations. Recent ""bottom"" was not as severe as might be expected, so a final capitulation is likely. See more on BTC here.",,"peshkov/iStock via Getty Images

I've adhered to the idea that Bitcoin (BTC-USD) has a four-year cycle of boom, bubble and bust, which is driven by the ""halving...",https://seekingalpha.com/article/4520518-bitcoin-crash-catch-falling-knife,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1184050747/image_1184050747.jpg?io=getty-c-w750,en,2022-06-27T15:51:40.000000Z,seekingalpha.com,,cryptocurrency,N/A,170.84972,0.0
2a4e6efb-b9c5-4f76-9e60-23c60858f900,BTC/USD Prices Fall into APAC Trade as Oil and Metals Catch a Bid,Bitcoin prices fell alongside a move lower in US stocks overnight despite encouraging manufacturing data. Asia-Pacific markets may see the risk-off tone carry over today.,,"Bitcoin, BTC/USD, China, Oil, Copper, Iron Ore - Talking Points

Bitcoin prices fall alongside US stocks despite rosy US economic data

Copper and iron ore pric...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/06/27/BTCUSD-Prices-Fall-into-APAC-Trade-as-Oil-and-Metals-Catch-a-Bid.html,https://a.c-dn.net/b/0TRbKm/headline_Generic_1.jpg,en,2022-06-27T23:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,140.017,-0.0965
eda95a1b-6be7-4c33-870b-bbe0cd3d92a7,Digital asset investment products' outflows mount to record $423M (NYSEARCA:BITI),"Net outflows of digital asset investment products totaled a record $423M last week as the crypto market undergoes shrinking liquidity and price volatility, CoinShares...",,"Net outflows of digital asset investment products totaled a record $423M last week as the crypto market undergoes shrinking liquidity and price volatility, Coin...",https://seekingalpha.com/news/3852188-digital-asset-investment-products-net-outflows-mounted-to-record-423m-report,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1325759693/image_1325759693.jpg?io=getty-c-w750,en,2022-06-27T19:06:17.000000Z,seekingalpha.com,,cryptocurrency,N/A,81.35039,-0.16165
d9ef496f-335f-4fe2-b945-f0cb6bf7e109,Grayscale CEO says converting GBTC to an ETF remains 'top priority' (OTCMKTS:GBTC),Grayscale CEO Michael Sonnenshein said Monday that converting Grayscale Bitcoin Trust (GBTC) to an exchange-traded fund remains a,,"Grayscale CEO Michael Sonnenshein said Monday that converting Grayscale Bitcoin Trust (OTC:GBTC) to an exchange-traded fund remains a ""top priority,"" according ...",https://seekingalpha.com/news/3852151-grayscale-ceo-says-converting-gbtc-to-an-etf-remains-top-priority-as-secs-deadline-nears,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/914148426/image_914148426.jpg?io=getty-c-w750,en,2022-06-27T16:27:15.000000Z,seekingalpha.com,,cryptocurrency,N/A,71.72126,0.0
1988e36b-14ba-4763-9c07-c0e52f4ffeba,Dogecoin Sees 118% Surge In Large Transactions Over 24 Hours,Meme-based cryptocurrency Dogecoin (CRYPTO: DOGE) saw a triple-digit percentage increase in high value transactions on Monday.,,"Meme-based cryptocurrency Dogecoin DOGE/USD saw a triple-digit percentage increase in high value transactions on Monday.

What Happened: According to data from ...",https://www.benzinga.com/markets/cryptocurrency/22/06/27866197/dogecoin-sees-118-surge-in-large-transactions-over-24-hours,https://cdn.benzinga.com/files/images/story/2022/06/27/dogecoin12.jpg?width=1200&height=800&fit=crop,en,2022-06-27T20:15:30.000000Z,benzinga.com,,cryptocurrency,N/A,59.46637,0.0
5c3e4fa4-0dbe-4972-9222-361b472b3a7e,Bitcoin Whale Just Transferred $66M Worth of BTC Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $66,351,684 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: 19QiLkY3x1VWP7qrTQPPusaK4k2Xwq3WYM",,"What happened: An anonymous cryptocurrency wallet holding $66,351,684 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address ...",https://www.benzinga.com/markets/cryptocurrency/22/06/27865475/bitcoin-whale-just-transferred-66m-worth-of-btc-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_451.png?width=1200&height=800&fit=crop,en,2022-06-27T16:16:28.000000Z,benzinga.com,,cryptocurrency,N/A,56.992367,0.0
