uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
8f82d97c-792b-4eec-a0b8-4a0249c2247a,"Bitcoin (BTC/USD) Fades Lower as Bulls Tire, Support Coming Under Pressure","After briefly touching $31.8k last week, Bitcoin has faded lower and may soon make a fresh attempt to break multi-week support.",,"Bitcoin (BTC) Prices, Charts, and Analysis:

Lack of follow through after ETF-hope-inspired rally.

Support coming pressure as traders wait for next week’s FO...",https://www.dailyfx.com/news/bitcoin-btc-usd-fades-lower-as-bulls-tire-support-coming-under-pressure-20230718.html,https://a.c-dn.net/b/3bWv9u/BITCOIN.jpg,en,2023-07-18T12:00:48.000000Z,dailyfx.com,,cryptocurrency,N/A,158.10446,-0.032775
fd865299-3a80-40be-a459-f8b9032a3f7c,Bitcoin: Breakout To The Upside Is Most Likely (BTC-USD),"Bitcoin's price has been consolidating over the last four weeks, with the market anticipating a breakout. Ready why a move to upside is more likely.",,"peshkov

Bitcoin's (BTC-USD) price action in the last four weeks has been characterized by consolidation and a lack of decisive movement. The market is eagerly ...",https://seekingalpha.com/article/4617734-bitcoin-breakout-to-the-upside-most-likely,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1255216496/image_1255216496.jpg?io=getty-c-w1536,en,2023-07-18T10:56:47.000000Z,seekingalpha.com,,cryptocurrency,N/A,147.65495,0.035938
4744ce16-d98e-4070-b046-29f2e411e198,"Ethereum Slides But Remains Above $1,900; 1inch Network Becomes Top Loser","Bitcoin (CRYPTO: BTC) traded lower, but the cryptocurrency prices remained above the $30,000 level on Tuesday. Ethereum (CRYPTO: ETH) also moved lower, but remained above the key $1,900 mark this morning.",,"Bitcoin BTC/USD traded lower, but the cryptocurrency prices remained above the $30,000 level on Tuesday.

Ethereum ETH/USD also moved lower, but remained above ...",https://www.benzinga.com/markets/cryptocurrency/23/07/33267193/ethereum-slides-but-remains-above-1-900-1inch-network-becomes-top-loser,https://cdn.benzinga.com/files/images/story/2023/07/18/ethereum_-_logo.jpg?width=1200&height=800&fit=crop,en,2023-07-18T13:38:12.000000Z,benzinga.com,,cryptocurrency,N/A,57.21933,-0.7783
68ce4f56-8159-42d7-a5a2-fc00e2e6bb6e,Ontario 'Crypto King' Allegedly Held Hostage By Investor Seeking Revenge For $740K Loss,"Five men have been charged with kidnapping Aiden Pleterski, Ontario’s self-proclaimed “crypto king,” as they sought to recover their alleged misappropriated investments.",,"Five men have been charged with kidnapping Aiden Pleterski, Ontario’s self-proclaimed “crypto king,” as they sought to recover their alleged misappropriat...",https://www.benzinga.com/markets/cryptocurrency/23/07/33262883/ontario-crypto-king-allegedly-held-hostage-by-investor-seeking-revenge-for-740k-loss,https://cdn.benzinga.com/files/images/story/2023/Crypto_crime.jpeg?width=1200&height=800&fit=crop,en,2023-07-18T10:47:36.000000Z,benzinga.com,,cryptocurrency,N/A,46.854202,0.0
cc60ace9-5513-49e8-94c6-a4d3038ab0e4,Marathon Digital CEO Fred Thiel Faces Legal Battle Over Alleged Breach Of Duties - Marathon Digital Holdings (NASDAQ:MARA),"Crypto mining company Marathon Digital (NASDAQ: MARA) is facing legal action as its shareholders have accused CEO Fred Thiel and other senior executives of breaching fiduciary duties, unjust enrichment, and",,Crypto mining company Marathon Digital MARA is facing legal action as its shareholders have accused CEO Fred Thiel and other senior executives of breaching fidu...,https://www.benzinga.com/markets/cryptocurrency/23/07/33265123/marathon-digital-ceo-fred-thiel-faces-legal-battle-over-alleged-breach-of-duties,https://cdn.benzinga.com/files/images/story/2023/07/18/fred_thiel_video_conference.jpg?width=1200&height=800&fit=crop,en,2023-07-18T15:23:31.000000Z,benzinga.com,,cryptocurrency,N/A,45.302696,0.6486
addeb20f-4b1f-42f1-81bc-9e8edcde4b00,SEC Chair Gensler Has Mixed Feelings About Judge's Ripple Case Verdict: 'Pleased And..Disappointed',Securities and Exchange Commission (SEC) Chair Gary Gensler expressed a mixed response to a court ruling stating that Ripple Labs’s XRP token is not necessarily a security.,,Securities and Exchange Commission (SEC) Chair Gary Gensler expressed a mixed response to a court ruling stating that Ripple Labs’s XRP token is not necessari...,https://www.benzinga.com/markets/cryptocurrency/23/07/33260601/sec-chair-gensler-has-mixed-feelings-about-judges-ripple-case-verdict-pleased-and-disappoi,https://cdn.benzinga.com/files/images/story/2023/Photo:_Created_with_an_image_from_Shutterstock_and_Third_Way_Think_Tank_on_flickr_1.jpeg?width=1200&height=800&fit=crop,en,2023-07-18T06:14:53.000000Z,benzinga.com,,cryptocurrency,N/A,43.87789,0.3612
f8617512-87c1-4315-a02f-001e8a02051b,"Ripple's Legal Victory Will Be A Rising Tide For The Crypto Industry, Says Cantor Fitzgerald Report",The outcome of the SEC v. Ripple (CRYPTO: XRP) case is seen as a pivotal moment in shaping future U.S.,,"The outcome of the SEC v. Ripple XRP/USD case is seen as a pivotal moment in shaping future U.S. crypto regulation, according to a report by Cantor Fitzgerald.
...",https://www.benzinga.com/markets/cryptocurrency/23/07/33271022/ripples-legal-victory-will-be-a-rising-tide-for-the-crypto-industry-says-cantor-fitzgerald,https://cdn.benzinga.com/files/images/story/2023/07/18/shutterstock_1105076669.jpg?width=1200&height=800&fit=crop,en,2023-07-18T17:56:08.000000Z,benzinga.com,,cryptocurrency,N/A,42.508095,-0.1659
811b37ec-fbb2-448a-9d33-42033bcd7471,"Crypto's Unlikely Hero: Small-Town Bank Shakes Up Industry, Fills Silvergate Void","Customers Bancorp Inc. has become a significant ally for the cryptocurrency industry. What Happened: The Pennsylvania-based bank has partnered with numerous digital asset firms, including major exchanges, market makers, and stablecoin issuers.",,"Customers Bancorp Inc. has become a significant ally for the cryptocurrency industry.

What Happened: The Pennsylvania-based bank has partnered with numerous di...",https://www.benzinga.com/markets/cryptocurrency/23/07/33263552/cryptos-unlikely-hero-the-small-town-bank-thats-shaking-up-the-industry,https://cdn.benzinga.com/files/images/story/2023/07/18/untitled_design38.jpg?width=1200&height=800&fit=crop,en,2023-07-18T14:28:57.000000Z,benzinga.com,,cryptocurrency,N/A,42.50171,0.3818
6d1b6c48-0196-4c1a-a1c2-57984459538e,"Bitcoin, Ethereum, Dogecoin Trade Mixed After XRP Rally Simmers Down: Analyst Predicts $50K Level For King Crypto By 2024 Halving","Major cryptocurrencies saw a decline on Monday evening, marking a stark contrast to the optimistic atmosphere that emerged following Ripple’s recent legal victory against the SEC.",,"Major cryptocurrencies saw a decline on Monday evening, marking a stark contrast to the optimistic atmosphere that emerged following Ripple’s recent legal vic...",https://www.benzinga.com/markets/cryptocurrency/23/07/33259945/bitcoin-ethereum-dogecoin-trade-mixed-after-xrp-rally-simmers-down-analyst-predicts-50k-le,https://cdn.benzinga.com/files/images/story/2023/Bitcoin_Photo_by_kitti_Suwanekkasit_on_Shutterstock_11.jpeg?width=1200&height=800&fit=crop,en,2023-07-18T02:26:41.000000Z,benzinga.com,,cryptocurrency,N/A,41.27101,0.2023
ad28b507-9337-4813-9569-fec752998fc6,Bitfarms secures two hydropower contracts in Paraguay (NASDAQ:BITF),"Bitfarms (BITF) has expanded its bitcoin (BTC-USD) mining operations in Paraguay after securing two power purchase deals in the country, it said Wednesday. One agreement, worth up to...",,"Bitfarms (NASDAQ:BITF) has expanded its bitcoin (BTC-USD) mining operations in Paraguay after securing two power purchase deals in the country, it said Wednesda...",https://seekingalpha.com/news/3988889-bitfarms-secures-two-hydropower-contracts-in-paraguay,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324841462/image_1324841462.jpg?io=getty-c-w750,en,2023-07-19T19:37:30.000000Z,seekingalpha.com,,cryptocurrency,N/A,56.636433,0.7506
