uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a6763afc-e5b0-4586-a185-2d7ca3b7832b,(Cryptocurrency:BTC-USD),Whoops! Currencies across the cryptoverse took off overnight after the inadvertent publishing of remarks from Treasury Secretary Janet Yellen (see movement below),,Whoops! Currencies across the cryptoverse took off overnight after the inadvertent publishing of remarks from Treasury Secretary Janet Yellen (see movement belo...,https://seekingalpha.com/news/3810952-cryptos-soar-after-accidental-release-of-coming-executive-order,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1306365807/image_1306365807.jpg?io=getty-c-w750,en,2022-03-09T08:58:35.000000Z,seekingalpha.com,,cryptocurrency,N/A,54.65645,0.34
590456d1-b867-4704-9150-1ded0e10fb8a,INFINOX Launches Global End-to-End Crypto Trading Solution,"INFINOX now provides instant and leveraged crypto trading, available 24/7, with zero deposit or withdrawal fees.",INFINOX,Global trading solutions provider INFINOX has officially launched an end-to-end cryptocurrency trading solution on the INFINOX platform. The solution will be av...,https://www.forexlive.com/Education/infinox-launches-global-end-to-end-crypto-trading-solution-20220309/,https://images.forexlive.com/images/INFINOX_id_7fdcedda-a0e5-459d-9d4d-9de636e9b508_size900.jpg?v=1646817758531,en,2022-03-09T08:29:13.000000Z,forexlive.com,,cryptocurrency,N/A,43.732994,0.6249
1ca1e746-3f02-42aa-b680-f534ccdf1d6f,Bitcoin’s sub-$40K range trading and mixed data reflect traders’ uncertainty By Cointelegraph,Bitcoin’s sub-$40K range trading and mixed data reflect traders’ uncertainty,,"Bitcoin’s sub-$40K range trading and mixed data reflect traders’ uncertainty

Cryptocurrency 1 hour ago (Mar 09, 2022 05:20PM ET)

© Reuters. The phrase ?...",https://www.investing.com/news/cryptocurrency-news/bitcoins-sub40k-range-trading-and-mixed-data-reflect-traders-uncertainty-2781623,https://i-invdn-com.investing.com/news/LYNXMPEDBE0R4_L.jpg,en,2022-03-09T22:20:17.000000Z,investing.com,,cryptocurrency,N/A,30.70775,-0.0772
85899b10-4b7c-43bd-831a-02839d6ac0a3,Hot Stocks: Crypto rally; BMBL jumps; SFIX hits low; VYGR sets high; NTRA short call,Cryptocurrency stocks rallied on an executive order from President Joe Biden. BMBL jumped on earnings news. SFIX dropped to a new low. VYGR set a fresh high. NTRA received a short call.,,Hope that the Russia-Ukraine conflict might see a negotiated end prompted a massive rally in the stock market on Wednesday. Bouncing back after losses earlier i...,https://seekingalpha.com/news/3811432-hot-stocks-crypto-rally-bmbl-jumps-sfix-hits-low-vygr-sets-high-ntra-short-call,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1310618429/image_1310618429.jpg?io=getty-c-w750,en,2022-03-09T22:39:53.000000Z,seekingalpha.com,,cryptocurrency,N/A,28.886553,-0.0516
b75871a2-1f95-46d6-a0f1-8690d74c0a10,Wall Street Breakfast: Fast Exit,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",,"Fast exit

Western food diplomacy was one of the first things that flourished in Russia after the Iron Curtain fell in 1989. In fact, the following year's openi...",https://seekingalpha.com/article/4493997-wall-street-breakfast-fast-exit,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2022-03-09T12:07:59.000000Z,seekingalpha.com,,cryptocurrency,N/A,25.943695,0.34
95c41831-bb7a-4b9b-b694-dce62e7369cf,Wednesday Reads,Wednesday Reads,,"Western food diplomacy was one of the first things that flourished in Russia after the Iron Curtain fell in 1989. In fact, the following year's opening of the f...",https://www.optionmillionaires.com/wednesday-reads/,https://media.discordapp.net/attachments/140294154902175745/951099457049624606/unknown.png?width=393&height=399,en,2022-03-09T13:16:28.000000Z,optionmillionaires.com,,cryptocurrency,N/A,25.93838,0.34
78023e62-a427-4346-b882-a6d3f4aee359,Bitcoin Mining: Top Value Pick Bitfarms Executing On Hash Rate Share Capture (BITF),"Bitfarms (BITF) contracted for up to 210 MW of electricity at the cost per kilowatt-hour of $.022 for its new Cordoba, Argentina expansion.",,"artiemedvedev/iStock via Getty Images

Looking back, Bitfarms (BITF) has a strong history of production and growing profitability mining the Bitcoin (BTC-USD) n...",https://seekingalpha.com/article/4493950-bitfarms-bitcoin-mining-top-value-pick-executing-on-hash-rate-share-capture,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326647099/image_1326647099.jpg?io=getty-c-w750,en,2022-03-09T05:16:04.000000Z,seekingalpha.com,,cryptocurrency,N/A,20.265583,0.9274
22fe6ac4-dcdf-4fd0-a9e4-42c7fbc7673d,Bitcoin Bulls Charge on Tolerable US Executive Action as Global Sentiment Rebounds,"Bitcoin rose into Asia-Pacific trading after a US executive order appeared less restrictive than previously thought, boosting BTC's appeal amid a resurgence in risk-taking across financial markets.",,"Bitcoin, BTC/USD, US Stocks, Ukraine, Crypto Executive Order, Market Sentiment - Talking Points

Asia-pacific markets eye rebound after US stocks surge on war r...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/03/10/Bitcoin-Bulls-Charge-on-Tolerable-US-Executive-Action-as-Global-Sentiment-Rebounds.html,https://a.c-dn.net/b/2VEZHf/headline_iStock-696301332.jpg,en,2022-03-10T00:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,71.288475,-0.268775
d2e81507-cb1c-4094-bd5d-3044979738cd,Crypto Chartbook - Bitcoins' Image Boost (Cryptocurrency:BTC-USD),"Bitcoins’ last step to gain momentum is widespread adoption. News, like the 10% increase in GDP since El Salvador’s declaration of bitcoin being accepted legal tender, is impressive.",,"peshkov/iStock via Getty Images

Switzerland represents neutrality, peace, wealth, and financial stability worldwide. One of its cities, Lugano, has just declar...",https://seekingalpha.com/article/4494558-crypto-chartbook-bitcoins-image-boost,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1255216496/image_1255216496.jpg?io=getty-c-w750,en,2022-03-10T20:55:28.000000Z,seekingalpha.com,,cryptocurrency,N/A,44.883858,-0.02385
55cdd82b-3fb6-4d6c-b9fb-56895294faae,The Market Is Crashing: Here's What I Am Buying,Russia's invasion of Ukraine is causing an enormous amount of volatility. Find out the 3 investments that I've been accumulating since the beginning of the war.,,"DNY59/E+ via Getty Images

Right now, everything seems to be collapsing:

The S&P500 (SPY) is down 12.5% off its highs.

Tech stocks (QQQ) are down even more at...",https://seekingalpha.com/article/4494072-the-market-is-crashing-heres-what-i-am-buying,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1283384596/image_1283384596.jpg?io=getty-c-w750,en,2022-03-10T13:15:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,22.700123,-0.1779
bdeb9ebd-1891-4bec-b3ef-7ec3f7adad4b,Reasons Why You Should Sell Your Cryptocurrencies & Buy Gold,Current macro factors have led us to reiterate a Strong Sell rating for cryptocurrencies. We recommend investors avoid buying the dip. Read more here.,,"Nattakorn Maneerat/iStock via Getty Images

Bitcoin is a limited supply of nothing

As we have pointed out in our article last May, before the 50%+ sell-off acr...",https://seekingalpha.com/article/4494487-reasons-why-you-should-sell-your-cryptocurrencies-today-and-buy-gold,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1300236859/image_1300236859.jpg?io=getty-c-w750,en,2022-03-10T18:48:16.000000Z,seekingalpha.com,,cryptocurrency,N/A,20.258038,0.4824
53a7bdf8-0473-48d6-9d3d-72110d8abfd2,Russians seek to liquidate cryptocurrency in UAE - Reuters (Cryptocurrency:BTC-USD),Cryptocurrency firms in the United Arab Emirates are getting flooded with requests to liquidate billions of dollars of digital assets as Russians seek a safe place to park their...,,Cryptocurrency firms in the United Arab Emirates are getting flooded with requests to liquidate billions of dollars of digital assets as Russians seek a safe pl...,https://seekingalpha.com/news/3812816-russians-seek-to-liquidate-cryptocurrency-in-uae-reuters,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1363237716/image_1363237716.jpg?io=getty-c-w750,en,2022-03-11T18:30:10.000000Z,seekingalpha.com,,cryptocurrency,N/A,77.876976,-0.233433
4c2fbd32-af0c-4fa1-87fc-3d523778f207,Two spot Bitcoin ETFs rejected by SEC (Cryptocurrency:BTC-USD),"U.S. securities regulators have rejected listings for two proposed spot Bitcoin ETFs, as authorities continue to show skepticism about visibility in crypto markets.",,U.S. securities regulators have rejected listings for two proposed ETFs based on spot Bitcoin (BTC-USD) trading. Authorities continued to show skepticism about ...,https://seekingalpha.com/news/3812742-two-spot-bitcoin-etfs-rejected-by-sec,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1252711675/image_1252711675.jpg?io=getty-c-w750,en,2022-03-11T15:18:32.000000Z,seekingalpha.com,,cryptocurrency,N/A,48.163612,-0.7184
ff4b627b-88f1-4eab-b9b9-0c022cd4544d,Bitcoin (BTC/USD) Resistance Holds Firm as Mid-Week Optimism Fades,"Bitcoin is finding a couple of levels of resistance difficult to break, leaving it vulnerable to further losses.",,"Bitcoin Charts and Analysis

Bitcoin (BTC) is back to this week’s opening levels.

Resistance remains in charge for now.

Bitcoin’s price action this week h...",https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2022/03/12/Bitcoin-BTCUSD-Resistance-Holds-Firm-as-Mid-Week-Optimism-Fades.html,https://a.c-dn.net/b/3RSTOJ/headline_BITCOIN_STACK.jpg,en,2022-03-12T07:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,178.16695,0.009633
49fd3195-abd0-47f5-add1-f8a4a2fa70e7,W. R. Berkley leads weeks' financial gainers; China fintechs drop the most (NYSE:WRB),Property and casualty insurer W. R. Berkley (WRB) +57% finished the week as the largest percentage gainer within the,,Property and casualty insurer W. R. Berkley (NYSE:WRB) +57% finished the week as the largest percentage gainer within the financial sector (with a market cap of...,https://seekingalpha.com/news/3812884-w-r-berkley-leads-weeks-financial-gainers-china-fintechs-drop-the-most,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1274394138/image_1274394138.jpg?io=getty-c-w750,en,2022-03-12T15:06:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,56.924458,0.8979
75b63967-24ba-4733-bbd9-cc6d3bd0d3c5,"Markets Week Ahead: Dow Jones, Hang Seng, US Dollar, Gold, Crude Oil, Fed Hike, Ukraine","Global stock markets reeled as the Dow Jones sank amid hawkish Fed bets and Ukraine tensions. The Hang Seng Tech index was also particularly hit amid regulatory woes. Ahead, the US Dollar, gold and...",,"On Wall Street, sentiment soured this past week following another strong inflation print as February’s CPI gauge clocked in at 7.9% y/y. With prices continuin...",https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2022/03/13/Markets-Week-Ahead-Dow-Jones-Hang-Seng-US-Dollar-Gold-Crude-Oil-Fed-Hike-Ukraine.html,https://a.c-dn.net/b/1lbkZN/headline_NYSE_8.jpg,en,2022-03-13T16:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,31.34598,-0.5719
a9eb80d8-9ffa-4d5f-8958-c1ffeb4ec6bc,Get Ready For The Bitcoin Russia Freeze (BTC-USD),Governments may freeze Bitcoin to enforce Russian sanctions. Look more closely at the Biden Executive Order on crypto. Find out why I'm bearish on BTC-USD.,,"Olemedia/E+ via Getty Images

In my previous article on Bitcoin (BTC-USD) I highlighted how the Canadian government had effectively shut down the argument over ...",https://seekingalpha.com/article/4495312-get-ready-for-bitcoin-russia-freeze,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320779972/image_1320779972.jpg?io=getty-c-w750,en,2022-03-14T16:51:07.000000Z,seekingalpha.com,,cryptocurrency,N/A,169.37935,-0.010933
7981efd6-bb94-42a6-8976-15d04adfa092,Ethereum: A Gas Price Actually Going Down (ETH-USD),Ethereum's on-chain activity is high despite falling gas prices. Technical support & resistance levels suggest a make or break moment for ETH. See more here.,,"AHPhotoswpg/iStock Unreleased via Getty Images

When I last covered Ethereum (ETH-USD) back in November, my main focus of the article was that the coin was faci...",https://seekingalpha.com/article/4495296-eth-gas-price-going-down,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1033345322/image_1033345322.jpg?io=getty-c-w750,en,2022-03-14T16:05:04.000000Z,seekingalpha.com,,cryptocurrency,N/A,31.362585,0.886
438237a5-0267-49b3-9f63-9828597ee520,"Markets Week Ahead: Dow Jones, Hang Seng, US Dollar, Gold, Crude Oil, Fed Hike, Ukraine","Global stock markets reeled as the Dow Jones sank amid hawkish Fed bets and Ukraine tensions. The Hang Seng Tech index was also particularly hit amid regulatory woes. Ahead, the US Dollar, gold and...",,"On Wall Street, sentiment soured this past week following another strong inflation print as February’s CPI gauge clocked in at 7.9% y/y. With prices continuin...",https://www.dailyfx.com/forex/fundamental/forecast/weekly/title/2022/03/14/Markets-Week-Ahead-Dow-Jones-Hang-Seng-US-Dollar-Gold-Crude-Oil-Fed-Hike-Ukraine.html,https://a.c-dn.net/b/1lbkZN/headline_NYSE_8.jpg,en,2022-03-14T12:30:00.000000Z,dailyfx.com,,cryptocurrency,N/A,31.362585,-0.5719
ad5c3913-033a-407b-854e-3c25b1e7b56b,ZCSH: Time To Play Catch Up,Grayscale's Zcash fund has been a disaster this year. The company plans to repurchase $10 million in ZCSH shares. See how investors should position themselves.,,"ayo888/iStock via Getty Images

It has been a little over two months since I first covered the Grayscale Zcash Trust (OTC:OTC:ZCSH). While I think I made a stro...",https://seekingalpha.com/article/4495398-zcsh-time-to-play-catch-up,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/998396390/image_998396390.jpg?io=getty-c-w750,en,2022-03-14T20:19:28.000000Z,seekingalpha.com,,cryptocurrency,N/A,30.044092,0.9366
40704674-2bdf-461f-9f7b-8540020b1ca9,What President Biden's Crypto Executive Order Means For DeFi,The White House has pushed priorities for ensuring responsible development of digital assets. See how this should benefit DeFi though increasing industry trust.,,"AndreyPopov/iStock via Getty Images

Decentralized Finance, or DeFi, has stirred a lot of attention in the last two years. The industry is seeing tremendous gro...",https://seekingalpha.com/article/4495354-what-president-bidens-crypto-executive-order-means-defi,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1338489225/image_1338489225.jpg?io=getty-c-w750,en,2022-03-14T18:20:55.000000Z,seekingalpha.com,,cryptocurrency,N/A,9.406498,0.4215
8d5107bc-d38b-4fa2-8fcb-f418a96456b7,Good As Gold: Investors Haven't Given Up On The Traditional Safe Heaven,"The SPDR S&P 500 ETF Trust (NYSE: SPY) is down 11.4% year-to-date in 2022, but one age-old flight-to-safety investments is holding up just fine.",,"[TODAY ONLY] For only $7, get 2 bear market beating options trade straight to your inbox and SMS every month! Click Here Now to Get Started!

The SPDR S&P 500 E...",https://www.benzinga.com/general/education/22/03/26147256/good-as-gold-investors-havent-given-up-on-the-traditional-safe-heaven,https://cdn.benzinga.com/files/images/story/2012/gold_bar2.jpg?width=1200&height=800&fit=crop,en,2022-03-15T15:19:34.000000Z,benzinga.com,,cryptocurrency,N/A,45.016815,0.9081
c0b16a9d-1feb-4bad-a330-0148e539c75f,"Bitcoin (BTC/USD) Outlook - Resistance Starting to Breakdown, Ukraine Compromise Mooted",Bitcoin is in a battle with a noted zone of resistance as market optimism starts to build that a compromise in Ukraine may be on the cards.,,"Bitcoin (BTC/USD) Chart and Analysis

Bitcoin (BTC) is back in the $39.6k to $42k resistance zone.

Russian commentary that a compromise in Ukraine may be possi...",https://www.dailyfx.com/forex/market_alert/2022/03/16/Bitcoin-BTCUSD-Outlook-Resistance-Starting-to-Breakdown-Ukraine-Compromise-Mooted.html,https://a.c-dn.net/b/0JYk86/headline_BITCOIN.jpg,en,2022-03-16T10:51:00.000000Z,dailyfx.com,,cryptocurrency,N/A,177.81241,0.383567
f0202caa-bd7f-4569-8600-38b24e6f3114,Riot Blockchain stock drifts down even after record year (NASDAQ:RIOT),"Bitcoin miner Riot Blockchain (RIOT) shares are sliding nearly 3% in afterhours trading, Wednesday, despite a ""record financial year for the company,"" said CEO Jason Lee. The miner posted...",,"Bitcoin miner Riot Blockchain (NASDAQ:RIOT) shares are sliding nearly 3% in afterhours trading, Wednesday, despite a ""record financial year for the company,"" sa...",https://seekingalpha.com/news/3814377-riot-blockchain-stock-drifts-down-even-after-record-year,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1303388627/image_1303388627.jpg?io=getty-c-w750,en,2022-03-16T22:28:14.000000Z,seekingalpha.com,,cryptocurrency,N/A,56.6132,-0.93
3ed9682a-bf63-4628-90c5-73cc09964ce2,"Go Long Gold, Silver And Hecla (NYSE:HL)",Hecla Mining is one of the oldest silver mining companies in North America with abundant resources to increase production. See why we're buying HL stock.,,"joebelanger/iStock via Getty Images

Fundamentals

Today, March 15, 2022, the Russian invasion of Ukraine continues. Russia has asked China for military aid, pr...",https://seekingalpha.com/article/4495804-go-long-gold-silver-hecla-stock,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/134059508/image_134059508.jpg?io=getty-c-w750,en,2022-03-16T03:43:23.000000Z,seekingalpha.com,,cryptocurrency,N/A,25.77023,0.4019
