uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
e4e6d61a-2694-49ae-b69f-fe1b64fa305a,Here's What World's Richest Crypto Billionaire Has To Say About Tesla Dumping Bitcoin,Binance founder and CEO Changpeng Zhao (with a net worth of $27.3 billion as of July 21) shared his view about Tesla Inc (NASDAQ: TSLA) unloading most of its Bitcoin (CRYPTO: BTC),,Binance founder and CEO Changpeng Zhao (with a net worth of $27.3 billion as of July 21) shared his view about Tesla Inc TSLA unloading most of its Bitcoin BTC/...,https://www.benzinga.com/markets/cryptocurrency/22/07/28179781/heres-what-worlds-richest-crypto-billionaire-has-to-say-about-tesla-dumping-bitcoin,https://cdn.benzinga.com/files/images/story/2022/07/24/binance_tesla.jpg?width=1200&height=800&fit=crop,en,2022-07-24T12:15:39.000000Z,benzinga.com,,cryptocurrency,N/A,48.894775,0.5106
e58e7d95-6854-4c94-9132-f9c0000f8d05,"Luxury retail review: High-end watch sales lag, luxury eCommerce accelerates","High-end watch prices continue to plummet, making for an interesting data point for luxury retailers like LVMH (LVMHF), Richemont (CFRHF), and more.",,"High-end watch prices continue to plummet, making for another possible bad sign for luxury retailers like LVMH (OTCPK:LVMHF), Richemont (OTCPK:CFRHF) and more t...",https://seekingalpha.com/news/3859826-luxury-retail-review-high-end-watch-sales-lag-luxury-ecommerce-accelerates,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458689475/image_458689475.jpg?io=getty-c-w750,en,2022-07-24T23:09:36.000000Z,seekingalpha.com,,cryptocurrency,N/A,39.309357,0.6249
f4c0e5bc-0e1e-49cf-b06b-ca0e1d4a2808,"Bitcoin dips under $22K, ether, slides most among major cryptos (Cryptocurrency:BTC-USD)","Ahead of this week's Federal Reserve interest rate decision, bitcoin (BTC-USD) is drifting down to below $22K in early Monday morning trading, and other cryptocurrencies like...",,"Ahead of this week's Federal Reserve interest rate decision, bitcoin (BTC-USD) is drifting down to below $22K in early Monday morning trading, and other cryptoc...",https://seekingalpha.com/news/3859998-bitcoin-dips-under-22k-ether-cardano-avalanche-slide-most-among-major-cryptos,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1310263594/image_1310263594.jpg?io=getty-c-w750,en,2022-07-25T13:14:21.000000Z,seekingalpha.com,,cryptocurrency,N/A,80.61978,-0.0407
5a56f2c6-471f-45fc-979c-be322f2228df,"XP to roll out bitcoin, ether trading to clients (Cryptocurrency:BTC-USD)","Brazilian investment brokerage XP (XP) is looking to enable its clients to trade digital assets on its Xtage platform by as soon as mid-August, Reuters reported Monday, citing...",,"Brazilian investment brokerage XP (NASDAQ:XP) is looking to enable its clients to trade digital assets on its Xtage platform by as soon as mid-August, Reuters r...",https://seekingalpha.com/news/3860106-brazilian-investment-broker-xp-to-roll-out-bitcoin-ether-trading-to-clients-reuters,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1285180129/image_1285180129.jpg?io=getty-c-w750,en,2022-07-25T16:34:31.000000Z,seekingalpha.com,,cryptocurrency,N/A,75.53903,0.323533
3b20084f-8175-457f-9f8d-e6f4191e6d54,Bitcoin Whale Just Transferred $46M Worth of BTC Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $46,076,577 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: 1NUDoFB5ngz6ke8gUnbRhBWuB7G52C5sFb",,"What happened: An anonymous cryptocurrency wallet holding $46,076,577 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address ...",https://www.benzinga.com/markets/cryptocurrency/22/07/28190553/bitcoin-whale-just-transferred-46m-worth-of-btc-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_525.png?width=1200&height=800&fit=crop,en,2022-07-25T16:22:47.000000Z,benzinga.com,,cryptocurrency,N/A,56.936695,0.0
f0d11998-1f12-4c58-8960-43e2f5458bc1,Why Crypto Stocks Are Down Today,MicroStrategy Incorporated (NASDAQ: MSTR) and Coinbase Global Inc (NASDAQ: COIN) are trading lower by 2.66% to $274.42 and 3.90% to $68.06 respectively Monday morning. Shares of crypto-related s,,MicroStrategy Incorporated MSTR and Coinbase Global Inc COIN are trading lower by 2.66% to $274.42 and 3.90% to $68.06 respectively Monday morning. Shares of cr...,https://www.benzinga.com/markets/cryptocurrency/22/07/28187998/why-bitcoin-and-ethereum-related-stocks-microstrategy-and-coinbase-are-diving,https://cdn.benzinga.com/files/images/story/2022/07/25/1.png?width=1200&height=800&fit=crop,en,2022-07-25T14:12:13.000000Z,benzinga.com,,cryptocurrency,N/A,56.936695,0.0
bac6b53f-d066-46d0-8f75-2d8252c39164,CFTC enhances crypto oversight with new technology innovation arm (Cryptocurrency:BTC-USD),"Rostin Behnam, chairman of the Commodities Futures Trading Commission (""CFTC""), said Monday that the agency is boosting its oversight of cryptocurrencies...",,"Rostin Behnam, chairman of the Commodities Futures Trading Commission (""CFTC""), said Monday that the agency is boosting its oversight of cryptocurrencies such a...",https://seekingalpha.com/news/3860194-cftc-enhances-crypto-oversight-with-new-technology-innovation-arm,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1399061745/image_1399061745.jpg?io=getty-c-w750,en,2022-07-25T18:50:17.000000Z,seekingalpha.com,,cryptocurrency,N/A,55.784904,0.6124
118698d8-0420-40e3-8f3d-bf132f6eb17d,Anonymous Bitcoin Whale Just Moved $77M Worth Of BTC Off Coinbase,"What happened: A Bitcoin (CRYPTO: BTC) whale just sent $77,050,189 worth of Bitcoin off Coinbase. The BTC address associated with this transaction has been identified as: 1PNSSz95SM1o1XCk7i2QUg8batuqi1LJ7k.",,"What happened: A Bitcoin BTC/USD whale just sent $77,050,189 worth of Bitcoin off Coinbase.

The BTC address associated with this transaction has been identifie...",https://www.benzinga.com/markets/cryptocurrency/22/07/28190552/anonymous-bitcoin-whale-just-moved-77m-worth-of-btc-off-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_524.png?width=1200&height=800&fit=crop,en,2022-07-25T16:21:29.000000Z,benzinga.com,,cryptocurrency,N/A,54.67768,0.2263
59947900-2962-4818-a819-768a2f83a5e7,Vitalik Buterin Says Use Ethereum Classic (ETC) If You Like Proof-of-Work,Ethereum (CRYPTO: ETH) creator Vitalik Buterin invited people to use the Ethereum Classic (CRYPTO: ETC) blockchain if they prefer Proof-of-Work networks.,,"Ethereum ETH/USD creator Vitalik Buterin invited people to use the Ethereum Classic ETC/USD blockchain if they prefer Proof-of-Work networks.

What Happened: Sp...",https://www.benzinga.com/markets/cryptocurrency/22/07/28181921/vitalik-buterin-says-use-ethereum-classic-if-you-like-proof-of-work,https://cdn.benzinga.com/files/images/story/2022/07/25/vitalik_buterin_techcrunch_london_2015.jpeg?width=1200&height=800&fit=crop,en,2022-07-25T07:02:04.000000Z,benzinga.com,,cryptocurrency,N/A,52.60412,0.0
d7726803-5d89-4a60-93d6-06f45ff6c01b,"'Rich Dad, Poor Dad' Author Says 'Losers' Watching Stocks While Real Problem is Elsewhere: 'Major Crash To Come'","Robert Kiyosaki, the author of",,"Robert Kiyosaki, the author of ""Rich Dad, Poor Dad,"" is warning investors about the need to focus on the bond market, which is much larger than the stock market...",https://www.benzinga.com/markets/cryptocurrency/22/07/28182334/what-is-rich-dad-poor-dad-author-buying-in-current-market-conditions,https://cdn.benzinga.com/files/images/story/2022/07/25/shutterstock_1196613346.jpg?width=1200&height=800&fit=crop,en,2022-07-25T13:01:36.000000Z,benzinga.com,,cryptocurrency,N/A,52.600555,-0.0772
