uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
281443a2-f76c-446d-b58e-54faadd70b54,Bitcoin Prices Approach July Low as APAC Traders Brace for More Selling,Bitcoin prices fell overnight as traders continued to hit the sell button on risk assets. A light economic docket puts prevailing risk trends in focus for today’s Asia-Pacific session.,,"Bitcoin, BTC/USD, Market Sentiment, NZ Card Spending - Talking Points

Bitcoin prices are more than 50% off the November high amid market selloff

New Zealand e...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/05/09/Bitcoin-Prices-Approach-July-Low-as-APAC-Traders-Brace-for-More-Selling.html,https://a.c-dn.net/b/3nePLO/headline_BITCOIN_STACK.jpg,en,2022-05-09T23:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,73.33694,-0.2189
88f2481f-12bc-4397-a2cd-0622b5570a78,Cryptocurrency miner stocks face immense selling pressure (Cryptocurrency:BTC-USD),"Cryptocurrency miner stocks like Riot Blockchain (RIOT), Marathon Digital (MARA) and Bit Digital (BTBT) are tumbling in Monday morning trading, as speculators shy away from...",,"Cryptocurrency miner stocks like Riot Blockchain (NASDAQ:RIOT), Marathon Digital (NASDAQ:MARA) and Bit Digital (NASDAQ:BTBT) are tumbling in Monday morning trad...",https://seekingalpha.com/news/3835026-cryptocurrency-miner-stocks-face-immense-selling-pressure-amid-bitcoin-rout,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324841462/image_1324841462.jpg?io=getty-c-w750,en,2022-05-09T14:58:22.000000Z,seekingalpha.com,,cryptocurrency,N/A,69.109245,-0.1806
9130c72a-d9b9-410d-b6e8-8b3280fb144d,Bitcoin swoons toward $30K as global crypto market cap nosedives (Cryptocurrency:BTC-USD),"Bitcoin (BTC-USD), the world's first-ever cryptocurrency, is plunging towards $30K in Monday afternoon trading as speculators increasingly embrace the sell trigger across...",,"Bitcoin (BTC-USD), the world's first-ever cryptocurrency, is plunging towards $30K in Monday afternoon trading as speculators increasingly embrace the sell trig...",https://seekingalpha.com/news/3835248-bitcoin-falls-towards-30k-as-global-crypto-market-cap-nosedives-to-141t,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1285180129/image_1285180129.jpg?io=getty-c-w750,en,2022-05-09T19:14:41.000000Z,seekingalpha.com,,cryptocurrency,N/A,61.225990499999995,0.2070835
8c320f17-d0a0-4ac6-8fa6-98bded3da877,"Crypto carnage: Bitcoin under $34K, down 50% from all-time high (Cryptocurrency:BTC-USD)",The big swings in equities are being echoed in crypto markets as volatility sends risk assets into a tailspin,,"The big swings in equities are being echoed in crypto markets as volatility sends risk assets into a tailspin. On Monday, Bitcoin (BTC-USD) dropped another 3.6%...",https://seekingalpha.com/news/3834779-crypto-carnage-bitcoin-under-34k-down-50-from-all-time-high,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1294303237/image_1294303237.jpg?io=getty-c-w750,en,2022-05-09T08:31:05.000000Z,seekingalpha.com,,cryptocurrency,N/A,62.340874,-0.296
017940ca-ac3e-4097-b098-c10a37627559,Why Bitcoin SV Is Getting Hammered Today,"Shares of several popular cryptocurrencies, including Bitcoin SV (CRYPTO: BSV), are trading lower in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto Ethereum (CRYPTO:",,"Shares of several popular cryptocurrencies, including Bitcoin SV BSV/USD, are trading lower in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-larg...",https://www.benzinga.com/markets/cryptocurrency/22/05/27088611/why-bitcoin-sv-is-getting-hammered-today,https://cdn.benzinga.com/files/images/story/2022/05/09/1_3.png?width=1200&height=800&fit=crop,en,2022-05-09T18:47:52.000000Z,benzinga.com,,cryptocurrency,N/A,61.304306,0.6124
e7af4679-5d6a-4b8d-89d3-4b36a0e54a86,Why Baby Dogecoin Is Getting Hammered Today,"Shares of several popular altcoins, including Baby Doge Coin (CRYPTO: BABYDOGE), are trading lower in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto Ethe",,"Shares of several popular altcoins, including Baby Doge Coin BABYDOGE/USD, are trading lower in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-lar...",https://www.benzinga.com/markets/cryptocurrency/22/05/27096903/why-baby-dogecoin-is-getting-hammered-today,https://cdn.benzinga.com/files/images/story/2022/05/09/dog-3724261.jpg?width=1200&height=800&fit=crop,en,2022-05-09T23:18:00.000000Z,benzinga.com,,cryptocurrency,N/A,58.322502,0.6486
8fe30be1-a220-4c2f-bcf5-9f21150c25e4,Why Dogecoin Is Diving Today,"Shares of several popular altcoins, including Dogecoin (CRYPTO: DOGE), are trading lower in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto Ethereum (CRYPTO:",,"Shares of several popular altcoins, including Dogecoin DOGE/USD, are trading lower in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-largest marke...",https://www.benzinga.com/markets/cryptocurrency/22/05/27073706/why-dogecoin-is-diving-today,https://cdn.benzinga.com/files/images/story/2022/05/09/6_0.png?width=1200&height=800&fit=crop,en,2022-05-09T13:01:32.000000Z,benzinga.com,,cryptocurrency,N/A,58.322113,0.6486
7ea9147f-5361-4fd5-ae20-478bccfa4e85,$205M In Bitcoin Was Just Transferred Onto Gemini,"What happened: An anonymous cryptocurrency wallet holding $205,455,616 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Gemini. The bitcoin wallet address tied to this transfer has been identified as: 3Kzh9qAqVWQhEsfQz7zEQL1EuSx5tyNLNS",,"What happened: An anonymous cryptocurrency wallet holding $205,455,616 of Bitcoin BTC/USD just transferred their funds onto Gemini. The bitcoin wallet address t...",https://www.benzinga.com/markets/cryptocurrency/22/05/27082478/205m-in-bitcoin-was-just-transferred-onto-gemini,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_324.png?width=1200&height=800&fit=crop,en,2022-05-09T16:06:39.000000Z,benzinga.com,,cryptocurrency,N/A,57.095886,0.0
b3a34000-b6f7-413b-8669-b0f781f74b61,"Robinhood Lists 2 New Bitcoin (BTC), Ethereum (ETH) Products",Popular retail brokerage Robinhood Markets Inc (NASDAQ: HOOD) has listed two new cryptocurrency products.,,"Popular retail brokerage Robinhood Markets Inc HOOD has listed two new cryptocurrency products.

What Happened: In an announcement on Friday, Barry Silbert, fou...",https://www.benzinga.com/markets/cryptocurrency/22/05/27067497/robinhood-lists-two-new-bitcoin-and-ethereum-products,https://cdn.benzinga.com/files/images/story/2022/05/09/rhgreenblogheader.png?width=1200&height=800&fit=crop,en,2022-05-09T06:46:58.000000Z,benzinga.com,,cryptocurrency,N/A,55.950615,0.8679
0ee4e74f-f54e-4ecc-bbed-6edc0a16476e,Buying Bitcoin Dip: Tron Founder Justin Sun Follows El Salvador's Nayib Bukele To Load Up 500 BTC,"El Salvador's president Nayib Bukele decided to buy the Bitcoin (CRYPTO: BTC) dip and acquire 500 BTC, setting an example that was fo",,"El Salvador's president Nayib Bukele decided to buy the Bitcoin BTC/USD dip and acquire 500 BTC, setting an example that was followed by another prominent indus...",https://www.benzinga.com/markets/cryptocurrency/22/05/27100321/buying-bitcoins-dip-tron-founder-justin-sun-follows-el-salvadors-president-nayib-bukele-bo,https://cdn.benzinga.com/files/images/story/2022/05/10/justinsun2.jpeg?width=1200&height=800&fit=crop,en,2022-05-10T10:33:04.000000Z,benzinga.com,,cryptocurrency,N/A,59.585148,0.3182
