uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
324c159b-896d-4c7f-a503-78f7d923952f,Bitcoin Setup – BTC/USD Bulls Take Control of the Trend,"Bitcoin (BTC) prices have regained confidence after climbing above channel resistance. With increased geopolitical tensions, risk sentiment may continue to support price action.",,"We use a range of cookies to give you the best possible browsing experience. By continuing to use this website, you agree to our use of cookies.

You can learn ...",https://www.dailyfx.com/forex/market_alert/2022/02/01/Bitcoin-Setup-BTCUSD-Bulls-Take-Control-of-the-Trend.html,https://a.c-dn.net/b/2jPuVf/headline_shutterstock_365875643.jpg,en,2022-02-01T14:08:00.000000Z,dailyfx.com,,cryptocurrency,N/A,178.17822,0.0
9a7f482e-9b12-492d-a824-5c17f8a44850,Bitcoin Setup – BTC/USD Bulls Take Control of the Trend,"Bitcoin (BTC) prices have regained confidence after climbing above channel resistance. With increased geopolitical tensions, risk sentiment may continue to support price action.",,"We use a range of cookies to give you the best possible browsing experience. By continuing to use this website, you agree to our use of cookies.

You can learn ...",https://www.dailyfx.com/forex/market_alert/2022/02/01/Bitcoin-Setup--BTCUSD-Bulls-Take-Control-of-the-Trend.html,https://a.c-dn.net/b/3RSTOJ/headline_BITCOIN_STACK.jpg,en,2022-02-01T13:58:00.000000Z,dailyfx.com,,cryptocurrency,N/A,178.13812,0.0
8fc69b6c-371c-4acb-9a06-2e491d527c06,Bitcoin & Digital Asset Regulation: What To Expect (BTC-USD),"In this article, we take a no-nonsense look at cryptocurrency regulations. Learn why new regulatory guidance will likely help, not hurt, the bitcoin ecosystem.",,"Gary Gensler discussing financial stability with then chairman Federal Reserve Ben Bernanke. The two men came from opposite sides of the spectrum. Bernanke, a l...",https://seekingalpha.com/article/4483327-bitcoin-regulation-what-expect,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/108123205/image_108123205.jpg?io=getty-c-w750,en,2022-02-01T22:38:20.000000Z,seekingalpha.com,,cryptocurrency,N/A,163.89532,0.51585
77bf7b35-8d32-4958-8a3f-694065c58355,"Bitcoin Set to Rebound on Improved Sentiment, But Bear Flag Warrants Caution","BTC/USD fell for a third month in January, but improving market sentiment may offer a rallying point for bulls to go on the offense. Today's RBA policy decision is likely to play into broader marke...",,"Bitcoin, BTC/USD, Crude Oil, Market Sentiment, RBA - Talking Points

Bitcoin sank for a third month in January, but bulls look ready to stage a comeback

AUD/US...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/02/01/Bitcoin-Set-to-Rebound-on-Improved-Sentiment-But-Bear-Flag-Warrants-Caution.html,https://a.c-dn.net/b/2jPuVf/headline_shutterstock_365875643.jpg,en,2022-02-01T00:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,71.749435,0.532825
b195f21b-8634-43ae-ad58-e908563d423f,"2 key Bitcoin price metrics suggest BTC is primed to reclaim $40,000 By Cointelegraph","2 key Bitcoin price metrics suggest BTC is primed to reclaim $40,000",,"2 key Bitcoin price metrics suggest BTC is primed to reclaim $40,000

Cryptocurrency 1 hour ago (Jan 31, 2022 08:00PM ET)

© Reuters. Cryptocurrencies had a vo...",https://www.investing.com/news/cryptocurrency-news/2-key-bitcoin-price-metrics-suggest-btc-is-primed-to-reclaim-40000-2753801,https://i-invdn-com.investing.com/news/459eb40204b66dee321ef4b9b4c72fdc_L.jpg,en,2022-02-01T01:00:11.000000Z,investing.com,,cryptocurrency,N/A,30.58828,0.0
d04c04ee-8417-45ba-9cf0-7e9a8c9b7108,Cryptocurrencies: Driving The Future,The phenomenon of cryptos has become worldwide as millions of people and trillions of dollars are drawn to the asset. Find out if cryptos will be a part of the future.,,"Eoneren/iStock via Getty Images

There are two points that are of growing importance in the world of cryptocurrencies.

First, the phenomenon of cryptocurrencie...",https://seekingalpha.com/article/4483051-cryptocurrencies-driving-the-future,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1305088166/image_1305088166.jpg?io=getty-c-w750,en,2022-02-01T00:06:34.000000Z,seekingalpha.com,,cryptocurrency,N/A,26.036371,0.5106
c532e0ad-6b42-4b96-8fc4-debc2bfc0a96,NVIDIA Stock: Coming Back Down To Earth (NASDAQ:NVDA),"NVIDIA has a strong operating track record. Its shares got hit hard over the last two months, however. Find out if NVDA stock is still a good bet at the moment.",,"Jonathan Knowles/DigitalVision via Getty Images

Article Thesis

NVIDIA Corporation (NVDA) is a strong company, but investors should consider valuations before ...",https://seekingalpha.com/article/4483241-nvidia-coming-back-down-to-earth,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1270437880/image_1270437880.jpg?io=getty-c-w750,en,2022-02-01T18:43:51.000000Z,seekingalpha.com,,cryptocurrency,N/A,18.440258,-0.0717
d4c47ecb-31e0-415d-b873-7d2c03472a86,Bitcoin is a Terrible Form of Money (but a Very Good Store of Value) – Pragmatic Capitalism,,,"I have to put on my flame retardant suit for this one because the Bitcoin community is not going to like this. Here goes nothing.

Most definitions of money say...",https://www.pragcap.com/bitcoin-is-a-terrible-form-of-money-but-a-very-good-store-of-value/,https://z822j1x8tde3wuovlgo7ue15-wpengine.netdna-ssl.com/wp-content/uploads/2021/03/cropped-pragcap2.png,en,2022-02-01T18:39:26.000000Z,pragcap.com,,cryptocurrency,N/A,18.022682,-0.2001
f746a64d-0a16-4541-94b9-5bfa49e9a734,Bitcoin (BTC/USD) Technical Outlook: Turn Lower May Be Near,BTC/USD bounce looks corrective in nature and has price up against resistance; a turn towards sub-30k may soon get underway.,,"BTC/USD Technical Outlook:

Corrective wedge in the works as bounce unfolds

Resistance via horizontal and trend-line in the vicinity

Sub-30k holds the next ar...",https://www.dailyfx.com/forex/technical/article/special_report/2022/02/02/Bitcoin-BTCUSD-Technical-Outlook-Turn-Lower-May-Be-Near-PRtech.html,https://a.c-dn.net/b/3RSTOJ/headline_BITCOIN_STACK.jpg,en,2022-02-02T13:30:00.000000Z,dailyfx.com,,cryptocurrency,N/A,185.59334,0.144525
dc5fcfb4-cbc3-4378-91a0-165ad2ca4cd9,A Different Kind Of 'Flippening:' Ethereum Overshadows Bitcoin In Transaction Fees In 2022,"While Bitcoin (CRYPTO: BTC) is still the apex coin, Ethereum (CRYPTO: ETH) has 'flipped' the latter in terms of transaction fees this year.",,"TODAY ONLY! For only $7, you can get 2 winning options trade alerts every month! Click Here to See Trade Ideas! (Risk-free with a 14 day refund guarantee)

Whil...",https://www.benzinga.com/analyst-ratings/analyst-color/22/02/25358511/a-different-kind-of-flippening-ethereum-overshadows-bitcoin-in-transaction-fees-in-,https://cdn.benzinga.com/files/images/story/2012/pierre-borthiry-vbcvcwuyvym-unsplash_2_0.jpg?width=1200&height=800&fit=crop,en,2022-02-02T09:20:35.000000Z,benzinga.com,,cryptocurrency,N/A,50.178276,0.0
60df088b-4bd4-48b1-8d83-eb004e0ae1b6,Is Bitcoin's Downtrend Intact And Will Ethereum Move Higher? Here's What The Experts Are Saying,"As Bitcoin (CRYPTO: BTC) consolidated in the $38,000 range as of Tuesday evening and Ethereum (CRYPTO: ETH) moved higher, four analysts",,"TODAY ONLY! For only $7, you can get 2 winning options trade alerts every month! Click Here to See Trade Ideas! (Risk-free with a 14 day refund guarantee)

As B...",https://www.benzinga.com/analyst-ratings/analyst-color/22/02/25359005/is-bitcoins-downtrend-intact-and-will-ethereum-move-higher-heres-what-the-experts-a,https://cdn.benzinga.com/files/images/story/2012/btc-gabffde6c0_1280.jpg?width=1200&height=800&fit=crop,en,2022-02-02T11:35:09.000000Z,benzinga.com,,cryptocurrency,N/A,42.693375,0.34
848c54ac-89ef-4216-9ecd-122a0a7b80c6,A Peek Into The Markets: US Stock Futures Higher; Alphabet Tops Q4 Views,Pre-open movers,,"TODAY ONLY! For only $7, you can get 2 winning options trade alerts every month! Click Here to See Trade Ideas! (Risk-free with a 14 day refund guarantee)

Pre-...",https://www.benzinga.com/news/earnings/22/02/25359527/a-peek-into-the-markets-us-stock-futures-higher-alphabet-tops-q4-views,https://cdn.benzinga.com/files/images/story/2012/peek_into_the_marketnew_356.png?width=1200&height=800&fit=crop,en,2022-02-02T10:23:04.000000Z,benzinga.com,,cryptocurrency,N/A,38.17936,0.7096
63136baa-0b00-4f43-a1d4-095dd513a548,PayPal & Block (Square) Stocks: An Option Selling Strategy,PayPal and Block (formerly Square) are close to reversals. Check out my options strategy to capture the volatility premium in PYPL and SQ stocks.,,"Melpomenem/iStock via Getty Images

The thesis on mobile payments, the digitization of transactions, online shopping and crypto all remain intact.

What we're s...",https://seekingalpha.com/article/4483594-paypal-block-stocks-option-selling-strategy,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324440713/image_1324440713.jpg?io=getty-c-w750,en,2022-02-02T17:25:11.000000Z,seekingalpha.com,,cryptocurrency,N/A,27.985718,-0.0772
c8c75bd4-6728-404c-b3a8-b2314ea44efc,Bitcoin Is A Terrible Form Of Money (But A Very Good Store Of Value),Money always has to be defined in a unit of account.,,"Olemedia/E+ via Getty Images

I have to put on my flame-retardant suit for this one because the Bitcoin community is not going to like this. Here goes nothing.
...",https://seekingalpha.com/article/4483478-bitcoin-terrible-form-of-money-but-very-good-value-store,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1310263594/image_1310263594.jpg?io=getty-c-w750,en,2022-02-02T12:00:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,17.255598,-0.2001
47b1788d-b3a8-4eda-b9bd-500cd98c1d0b,My Jan'22 27 Stock $369K Portfolio - Turning Towards Riskier Bets Amidst Volatility,"Stocks are one of the best ways to build wealth for retirement, and everyone should have the opportunity to share in the success of the best companies the world has to offer.",,"BsWei/iStock via Getty Images

It is my firm belief that 80% of money managers can't outperform the S&P 500 index over time due primarily to the fees they charg...",https://seekingalpha.com/article/4483467-jan-2022-27-stock-369k-portfolio-riskier-bets-volatility,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/470027140/image_470027140.jpg?io=getty-c-w750,en,2022-02-02T10:55:30.000000Z,seekingalpha.com,,cryptocurrency,N/A,9.977293,0.0
