uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
6271b235-3999-4621-982c-59e96ac3ae60,Bitcoin Latest – BTCUSD Breaks Through Notable Resistance Zone,"Bitcoin has finally broken through a tough zone of resistance that has been holding it back over the last few months, leaving further upside looking probable.",,"Bitcoin (BTC/USD) Charts and Analysis

Bitcoin breaks higher over the weekend.

Resistance now lies between $52k and $53k.

Bitcoin is back at highs last seen a...",https://www.dailyfx.com/forex/market_alert/2022/03/28/Bitcoin-Latest-BTCUSD-Breaks-Through-Notable-Resistance-Zone.html,https://a.c-dn.net/b/2oVo47/headline_shutterstock_365875643.jpg,en,2022-03-28T10:10:00.000000Z,dailyfx.com,,cryptocurrency,N/A,103.21297,-0.148
873e2a3f-4932-4af2-95f3-ce946c45d72b,Shark Tank Investor Kevin O'Leary: 'No Chance We're Going To Be Banning Bitcoin',Shark Tank investor Kevin O’Leary believes that banning Bitcoin (CRYPTO: BTC) and other cryptocurrencies is no longer an existential threat.,,"Shark Tank investor Kevin O’Leary believes that banning Bitcoin BTC/USD and other cryptocurrencies is no longer an existential threat.

What Happened: ""There'...",https://www.benzinga.com/markets/cryptocurrency/22/03/26315900/shark-tank-investor-kevin-oleary-no-chance-were-going-to-be-banning-bitcoin,https://cdn.benzinga.com/files/images/story/2012/screen_shot_2022-03-28_at_4.22.42_pm.png?width=1200&height=800&fit=crop,en,2022-03-28T10:53:43.000000Z,benzinga.com,,cryptocurrency,N/A,70.367096,-0.3404
fcabc320-e427-4034-9789-08455f076871,Crypto and blockchain ETFs rally as Bitcoin heads towards 50K,Bitcoin (BTC-USD) exchange traded funds and related blockchain ETFs pop on Monday as Bitcoin rises and has now closed positive in eight of the last ten sessions.,,"Bitcoin (BTC-USD) exchange traded funds and related blockchain ETFs popped on Monday, bolstered by a rally in the underlying crypto asset, which showed a perfor...",https://seekingalpha.com/news/3818052-crypto-and-blockchain-etfs-rally-as-bitcoin-heads-towards-50k,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1296890983/image_1296890983.jpg?io=getty-c-w750,en,2022-03-28T16:27:13.000000Z,seekingalpha.com,,cryptocurrency,N/A,68.19853,0.142
8b73a8c7-b433-4740-b6d1-e7bfb51637e6,Why Bitcoin- And Ethereum-Related Stocks Are Rising,"Shares of crypto-related stocks, including Bit Digital Inc (NASDAQ: BTBT), Coinbase Global Inc (NASDAQ: COIN) and Riot Blockchain Inc (NASDAQ:",,"Shares of crypto-related stocks, including Bit Digital Inc BTBT, Coinbase Global Inc COIN and Riot Blockchain Inc RIOT, are all trading higher Monday morning am...",https://www.benzinga.com/markets/cryptocurrency/22/03/26319144/why-bitcoin-and-ethereum-related-stocks-are-rising,https://cdn.benzinga.com/files/images/story/2012/cryptocurrency-3435862_4.jpg?width=1200&height=800&fit=crop,en,2022-03-28T12:15:43.000000Z,benzinga.com,,cryptocurrency,N/A,62.855217,-0.6633
c3e0c926-c24c-4138-89d1-622e13fe0e6a,Russian Officials Warm Up To Crypto: Legalize Mining As Soon As Possible,"Cryptocurrencies such as Bitcoin (CRYPTO: BTC) could soon see a resurgence in Russia, considering that local officials are warming up to crypto after the country was hit by harsh sanctions following its invasion of Ukraine.",,"Cryptocurrencies such as Bitcoin BTC/USD could soon see a resurgence in Russia, considering that local officials are warming up to crypto after the country was ...",https://www.benzinga.com/markets/cryptocurrency/22/03/26328451/russian-officials-warm-up-to-crypto-legalise-mining-as-soon-as-possible,https://cdn.benzinga.com/files/images/story/2012/crypto_mining_marco_verch_professional.jpg?width=1200&height=800&fit=crop,en,2022-03-28T17:49:47.000000Z,benzinga.com,,cryptocurrency,N/A,56.180473,-0.3182
bd3bc680-7b27-4097-a6ec-aa05449b32c4,This Meme Coin Named After Dogecoin And Elon Musk Is Outperforming Major Coins Today,"Dogelon Mars (ELON) – a Dogecoin (CRYPTO: DOGE) knockoff — is up 24.2% during the past 24 hours to $0.000001034, outperforming major cryptocurrencies such as Bitcoin (CRYPTO:",,"Dogelon Mars (ELON) – a Dogecoin DOGE/USD knockoff — is up 24.2% during the past 24 hours to $0.000001034, outperforming major cryptocurrencies such as Bitc...",https://www.benzinga.com/markets/cryptocurrency/22/03/26314638/this-meme-coin-named-after-dogecoin-and-elon-musk-is-outperforming-major-coins-today,https://cdn.benzinga.com/files/images/story/2012/marliese-streefland-2l0cwtpcchi-unsplash_3.jpg?width=1200&height=800&fit=crop,en,2022-03-28T03:59:43.000000Z,news.google.com,,cryptocurrency,N/A,55.047108,0.0
3ee2388a-6f16-43a0-88fd-2c97a4530503,Janet Yellen Talks 'Benefits' From Crypto And Its Significant Role' In Americans' Investment Decisions,United States Treasury Secretary Janet Yellen has acknowledged that the cryptocurrency industry has grown by “leaps and bounds.”,,"United States Treasury Secretary Janet Yellen has acknowledged that the cryptocurrency industry has grown by “leaps and bounds.”

What Happened: In a recent...",https://www.benzinga.com/markets/cryptocurrency/22/03/26315140/janet-yellen-talks-benefits-from-crypto-and-its-significant-role-in-americans-investment-d,https://cdn.benzinga.com/files/images/story/2012/38714775165_7fd16d6681_o.jpg?width=1200&height=800&fit=crop,en,2022-03-28T07:02:57.000000Z,benzinga.com,,cryptocurrency,N/A,53.98979,0.3612
d72262cd-1cf2-482a-b6d2-56ebe0f5da70,Coinbase Said To Be In Talks To Buy Brazil's Biggest Crypto Exchange,"Major cryptocurrency exchange Coinbase Global Inc (NASDAQ: COIN) is reportedly in talks to acquire 2TM, the parent company of Brazil’s largest crypto exchange Mercado Bitcoin.",,"Major cryptocurrency exchange Coinbase Global Inc COIN is reportedly in talks to acquire 2TM, the parent company of Brazil’s largest crypto exchange Mercado B...",https://www.benzinga.com/markets/cryptocurrency/22/03/26314482/coinbase-said-to-be-in-talks-to-buy-brazils-biggest-crypto-exchange,https://cdn.benzinga.com/files/images/story/2012/51203948014_62f8f119d5_k_0.jpg?width=1200&height=800&fit=crop,en,2022-03-28T03:34:55.000000Z,benzinga.com,,cryptocurrency,N/A,52.936607,0.3818
43cfcada-d488-4b92-b02b-8cd3e5b379cf,Grimes To Release 'Children's Metaverse Book' On This Blockchain,Canadian singer Grimes will launch an “intergalactic children’s metaverse book” on the Avalanche (CRYPTO: AVAX) blockchain.,,"Canadian singer Grimes will launch an “intergalactic children’s metaverse book” on the Avalanche AVAX/USD blockchain.

What Happened: In a virtual announc...",https://www.benzinga.com/markets/cryptocurrency/22/03/26314637/grimes-to-release-childrens-metaverse-book-on-this-blockchain,https://cdn.benzinga.com/files/images/story/2012/1599px-grimes_2012_live_by_philip_nguyen.jpeg?width=1200&height=800&fit=crop,en,2022-03-28T04:48:24.000000Z,benzinga.com,,cryptocurrency,N/A,51.93959,0.5187
98cb0fa9-0fe3-40d4-8190-7d58334980ec,"Bitcoin Eyes 50,000 in Asia-Pacific Trading as Key Moving Average Interrupts Rally",The Bitcoin rally stalled overnight at the 200-day Simple Moving Average despite a risk-on trading session in New York. The prevailing market sentiment may carry over into APAC trading amid a light...,,"Bitcoin, BTC/USD, Yield Curve, Market Sentiment, Technical Outlook - Talking Points

Bitcoin gains ground but trims losses amid rising US equities, yield curve ...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/03/29/Bitcoin-Eyes-50000-in-Asia-Pacific-Trading-as-Key-Moving-Average-Interrupts-Rally.html,https://a.c-dn.net/b/2VEZHf/headline_iStock-696301332.jpg,en,2022-03-29T23:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,70.64786,0.1991
56e71d70-1991-474f-a897-982de7ce8763,World's Largest Crypto Fund Considers Suing SEC If Bitcoin ETF Is Rejected,"Grayscale Investments, the world’s largest cryptocurrency asset manager, isn’t ruling out a legal battle with the SEC if a spot Bitcoin (CRYPTO: BTC) exchange-traded fund (ETF) stands rejected.",,"Grayscale Investments, the world’s largest cryptocurrency asset manager, isn’t ruling out a legal battle with the SEC if a spot Bitcoin BTC/USD exchange-tra...",https://www.benzinga.com/markets/cryptocurrency/22/03/26339194/worlds-largest-crypto-fund-considers-suing-sec-if-bitcoin-etf-is-rejected,https://cdn.benzinga.com/files/images/story/2012/pexels-olya-kobruseva-8358030.jpg?width=1200&height=800&fit=crop,en,2022-03-29T09:18:23.000000Z,benzinga.com,,cryptocurrency,N/A,67.68263,0.20575
493ace58-d276-4397-9b2a-5b3b11e871b8,"Core Scientific sees hashrate, power strengthening in 2022; shares rise (NASDAQ:CORZ)",Cryptocurrency miner Core Scientific (CORZ) stock is rising nearly 4% in after hours trading as the company expects its hashrate and power to get boosted in 2022 following strong...,,Cryptocurrency miner Core Scientific (NASDAQ:CORZ) stock is rising nearly 4% in after hours trading as the company expects its hashrate and power to get boosted...,https://seekingalpha.com/news/3818682-core-scientific-sees-hashrate-power-strengthening-in-2022-shares-rise,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/912727778/image_912727778.jpg?io=getty-c-w750,en,2022-03-29T21:47:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,65.36989,0.26025
133e2cad-757d-46f6-88b3-2b0f0c2d6d18,"This Crypto Is Up 10% Today, Hitting All-Time High After $125M Bitcoin Buy",Terra (CRYPTO: LUNA) spiked to new highs after news broke that the blockchain project had executed several large Bitcoin (CRYPTO: BTC) buy orders.,,"Terra LUNA/USD spiked to new highs after news broke that the blockchain project had executed several large Bitcoin BTC/USD buy orders.

What Happened: According...",https://www.benzinga.com/markets/cryptocurrency/22/03/26339440/this-crypto-is-up-10-today-hitting-all-time-high-after-125m-bitcoin-buy,https://cdn.benzinga.com/files/images/story/2012/blockchain-3513213_1280.jpg?width=1200&height=800&fit=crop,en,2022-03-29T07:32:08.000000Z,benzinga.com,,cryptocurrency,N/A,59.85999,-0.4215
1d8936ba-ebe7-4949-9220-81977b390068,Vietnam takes steps to launch legal framework for cryptocurrencies,Vietnam’s Deputy Prime Minister Le Minh Khai has assigned the Ministry of Finance to search for documents that need to be amended to complete a legal framework for...,,Vietnam’s Deputy Prime Minister Le Minh Khai has assigned the Ministry of Finance to search for documents that need to be amended to complete a legal framewor...,https://seekingalpha.com/news/3818543-vietnam-takes-steps-to-to-launch-legal-framework-for-cryptocurrencies,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1069146446/image_1069146446.jpg?io=getty-c-w750,en,2022-03-29T17:01:42.000000Z,seekingalpha.com,,cryptocurrency,N/A,56.158627,0.0
fd43c497-5631-41b6-8046-d0261e5c7f8e,"Bitcoin, Ethereum, Altcoins Saw $193M Inflows Last Week: Here's Where Majority Of The Bullishness Is Coming From",Weekly inflows to cryptocurrency investment products totaled $193 million for the week ending March 26.,,"Weekly inflows to cryptocurrency investment products totaled $193 million for the week ending March 26.

What Happened: According to data from CoinShares, Bitco...",https://www.benzinga.com/markets/cryptocurrency/22/03/26338904/bitcoin-ethereum-altcoins-saw-193m-inflows-last-week-heres-the-region-most-bullish-on-cryp,https://cdn.benzinga.com/files/images/story/2012/32436429217_b94d6bd198_k.jpg?width=1200&height=800&fit=crop,en,2022-03-29T05:12:39.000000Z,benzinga.com,,cryptocurrency,N/A,55.04669,0.6908
02de61ed-84a5-4f3f-83e3-4489f171ea75,"Stronghold Digital stock drops 26% after Q4 miss, disappointing 2022 guidance(NASDAQ:SDIG)","Shares of Bitcoin (BTC-USD) miner Stronghold Digital (SDIG) are falling over 26% in afterhours trading Tuesday following worse-than-expected Q4 results, as well as disappointing...",,"Shares of Bitcoin (BTC-USD) miner Stronghold Digital (NASDAQ:SDIG) are falling over 26% in afterhours trading Tuesday following worse-than-expected Q4 results, ...",https://seekingalpha.com/news/3818662-stronghold-digital-stock-drop-26-after-q4-miss-disappointing-2022-guidance,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1224016373/image_1224016373.jpg?io=getty-c-w750,en,2022-03-29T20:59:32.000000Z,seekingalpha.com,,cryptocurrency,N/A,53.93734,0.0
b69f469d-e464-4f5f-900a-09deb2d76112,Crypto Funds See $193 Million Of Inflows,"Marcus Sotiriou, Analyst at the UK based digital asset broker Glob",,"Marcus Sotiriou, Analyst at the UK based digital asset broker GlobalBlock

Bitcoin BTC/USD consolidates above $47,000 as market sentiment has turned very bullis...",https://www.benzinga.com/markets/cryptocurrency/22/03/26348345/crypto-funds-see-193-million-of-inflows,https://cdn.benzinga.com/files/images/story/2012/andre-francois-mckenzie-jrjhtbj-pgu-unsplash_7.jpg?width=1200&height=800&fit=crop,en,2022-03-29T13:54:19.000000Z,benzinga.com,,cryptocurrency,N/A,51.917774,0.3612
48eae22f-571c-444d-a9d3-c87f9a682f12,"Binance US On Track To Go Public, Expects To Close Pre-IPO Funding Round Next Month",Binance US reportedly plans to go public within the next few years.,,"Binance US reportedly plans to go public within the next few years.

What Happened: Speaking at Blockchain Week on Monday, Binance US CEO Brian Shroder said tha...",https://www.benzinga.com/markets/cryptocurrency/22/03/26338252/binance-us-on-track-to-go-public-expects-to-close-pre-ipo-funding-round-next-month,https://cdn.benzinga.com/files/images/story/2012/01_dark_0.png?width=1200&height=800&fit=crop,en,2022-03-29T03:12:25.000000Z,benzinga.com,,cryptocurrency,N/A,50.96671,0.6486
dfc966a9-af2f-4b9e-9625-1620ea773a1d,"$540M Bitcoin, With Suspected Links To Hack, Moved After 7 Years",Several wallet addresses that were dormant for a long time moved $540 million worth of Bitcoin (CRYPTO: BTC) in a series of 11 transactions identified by WhaleAlert on Tuesday.,,Several wallet addresses that were dormant for a long time moved $540 million worth of Bitcoin BTC/USD in a series of 11 transactions identified by WhaleAlert o...,https://www.benzinga.com/markets/cryptocurrency/22/03/26365281/540m-bitcoin-with-suspected-links-to-hack-moved-after-7-years,https://cdn.benzinga.com/files/images/story/2012/bitcoin-g42a791ab8_1920.jpg?width=1200&height=800&fit=crop,en,2022-03-30T11:33:47.000000Z,benzinga.com,,cryptocurrency,N/A,67.65705,0.21075
9de24969-3646-43db-9725-0974a075312c,Stronghold Digital stock sinks to 52-week low (NASDAQ:SDIG),"Stronghold Digital Mining (SDIG) shares are falling more than 31% to hit a new one-year low, as D.A",,"Stronghold Digital Mining (NASDAQ:SDIG) shares are falling more than 31% to hit a new one-year low, as D.A. Davidson analyst Christopher Brendler lowers top lin...",https://seekingalpha.com/news/3818939-stronghold-digital-stock-sinks-to-52-week-low-as-da-davidson-lowers-top-line-estimates,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324841462/image_1324841462.jpg?io=getty-c-w750,en,2022-03-30T15:58:42.000000Z,seekingalpha.com,,cryptocurrency,N/A,58.53659,0.875
97131cc7-550d-48df-b06c-9e6aa5760c5a,"Bakkt CEO: Digital gold, store of value narratives hinder crypto space (NYSE:BKKT)",Bakkt (BKKT) CEO Gavin Michael believes the narratives surrounding digital gold or store of value vs. spendable money is starting to hinder the digital asset,,Bakkt (NYSE:BKKT) CEO Gavin Michael believes the narratives surrounding digital gold or store of value vs. spendable money is starting to hinder the digital ass...,https://seekingalpha.com/news/3818895-bakkt-ceo-digital-gold-store-of-value-narrative-hinders-crypto-space,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1125625995/image_1125625995.jpg?io=getty-c-w750,en,2022-03-30T14:04:42.000000Z,seekingalpha.com,,cryptocurrency,N/A,57.327065,0.0
7807f366-c211-4a6c-8c78-6636ba7f2ff7,Anonymous Crypto Wallet Moves $113M Worth Of Bitcoin Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $113,608,187 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: bc1q5yw4me8t3adc7582wakmx0kslsq7g566aqx6tt",,"What happened: An anonymous cryptocurrency wallet holding $113,608,187 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address...",https://www.benzinga.com/markets/cryptocurrency/22/03/26377780/anonymous-crypto-wallet-moves-113m-worth-of-bitcoin-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_221.png?width=1200&height=800&fit=crop,en,2022-03-30T16:01:23.000000Z,benzinga.com,,cryptocurrency,N/A,57.309963,0.0
95f56533-bec8-416d-9e3a-4bb53c634873,XRP Creator And Greenpeace Want To Change Bitcoin's Code With $5M,"Chris Larsen, the co-founder of XRP (CRYPTO: XRP) issuer Ripple Labs, has unveiled a $5 million campaign to change Bitcoin’s (CRYPTO:",,"Chris Larsen, the co-founder of XRP XRP/USD issuer Ripple Labs, has unveiled a $5 million campaign to change Bitcoin’s BTC/USD consensus mechanism.

What Happ...",https://www.benzinga.com/markets/cryptocurrency/22/03/26364844/xrp-creator-and-greenpeace-want-to-change-bitcoins-code-with-5m,https://cdn.benzinga.com/files/images/story/2012/29932.jpg?width=1200&height=800&fit=crop,en,2022-03-30T03:49:34.000000Z,benzinga.com,,cryptocurrency,N/A,56.36491,-0.180767
ad4c2702-cc4f-429d-a320-f2425e48c6a7,Shiba Inu Makes Peace With Dogecoin? ShibaDEX Decentralized Exchange Unites All Major Memecoins,Shiba Inu's (CRYPTO: SHIB) ShibaDEX decentralized exchange (DEX) launched on the Komodo (CRYPTO: KMD) blockchain allows its users to exchange Shiba Inu for cryptos native to multiple blockchains.,,Shiba Inu's SHIB ShibaDEX decentralized exchange (DEX) launched on the Komodo KMD/USD blockchain allows its users to exchange Shiba Inu for cryptos native to mu...,https://www.benzinga.com/markets/cryptocurrency/22/03/26380966/shiba-inu-makes-peace-with-dogecoin-shibadex-decentralized-exchange-unites-all-major-memec,https://cdn.benzinga.com/files/images/story/2012/shiba_inu5_2.jpg?width=1200&height=800&fit=crop,en,2022-03-30T18:48:33.000000Z,benzinga.com,,cryptocurrency,N/A,53.859,0.4588
