uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7c26c489-97b8-471d-9701-04675afd993f,MicroStrategy's Bitcoin Stash Could Potentially Make It The World's Richest Company - MicroStrategy (NASDAQ:MSTR),"Some elements of this story were previously reported by Benzinga, and it has been updated.",,"Some elements of this story were previously reported by Benzinga, and it has been updated.

MicroStrategy Inc MSTR could uniquely benefit from the increasing pr...",https://www.benzinga.com/markets/cryptocurrency/23/04/32081554/could-microstrategys-bitcoin-stash-make-it-the-richest-company-in-the-world-2,https://cdn.benzinga.com/files/images/story/2023/04/28/microstrategy.btcshutterstock_2017041662.jpg?width=1200&height=800&fit=crop,en,2023-04-30T19:51:17.000000Z,benzinga.com,,cryptocurrency,N/A,53.11065,0.743
62a21d75-8387-4b7b-bd8c-19ac7b7aeaee,Economist Says Stock Market Will Witness Largest Crash Since 1929 As U.S. Dollar Explodes,"Macroeconomist Henrik Zeberg expects a massive blow-off top for equities in the coming months, saying recently that the stock market could likely head to one of the biggest crashes in history.",,"Macroeconomist Henrik Zeberg expects a massive blow-off top for equities in the coming months, saying recently that the stock market could likely head to one of...",https://www.benzinga.com/news/23/04/32101970/economist-says-stock-market-will-witness-largest-crash-since-1929-as-u-s-dollar-explodes,https://cdn.benzinga.com/files/images/story/2023/04/30/u.s._dollar.jpg?width=1200&height=800&fit=crop,en,2023-04-30T17:40:42.000000Z,benzinga.com,,cryptocurrency,N/A,51.12443,-0.7717
f6834f19-641b-4755-be89-2530c1223d44,"A Look At The SPY, Bitcoin And Spot Gold Heading Into The Fed's Big Decision On Rate Hikes - SPDR S&P 500 (ARCA:SPY)","The first week of May could be a turbulent one for the markets, with the Federal Reserve set to issue its decision on interest rates on Wednesday and the release of employment data on Friday.",,"The first week of May could be a turbulent one for the markets, with the Federal Reserve set to issue its decision on interest rates on Wednesday and the releas...",https://www.benzinga.com/markets/cryptocurrency/23/04/32102319/a-look-at-the-spy-bitcoin-and-spot-gold-heading-into-the-feds-big-decision-on-rate-hikes,https://cdn.benzinga.com/files/images/story/2023/04/30/federal_reserve.jpg?width=1200&height=800&fit=crop,en,2023-04-30T21:25:21.000000Z,benzinga.com,,cryptocurrency,N/A,38.371277,-0.128
2d7274c2-2bf1-4b61-9808-3c89f7c8da09,'The Big Short' Michael Burry Bought Farmland. Here's Why,Michael Burry is one of the most influential investors of all time. He is famous for being a short seller. Check out why he is a big farmland investor.,,"Astrid Stawiarz

Michael Burry became famous after the movie 'The Big Short' came out.

He is one of the few investors who successfully shorted the housing mark...",https://seekingalpha.com/article/4598213-the-big-short-michael-burry-bought-farmland-heres-why,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/498541178/image_498541178.jpg?io=getty-c-w1536,en,2023-04-30T13:00:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,19.590694,0.7251
c2db8223-aad1-49ea-a770-65887ce1de76,Bitcoin: A Flash Crash And A Look At The Fundamentals (BTC-USD),Bitcoin's usage has remained stable in recent weeks and it is activity reflected through a generally positive trend in daily active users. Find out why BTC-USD is a Hold.,,"spawns/iStock via Getty Images

In one of the more bizarre intraday price moves we've seen in the crypto market in a while, it was the stairs up and the elevato...",https://seekingalpha.com/article/4598409-bitcoin-flash-crash-and-look-at-fundamentals,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1436167319/image_1436167319.jpg?io=getty-c-w1536,en,2023-05-01T08:12:52.000000Z,seekingalpha.com,,cryptocurrency,N/A,139.27393,-0.38815
80376878-2eea-4bd0-98d5-0abf13e91ef1,Crypto-linked stocks slide as bitcoin retreats to below $29K (Cryptocurrency:BTC-USD),"Bitcoin (BTC-USD) fell to below $29K in Monday morning trading, pulling down cryptocurrency-exposed stocks, as investors turned their attention to the Federal Reserve's meeting...",,"Bitcoin (BTC-USD) fell to below $29K in Monday morning trading, pulling down cryptocurrency-exposed stocks, as investors turned their attention to the Federal R...",https://seekingalpha.com/news/3962655-crypto-linked-stocks-slide-as-bitcoin-retreats-to-below-29k,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1272633620/image_1272633620.jpg?io=getty-c-w750,en,2023-05-01T14:43:26.000000Z,seekingalpha.com,,cryptocurrency,N/A,61.214115,-0.11625
c1964a3f-21c9-423c-b589-0fa8d1f12fe1,"If You Invested $100 In Bitcoin, Ethereum And Dogecoin In March 2020, Here's How Much You'd Have Now","Investors who have put money into major U.S. indices have enjoyed respectable returns since the bottom of the market in March 2020. In fact, the SPDR S&P 500 ETF, Invesco QQQ Trust Series 1 and SPDR Dow Jones Industrial Average ETF Trust have returned 81.60%, 88.75% and 77.36%, respectively, since then.",,"Investors who have put money into major U.S. indices have enjoyed respectable returns since the bottom of the market in March 2020.

In fact, the SPDR S&P 500 E...",https://www.benzinga.com/markets/cryptocurrency/23/05/32140342/if-you-invested-100-in-bitcoin-ethereum-and-dogecoin-in-march-2020-heres-how-much-youd-hav,https://cdn.benzinga.com/files/images/story/2023/05/01/shiba-inu-6265490.jpg?width=1200&height=800&fit=crop,en,2023-05-01T23:15:27.000000Z,benzinga.com,,cryptocurrency,N/A,56.349827,0.8176
7bc32cd1-e6e6-433f-a58e-917388308f87,The Time Shark Tank's Kevin O'Leary Warned That 10K Crypto Tokens Were Likely Worthless And Would Eventually 'Just Go To Zero',"Shark Tank star Kevin O'Leary warned back in February that the cryptocurrency industry was filled with many worthless coins and projects, most of which had no future. What Happened:  O'Leary said at the time that 10,000 crypto tokens are likely to be completely devalued to zero.",,"Shark Tank star Kevin O'Leary warned back in February that the cryptocurrency industry was filled with many worthless coins and projects, most of which had no f...",https://www.benzinga.com/markets/cryptocurrency/23/02/30792867/shark-tanks-kevin-oleary-warns-10k-crypto-tokens-likely-worthless-theyll-eventually-just-1,https://cdn.benzinga.com/files/images/story/2023/02/07/shutterstock_416106040.jpg?width=1200&height=800&fit=crop,en,2023-05-01T07:47:07.000000Z,benzinga.com,,cryptocurrency,N/A,55.204056,0.0
8c7f1a26-a022-4927-970a-e20458d60490,"Why Bitcoin-, Ethereum- And Dogecoin-Related Stocks Are Nosediving",Bitfarms Ltd (NASDAQ: BITF) and Marathon Digital Holdings Inc (NASDAQ: MARA) shares are trading lower Monday afternoon.,,Bitfarms Ltd BITF and Marathon Digital Holdings Inc MARA shares are trading lower Monday afternoon. Shares of crypto-related stocks are trading lower amid a dec...,https://www.benzinga.com/markets/cryptocurrency/23/05/32130468/why-bitcoin-ethereum-and-dogecoin-related-stocks-are-nosediving,https://cdn.benzinga.com/files/images/story/2023/05/01/cryptocurrency-3435862.jpg?width=1200&height=800&fit=crop,en,2023-05-01T18:48:41.000000Z,benzinga.com,,cryptocurrency,N/A,53.051483,0.0
b4012a06-4460-4f56-b9fe-6f71f018212b,Bitcoin Price In 2035: Coinbase Exec Hacks ChatGPT For Prediction - Coinbase Glb (NASDAQ:COIN),"Coinbase‘s (NASDAQ:COIN) head of business operations Conor Grogan, on Sunday, claimed to have discovered a “jailbreak” for artificial intelligence, or AI, tool ChatGPT, allowing it to calculate the probability of bizarre cryptocurrency pri",,"Coinbase‘s COIN head of business operations Conor Grogan, on Sunday, claimed to have discovered a “jailbreak” for artificial intelligence, or AI, tool Cha...",https://www.benzinga.com/markets/cryptocurrency/23/05/32116117/coinbase-exec-finds-a-jailbreak-for-chatgpt-to-predict-bitcoin-ethereum-dogecoin-prices-by,https://cdn.benzinga.com/files/images/story/2023/Coinbase_Photo_by_rafapress_on_Shutterstock_1.jpeg?width=1200&height=800&fit=crop,en,2023-05-01T12:05:37.000000Z,benzinga.com,,cryptocurrency,N/A,50.13658,0.4215
