uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
704f6b6e-24bd-4626-a2dd-37da72b1bfca,"BTC price struggles at $21K as trader says 'top is in' for Bitcoin, Ethereum By Cointelegraph","BTC price struggles at $21K as trader says 'top is in' for Bitcoin, Ethereum",,"BTC price struggles at $21K as trader says 'top is in' for Bitcoin, Ethereum

BTC/USD -0.44% Add to/Remove from Watchlist BTC/USD -0.36% Add to/Remove from Watc...",https://www.investing.com/news/cryptocurrency-news/btc-price-struggles-at-21k-as-trader-says-top-is-in-for-bitcoin-ethereum-2926156,https://i-invdn-com.investing.com/news/Ethereum_800x533_L_1556445174.jpg,en,2022-10-30T14:20:15.000000Z,investing.com,,cryptocurrency,N/A,81.2784,-0.0593
771346dc-df1d-425d-8888-e4841f268317,"Crypto Analyst Says Major Bottom Signal Flashing for Bitcoin As It Aims For $21,000","Quantitative cryptocurrency analyst PlanB recently said that the crypto market volatility seems to be moving towards a new market cycle, and Bitcoin (CRYPTO:",,"Quantitative cryptocurrency analyst PlanB recently said that the crypto market volatility seems to be moving towards a new market cycle, and Bitcoin BTC/USD is ...",https://www.benzinga.com/markets/cryptocurrency/22/10/29471641/crypto-analyst-says-major-bottom-signal-flashing-for-bitcoin-as-it-aims-for-21-000,https://cdn.benzinga.com/files/images/story/2022/10/30/bitcoin15.jpg?width=1200&height=800&fit=crop,en,2022-10-30T18:56:57.000000Z,benzinga.com,,cryptocurrency,N/A,54.55567,0.4404
9865940e-7e50-40a6-8000-8435ed52bf22,"How Much A $1,000 Invested In Bitcoin, Dogecoin, And Apple At Mid-June Lows Is Worth Now","The sun appears to have come out in the midst of the crypto winter, as several digital currencies are rallying. Many have begun to move higher and are trading well off their mid-June bottoms.",,"The sun appears to have come out in the midst of the crypto winter, as several digital currencies are rallying. Many have begun to move higher and are trading w...",https://www.benzinga.com/markets/cryptocurrency/22/10/29470596/how-much-a-1-000-invested-in-bitcoin-dogecoin-and-apple-at-mid-june-lows-is-worth-now,https://cdn.benzinga.com/files/images/story/2022/10/30/dogecoin_bitcoin_apple.jpg?width=1200&height=800&fit=crop,en,2022-10-30T13:47:36.000000Z,benzinga.com,,cryptocurrency,N/A,42.916588,0.4019
621b77af-42c0-4fcc-a897-0655a37dfcc3,El Salvador Joins Hands with Lugano to Establish Bitcoin Embassy By CoinEdition,El Salvador Joins Hands with Lugano to Establish Bitcoin Embassy,,"© Reuters El Salvador Joins Hands with Lugano to Establish Bitcoin Embassy

USDT/USD -0.01% Add to/Remove from Watchlist BTC/USD -0.05% Add to/Remove from Watc...",https://www.investing.com/news/cryptocurrency-news/el-salvador-joins-hands-with-lugano-to-establish-bitcoin-embassy-2926136,https://i-invdn-com.investing.com/news/Bitcoin_800x533_L_1645008708.jpg,en,2022-10-30T11:30:09.000000Z,investing.com,,cryptocurrency,N/A,42.40679,0.4019
46e25cbe-45ca-41ab-a9b7-4b279bd1dae4,Bitcoin and Ethereum Technical Outlook: Upward Momentum Fades Slightly. Now What?,The recent upward momentum in Bitcoin and Ethereum appears to be fading somewhat as they test key resistance levels. Does this mean BTC/USD and ETH/USD are turning lower? What is the outlook and what are the key levels to watch?,,"Bitcoin, BTC/USD, Ethereum, ETH/USD - Technical Outlook:

Bitcoin continues to flirt with stiff resistance.

Ethereum is approaching tough resistance as well.

...",https://www.dailyfx.com/analysis/bitcoin-and-ethereum-technical-outlook-upward-momentum-fades-slightly-now-what-20221031.html,https://a.c-dn.net/b/1qrN0H/GettyImages-946106334.jpg,en,2022-10-31T03:30:00.000000Z,dailyfx.com,,cryptocurrency,N/A,70.215675,-0.078325
f3bfc485-1210-49c7-83bb-40e38e19cd02,Anonymous Bitcoin Whale Just Moved $20M Worth Of BTC Off Gemini,"What happened: A Bitcoin (CRYPTO: BTC) whale just sent $20,896,378 worth of Bitcoin off Gemini. The BTC address associated with this transaction has been identified as: #.",,"What happened: A Bitcoin BTC/USD whale just sent $20,896,378 worth of Bitcoin off Gemini.

The BTC address associated with this transaction has been identified ...",https://www.benzinga.com/markets/cryptocurrency/22/10/29483677/anonymous-bitcoin-whale-just-moved-20m-worth-of-btc-off-gemini,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_707.png?width=1200&height=800&fit=crop,en,2022-10-31T17:23:11.000000Z,benzinga.com,,cryptocurrency,N/A,55.63633,0.2263
bd192e3b-eba0-4ed2-8957-e976f545488e,"Ethereum Surges Above $1,600, Chiliz Emerges As Top Gainer","Bitcoin (CRYPTO: BTC), the world’s most valued cryptocurrency, remained steady, above the key $20,000 mark this morning.",,"Bitcoin BTC/USD, the world’s most valued cryptocurrency, remained steady, above the key $20,000 mark this morning.

The second-most valued cryptocurrency, Eth...",https://www.benzinga.com/markets/cryptocurrency/22/10/29480294/ethereum-surges-above-1-600-chiliz-emerges-as-top-gainer,https://cdn.benzinga.com/files/images/story/2022/10/31/image-ethereum.jpg?width=1200&height=800&fit=crop,en,2022-10-31T13:53:22.000000Z,benzinga.com,,cryptocurrency,N/A,54.547115,0.7239
247433f1-17c7-4691-86e5-bc2a2cb3ff73,Bitcoin Miners Capitulate – Is Renewable Energy Mining Inevitable?,"After the total crypto market value reached a high of $999 billion on the weekend, the crypto market has started the week in the red, as Bitcoin has dropped below $20,500. There is increased fear around the Bitcoin mining sector, as some miners are simultaneously going bust.",,"After the total crypto market value reached a high of $999 billion on the weekend, the crypto market has started the week in the red, as Bitcoin has dropped bel...",https://www.benzinga.com/22/10/29485331/bitcoin-miners-capitulate-is-renewable-energy-mining-inevitable,https://cdn.benzinga.com/files/1_1_13.png?width=1200&height=800&fit=crop,en,2022-10-31T17:42:09.000000Z,benzinga.com,,cryptocurrency,N/A,48.84055,0.296
4feed2c7-8927-4269-b16a-9246552c000b,Nearly $140M In Dogecoin Liquidated Since Elon Musk's Takeover Of Twitter: Here's How Much Short Sellers Lost,"Since Tesla chief Elon Musk took over the reins of social networking giant Twitter, nearly $140 million worth of Dogecoin (CRYPTO: DOGE) have been liquidated, even as the popular memecoin continued its stellar performance",,"Since Tesla chief Elon Musk took over the reins of social networking giant Twitter, nearly $140 million worth of Dogecoin DOGE/USD have been liquidated, even as...",https://www.benzinga.com/markets/cryptocurrency/22/10/29486435/nearly-140m-in-dogecoin-liquidated-since-elon-musks-takeover-of-twitter-heres-how-much-sho,https://cdn.benzinga.com/files/images/story/2022/10/31/dogecoin21.jpg?width=1200&height=800&fit=crop,en,2022-10-31T19:49:39.000000Z,benzinga.com,,cryptocurrency,N/A,47.203148,0.0
fdd8b32b-0ba4-4187-aac6-a8d45cddf844,"Pineapple Energy, Top Ships And 3 More Short Squeeze Stocks That Could Soar This Week - Pineapple Energy (NASDAQ:PEGY)",Potential short squeeze plays gained steam in 2021 and has continued through 2022 with new traders looking for the next huge move.,,"Potential short squeeze plays gained steam in 2021 and has continued through 2022 with new traders looking for the next huge move.

High short interest and a hi...",https://www.benzinga.com/markets/cryptocurrency/22/10/29480952/pineapple-energy-top-ships-and-3-more-short-squeeze-stocks-that-could-soar-this-week,https://cdn.benzinga.com/files/images/story/2022/10/31/pineapple_energy.jpg?width=1200&height=800&fit=crop,en,2022-10-31T14:51:19.000000Z,benzinga.com,,cryptocurrency,N/A,44.246696,0.296
ec822346-bc98-4410-8724-411ddb60bd59,Terra Co-Founder Do Kwon Faces $57M Lawsuit From International Investors,A Singapore-based court is set to hear a lawsuit filed by over 350 international investors against the co-founder of embattled Terraform Labs Do Kwon.,,"A Singapore-based court is set to hear a lawsuit filed by over 350 international investors against the co-founder of embattled Terraform Labs Do Kwon.

The inve...",https://www.benzinga.com/markets/cryptocurrency/22/10/29482989/terra-co-founder-do-kwon-faces-57m-lawsuit-from-international-investors,https://cdn.benzinga.com/files/images/story/2022/10/31/terra.jpg?width=1200&height=800&fit=crop,en,2022-10-31T16:02:09.000000Z,benzinga.com,,cryptocurrency,N/A,44.246696,-0.7506
5a5c8095-2cae-4970-a54e-26772b93ef4f,'Gold Has Less Adoption Than Crypto': Why Vitalik Buterin Suggests Crypto Over Gold,The co-founder of one of the leading cryptocurrencies is sharing reasons why he supports crypto over gold as an alternative to money.,,"The co-founder of one of the leading cryptocurrencies is sharing reasons why he supports crypto over gold as an alternative to money.

What Happened: Ethereum E...",https://www.benzinga.com/markets/cryptocurrency/22/10/29483254/gold-has-less-adoption-than-crypto-why-vitalik-buterin-suggests-crypto-over-gold,https://cdn.benzinga.com/files/images/story/2022/10/31/vitalik_buterin_techcrunch4.jpg?width=1200&height=800&fit=crop,en,2022-10-31T16:14:01.000000Z,benzinga.com,,cryptocurrency,N/A,41.64975,0.8602
69e88312-4ca6-4369-930b-0c6a5a94e118,"Dogecoin Rally Intact Even As Bitcoin, Ethereum Turn Red: Analyst Says Crypto Markets 'Indeed Waking Up'",The Dogecoin rally remained intact on Sunday evening as the global cryptocurrency market cap fell 0.6% to $1 trillion at 9:07 p.m. EDT.,,"The Dogecoin rally remained intact on Sunday evening as the global cryptocurrency market cap fell 0.6% to $1 trillion at 9:07 p.m. EDT.

Price Performance Of Ma...",https://www.benzinga.com/markets/cryptocurrency/22/10/29473094/dogecoin-rally-intact-even-as-bitcoin-ethereum-turn-red-analyst-says-crypto-markets-indeed,https://cdn.benzinga.com/files/images/story/2022/10/30/shutterstock_1992038288.jpg?width=1200&height=800&fit=crop,en,2022-10-31T01:58:24.000000Z,benzinga.com,,cryptocurrency,N/A,40.47502,0.2023
6eff5d56-2186-48de-a7ab-8a337457bdef,Bitcoin (BTC-USD): Some Chance For A Recovery (Technical Analysis),Bitcoin and the whole crypto sector are in a bear market for nearly a year now. Find out why there's a good chance for a recovery in BTC-USD.,,"da-kuk

Bitcoin (BTC-USD) as well as the Grayscale Bitcoin Trust (OTC:GBTC) and the whole crypto sector are in a bear market for nearly a year now. Overall, the...",https://seekingalpha.com/article/4551618-bitcoin-some-chance-for-recovery-technical-analysis,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1304093999/image_1304093999.jpg?io=getty-c-w750,en,2022-11-01T20:11:16.000000Z,seekingalpha.com,,cryptocurrency,N/A,180.76294,0.155217
7dfab3d9-1860-4bbc-8e8d-87987c2d3bbe,Bitcoin (BTC) Prices Stumble into Technical Support Ahead of FOMC,"Bitcoin prices are struggling to gain momentum after a slight recovery last week. With the Fed and BoE rate decisions on the horizon, BTC may continue to be challenged by technical areas of support and resistance.",,"Bitcoin (BTC/USD) News and Analysis:

Bitcoin (BTC) prices fall to significant support at $20500

BTC/USD struggles to clear technical levels of support and res...",https://www.dailyfx.com/news/bitcoin-btc-prices-stumble-into-technical-support-ahead-of-fomc-20221101.html,https://a.c-dn.net/b/452OlP/resized2_iStock-813229470.jpg,en,2022-11-01T12:33:41.000000Z,dailyfx.com,,cryptocurrency,N/A,77.84613,0.409775
ec59d041-0f32-467f-8909-faab79a332b4,What's Going On With Bitcoin-Linked Stock MicroStrategy After-Hours? - MicroStrategy (NASDAQ:MSTR),MicroStrategy Inc (NASDAQ: MSTR) shares are trading higher in Tuesday's after-hours session after the company reported third-quarter financial results.,,"MicroStrategy Inc MSTR shares are trading higher in Tuesday's after-hours session after the company reported third-quarter financial results.

MicroStrategy sai...",https://www.benzinga.com/markets/cryptocurrency/22/11/29513272/whats-going-on-with-bitcoin-linked-stock-microstrategy-after-hours,https://cdn.benzinga.com/files/images/story/2022/11/01/btc-g519f155a2_1920.jpg?width=1200&height=800&fit=crop,en,2022-11-01T21:46:31.000000Z,benzinga.com,,cryptocurrency,N/A,55.63211,0.5719
