uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
74d03c33-c436-4c01-8454-bfc3815b5126,"Which Will Happen First, Bitcoin At $100K Or Dogecoin At $0.50? 3 In 5 Say...","Every week, Benzinga conducts a survey to collect sentiment on what traders are most excited about, interested in or thinking about as they manage and build their personal portfolios.",,"Every week, Benzinga conducts a survey to collect sentiment on what traders are most excited about, interested in or thinking about as they manage and build the...",https://www.benzinga.com/markets/cryptocurrency/22/04/26437451/which-will-happen-first-bitcoin-at-100k-or-dogecoin-at-0-50-3-in-5-say,https://cdn.benzinga.com/files/images/story/2012/landscape-3715977.jpg?width=1200&height=800&fit=crop,en,2022-04-03T12:24:32.000000Z,benzinga.com,,cryptocurrency,N/A,53.89467,0.0
45a2e35f-aeb2-4acf-a175-a7b89ad3ab56,More Than 90% Of All Bitcoin Now In Circulation; So What's Next For The Miners,"Over 90% of all Bitcoin (CRYPTO: BTC) is now in circulation after the 19 millionth Bitcoin was mined on Friday.  What Happened: According to reports, there are just over 19 million Bitcoin circulating as of April 1st, 2022, out the total supply of 21 million.",,"Over 90% of all Bitcoin BTC/USD is now in circulation after the 19 millionth Bitcoin was mined on Friday.

What Happened: According to reports, there are just o...",https://www.benzinga.com/markets/cryptocurrency/22/04/26440043/more-than-90-of-all-bitcoin-now-in-circulation-so-whats-next-for-the-miners,https://cdn.benzinga.com/files/images/story/2012/33195880398_b793dfe550_c_1.jpg?width=1200&height=800&fit=crop,en,2022-04-03T20:09:59.000000Z,benzinga.com,,cryptocurrency,N/A,53.86295,0.0
7cba5f00-a1f9-4dda-9795-b9f73afd9c52,"Bitcoin, ether, other cryptos edge lower despite stock market (Cryptocurrency:BTC-USD)","Bitcoin (BTC-USD), Ethereum (ETH-USD) and other major cryptocurrencies are slipping in midday trading Monday following last weekend's choppy price action. Bitcoin ...",,"Bitcoin (BTC-USD), Ethereum (ETH-USD) and other cryptocurrencies are slipping in midday trading Monday even as a broad spectrum of risk assets trade firmly high...",https://seekingalpha.com/news/3820507-bitcoin-ether-other-cryptos-edge-lower-after-choppy-weekend-price-action,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w750,en,2022-04-04T19:14:29.000000Z,seekingalpha.com,,cryptocurrency,N/A,72.2178375,-0.09545
712fcc29-974b-494e-b929-d1af8d32c422,This Dogecoin Rival Is Up 10% Today As Ethereum Whales Take High Interest Again,"Floki Inu (FLOKI), a meme coin that looks to rival Dogecoin (CRYPTO: DOGE) is once again among the most traded cryptocurrencies by 5,000 biggest Ethereum (CRYPTO: ETH) whales in the past 24 hours.",,"Floki Inu (FLOKI), a meme coin that looks to rival Dogecoin DOGE/USD is once again among the most traded cryptocurrencies by 5,000 biggest Ethereum ETH/USD whal...",https://www.benzinga.com/markets/cryptocurrency/22/04/26441154/this-dogecoin-rival-is-up-10-today-as-ethereum-whales-take-high-interest-again,https://cdn.benzinga.com/files/images/story/2012/screenshot_2022-04-04_at_11.02.22_am.png?width=1200&height=800&fit=crop,en,2022-04-04T05:33:40.000000Z,benzinga.com,,cryptocurrency,N/A,59.775154,0.4215
06338194-99da-4781-9cbf-dd45e554fe5e,"Cryptos Like Bitcoin And Dogecoin Will Face 0.1% Income Tax, VAT In Indonesia, Starting Next Month","The Indonesian tax authorities will impose income tax on capital gains from cryptocurrency investments and a value-added tax (VAT) on cryptocurrency purchases — at 0.1% each — starting from May 1, as the industry sees a boom in the country, according to Reut",,The Indonesian tax authorities will impose income tax on capital gains from cryptocurrency investments and a value-added tax (VAT) on cryptocurrency purchases ?...,https://www.benzinga.com/markets/cryptocurrency/22/04/26441838/cryptos-like-bitcoin-and-dogecoin-will-face-0-1-income-tax-vat-in-indonesia-starting-next-,https://cdn.benzinga.com/files/images/story/2012/jeremy-bishop-quwlznchflk-unsplash.jpg?width=1200&height=800&fit=crop,en,2022-04-04T09:19:33.000000Z,benzinga.com,,cryptocurrency,N/A,57.264626,0.6124
3d2323c0-480c-413a-bd5e-b9169a0c21ee,This Wallet Just Transferred $69M Worth Of BTC Onto Coinbase,"What happened: An anonymous cryptocurrency wallet holding $69,483,638 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Coinbase. The bitcoin wallet address tied to this transfer has been identified as: 1P5ZEDWTKTFGxQjZphgWPQUpe554WKDfHQ",,"What happened: An anonymous cryptocurrency wallet holding $69,483,638 of Bitcoin BTC/USD just transferred their funds onto Coinbase. The bitcoin wallet address ...",https://www.benzinga.com/markets/cryptocurrency/22/04/26454881/this-wallet-just-transferred-69m-worth-of-btc-onto-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_233.png?width=1200&height=800&fit=crop,en,2022-04-04T16:01:31.000000Z,benzinga.com,,cryptocurrency,N/A,57.247658,0.0
7d23ff38-ba7d-4d41-8297-7376b188edba,"Zelenskyy At Grammys, Tesla Hits Milestone, Will Smith Fallout And More: 5 Key Stories You May Have Missed From The Weekend",Here is a quick roundup of five stories you may have missed from the weekend.,,"Here is a quick roundup of five stories you may have missed from the weekend.

Zelenskyy Makes Grammys Appearance: Ukraine President Volodymyr Zelenskyy virtual...",https://www.benzinga.com/markets/asia/22/04/26441867/zelenskyy-at-grammys-tesla-hits-milestone-will-smith-fallout-and-more-5-key-stories-you-may-have-mis,https://cdn.benzinga.com/files/images/story/2012/roman-kraft-_zua2hyvtbk-unsplash_16.jpg?width=1200&height=800&fit=crop,en,2022-04-04T09:57:07.000000Z,benzinga.com,,cryptocurrency,N/A,51.85662,0.8934
d9b30b10-e7cc-4411-b9d1-a29de437014d,"Beware: This Elon Musk, Jack Dorsey 'Livestream' On YouTube Is A Bitcoin, Ethereum Giveaway Scam",A purportedly live video featuring Tesla Inc (NASDAQ: TSLA) CEO Elon Musk and Twitter Inc (NYSE: TWTR) founder Jack Dorsey in discussion with Ark Invest’s C,,"A purportedly live video featuring Tesla Inc TSLA CEO Elon Musk and Twitter Inc TWTR founder Jack Dorsey in discussion with Ark Invest’s Cathie Wood is, in fa...",https://www.benzinga.com/markets/cryptocurrency/22/04/26440766/beware-this-elon-musk-jack-dorsey-livestream-on-youtube-is-a-bitcoin-ethereum-giveaway-sca,https://cdn.benzinga.com/files/images/story/2012/collage_fotor_3.jpg?width=1200&height=800&fit=crop,en,2022-04-04T03:54:56.000000Z,news.google.com,,cryptocurrency,N/A,50.901634,0.7783
56c015d6-1d27-4c09-9a53-005ea865980e,On-Chain Metrics Suggest Long-Term Holders Dominate,"After a tremendous week for crypto and risk-on assets, Bitcoin (CRYPTO: BTC) has now stalled just above $45,500. The key FOMC meeting on March 16th where the Federal Reserve raised rates, it was clearly a ‘buy the news’ event, as risk-on assets have rallied since.",,"After a tremendous week for crypto and risk-on assets, Bitcoin BTC/USD has now stalled just above $45,500. The key FOMC meeting on March 16th where the Federal ...",https://www.benzinga.com/markets/cryptocurrency/22/04/26455884/on-chain-metrics-suggest-long-term-holders-dominate,https://cdn.benzinga.com/files/images/story/2012/andre-francois-mckenzie-jrjhtbj-pgu-unsplash_9.jpg?width=1200&height=800&fit=crop,en,2022-04-04T16:43:06.000000Z,benzinga.com,,cryptocurrency,N/A,50.884964,-0.1531
93239e5c-e705-4658-87e2-b825979029ba,"This Crypto Skyrocketed 210% Last Week, Leaving Bitcoin, Ethereum, Dogecoin Nowhere In Sight",STEPN (GMT) shot up nearly 210% over the last seven days to emerge as the top gainer in the period.,,"STEPN (GMT) shot up nearly 210% over the last seven days to emerge as the top gainer in the period.

Top Gainers of Week Ending April 4, 2022 (Data via CoinMark...",https://www.benzinga.com/markets/cryptocurrency/22/04/26441424/this-crypto-skyrocketed-210-last-week-leaving-bitcoin-ethereum-dogecoin-nowhere-in-sight,https://cdn.benzinga.com/files/images/story/2012/fkkkzwhviaqfoze.jpeg?width=1200&height=800&fit=crop,en,2022-04-04T09:35:27.000000Z,benzinga.com,,cryptocurrency,N/A,49.090927,0.34
