uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
bd258efd-2b9a-4591-bb30-0150bc0d7403,Wall Street megabanks unbothered by crypto downfall (Cryptocurrency:BTC-USD),"While momentum of the financial contagion effect in the cryptocurrency market keeps growing, Wall Street's biggest banks have not been affected...",,"While momentum of the financial contagion effect in the cryptocurrency market keeps growing, Wall Street's biggest banks have not been affected, and in some cas...",https://seekingalpha.com/news/3855152-wall-street-megabanks-unbothered-by-crypto-downfall-thanks-to-regulators-nyt,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1318918012/image_1318918012.jpg?io=getty-c-w750,en,2022-07-10T14:29:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,59.82426,0.01185
49a64977-2ad2-42f1-95aa-514fcc430f91,"Crypto markets stuck for now, but new Bitcoin high likely in next two years - CoinShares","CoinShares chief strategy officer Meltem Demirors said Monday that the cryptocurrency market will likely stay where we are for a while, with no near-term upside catalysts on the horizon.",,"CoinShares chief strategy officer Meltem Demirors said Monday that the cryptocurrency market will likely ""stay where we are for a while,"" with no near-term upsi...",https://seekingalpha.com/news/3855675-crypto-markets-stuck-for-now-but-new-bitcoin-high-likely-in-next-two-years-coinshares,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1252711675/image_1252711675.jpg?io=getty-c-w750,en,2022-07-11T17:05:54.000000Z,seekingalpha.com,,cryptocurrency,N/A,76.3178,-0.1187
13d1cede-ed9b-4165-a300-f3b09e9d3bd9,Bitcoin Falls Against Surging US Dollar as APAC Traders Gauge China Covid Flare-Up,"Bitcoin extended losses, driving prices near the high-profile 20,000 level, against a super-charged US Dollar. Economic growth fears are back in the spotlight after China's Covid cases rise.",,"Bitcoin, BTC/USD, Treasury Curve, China, Covid, Technical Outlook - Talking Points

Bitcoin falls amid risk-off trading as traders gauge economic outlook

Covid...",https://www.dailyfx.com/forex/fundamental/daily_briefing/daily_pieces/asia_am_briefing/2022/07/11/Bitcoin-Falls-Against-Surging-US-Dollar-as-APAC-Traders-Gauge-China-Covid-Flare-Up.html,https://a.c-dn.net/b/3bES90/headline_data1.JPG,en,2022-07-11T23:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,70.11013,0.203733
7189270b-47cd-4c1b-84fa-2d3bcf2371d9,Survey points to Bitcoin more likely seeing a fall to $10K than a rise to $30K,"The financial community stacks up in a more bearish stance against Bitcoin (BTC-USD) than the optimists as more investors see the cryptocurrency heading towards $10,000 versus $30,000.",,The financial community stacks up in a more bearish stance against Bitcoin (BTC-USD) than the optimists as more market participants see the cryptocurrency headi...,https://seekingalpha.com/news/3855596-survey-points-to-bitcoin-more-likely-seeing-a-fall-to-10k-than-a-rise-to-30k,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1350832526/image_1350832526.jpg?io=getty-c-w750,en,2022-07-11T11:16:45.000000Z,seekingalpha.com,,cryptocurrency,N/A,66.71168,0.14955
53161111-e15f-456c-887c-a1f8cb884f2d,Why Bitcoin Gold Is Falling Today,"Shares of several popular altcoins, including Bitcoin Gold (CRYPTO: BTG), are trading lower Monday in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto, Ethereum (C",,"Shares of several popular altcoins, including Bitcoin Gold BTG/USD, are trading lower Monday in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-lar...",https://www.benzinga.com/markets/cryptocurrency/22/05/27096961/why-btg-plummeting-today,https://cdn.benzinga.com/files/images/story/2022/05/09/bitcoingold.png?width=1200&height=800&fit=crop,en,2022-07-11T23:49:00.000000Z,benzinga.com,,cryptocurrency,N/A,57.65508,0.6486
3e7311f7-5f19-4226-af28-a7e1679ce720,Why Bitcoin- And Ethereum-Related Stocks Are Falling,Cryptocurrency-related stocks including Coinbase Global Inc (NASDAQ: COIN) and MicroStrategy Inc (NASDAQ: MSTR) are trading lower Monday amid a weekend decrease in the price,,Cryptocurrency-related stocks including Coinbase Global Inc COIN and MicroStrategy Inc MSTR are trading lower Monday amid a weekend decrease in the price of Bit...,https://www.benzinga.com/markets/cryptocurrency/22/07/28016530/why-bitcoin-and-ethereum-related-stocks-are-falling,https://cdn.benzinga.com/files/images/story/2022/07/11/finance-g77a46444e_1920.jpg?width=1200&height=800&fit=crop,en,2022-07-11T13:04:54.000000Z,benzinga.com,,cryptocurrency,N/A,57.653423,-0.128
cd0e17a0-e14c-4545-a8c0-6ae992173f89,Why Bitcoin Cash And Ethereum Classic Are Diving Today,"Shares of several popular altcoins, including Bitcoin Cash (CRYPTO: BCH) and Ethereum Classic (CRYPTO: ETC), are trading lower Monday in sympathy with apex cryptocurrency Bitcoin (CRYPTO:",,"Shares of several popular altcoins, including Bitcoin Cash BCH/USD and Ethereum Classic ETC/USD, are trading lower Monday in sympathy with apex cryptocurrency B...",https://www.benzinga.com/markets/cryptocurrency/22/05/27088611/why-bch-etc-is-getting-lower-today,https://cdn.benzinga.com/files/images/story/2022/05/09/1_3.png?width=1200&height=800&fit=crop,en,2022-07-11T22:05:00.000000Z,benzinga.com,,cryptocurrency,N/A,56.581726,0.6486
6a97a130-6d4a-4e00-bb79-4aba15812876,Binance provides years of service for Iranian traders despite U.S. sanctions,Binance has provided service for seven crypto traders inside of Iran for years despite the United States sanctions on the nation. Learn more.,,"The financial market's largest crypto exchange by daily trade volumes, Binance has provided service for seven crypto traders inside of Iran for years despite th...",https://seekingalpha.com/news/3855624-binance-provides-years-of-service-for-iranian-traders-despite-us-sanctions,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/953267964/image_953267964.jpg?io=getty-c-w750,en,2022-07-11T12:07:59.000000Z,seekingalpha.com,,cryptocurrency,N/A,54.698364,0.5423
88ad2cb9-77e4-4bd3-a0c8-db5cbf838302,Why Dogecoin Spin-Off Shiba Inu (SHIB) Is Nosediving Today,"Shares of several popular altcoins, including Shiba Inu (CRYPTO: SHIB), are trading lower Monday in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto, Ethereum (CRY",,"Shares of several popular altcoins, including Shiba Inu SHIB/USD, are trading lower Monday in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-large...",https://www.benzinga.com/markets/cryptocurrency/22/05/27153556/why-doge-spin-off-shib-inu-is-nosediving-today,https://cdn.benzinga.com/files/images/story/2022/05/11/dog-3724261.jpg?width=1200&height=800&fit=crop,en,2022-07-11T21:54:00.000000Z,benzinga.com,,cryptocurrency,N/A,54.69349,0.6486
cddd7c9e-910e-4e8a-9677-2f2a40de1e12,Why Dogecoin Is Getting Hammered,"Shares of several popular altcoins, including Dogecoin (CRYPTO: DOGE), are trading lower Monday in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto, Ethereum",,"Shares of several popular altcoins, including Dogecoin DOGE/USD, are trading lower Monday in sympathy with apex cryptocurrency Bitcoin BTC/USD and second-larges...",https://www.benzinga.com/markets/cryptocurrency/22/05/27030462/why-doge-is-getting-falling-today,https://cdn.benzinga.com/files/images/story/2022/05/05/dog-2522812.jpg?width=1200&height=800&fit=crop,en,2022-07-11T23:42:00.000000Z,benzinga.com,,cryptocurrency,N/A,54.69349,0.6486
