uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
812ec814-7c7e-4daf-ba99-ab36378c816a,Crypto miner Bitfarms stock gains as Q1 profitability improves (NASDAQ:BITF),"Bitfarms (BITF) shares are rising around 2% in Monday premarket trading, as Q1 earnings reflected EBITDA growth despite an ongoing slump in cryptocurrencies such as bitcoin...",,"Bitfarms (NASDAQ:BITF) shares are rising around 2% in Monday premarket trading, as Q1 earnings reflected EBITDA growth despite an ongoing slump in cryptocurrenc...",https://seekingalpha.com/news/3839133-crypto-miner-bitfarms-stock-gains-as-q1-profitability-improves-despite-bitcoin-rout,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1321088818/image_1321088818.jpg?io=getty-c-w750,en,2022-05-16T12:52:53.000000Z,seekingalpha.com,,cryptocurrency,N/A,69.09599,0.2147
5d2e4140-c37a-48eb-b496-be64fd3960c3,Vitalik Buterin Sends 500 ETH To Dogecoin Foundation,Ethereum (CRYPTO: ETH) co-creator Vitalik Buterin has sent the foundation associated with Dogecoin (CRYPTO: DOGE) 500 ETH worth more than $1 million.,,"Ethereum ETH/USD co-creator Vitalik Buterin has sent the foundation associated with Dogecoin DOGE/USD 500 ETH worth more than $1 million.

What Happened: A tran...",https://www.benzinga.com/news/22/05/27211462/vitalik-buterin-sends-dogecoin-foundation-500-ethereum-coins-worth-more-than-1m,https://cdn.benzinga.com/files/images/story/2022/05/16/shutterstock_1948520014.jpg?width=1200&height=800&fit=crop,en,2022-05-16T04:53:23.000000Z,benzinga.com,,cryptocurrency,N/A,57.10015,0.2263
db49ce11-10a9-4121-a777-2383c16658ed,Why Has Bitcoin Been Crashing And What's The Outlook?,The recent collapse in TerraUSD and LUNA has also impacted Bitcoin significantly. Crypto investors bailed out in droves. See the outlook for BTC here.,,"Tevarak/iStock via Getty Images

Investment Thesis

Crypto investors have turned increasingly bearish recently, and bearish sentiments went through the roof wit...",https://seekingalpha.com/article/4512233-why-has-bitcoin-been-crashing-whats-the-outlook,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320532557/image_1320532557.jpg?io=getty-c-w750,en,2022-05-16T22:17:42.000000Z,seekingalpha.com,,cryptocurrency,N/A,56.126,0.65145
8eb6eac3-2f7d-4ef1-9c9d-500da7dfb83e,Anonymous Crypto Wallet Moves $348M Worth Of Bitcoin,"What happened: $348,155,467 worth of Bitcoin (CRYPTO: BTC) was just moved between 2 anonymous cryptocurrency wallets in a single transaction. This mysterious person's bitcoin wallet address has been identified as: bc1qu8urg8cw9yh5phw8qfcpkhulxne6pcrhhl5hd0vjurewr0qaswgqvu79aa",,"What happened: $348,155,467 worth of Bitcoin BTC/USD was just moved between 2 anonymous cryptocurrency wallets in a single transaction.

This mysterious person'...",https://www.benzinga.com/markets/cryptocurrency/22/05/27227349/anonymous-crypto-wallet-moves-348m-worth-of-bitcoin,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_342.png?width=1200&height=800&fit=crop,en,2022-05-16T16:03:36.000000Z,benzinga.com,,cryptocurrency,N/A,55.92693,0.2263
f979eddd-a096-46c1-b460-fa1480cb1732,"While Bitcoin, Ethereum, Dogecoin Crash — UK Crypto Platform Fetches $500M Valuation With Backing From Goldman Sachs, Barclays",United Kingdom crypto trading platform Elwood Technologies — founded by hedge fund billionaire Alan Howard — said it raised $70 million in a Series A funding round co-led by Dawn Capital and global investment bank Goldman Sachs Group Inc (  NYSE: GS).,,United Kingdom crypto trading platform Elwood Technologies — founded by hedge fund billionaire Alan Howard — said it raised $70 million in a Series A fundin...,https://www.benzinga.com/markets/cryptocurrency/22/05/27213960/goldman-sachs-barclays-invest-in-bitcoin-ethereum-and-dogecoin-trading-platform-elwood-tec,https://cdn.benzinga.com/files/images/story/2022/05/16/shutterstock_1110008597.jpg?width=1200&height=800&fit=crop,en,2022-05-16T12:12:48.000000Z,benzinga.com,,cryptocurrency,N/A,55.92225,0.6705
c9b6b565-e773-4974-8912-7d1d0d9e67f0,"Bitcoin Whale Moves 9,661 BTC Off Coinbase","What happened: A Bitcoin (CRYPTO: BTC) whale just sent $284,120,110 worth of Bitcoin off Coinbase. The BTC address associated with this transaction has been identified as: 1Prp7JxrzKoU3uhY3VkbYQ4bv8CiejgaDN.",,"What happened: A Bitcoin BTC/USD whale just sent $284,120,110 worth of Bitcoin off Coinbase.

The BTC address associated with this transaction has been identifi...",https://www.benzinga.com/markets/cryptocurrency/22/05/27227357/bitcoin-whale-moves-9-661-btc-off-coinbase,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_344.png?width=1200&height=800&fit=crop,en,2022-05-16T16:03:54.000000Z,benzinga.com,,cryptocurrency,N/A,54.80983,0.2263
02d9daec-054a-45a3-bf15-a264dcc8b332,Bitcoin's Fundamentals Show High Uncertainty As Number Of Addresses Sending To Exchanges Reaches 1-Year High,The on-chain fundamentals of the world's top cryptocurrency Bitcoin (CRYPTO: BTC) are showing a rather grim picture as the sentiment-tracking Fear & Greed Index reports,,The on-chain fundamentals of the world's top cryptocurrency Bitcoin BTC/USD are showing a rather grim picture as the sentiment-tracking Fear & Greed Index repor...,https://www.benzinga.com/markets/cryptocurrency/22/05/27213547/bitcoins-fundamentals-show-high-uncertainty-as-number-of-addresses-sending-to-exchanges-re,https://cdn.benzinga.com/files/images/story/2022/05/16/bitcoin_dropping2.jpg?width=1200&height=800&fit=crop,en,2022-05-16T13:56:31.000000Z,benzinga.com,,cryptocurrency,N/A,54.805286,-0.8807
dc30d718-819d-494b-8a50-f7cdcab74607,Where Is Terra's (LUNA) Bitcoin Reserve Now?,On-chain data shows that Terra’s (CRYPTO: LUNA) $3.5 billion Bitcoin (CRYPTO: BTC) reserves have been depleted entirely.,,"On-chain data shows that Terra’s LUNA/USD $3.5 billion Bitcoin BTC/USD reserves have been depleted entirely.

What Happened: A report from blockchain analytic...",https://www.benzinga.com/markets/cryptocurrency/22/05/27211353/where-is-terras-luna-bitcoin-reserve-now,https://cdn.benzinga.com/files/images/story/2022/05/16/shutterstock_2080214248.jpg?width=1200&height=800&fit=crop,en,2022-05-16T06:11:01.000000Z,benzinga.com,,cryptocurrency,N/A,52.71621,-0.4939
59c7b802-d554-4c6c-aba3-7cbc8a23fba6,Why Whitney Tilson Thinks It's Time To Get Out Of Crypto,"The cryptocurrency market has been in the doldrums, and the correction has polarized people over whether a bottom has been reached. What Happened: Hedge fund manager Whitney Tilson said on Thursday that it was time to get out of cryptocurrencies and wait to",,"The cryptocurrency market has been in the doldrums, and the correction has polarized people over whether a bottom has been reached.

What Happened: Hedge fund m...",https://www.benzinga.com/analyst-ratings/analyst-color/22/05/27183389/time-to-get-out-of-cryptos-says-this-hedge-fund-manager-after-thursdays-lehman-mome,https://cdn.benzinga.com/files/images/story/2022/05/15/shutterstock_1875857281.jpg?width=1200&height=800&fit=crop,en,2022-05-16T04:04:03.000000Z,benzinga.com,,cryptocurrency,N/A,51.72709,0.0
dc89f994-e964-4e59-a946-f57019d8cfd0,Vitalik Buterin Wants Ethereum To Be A More 'Bitcoin-like System',"Vitalik Buterin, the co-founder of the Ethereum (CRYPTO: ETH) blockchain, said he faces a contradiction between wanting his blockchain to be more of a Bitcoin-like (CRYPTO: BTC) system and realizing w",,"Vitalik Buterin, the co-founder of the Ethereum ETH/USD blockchain, said he faces a contradiction between wanting his blockchain to be more of a Bitcoin-like BT...",https://www.benzinga.com/markets/cryptocurrency/22/05/27243535/vitalik-buterin-wants-ethereum-to-be-a-more-bitcoin-like-system,https://cdn.benzinga.com/files/images/story/2022/05/17/vitalik_buterin_bitcoin.jpg?width=1200&height=800&fit=crop,en,2022-05-17T12:59:42.000000Z,benzinga.com,,cryptocurrency,N/A,64.66542,0.14615
