uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7f31410f-e239-4c54-97e9-456e76c07228,Bitcoin And The Tax-Loss Harvesting Rally (BTC-USD),"Bitcoin sold off in December and rallied in January, largely spurred by tax-loss shuffling and a big short squeeze. Find out what is next for Bitcoin investors.",,"KanawatTH

I have been bearish on Bitcoin (BTC-USD) since my article in October of 2021 when I saw the risk of regulation coming amongst other threats. Investor...",https://seekingalpha.com/article/4577852-bitcoin-and-tax-loss-harvesting-rally,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1403389740/image_1403389740.jpg?io=getty-c-w1536,en,2023-02-13T18:23:12.000000Z,seekingalpha.com,,cryptocurrency,N/A,156.36989,-0.0386
49be9a17-e09d-4908-9e2b-3bc4111c878c,Crypto asset funds post weekly outflows as unexpectedly strong macro data spooks investors,"Digital asset investment products logged minor outflows of $7M last week, snapping a four-week winning streak, as stronger-than-expected macroeconomic data left some investors alarmed...",,"Digital asset investment products logged minor outflows of $7M last week, snapping a four-week winning streak, as stronger-than-expected macroeconomic data left...",https://seekingalpha.com/news/3935239-crypto-asset-funds-post-weekly-outflows-as-unexpectedly-strong-macro-data-spooks-investors,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w750,en,2023-02-13T15:43:25.000000Z,seekingalpha.com,,cryptocurrency,N/A,71.083725,0.5406
2795f61a-6daf-4e30-9926-a6c1b4f877e4,Crypto investment vehicles saw asset values surge in January,Cryptocurrency-based exchange traded products or ETPs highlighted that assets under management increased by 39% over the course of January. Learn more.,,"Cryptocurrency-based exchange traded products, or ETPs, saw their assets under management swell by 39% over the course of January. This came as the total market...",https://seekingalpha.com/news/3935241-worldwide-crypto-focused-etps-aum-ballooned-by-39-in-january,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1373024617/image_1373024617.jpg?io=getty-c-w750,en,2023-02-13T17:17:50.000000Z,seekingalpha.com,,cryptocurrency,N/A,52.630035,0.6369
471b6050-eade-4821-98b5-5370bc2540dc,"Spy Balloon Saga, Meta Job Cuts, Googlers Pan Pichai For 'Botched' ChatGPT Rival And More: 5 Key Stories You May Have Missed From The Weekend - Alphabet (NASDAQ:GOOGL), Meta Platforms (NASDAQ:META)","A spy thriller that continues to play out, Super Bowl Sunday and experts’ takes on markets and economy predominated the weekend’s news flow. Here's a recap of a few major headlines that hit the wire over the weekend:",,"A spy thriller that continues to play out, Super Bowl Sunday and experts’ takes on markets and economy predominated the weekend’s news flow. Here's a recap ...",https://www.benzinga.com/markets/cryptocurrency/23/02/30874739/meta-job-cuts-spy-balloon-saga-google-employees-pan-pichai-for-botched-chatgpt-rival-and-m,https://cdn.benzinga.com/files/images/story/2023/02/13/5_key_stories_photo_by_sebra_on_shutterstock.jpg?width=1200&height=800&fit=crop,en,2023-02-13T13:31:46.000000Z,benzinga.com,,cryptocurrency,N/A,42.22675,0.4215
39ed4882-5f81-43ea-ba59-dda276939f26,"'Rich Dad Poor Dad' Author Warns 'Giant Crash Coming' In US Markets, Says Gold, Silver ‘God’s Money,’ Bitcoin ‘People’s $’ - iShares Silver Trust (ARCA:SLV), SPDR Gold Trust (ARCA:GLD)","Economic trajectory has become hard to predict, given the uncertainty surrounding the sum of the parts that make up the economy. “Rich Dad, Poor Dad” author Robert Kiyosaki apparently is in the pessimistic camp, going by his recent comments.",,"Economic trajectory has become hard to predict, given the uncertainty surrounding the sum of the parts that make up the economy. “Rich Dad, Poor Dad” author...",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30871397/rich-dad-poor-dad-author-warns-giant-crash-coming-in-us-markets-only-bitcoin-or-god,https://cdn.benzinga.com/files/images/story/2023/02/13/robert_kiyosaki_wikimedia_commons.jpg?width=1200&height=800&fit=crop,en,2023-02-13T06:34:34.000000Z,benzinga.com,,cryptocurrency,N/A,40.99943,0.4019
8dd1233f-4ac2-407b-853a-caaf35be460f,"Crypto market cap falls below $1 trillion after BUSD halt, ahead of inflation data",The total market cap of crypto assets was lower on Monday ahead of inflation data that could suggest the Fed is likely to push rates higher and after new enforcement actions against crypto companies.,,"Cryptocurrency prices were under pressure on Monday ahead of key inflation data and the latest regulatory action in the U.S.

The total market capitalization of...",https://finance.yahoo.com/news/crypto-market-cap-falls-below-1-trillion-after-busd-halt-ahead-of-inflation-data-215854824.html,https://s.yimg.com/ny/api/res/1.2/zovEX8Y.yx4qK6xRGKiBGg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-02/b5cfa4c0-abe8-11ed-bf6b-d3f875364c35,en,2023-02-13T21:58:54.000000Z,finance.yahoo.com,,cryptocurrency,N/A,38.733353,0.0
5b318858-73f3-44b0-b49a-e7abc90b1851,Morning Reads,Morning Reads,,"Reads

Positive views on MSFT, GOOG, NVDA, ADBE, AMD, IBM, AI, SOUN, BBAI, BZFD . Barron's

. Positive view on Hertz ( HTZ ). Barron's

). Cautious view on Para...",https://www.optionmillionaires.com/morning-reads-198/,https://media.discordapp.net/attachments/140294154902175745/1074670979911008358/image.png?width=403&height=396,en,2023-02-13T12:50:06.000000Z,optionmillionaires.com,,cryptocurrency,N/A,23.519943,-0.7096
f2830344-b749-4104-8fa6-ed17b7912d31,"Bitcoin, other cryptos gain even though disinflation process proves bumpy","Bitcoin (BTC-USD) climbed in Tuesday mid-afternoon trading in what has been an exceptionally volatile session as traders digested the latest inflation report, which showed consumer...",,"Bitcoin (BTC-USD) climbed in Tuesday mid-afternoon trading in what has been an exceptionally volatile session as traders digested the latest inflation report, w...",https://seekingalpha.com/news/3935948-bitcoin-other-cryptos-gain-even-though-disinflation-process-proves-bumpy,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1320532557/image_1320532557.jpg?io=getty-c-w750,en,2023-02-14T20:34:48.000000Z,seekingalpha.com,,cryptocurrency,N/A,62.791794,-0.2997
47339a5e-2967-4f56-a41b-47e09ac98493,"ETH Address Dormant for 7.5 Years Awakens To 2,100% Gains","An Ethereum (CRYPTO: ETH) address that had been dormant for more than seven years recently sprung to life. It contained 100 ETH, worth $149,980.",,"An Ethereum ETH/USD address that had been dormant for more than seven years recently sprung to life. It contained 100 ETH, worth $149,980.

What Happened: At th...",https://www.benzinga.com/markets/cryptocurrency/23/02/30892996/ancient-ethereum-address-awakens-to-eye-popping-2-100-gains-after-7-5-years-of-dormancy,https://cdn.benzinga.com/files/images/story/2023/02/14/ethereum_photo_by_steve_heap_on_shutterstock.jpg?width=1200&height=800&fit=crop,en,2023-02-14T13:29:19.000000Z,benzinga.com,,cryptocurrency,N/A,58.211258,-0.1027
ab307b51-5638-44d2-bf6b-fc7dfe948d4b,Drake Wins $1.2M In Bitcoin On Super Bowl Bet,"Canadian rapper Aubrey Drake Graham, better known as Drake, won $1.26 million worth of Bitcoin (CRYPTO: BTC) after the Kansas City Chiefs won Super Bowl LVII against Philadelphia Eagles on Monday.",,"Canadian rapper Aubrey Drake Graham, better known as Drake, won $1.26 million worth of Bitcoin BTC/USD after the Kansas City Chiefs won Super Bowl LVII against ...",https://www.benzinga.com/markets/cryptocurrency/23/02/30892345/drake-wins-over-1-2m-in-bitcoin-after-betting-on-kansas-city-chiefs-to-win-super-bowl,https://cdn.benzinga.com/files/images/story/2023/02/14/shutterstock_1417641422.jpg?width=1200&height=800&fit=crop,en,2023-02-14T06:02:02.000000Z,benzinga.com,,cryptocurrency,N/A,55.84211,0.9674
