uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
6be69d3d-de87-4195-85de-0c4333fad1c8,"Crypto mining metrics roundup: Bitcoin production slips in September, hashrate climbs",Cryptocurrency miners saw a modest decline in the number of bitcoins (BTC-USD) mined in September vs,,"Cryptocurrency miners saw a modest decline in the number of bitcoins (BTC-USD) mined in September vs. August, as an increase in the network hashrate and difficu...",https://seekingalpha.com/news/3889741-bitcoin-production-slips-in-september,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1324841462/image_1324841462.jpg?io=getty-c-w750,en,2022-10-08T14:32:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,82.5761,-0.219471
46d5b68f-08cd-4e1a-b32f-23d60ef5e3f5,Kevin O'Leary Says There's One Primary Catalyst That Can Push Bitcoin Higher,O'Shares ETFs chairman and renowned Shark Tank investor Kevin O'Leary has once again spoken out about Bitcoin (CRYPTO:,,O'Shares ETFs chairman and renowned Shark Tank investor Kevin O'Leary has once again spoken out about Bitcoin BTC/USD. He believes one factor is holding BTC bac...,https://www.benzinga.com/markets/cryptocurrency/22/10/29194154/kevin-oleary-says-theres-one-catalyst-that-can-push-bitcoin-further,https://cdn.benzinga.com/files/images/story/2022/10/08/screenshot_2022-10-08_at_4.08.26_pm.png?width=1200&height=800&fit=crop,en,2022-10-08T13:46:02.000000Z,benzinga.com,,cryptocurrency,N/A,50.65914,0.0
cec3f269-af92-4f05-8804-537352656b85,Terra Backer Luna Foundation Guard Says Legal Battles Are Preventing Crypto Payouts,"The Luna Foundation Guard (LFG), a non-profit organization built to support the Terra (CRYPTO: LUNA) system, has said that due to ongoing legal battles, it has",,"The Luna Foundation Guard (LFG), a non-profit organization built to support the Terra LUNA/USD system, has said that due to ongoing legal battles, it has not be...",https://www.benzinga.com/markets/cryptocurrency/22/10/29195650/terra-backer-luna-foundation-guard-says-legal-battles-are-preventing-crypto-payouts,https://cdn.benzinga.com/files/images/story/2022/10/09/screenshot_2022-10-09_at_5.15.00_pm.png?width=1200&height=800&fit=crop,en,2022-10-09T17:47:04.000000Z,benzinga.com,,cryptocurrency,N/A,48.87627,0.0516
43576c66-338b-49ab-83c9-e7c6cb78df24,El Salvador President Nayib Bukele Criticizes Bitcoin Detractors By CoinEdition,El Salvador President Nayib Bukele Criticizes Bitcoin Detractors,,"© Igor Faun El Salvador President Nayib Bukele Criticizes Bitcoin Detractors

BTC/USD -0.46% Add to/Remove from Watchlist

El Salvador’s President criticized...",https://www.investing.com/news/cryptocurrency-news/el-salvador-president-nayib-bukele-criticizes-bitcoin-detractors-2907792,https://i-invdn-com.investing.com/news/Bitcoin_800x533_L_1632217342.jpg,en,2022-10-09T10:00:07.000000Z,investing.com,,cryptocurrency,N/A,46.873642,-0.5709
e959203f-8105-4858-91bb-b1f642fd213c,"PayPal Says Plan To Charge Customers $2,500 For Misinformation Was An 'Error'; Elon Musk, Former Executives Slam Company - PayPal Holdings (NASDAQ:PYPL)","PayPal, Inc. (NASDAQ: PYPL) was forced to withdraw a proposed policy change that would have deducted $2,500 from those customers who spread misinformation.",,"PayPal, Inc. PYPL was forced to withdraw a proposed policy change that would have deducted $2,500 from those customers who spread misinformation.

The financial...",https://www.benzinga.com/news/22/10/29196094/as-elon-musk-former-executives-slam-paypal-for-a-plan-to-charge-customers-2-500-the-payment-platform,https://cdn.benzinga.com/files/images/story/2022/10/09/paypal4.jpg?width=1200&height=800&fit=crop,en,2022-10-09T15:59:33.000000Z,benzinga.com,,cryptocurrency,N/A,44.26989,-0.0772
1b9c3757-322d-4535-9f62-81c6009c63e3,Building Trust In The Crypto Ecosystem And Gazing Into The Future,"While the year 2021 was dominated by cryptocurrencies and other digital assets, 2022 has been a rather painful reminder of the crypto industry still being in its infancy, reflected by the more than 50% correction in prices of major cryptocurrencies since their peaks in",,"While the year 2021 was dominated by cryptocurrencies and other digital assets, 2022 has been a rather painful reminder of the crypto industry still being in it...",https://www.benzinga.com/markets/cryptocurrency/22/10/29195724/building-trust-in-the-crypto-ecosystem-and-gazing-into-the-future,https://cdn.benzinga.com/files/images/story/2022/10/09/crypto_coins4.jpg?width=1200&height=800&fit=crop,en,2022-10-09T18:54:19.000000Z,benzinga.com,,cryptocurrency,N/A,33.794548,0.6486
042c7ec6-7007-4440-a04e-538c20461b57,"Ethereum Remains Above $1,300, Here Are Other Crypto Movers That Should Be On Your Radar Today","Bitcoin (CRYPTO: BTC), the world’s most valued cryptocurrency, traded slightly lower, trading below the $20,000 mark this morning.",,"Bitcoin BTC/USD, the world’s most valued cryptocurrency, traded slightly lower, trading below the $20,000 mark this morning.

The second-most valued cryptocur...",https://www.benzinga.com/markets/cryptocurrency/22/10/29197623/ethereum-remains-above-1-300-here-are-other-crypto-movers-that-should-be-on-your-radar-tod,https://cdn.benzinga.com/files/images/story/2022/10/10/image-ethereum.jpg?width=1200&height=800&fit=crop,en,2022-10-10T07:17:36.000000Z,benzinga.com,,cryptocurrency,N/A,56.499573,0.143867
1f9d0698-d62d-4980-98f7-24199910c7a3,Many Crypto Platforms Default Whilst Well-Managed Businesses Capitalize,"Uncertainty defines the current situation around global markets, as concerns of war escalation heightens.",,"Uncertainty defines the current situation around global markets, as concerns of war escalation heightens.

Russia’s war regime continues to bombard all of Ukr...",https://www.benzinga.com/22/10/29203567/many-crypto-platforms-default-whilst-well-managed-businesses-capitalize,https://cdn.benzinga.com/files/andre-francois-mckenzie-igyibhdntpe-unsplash_2.jpg?width=1200&height=800&fit=crop,en,2022-10-10T15:19:09.000000Z,benzinga.com,,cryptocurrency,N/A,54.593872,-0.8625
4695680f-154b-4692-a62e-57b2dab19d3b,"Tesla, ARKK, bitcoin close to cracking as S&P heads to 3,400","The S&P 500 (SP500) (SPY) will not see a V-shaped bounce off its 200-week moving average like it did in 2018, according to BTIG.",,"The S&P 500 (SP500) (NYSEARCA:SPY) will not see a V-shaped bounce off its 200-week moving average like it did in 2018, according to BTIG.

The 200-week MA, whic...",https://seekingalpha.com/news/3890000-tesla-arkk-bitcoin-close-to-cracking-as-sp-heads-to-3400,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/165581156/image_165581156.jpg?io=getty-c-w750,en,2022-10-10T14:23:22.000000Z,seekingalpha.com,,cryptocurrency,N/A,50.63486,-0.2023
3b47b391-d87e-4e25-8cee-447f40477b89,Crypto Influencer Accuses Former SEC Division Director Of Taking Bribe To Declare Ethereum A Commodity,"Amid a prolonged legal dispute between the Securities and Exchange Commission (SEC) and blockchain company Ripple over the unauthorized sale of XRP (CRYPTO: XRP) coins, crypto influencer Ben Armstrong has accused the",,Amid a prolonged legal dispute between the Securities and Exchange Commission (SEC) and blockchain company Ripple over the unauthorized sale of XRP XRP/USD coin...,https://www.benzinga.com/markets/cryptocurrency/22/10/29202062/crypto-influencer-accuses-former-sec-of-taking-bribe-to-make-ethereum-a-commodity,https://cdn.benzinga.com/files/images/story/2022/10/10/sec.jpg?width=1200&height=800&fit=crop,en,2022-10-10T15:11:48.000000Z,benzinga.com,,cryptocurrency,N/A,48.870235,-0.3075
