uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
826c3111-4346-4bb4-a161-93b498b51abf,Where Bitcoin's Critics Are Wrong (BTC-USD),"Governments will not succeed in blocking Bitcoin, though they will try. Find out why I am bullish on BTC-USD.",,"Rumors of My Death Are Grossly Exagerrated ratpack223/iStock via Getty Images

Mahatma Gandhi, India's famous independence leader, once said of his movement's c...",https://seekingalpha.com/article/4562788-where-bitcoin-critics-are-wrong,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/618349946/image_618349946.jpg?io=getty-c-w750,en,2022-12-06T23:54:18.000000Z,seekingalpha.com,,cryptocurrency,N/A,170.41086,-0.339
a31ca5b0-40f1-4ca7-8d21-ded7d2ebaade,AI-Themed Crypto Numeraire (NMR) Rallies Over 50%: Analyst Sees Price Further Tripling,"Numeraire (CRYPTO: NMR) has surged more than 50% in the past 24 hours, even as apex crypto Bitcoin (CRYPTO: BTC) and Ethereum (CRYPTO: ETH",,"Numeraire NMR/USD has surged more than 50% in the past 24 hours, even as apex crypto Bitcoin BTC/USD and Ethereum ETH/USD trade muted.

What Happened: At the ti...",https://www.benzinga.com/analyst-ratings/analyst-color/22/12/29968412/ai-themed-crypto-rallies-over-50-analyst-sees-price-more-than-tripling-from-here,https://cdn.benzinga.com/files/images/story/2022/12/06/shutterstock_2195474257.jpg?width=1200&height=800&fit=crop,en,2022-12-06T05:42:42.000000Z,benzinga.com,,cryptocurrency,N/A,56.503777,0.0
f5532968-380e-4019-9e34-cb390520aaf1,"GBTC Sellers Buying Bitcoin As Genesis Bankruptcy Fears Grow, Says Crypto Analyst",Popular analyst Willy Woo said that the fear of Genesis going bankrupt is one of the major factors retail investors are selling Grayscale Bitcoin Trust (OTC: GBTC) shares.,,Popular analyst Willy Woo said that the fear of Genesis going bankrupt is one of the major factors retail investors are selling Grayscale Bitcoin Trust GBTC sha...,https://www.benzinga.com/markets/cryptocurrency/22/12/29968698/gbtc-sellers-buying-bitcoin-as-genesis-bankruptcy-fears-grow-says-crypto-analyst,https://cdn.benzinga.com/files/images/story/2022/12/06/shutterstock_1854837529.jpg?width=1200&height=800&fit=crop,en,2022-12-06T11:16:25.000000Z,benzinga.com,,cryptocurrency,N/A,56.435318,0.2263
82c2db53-0e20-48c3-a682-ac93eba9cc12,"Who's Benefiting From FTX Collapse? Definitely Not Centralized Exchanges, Says Cathie Wood's ARK","The implosion of the FTX (CRYPTO: FTT) cryptocurrency trading platform has had reverberations throughout the digital currency sector, although some market participants have profited from the collapse.",,"The implosion of the FTX FTT/USD cryptocurrency trading platform has had reverberations throughout the digital currency sector, although some market participant...",https://www.benzinga.com/analyst-ratings/analyst-color/22/12/29968301/whos-benefiting-from-ftx-collapse-definitely-not-centralized-exchanges-says-cathie-,https://cdn.benzinga.com/files/images/story/2022/12/05/shutterstock_2225021035.jpg?width=1200&height=800&fit=crop,en,2022-12-06T04:34:46.000000Z,benzinga.com,,cryptocurrency,N/A,56.187263,0.6705
daba427c-12f7-4564-98bf-45adf77b8d79,Anonymous Bitcoin Whale Just Moved $27M Worth Of BTC Off Bitfinex,"What happened: A Bitcoin (CRYPTO: BTC) whale just sent $27,448,220 worth of Bitcoin off Bitfinex. The BTC address associated with this transaction has been identified as: #.",,"What happened: A Bitcoin BTC/USD whale just sent $27,448,220 worth of Bitcoin off Bitfinex.

The BTC address associated with this transaction has been identifie...",https://www.benzinga.com/markets/cryptocurrency/22/12/29979016/anonymous-bitcoin-whale-just-moved-27m-worth-of-btc-off-bitfinex,https://www.benzinga.com/next-assets/images/safari-pinned-tab.svg,en,2022-12-06T17:00:47.000000Z,benzinga.com,,cryptocurrency,N/A,55.308647,0.2263
1b6b39aa-136e-44f3-9574-093f7ac2ca3e,"'FBI Hunted Down Madoff, What Are They Doing To Sam Bankman-Fried?' Asks 'Black Swan' Author",“Black Swan” author Nassim Nicholas Taleb contrasted the U.S.,,“Black Swan” author Nassim Nicholas Taleb contrasted the U.S. Federal Bureau of Investigation’s treatment of disgraced financier Bernie Madoff with how fo...,https://www.benzinga.com/markets/cryptocurrency/22/12/29968145/fbi-hunted-down-madoff-what-are-they-doing-to-sam-bankman-fried-asks-black-swan-author,https://cdn.benzinga.com/files/images/story/2022/12/05/shutterstock_791651311.jpg?width=1200&height=800&fit=crop,en,2022-12-06T13:23:46.000000Z,benzinga.com,,cryptocurrency,N/A,54.284504,-0.4939
a5f12975-5c57-4bf3-a91a-dc13152c65d6,"Axie Infinity Token (AXS) Rallies 20% Even As Bitcoin, Ethereum, And Dogecoin Remain Muted","AXS (CRYPTO: AXS), the native token behind Axie Infinity, has rallied over 20%, as the play-to-earn blockchain platform declares decentralization of the project.",,"AXS AXS/USD, the native token behind Axie Infinity, has rallied over 20%, as the play-to-earn blockchain platform declares decentralization of the project.

Wha...",https://www.benzinga.com/markets/cryptocurrency/22/12/29968196/gaming-based-crypto-rallies-20-as-bitcoin-ethereum-and-dogecoin-remain-muted,https://cdn.benzinga.com/files/images/story/2022/12/05/shutterstock_2116165589_1.jpg?width=1200&height=800&fit=crop,en,2022-12-06T03:10:18.000000Z,benzinga.com,,cryptocurrency,N/A,53.253075,-0.2732
4a236491-a255-422b-9dda-e0c91f94d366,'Rich Dad Poor Dad' Author Says Elon Musk Has A 'Weakness' — You Can't Guess It If You Try - Tesla (NASDAQ:TSLA),"Robert Kiyosaki, the author of",,"Robert Kiyosaki, the author of ""Rich Dad, Poor Dad,"" let his Twitter followers into one of Tesla Inc. TSLA Elon Musk’s weaknesses.

What Happened: Kiyosaki ?...",https://www.benzinga.com/analyst-ratings/analyst-color/22/12/29969248/rich-dad-poor-dad-author-says-elon-musk-has-a-weakness-you-cant-guess-it-if-you-try,https://cdn.benzinga.com/files/images/story/2022/12/06/elon_musk.jpg?width=1200&height=800&fit=crop,en,2022-12-06T16:05:23.000000Z,benzinga.com,,cryptocurrency,N/A,52.246284,0.25
37ed7a5e-6982-44d3-bf7d-10f15b88bd7e,"Quiet, Low-volume Day","Good Morning Everyone! Remember, if (NYSE: AMC) and (NYSE: GME) apes can stay bullish after all this time, you can invest in the stock market every month.",,"Good Morning Everyone!

Remember, if AMC and GME apes can stay bullish after all this time, you can invest in the stock market every month.

Cambiar a la suscri...",https://www.benzinga.com/markets/cryptocurrency/22/12/29976416/quiet-low-volume-day,https://cdn.benzinga.com/files/images/story/2022/12/06/nicholas-cappello-wb63zqj5gne-unsplash_4.jpg?width=1200&height=800&fit=crop,en,2022-12-06T14:55:08.000000Z,benzinga.com,,cryptocurrency,N/A,52.246284,0.56905
fed7dcbe-d6ce-4ab4-a245-0c2bec22b7ff,PayPal stock climbs after CEO says Q4 EPS could come 'slightly ahead' of guidance,"PayPal (PYPL) stock climbed as much as 4.3% in Wednesday afternoon trading after Dan Schulman, the payment giant's CEO and president, hinted that it could deliver Q4 earnings that...",,"PayPal (NASDAQ:PYPL) stock climbed as much as 4.3% in Wednesday afternoon trading after Dan Schulman, the payment giant's CEO and president, indicated that it c...",https://seekingalpha.com/news/3915027-paypal-stock-climbs-after-ceo-says-q4-eps-could-come-slightly-ahead-of-guidance,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1368269931/image_1368269931.jpg?io=getty-c-w750,en,2022-12-07T20:28:33.000000Z,seekingalpha.com,,cryptocurrency,N/A,65.43764,0.6705
