uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
e23697d9-51a2-4f60-ac7c-30ef649659cb,Hut 8 Mining Q4 revenue and adjusted EBITDA advance 15% from Q3 (NASDAQ:HUT),Hut 8 Mining (HUT) stock is climbing 1.9% after the bitcoin (BTC-USD)-mining company reported Q4 revenue and adjusted EBITDA both rose 15% from Q3 levels,,Hut 8 Mining (NASDAQ:HUT) stock is climbing 1.9% after the bitcoin (BTC-USD)-mining company reported Q4 revenue and adjusted EBITDA both rose 15% from Q3 levels...,https://seekingalpha.com/news/3814633-hut-8-mining-q4-revenue-and-adjusted-ebitda-advance-15-from-q3,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1314151934/image_1314151934.jpg?io=getty-c-w750,en,2022-03-17T14:32:42.000000Z,seekingalpha.com,,cryptocurrency,N/A,73.73723,0.2294
f7a217ce-831c-4ca5-bca4-844002490376,INFINOX launches global end-to-end crypto trading solution,/PRNewswire/ -- Global trading solutions provider INFINOX has officially launched an end-to-end cryptocurrency trading solution on its platform. The solution...,INFINOX,"NASSAU, Bahamas, March 17, 2022 /PRNewswire/ -- Global trading solutions provider INFINOX has officially launched an end-to-end cryptocurrency trading solution ...",https://www.prnewswire.com:443/news-releases/infinox-launches-global-end-to-end-crypto-trading-solution-301504778.html,https://www.prnewswire.com:443/content/dam/prnewswire/icons/2019-Q4-PRN-Icon-32-32.png,en,2022-03-17T05:00:00.000000Z,prnewswire.com,,cryptocurrency,N/A,46.30198,0.4215
09843dab-6860-49ad-b531-934446dc842d,Crypto Chartbook - Bitcoin Is Needed As An Alternative (Cryptocurrency:BTC-USD),The recent war climate has created a higher demand for bitcoin. Even more apparent became Bitcoin's use for wealth preservation. Read more.,,"peshkov/iStock via Getty Images

The recent war climate has created a higher demand for bitcoin. Even more apparent became Bitcoin's (BTC-USD) use for wealth pr...",https://seekingalpha.com/article/4496294-crypto-chartbook-bitcoin-is-needed-as-an-alternative,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1255216496/image_1255216496.jpg?io=getty-c-w750,en,2022-03-17T20:57:54.000000Z,seekingalpha.com,,cryptocurrency,N/A,41.488228,0.149075
e2e310ee-ac6a-445c-b074-c8e610f77f0c,Bit Digital Stock: Future Looks Bright With Bitcoin Rebound (NASDAQ:BTBT),"Bit Digital is back in the game, though it's still dealing with disruptions from the crackdown on Bitcoin mining in China. Read why I'm bearish on BTBT stock.",,"Chayanan/iStock via Getty Images

For the most part, Bit Digital (NASDAQ:BTBT) has performed similar to its Bitcoin (BTC-USD) mining peers, moving in conjunctio...",https://seekingalpha.com/article/4496252-bit-digital-future-bright-bitcoin-rebound,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1327823127/image_1327823127.jpg?io=getty-c-w750,en,2022-03-17T19:31:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,27.569195,0.0
1adb43a5-6720-4d92-b9e8-2bbe4d975ec6,Russia's Sberbank gets license to issue cryptocurrencies (OTCMKTS:SBRCY),"Russian lender Sberbank (SBRCY) (AKSJF) on Wednesday has been cleared to issue cryptocurrencies on its proprietary platform, according to a release. Also, “companies will be able to...",,"Russian lender Sberbank (OTCPK:SBRCY) (OTCPK:AKSJF) on Wednesday has been cleared to issue cryptocurrencies on its proprietary platform, according to a release....",https://seekingalpha.com/news/3815088-russias-sberbank-gets-license-to-issue-cryptocurrencies-on-platform,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/592397252/image_592397252.jpg?io=getty-c-w750,en,2022-03-18T18:59:21.000000Z,seekingalpha.com,,cryptocurrency,N/A,66.48377,0.0
bedcc903-b9f9-4157-b1a9-8fec5a781c72,7 Cryptos to Buy Now That Biden’s Executive Order Details Are Out,"InvestorPlace - Stock Market News, Stock Advice & Trading Tips For investors looking at cryptos to buy for the medium to long-term, this is po...",,"InvestorPlace - Stock Market News, Stock Advice & Trading Tips

For investors looking at cryptos to buy for the medium to long-term, this is possibly one of the...",https://markets.businessinsider.com/news/stocks/7-cryptos-to-buy-now-that-bidens-executive-order-details-are-out-1031292817,https://investorplace.com/wp-content/uploads/2020/08/bitcoin1600-300x169.jpg,en,2022-03-18T22:28:45.000000Z,markets.businessinsider.com,,cryptocurrency,N/A,34.058105,0.0209
92623938-905d-49ac-a6ef-ae453eca80cd,"Alibaba Stock: Forget BABA, Buy These 2 Low Risk Stocks (NYSE:ET)",We think you should completely avoid Alibaba. Interested in 2 low risk stocks set to soar without all of the geopolitical uncertainty? Click here to read more.,,"MicroStockHub/iStock via Getty Images

Alibaba (BABA) stock has been dominating the Seeking Alpha headlines lately, and not without good reason. Yesterday there...",https://seekingalpha.com/article/4496384-forget-alibaba-buy-2-lower-risk-stocks,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1305169663/image_1305169663.jpg?io=getty-c-w750,en,2022-03-18T07:12:39.000000Z,seekingalpha.com,,cryptocurrency,N/A,23.91182,0.3612
830a118e-10e9-4166-9720-59ba71f83ac4,It Takes A Lot To Make Money After Taxes & Inflation,Growing capital while having enough money to live is the holy grail of financial independence. Taxes & money printing makes this nearly impossible. See more here.,,"mf-guddyx/E+ via Getty Images

The truth is that the financial markets are a fairly hard place to get rich investing your own capital. Markets are fairly effici...",https://seekingalpha.com/article/4496537-it-takes-a-lot-to-make-anything-after-taxes-inflation-and-cost-of-living-here-are-some-ideas,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/503804250/image_503804250.jpg?io=getty-c-w750,en,2022-03-18T20:06:01.000000Z,seekingalpha.com,,cryptocurrency,N/A,18.074217,0.4404
45cd2ccc-3137-455d-8767-4e777cb93f71,Signs Of A Market Bottom: Can We Trust Them?,"We saw a change of market leadership this week, from energy and commodities stocks, toward downtrodden sectors like technology and retail. Read more.",,"franckreporter/iStock via Getty Images

Brian Dress - CFA, Director of Research, Investment Advisor

The market's start in 2022 has been less than stellar, with...",https://seekingalpha.com/article/4496552-signs-of-a-market-bottom-can-we-trust-them,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1310618429/image_1310618429.jpg?io=getty-c-w750,en,2022-03-18T21:40:28.000000Z,seekingalpha.com,,cryptocurrency,N/A,15.824358,0.1366
0b515974-ce8c-49db-9d3f-e512b474cd65,"Bitcoin Technical Forecast: BTC/USD Rises as $40,000 Remains Key","Bitcoin prices end the week in the green after breaking above the critical $40,000 handle. Key technical levels for the week ahead as Russia Ukraine conflict persists.",,"Bitcoin Outlook: Neutral

Bitcoin prices rebound to end the week in the green

BTC/ USD breaks $40,000 but risk sentiment re mains vulnerable to developments in...",https://www.dailyfx.com/forex/technical/article/fx_technical_weekly/2022/03/19/Bitcoin-Technical-Forecast-BTCUSD-Rises-as-40000-Remains-Key.html,https://a.c-dn.net/b/3k4Cfm/headline_iStock-696301332.jpg,en,2022-03-19T07:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,161.87692,-0.160933
