uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
9ec52b60-76b1-4694-bebb-ff061507d947,Why banking uses at least 56x more energy than Bitcoin By Cointelegraph,Why banking uses at least 56x more energy than Bitcoin,,"Why banking uses at least 56x more energy than Bitcoin

BTC/USD -2.33% Add to/Remove from Watchlist

The next time (BTC) comes under fire for energy consumption...",https://www.investing.com/news/cryptocurrency-news/why-banking-uses-at-least-56x-more-energy-than-bitcoin-2935054,https://i-invdn-com.investing.com/news/LYNXMPED9G1CM_L.jpg,en,2022-11-07T18:20:25.000000Z,investing.com,,cryptocurrency,N/A,64.62167,0.5311
5b6466c3-3b0a-4b8f-bf8b-07bd20d12230,What In The World Is Going On With Dogecoin Rival Shiba Inu (SHIB) Falling Suddenly?,"Shares of several popular altcoins, including Shiba Inu (CRYPTO: SHIB), are trading lower Monday evening in sympathy with apex cryptocurrency Bitcoin (CRYPTO: BTC) and second-largest market cap crypto, Ethereum",,"Shares of several popular altcoins, including Shiba Inu SHIB/USD, are trading lower Monday evening in sympathy with apex cryptocurrency Bitcoin BTC/USD and seco...",https://www.benzinga.com/markets/cryptocurrency/22/11/29605149/what-in-the-world-is-going-on-with-dogecoin-rival-shiba-inu-shib-falling-suddenly,https://cdn.benzinga.com/files/images/story/2022/11/07/dog-3724261.jpg?width=1200&height=800&fit=crop,en,2022-11-07T22:56:03.000000Z,benzinga.com,,cryptocurrency,N/A,59.718945,0.6486
349d615b-fdc1-44e0-bc02-f2a393d99b50,Google Effect Over? Solana (SOL) Down 10% Today,"Solana (CRYPTO: SOL) is plunging, even as Google Cloud announced that it established itself as a Solana validator.",,"Solana SOL/USD is plunging, even as Google Cloud announced that it established itself as a Solana validator.

What Happened: The price of SOL declined by 9.84%,...",https://www.benzinga.com/markets/cryptocurrency/22/11/29585568/google-effect-over-solana-sol-down-10-today,https://cdn.benzinga.com/files/images/story/2022/11/06/shutterstock_2154636655.jpg?width=1200&height=800&fit=crop,en,2022-11-07T02:21:57.000000Z,benzinga.com,,cryptocurrency,N/A,56.722595,-0.6249
8963921b-d87e-4b39-b8ab-6c69dbfa9df3,Anonymous Crypto Wallet Moves $106M Worth Of Bitcoin Onto Gemini,"What happened: An anonymous cryptocurrency wallet holding $106,445,752 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Gemini. The bitcoin wallet address tied to this transfer has been identified as: #",,"What happened: An anonymous cryptocurrency wallet holding $106,445,752 of Bitcoin BTC/USD just transferred their funds onto Gemini. The bitcoin wallet address t...",https://www.benzinga.com/markets/cryptocurrency/22/11/29596324/anonymous-crypto-wallet-moves-106m-worth-of-bitcoin-onto-gemini,https://cdn.benzinga.com/files/images/story/2022/btc_whale_image_724.png?width=1200&height=800&fit=crop,en,2022-11-07T16:18:49.000000Z,benzinga.com,,cryptocurrency,N/A,56.666348,0.0
04162a92-ca5d-493c-8981-f20c74f3bf3b,"Bitcoin ATMs Worldwide: US Tops The Charts, This Country Is No. 2",The number of Bitcoin (CRYPTO: BTC) ATMs in the U.S. has jumped 26% since this time last year. This is indicative of the growing popularity of Bitcoin and other cryptocurrencies in the country.,,The number of Bitcoin BTC/USD ATMs in the U.S. has jumped 26% since this time last year. This is indicative of the growing popularity of Bitcoin and other crypt...,https://www.benzinga.com/markets/cryptocurrency/22/11/29587130/bitcoin-atms-worldwide-us-tops-the-charts-this-country-is-no-2,https://cdn.benzinga.com/files/images/story/2022/11/07/shutterstock_1261474762.jpg?width=1200&height=800&fit=crop,en,2022-11-07T17:00:31.000000Z,benzinga.com,,cryptocurrency,N/A,56.666348,0.6597
e8b812c6-bad2-4e28-ab64-dc32e22aa91b,What's Going On With Block Shares? - Block (NYSE:SQ),Block Inc (NYSE: SQ) shares are trading higher Monday on continued strength after the company reported better-than-expected financial results last week.,,Block Inc SQ shares are trading higher Monday on continued strength after the company reported better-than-expected financial results last week. Multiple analys...,https://www.benzinga.com/markets/cryptocurrency/22/11/29595120/whats-going-on-with-block-shares,https://cdn.benzinga.com/files/images/story/2022/11/07/block_lockup_reverse_black_1920x1080.jpg?width=1200&height=800&fit=crop,en,2022-11-07T15:07:44.000000Z,benzinga.com,,cryptocurrency,N/A,53.41725,0.4939
b8f27cf1-ad74-405d-af6d-b09d2836e255,"Ethereum Drops Below $1,600; Loopring Becomes Top Loser","Bitcoin (CRYPTO: BTC), the most valued cryptocurrency in the world, climbed past the $21,000 level over the weekend, but pared gains to trade lower this morning on Monday.",,"Bitcoin BTC/USD, the most valued cryptocurrency in the world, climbed past the $21,000 level over the weekend, but pared gains to trade lower this morning on Mo...",https://www.benzinga.com/markets/cryptocurrency/22/11/29594802/ethereum-drops-below-1-600-loopring-becomes-top-loser,https://cdn.benzinga.com/files/images/story/2022/11/07/image-ethereum.jpg?width=1200&height=800&fit=crop,en,2022-11-07T14:54:30.000000Z,benzinga.com,,cryptocurrency,N/A,52.414894,-0.3855
d372209f-b0d9-4bf0-878b-07f23f3f91ea,HIVE Blockchain reports 262.0 BTC produced in October 2022,The cryptocurrency mining company HIVE Blockchain Technologies (HIVE) reported 262.0 bitcoin (BTC-USD) were produced from ASIC mining operations in October 2022 (compared...,,The cryptocurrency mining company HIVE Blockchain Technologies (NASDAQ:HIVE) reported 262.0 bitcoin (BTC-USD) were produced from ASIC mining operations in Octob...,https://seekingalpha.com/news/3902416-hive-blockchain-reports-2620-btc-produced-in-october-2022,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2022-11-07T09:12:06.000000Z,seekingalpha.com,,cryptocurrency,N/A,50.524467,0.0
b69e32b0-4e49-4e92-a53b-6a3ea9128db6,US Department Of Justice Seizes $3.36B In Bitcoin From Silk Road Dark Web Fraud,The U.S.,,The U.S. Department of Justice announced on Monday that it seized around $3.3 billion in Bitcoin BTC/USD from a hacker who stole the cryptocurrency from the Sil...,https://www.benzinga.com/markets/cryptocurrency/22/11/29596887/us-department-of-justice-seizes-3-36b-in-bitcoin-from-silk-road-dark-web-fraud,https://cdn.benzinga.com/files/images/story/2022/11/07/shutterstock_2050560704.jpg?width=1200&height=800&fit=crop,en,2022-11-07T17:20:35.000000Z,benzinga.com,,cryptocurrency,N/A,50.51178,0.5267
59b1055e-7c2f-4bf9-b282-59df5216be60,Bitcoin and Ethereum Technical Outlook: Have They Run Their Course?,"Bitcoin and Ethereum are testing stiff hurdles, raising the odds that the recent rally may have run its course. What is the outlook and what are the levels to watch?",,"Bitcoin, BTC/USD, Ethereum, ETH/USD - Technical Outlook:

Bitcoin is testing tough resistance, which in the past has led to a retreat.

Ethereum rally appears t...",https://www.dailyfx.com/analysis/bitcoin-and-ethereum-technical-outlook-have-they-run-their-course-20221108.html,https://a.c-dn.net/b/48PBVg/iStock-479972219.jpg,en,2022-11-08T05:00:00.000000Z,dailyfx.com,,cryptocurrency,N/A,70.85085,0.11255
