uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
e3c02b00-5042-42e1-b0ed-19b3dcbc19f6,"Bitcoin Core Dev Warns Of ""All Your Mempool Are Belong To Us"" Attack, Steps Down From Lightning Network","The Lightning Network, a prominent scalability solution for Bitcoin (CRYPTO: BTC), is currently under intense scrutiny following a series of security vulnerabilities disclosed by Antoine Riard, an open-source",,"Loading... Loading... Loading...

The Lightning Network, a prominent scalability solution for Bitcoin BTC/USD, is currently under intense scrutiny following a s...",https://www.benzinga.com/markets/cryptocurrency/23/10/35362722/bitcoin-core-dev-warns-of-all-your-mempool-are-belong-to-us-attack-steps-down-from-lightni,https://cdn.benzinga.com/files/images/story/2023/10/21/shutterstock_648558961.jpg?width=1200&height=800&fit=crop,en,2023-10-22T02:08:48.000000Z,benzinga.com,,cryptocurrency,N/A,48.032906,0.6908
208f0253-2928-48ef-ad46-14460789346b,"Crypto Analyst Sounds Alarm On Bitcoin's Rally, Warns Traders Not To 'Go Crazy' As Crypto Soars By 10%",Crypto analyst Tone Vays recently shared his perspective on the recent trends.,,"Loading... Loading... Loading...

Crypto analyst Tone Vays recently shared his perspective on the recent trends. While Bitcoin BTC/USD has seen a notable uptick...",https://www.benzinga.com/markets/cryptocurrency/23/10/35365147/crypto-analyst-sounds-alarm-on-bitcoins-rally-warns-traders-not-to-go-crazy-as-crypto-soar,https://cdn.benzinga.com/files/images/story/2023/10/22/shutterstock_1836343015.jpg?width=1200&height=800&fit=crop,en,2023-10-22T15:21:48.000000Z,benzinga.com,,cryptocurrency,N/A,43.36737,0.6261
7c63c607-830e-44f3-8f3a-88359102cb6d,"Marathon Digital, other crypto-linked stocks rise as bitcoin rally gathers pace (BTC-USD)","Bitcoin breaches $30K, eyeing year-to-date highs, as traders bet on the approval of the first US exchange-traded fund investing in the token.",,"Bitcoin (BTC-USD) breached its key $30K level in Monday morning trading, eyeing year-to-date highs, as traders continued to wager on the potential approval of w...",https://seekingalpha.com/news/4022785-marathon-digital-other-crypto-linked-stocks-rise-as-bitcoin-rally-gathers-pace,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1255216496/image_1255216496.jpg?io=getty-c-w750,en,2023-10-23T13:44:12.000000Z,seekingalpha.com,,cryptocurrency,N/A,131.95029,0.23835
dd727d72-b827-4364-97f4-b292e3319146,"Market Today: Mixed Performance in Stock Market, Alexandria Real Estate Equities Beats EPS Estimates, Occidental Petroleum Drops, and MicroStrategy Surges","On 10-23-2023, the stock market saw a mixed performance with the S&P 500 declining by 0.17% and the Dow Jones Industrial Average finishing 0.58% lower. However,","GuruFocus, Article, News, GuruFocus Research, ARE, OXY, MSTR, CDNS, NVDA, AMD, MEDP, IFF, CVX, HES","On 10-23-2023, the stock market saw a mixed performance with the S&P 500 declining by 0.17% and the Dow Jones Industrial Average finishing 0.58% lower. However,...",https://www.gurufocus.com/news/2110681/market-today-mixed-performance-in-stock-market-alexandria-real-estate-equities-beats-eps-estimates-occidental-petroleum-drops-and-microstrategy-surges,https://static.gurufocus.com/images/global_logo_twitter_card.png,en,2023-10-23T21:31:12.000000Z,gurufocus.com,,cryptocurrency,N/A,56.706806,0.4404
de996b50-3ff2-429a-ad04-0b4e28fd4656,Bitcoin Tops This Key Level; Fantom Emerges As Top Gainer,"Bitcoin (CRYPTO: BTC) traded higher, with the cryptocurrency prices trading above the $30,500 level on Monday. Ethereum (CRYPTO: ETH) also moved higher, trading above the key $1,600 mark this morning.",,"Loading... Loading... Loading...

Bitcoin BTC/USD traded higher, with the cryptocurrency prices trading above the $30,500 level on Monday.

Ethereum ETH/USD als...",https://www.benzinga.com/markets/cryptocurrency/23/10/35374121/bitcoin-tops-this-key-level-fantom-emerges-as-top-gainer,https://cdn.benzinga.com/files/images/story/2023/10/23/bitcoin-_logo_2.jpg?width=1200&height=800&fit=crop,en,2023-10-23T13:40:53.000000Z,benzinga.com,,cryptocurrency,N/A,56.306778,-0.039533
1c6952b9-2371-4cbf-813e-4db7a86b0959,"Bitcoin Mining Stocks Marathon Digital, Riot Platforms Are Moving Monday: What's Going On? - Marathon Digital Holdings (NASDAQ:MARA)",Crypto mining stocks including Marathon Digital Holdings Inc (NASDAQ: MARA) and Riot Platforms Inc (NASDAQ: RIOT) are moving higher Monday amid a rise in the pr,,"Loading... Loading... Loading...

Crypto mining stocks including Marathon Digital Holdings Inc MARA and Riot Platforms Inc RIOT are moving higher Monday amid a ...",https://www.benzinga.com/markets/cryptocurrency/23/10/35374231/bitcoin-mining-stocks-marathon-digital-riot-platforms-are-moving-monday-whats-going-on,https://cdn.benzinga.com/files/images/story/2023/10/23/finance-3333928_1920-3.jpg?width=1200&height=800&fit=crop,en,2023-10-23T14:14:49.000000Z,benzinga.com,,cryptocurrency,N/A,50.684002,-0.6523
050453b0-670e-4bd4-acf4-8d2e0edef7ac,"Pro-Bitcoin Javier Milei Fails To Secure Win In First Round Of Argentina's Presidential Election, Looks Forward To Run-Off Vote","Bitcoin (CRYPTO: BTC) enthusiast and Argentine presidential candidate Javier Milei is trailing the country’s presidential election heads to a run-off. Despite being a favorite, Milei has failed to secure a victory in the first round.",,"Loading... Loading... Loading...

Bitcoin BTC/USD enthusiast and Argentine presidential candidate Javier Milei is trailing the country’s presidential election...",https://www.benzinga.com/markets/cryptocurrency/23/10/35367745/pro-bitcoin-javier-milei-fails-to-secure-win-in-first-round-of-argentinas-presidential-ele,https://cdn.benzinga.com/files/images/story/2023/Javier_Milei_2.png?width=1200&height=800&fit=crop,en,2023-10-23T08:30:34.000000Z,benzinga.com,,cryptocurrency,N/A,48.847153,0.0036
202e8fae-e818-47ec-925e-d5899440f58a,"Scaramucci Denies Mega $31M Bitcoin Forecast, But Eyes This Trillion-Dollar Valuation",Former White House Communication Director Anthony Scaramucci has dismissed rumors suggesting that he predicted a Bitcoin (CRYPTO: BTC) price surge to $31 million upon the approval of an ETF.,,"Loading... Loading... Loading...

Former White House Communication Director Anthony Scaramucci has dismissed rumors suggesting that he predicted a Bitcoin BTC/U...",https://www.benzinga.com/markets/cryptocurrency/23/10/35366750/scaramucci-denies-mega-31m-bitcoin-forecast-but-eyes-this-trillion-dollar-valuation,https://cdn.benzinga.com/files/images/story/2023/Anthony_Scaramucci._Photo_by_World_Economic_Forum_on_Flickr_1.jpeg?width=1200&height=800&fit=crop,en,2023-10-23T04:27:31.000000Z,benzinga.com,,cryptocurrency,N/A,47.98051,0.4767
5bbb60e9-3c24-4be1-9860-038b42c6560c,Darknet Market Bitcoin Fortune Emerges From Shadows: What Does It Mean?,"Approximately 4,800 Bitcoin (CRYPTO: BTC), valued at $144 million, were transferred from an account linked to the Abraxas darknet market to a co",,"Loading... Loading... Loading...

Approximately 4,800 Bitcoin BTC/USD, valued at $144 million, were transferred from an account linked to the Abraxas darknet ma...",https://www.benzinga.com/markets/cryptocurrency/23/10/35379704/darknet-market-bitcoin-fortune-emerges-from-shadows-what-does-it-mean,https://cdn.benzinga.com/files/images/story/2023/10/23/bitcoing.darknet.shutterstock_2125632599.jpg?width=1200&height=800&fit=crop,en,2023-10-23T19:51:22.000000Z,benzinga.com,,cryptocurrency,N/A,47.968277,0.4404
0b336cd9-b868-4d03-befb-7dbcfee2e277,Trump's Ethereum Stash Grows By $91K To Reach $2.7M,"Former President Donald Trump, who is a Republican candidate for the upcoming Presidential election, has witnessed a substantial increase of $91,000 in his Ethereum (CRYPTO: ETH) holdings since he launched his NFT collection in December 2022.",,"Loading... Loading... Loading...

Former President Donald Trump, who is a Republican candidate for the upcoming Presidential election, has witnessed a substanti...",https://www.benzinga.com/markets/cryptocurrency/23/10/35367270/trumps-ethereum-stash-grows-by-91k-to-reach-2-7m,https://cdn.benzinga.com/files/images/story/2023/Donald_Trump_1_Photo_by_Evan_El-Amin_on_Shutterstock_4.jpeg?width=1200&height=800&fit=crop,en,2023-10-23T06:49:03.000000Z,benzinga.com,,cryptocurrency,N/A,44.804527,0.3818
82c06d1d-6078-45b4-981a-3afeb2ef11bf,"Bitcoin Pioneer Hal Finney Likely Not Satoshi Nakamoto, New Evidence Indicates","In the ongoing quest to find the true identity of Satoshi Nakamoto, the pseudonymous founder of Bitcoin (CRYPTO: BTC) , fresh evidence now questions the theory that Bitcoin pioneer Hal Finney was, in fact, the elusive Satoshi.",,"Loading... Loading... Loading...

In the ongoing quest to find the true identity of Satoshi Nakamoto, the pseudonymous founder of Bitcoin BTC/USD , fresh eviden...",https://www.benzinga.com/markets/cryptocurrency/23/10/35367442/bitcoin-pioneer-hal-finney-likely-not-satoshi-nakamoto-new-evidence-indicates,https://cdn.benzinga.com/files/images/story/2023/Satoshi_Nakamoto_2.jpeg?width=1200&height=800&fit=crop,en,2023-10-23T07:27:02.000000Z,benzinga.com,,cryptocurrency,N/A,44.802624,0.6249
