uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
4274ab82-e1cc-4d11-b93a-1cdf5f57b886,Most institutional investors plan to boost crypto allocation in next three years - survey,"Prices of cryptocurrencies such as bitcoin (BTC-USD) and ethereum (ETH-USD) remain at depressed levels from a year ago, but that's not preventing institutional investors...",,"Prices of cryptocurrencies such as bitcoin (BTC-USD) and ethereum (ETH-USD) remain at depressed levels from a year ago, but that's not preventing institutional ...",https://seekingalpha.com/news/3911150-most-institutional-investors-plan-to-boost-crypto-allocation-in-next-three-years-survey,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w750,en,2022-11-27T21:47:00.000000Z,seekingalpha.com,,cryptocurrency,N/A,57.021957,-0.0335
3d87d712-98f6-4974-9f8f-f51f8e7ff1f3,Elon Musk Floats New Conspiracy Theory About The Identity Of Elusive Bitcoin Creator Satoshi Nakamoto - Tesla (NASDAQ:TSLA),"Satoshi Nakamoto is the name used by the presumed pseudonymous person(s) who developed apex cryptocurrency Bitcoin (CRYPTO: BTC), but Tesla Inc.",,"Satoshi Nakamoto is the name used by the presumed pseudonymous person(s) who developed apex cryptocurrency Bitcoin BTC/USD, but Tesla Inc. TSLA CEO Elon Musk ha...",https://www.benzinga.com/markets/cryptocurrency/22/03/26055190/elon-musk-floats-new-conspiracy-theory-about-the-identity-of-elusive-bitcoin-creator-sat-1,https://cdn.benzinga.com/files/images/story/2012/screen_shot_2022-03-09_at_2.10.29_pm.png?width=1200&height=800&fit=crop,en,2022-11-27T19:23:16.000000Z,benzinga.com,,cryptocurrency,N/A,55.418346,0.0
cdd9c1e8-1893-4b5a-ab63-cbae9749e716,Apple Co-Founder Says Many Cryptocurrencies Are 'Rip-Offs' But Only One Is 'Pure Gold',Apple Inc. (NASDAQ: AAPL) co-founder Steve Wozniak has described Bitcoin (CRYPTO:,,"Apple Inc. AAPL co-founder Steve Wozniak has described Bitcoin BTC/USD as the only cryptocurrency that’s “pure-gold mathematics.”

What Happened: Wozniak ...",https://www.benzinga.com/markets/cryptocurrency/22/03/26011718/apple-co-founder-says-many-cryptocurrencies-are-rip-offs-but-only-one-is-pure-gold-2,https://cdn.benzinga.com/files/images/story/2012/37411434500_0137b46a26_c.jpg?width=1200&height=800&fit=crop,en,2022-11-27T19:25:00.000000Z,benzinga.com,,cryptocurrency,N/A,53.294926,0.0
842de8bc-aeee-4999-8b75-ce0b53d7aa4b,Elon Effect? Doge Runs Amid Rumors Tesla CEO Working With Vitalik Buterin On Upgrading Meme Coin,"Dogecoin (CRYPTO: DOGE) has been on a tear since Wednesday, and the rally accelerated over the weekend.",,"Dogecoin DOGE/USD has been on a tear since Wednesday, and the rally accelerated over the weekend.

What Happened: Doge breached the psychological resistance of ...",https://www.benzinga.com/markets/cryptocurrency/22/11/29865666/elon-effect-doge-runs-amid-rumors-tesla-ceo-working-with-vitalik-buterin-on-upgrading-meme,https://cdn.benzinga.com/files/images/story/2022/11/27/doge_musk_buterin.jpg?width=1200&height=800&fit=crop,en,2022-11-27T20:22:33.000000Z,benzinga.com,,cryptocurrency,N/A,48.65941,-0.2422
f3d5409c-2435-4540-92fe-dc9ba8735a85,"Bitcoin Drops But Remains Above This Major Level; Curve DAO Token, Dogecoin Among Top Losers","Crypto prices started the week on a negative note, with Bitcoin (CRYPTO: BTC) trading lower on Monday. However, price for the most valued cryptocurrency in the world remained above the $16,000 level on Monday.",,"Crypto prices started the week on a negative note, with Bitcoin BTC/USD trading lower on Monday. However, price for the most valued cryptocurrency in the world ...",https://www.benzinga.com/markets/cryptocurrency/22/11/29871281/bitcoin-drops-but-remains-above-this-major-level-curve-dao-token-dogecoin-among-top-losers,https://cdn.benzinga.com/files/images/story/2022/11/28/image-bitcoin4.jpg?width=1200&height=800&fit=crop,en,2022-11-28T15:04:49.000000Z,benzinga.com,,cryptocurrency,N/A,57.238796,0.1411
a3d46e63-316c-410e-b040-a4940d3f2904,"Someone Just Sent 3,063 Bitcoin Onto Binance","What happened: An anonymous cryptocurrency wallet holding $50,599,246 of Bitcoin (CRYPTO: BTC) just transferred their funds onto Binance. The bitcoin wallet address tied to this transfer has been identified as: bc1qgen834lsx6g9ptvlg84367d8e7hyf32dv09jau",,"What happened: An anonymous cryptocurrency wallet holding $50,599,246 of Bitcoin BTC/USD just transferred their funds onto Binance. The bitcoin wallet address t...",https://www.benzinga.com/markets/cryptocurrency/22/11/29873790/someone-just-sent-3-063-bitcoin-onto-binance,https://www.benzinga.com/next-assets/images/safari-pinned-tab.svg,en,2022-11-28T17:00:33.000000Z,benzinga.com,,cryptocurrency,N/A,56.506638,0.0
34b44e8b-e028-4a66-a784-1a258ef3b4df,Crypto Analyst Who Predicted Bitcoin's Collapse Pegs New Price Target: 'When It Breaks Below 16k…',"A popular crypto analyst has pointed out a new price target for Bitcoin (CRYPTO: BTC), altcoins and s**t coins.",,"A popular crypto analyst has pointed out a new price target for Bitcoin BTC/USD, altcoins and s**t coins.

What Happened: According to pseudonymous analyst ""Cap...",https://www.benzinga.com/markets/cryptocurrency/22/11/29866423/crypto-analyst-who-predicted-bitcoins-collapse-pegs-new-price-target-when-it-breaks-below-,https://cdn.benzinga.com/files/images/story/2022/11/28/shutterstock_1934058200.jpg?width=1200&height=800&fit=crop,en,2022-11-28T15:03:24.000000Z,benzinga.com,,cryptocurrency,N/A,56.506393,0.1779
4c659393-fb0f-4582-a1fc-88a1ad788beb,Mark Cuban Says He'd Be Worried About Going To Jail If He Were Sam Bankman-Fried: 'I Thought He Was Smart...',"Mark Cuban, the billionaire owner of the Dallas Mavericks said crypto is here to stay but added that had he been FTX (CRYPTO:",,"Mark Cuban, the billionaire owner of the Dallas Mavericks said crypto is here to stay but added that had he been FTX FTT/USD founder Sam Bankman-Fried, he would...",https://www.benzinga.com/markets/cryptocurrency/22/11/29865752/mark-cuban-says-hed-be-worried-about-going-to-jail-if-he-were-sam-bankman-fried-i-thought-,https://cdn.benzinga.com/files/images/story/2022/11/28/mark_cuban_46714627504.jpg?width=1200&height=800&fit=crop,en,2022-11-28T11:58:57.000000Z,benzinga.com,,cryptocurrency,N/A,51.297035,0.3612
5ccced4e-5b4a-4814-ac32-d8c12e95b9fd,"Bitcoin, Ethereum, Dogecoin Proved No Match For This Rising Star As It Spiked 54% Last Week","Celo (CRYPTO: CELO), the native token of the mobile-first DeFi platform, is rallying over 54% in the past seven days, trading at $0.651, recorded on Monday 12 a.m. EST.",,"Celo CELO/USD, the native token of the mobile-first DeFi platform, is rallying over 54% in the past seven days, trading at $0.651, recorded on Monday 12 a.m. ES...",https://www.benzinga.com/markets/cryptocurrency/22/11/29865777/bitcoin-ethereum-dogecoin-proved-no-match-for-this-rising-star-as-it-spiked-54-last-week,https://cdn.benzinga.com/files/images/story/2022/11/28/shutterstock_1967561386.jpg?width=1200&height=800&fit=crop,en,2022-11-28T13:37:19.000000Z,benzinga.com,,cryptocurrency,N/A,48.62291,-0.4215
d9f439c9-10ba-47d8-8ec3-ee5a356fe729,BlockFi's Bankruptcy Filing Reveals It Owes The SEC $30M,The U.S.,,"The U.S. Securities and Exchange Commission (SEC) is one of the biggest creditors of crypto lending company BlockFi, which after a string of failures in the dig...",https://www.benzinga.com/markets/cryptocurrency/22/11/29875440/blockfis-bankruptcy-filing-reveals-it-owes-the-sec-30m,https://cdn.benzinga.com/files/images/story/2022/11/28/blockfi.shutterstock_2130697967.jpg?width=1200&height=800&fit=crop,en,2022-11-28T19:35:52.000000Z,benzinga.com,,cryptocurrency,N/A,45.475525,0.2263
