uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a22da1af-2b95-460f-8ba9-6effd1838a36,"Elon Musk Talks About Tesla's Inspiration For Battery Cell, Vehicle Manufacturing Strategy","When it comes to producing more vehicles, Tesla Inc's (NASDAQ: TSLA) biggest supply issue is batteries. The company just can't get enough batteries ...",,"When it comes to producing more vehicles, Tesla Inc's (NASDAQ: TSLA) biggest supply issue is batteries. The company just can't get enough batteries to build all...",https://www.benzinga.com/tech/21/01/19202350/elon-musk-talks-about-teslas-inspiration-for-battery-cell-vehicle-manufacturing-strategy,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/skjermbilde_711_2.png,en,2021-01-18T15:20:57.000000Z,benzinga.com,,equity,Consumer Cyclical,41.473698,0.33184
f92cb24a-c8c1-4107-8dbd-57e714a7cc06,Why This Enphase Energy Analyst Is Bullish Following Tesla-Driven Sell-Off,"On Jan. 15, Tesla Inc (NASDAQ: TSLA) launched its Tesla Solar Inverter, and the news sent shares of Enphase Energy Inc (NASDAQ: ENPH) and Solaredge ...",,"On Jan. 15, Tesla Inc (NASDAQ: TSLA) launched its Tesla Solar Inverter, and the news sent shares of Enphase Energy Inc (NASDAQ: ENPH) and Solaredge Technologies...",https://www.benzinga.com/analyst-ratings/analyst-color/21/01/19216419/why-this-enphase-energy-analyst-is-bullish-following-tesla-driven-sell-off,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/presskit-powerwall2.jpg,en,2021-01-19T16:39:53.000000Z,benzinga.com,,equity,Consumer Cyclical,29.020107499999998,0.24821699999999997
a64f36e5-8fcd-4b5c-86bb-3fb293ed3b7b,Why Tesla Is Routing Its India Foray Via Amsterdam,"Tesla Inc (NASDAQ: TSLA) is routing its Indian foray through Amsterdam, The Netherlands — a move that sets it apart from fellow automakers who have ...",,"Tesla Inc (NASDAQ: TSLA) is routing its Indian foray through Amsterdam, The Netherlands — a move that sets it apart from fellow automakers who have recently m...",https://www.benzinga.com/government/21/01/19207647/why-tesla-is-routing-its-india-foray-via-amsterdam,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/tesla-model-x_1.jpg,en,2021-01-19T10:02:07.000000Z,benzinga.com,,equity,Consumer Cyclical,28.969329499999997,0.045533
6f7d2c04-0948-4411-b7ac-652f4ae40166,Tesla Begins Model Y SUV Deliveries in China: What You Need To Know,"Tesla Inc (NASDAQ: TSLA) began making deliveries of Model Y vehicles in China on Monday.
What Happened: The Elon Musk-led company posted photographs of ...",,"Tesla Inc (NASDAQ: TSLA) began making deliveries of Model Y vehicles in China on Monday.

What Happened: The Elon Musk-led company posted photographs of custome...",https://www.benzinga.com/news/21/01/19207256/tesla-begins-model-y-suv-deliveries-in-china-what-you-need-to-know,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/priscilla-du-preez-jrjhsce08os-unsplash_7.jpg,en,2021-01-19T02:20:26.000000Z,benzinga.com,,equity,Consumer Cyclical,29.141682875,0.10614999999999998
8941761b-0dcd-4980-887e-f1fbd2623dbd,Why Electric Vehicle Stocks Are Trading Higher Today,"A number of electric vehicle shares are trading higher after President-elect Joe Biden's choice for treasury secretary nominee, Janet Yellen, said ...",,"A number of electric vehicle shares are trading higher after President-elect Joe Biden's choice for treasury secretary nominee, Janet Yellen, said electric vehi...",https://www.benzinga.com/news/21/01/19222241/why-electric-vehicle-stocks-are-trading-higher-today,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/electric-charge-2301604_1920_18.jpg,en,2021-01-19T19:06:23.000000Z,benzinga.com,,equity,Consumer Cyclical,45.85935,0.5106
55669fad-89f1-4c60-82f6-3c1ffb175115,Xpeng Unveils Autonomous Driving Feature Akin To Tesla's: What You Need To Know,"Xpeng Inc (NYSE: XPEV) has unveiled a new beta autonomous driving solution, which will help its flagship P7 sedan compete with similar offerings from Tesla ...",,"Xpeng Inc (NYSE: XPEV) has unveiled a new beta autonomous driving solution, which will help its flagship P7 sedan compete with similar offerings from Tesla Inc ...",https://www.benzinga.com/news/21/01/19207453/xpeng-unveils-autonomous-driving-feature-akin-to-teslas-what-you-need-to-know,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/xpev.jpg,en,2021-01-19T05:08:01.000000Z,benzinga.com,,equity,Consumer Cyclical,45.32299,0.347775
687323c2-e6a0-449c-8ca7-132b236eff34,"A Peek Into The Markets: US Stock Futures Rise Ahead Of Goldman Sachs, Bank of America Earnings","Pre-open movers
U.S. stock futures traded higher in early pre-market trade after recording losses in the previous session. President-elect Joe Biden ...",,"Pre-open movers

U.S. stock futures traded higher in early pre-market trade after recording losses in the previous session. President-elect Joe Biden announced ...",https://www.benzinga.com/news/earnings/21/01/19210030/a-peek-into-the-markets-us-stock-futures-rise-ahead-of-goldman-sachs-bank-of-america-earnings,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/peek_into_the_marketnew_95.png,en,2021-01-19T11:12:28.000000Z,benzinga.com,,equity,Consumer Cyclical,45.120964,0.21075
063870b8-e349-43f6-9735-a660832f61cc,"Beam, SpringWorks Biggest Gainers on BioSpace List","Beam, SpringWorks Biggest Gainers on BioSpace List, Stocks: SANA,BEAM,TSLA,EDIT,CRSP,NTLA,SWTX,PFE,TSLA,CERE,M, release date:Jan 19, 2021",,"Among the public companies that made the BioSpace list of the top up and coming life sciences firms in 2019 and 2020, the majority have seen gains in their shar...",https://www.gurufocus.com/news/1335177/beam-springworks-biggest-gainers-on-biospace-list,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-01-19T23:14:17.000000Z,gurufocus.com,,equity,Consumer Cyclical,38.508785,0.33525
0617dd97-1225-4d35-9191-0b4af7d0e9c9,"Beam, SpringWorks Biggest Gainers on BioSpace List","Beam, SpringWorks Biggest Gainers on BioSpace List, Stocks: SANA,BEAM,TSLA,EDIT,CRSP,NTLA,SWTX,PFE,TSLA,CERE,M, release date:Jan 19, 2021",,"Among the public companies that made the BioSpace list of the top up and coming life sciences firms in 2019 and 2020, the majority have seen gains in their shar...",https://www.gurufocus.com/news/1335177,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-01-19T23:14:17.000000Z,gurufocus.com,,equity,Consumer Cyclical,38.508785,0.33525
b848bf6f-65d8-40c1-9bb3-00661b117eb9,"McDonald’s, Qualcomm, Starbucks, Tesla and More Tuesday Afternoon Analyst Calls – 24","Tuesday afternoon's analyst calls included McDonald's, Qualcomm, Roku, Starbucks, Tesla and more.",,"McDonald's, Qualcomm, Starbucks, Tesla and More Tuesday Afternoon Analyst Calls

With the trading day about half over, the broad markets were pushing higher on ...",https://247wallst.com/investing/2021/01/19/mcdonalds-qualcomm-starbucks-tesla-and-more-tuesday-afternoon-analyst-calls/,https://247wallst.com/wp-content/uploads/2019/01/gettyimages-933052786.jpg,en,2021-01-19T17:06:12.000000Z,247wallst.com,,equity,Consumer Cyclical,38.39398,0.205675
