uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
22840400-ced1-47f1-938b-fad5167c2560,"Exxon Mobil in talks with Tesla, Ford to supply lithium","Exxon Mobil in talks with Tesla, Ford to supply lithium - Bloomberg Law",,"Published Jul 31, 2023 02:17PM ET

© Reuters. FILE PHOTO: A logo of the Exxon Mobil Corp is seen at the Rio Oil and Gas Expo and Conference in Rio de Janeiro, ...",https://www.investing.com/news/stock-market-news/exxon-mobil-in-talks-with-tesla-ford-to-supply-lithium--bloomberg-law-3139625,https://i-invdn-com.investing.com/news/Exxon-Mobil_2_800x533_L_1412518824.jpg,en,2023-07-31T18:21:24.000000Z,investing.com,,equity,Consumer Cyclical,27.7168,0.1405
61c1c8bd-adc7-4649-8a8b-1d9d78b9d98d,Does the Special Rebalance of Nasdaq 100 Amount to Market Timing?,Reducing the weight of the 'Magnificent Seven' in the index (and QQQ) might not be a case of 'Market Timing' but it is a reminder that even passive...,"ETFS, INDEXES, MORNINGSTAR RESEARCH, NASDAQ","Ruth Saldanha: The Nasdaq-100 index underwent a special rebalance recently. No stocks were added or removed, but the weighting of many of the mega-cap names, es...",https://www.morningstar.ca/ca/news/237654/does-the-special-rebalance-of-nasdaq-100-amount-to-market-timing.aspx,https://www.morningstar.co.uk/static/UploadManager/Assets/Nasdaq%20in%20NY.jpg,en,2023-07-31T01:41:00.000000Z,morningstar.ca,,equity,Consumer Cyclical,26.939606,0.8814
2b897133-fdde-4219-9f1e-1653b66e8a65,10 Oversold NASDAQ Stocks to Buy,"In this article, we will take a look at the 10 oversold NASDAQ stocks to buy.",,"In this article, we will take a look at the 10 oversold NASDAQ stocks to buy. To skip our analysis of the recent trends, and market activity, you can go directl...",https://www.insidermonkey.com/blog/10-oversold-nasdaq-stocks-to-buy-1175025/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/27025641/shutterstock_296112971.jpg,en,2023-08-01T19:54:22.000000Z,insidermonkey.com,,equity,Consumer Cyclical,13.863309000000001,0.5267
c3a1401c-2990-45f2-87a1-4eae3646c86b,"Tesla Readies For A Big Move In One Direction: The Bull, Bear Case For The Tech Giant","Tesla, Inc (NASDAQ:TSLA) was dropping about 2% on Tuesday, continuing to trade sideways ahead of another week of big-tech earnings, which will kick off with Advanced Micro Devices, Inc reporting today after the closing bell and finish with Apple, Inc and Amazon.com, Inc printing their results on Thursday. Tesla's horizontal trading pattern has been taking place on decreasing volume, which indicates consolidation and the moves lower are a sign of bulls taking profits rather than bears regaining c",,"Tesla, Inc (NASDAQ:TSLA) was dropping about 2% on Tuesday, continuing to trade sideways ahead of another week of big-tech earnings, which will kick off with Adv...",https://finance.yahoo.com/news/tesla-readies-big-move-one-185630583.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/39b716f52c97ea3cdbdf0a23403cc4f4,en,2023-08-01T18:56:30.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,28.031317666666666,0.102638
9fff11bb-a100-46bb-854b-482c02960979,"While Ford's EV Vision Is Taking Longer Than Expected, Worksport Kicks Off Production Ahead Of Schedule","Last week, Ford Motor (NYSE: F) revealed its EV transformation is set to bring a $4.5 billion loss this year, with the legacy automaker increasing its loss estimate despite the increase in EV revenue. Meanwhile, pioneering automotive and energy accessories innovator and maker, Worksport Ltd (NASDAQ: WKSP) has revealed today that it has officially kicked off production at its U.S. facility, a week ahead of its scheduled launch date. Worksport Announces Earlier Than Expected Production Launch Work",,"Last week, Ford Motor (NYSE: F) revealed its EV transformation is set to bring a $4.5 billion loss this year, with the legacy automaker increasing its loss esti...",https://finance.yahoo.com/news/while-fords-ev-vision-taking-153537997.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/e18a70c907b1a741669eec7645a2143d,en,2023-08-01T15:35:37.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,20.737393833333332,0.297367
d02c5891-55fa-4d37-8e55-2c955a114c2c,Tesla Faces Steering Probe as US Regulators Examine Complaints,"(Bloomberg) -- Tesla Inc. is the subject of another probe by US regulators, this time focusing on driver complaints about vehicles possibly at risk of losing control of steering. Most Read from BloombergCharles Koch-Tied Group Seeks to Block Trump From GOP NominationUS, Europe Growing Alarmed by China’s Rush Into Legacy ChipsAsia’s Richest Families Fuel Race for Lucrative Finance JobsMyanmar Junta Pardons Aung San Suu Kyi on Some ChargesSingapore PM to Address Political Scandals in ParliamentThe",,"(Bloomberg) -- Tesla Inc. is the subject of another probe by US regulators, this time focusing on driver complaints about vehicles possibly at risk of losing co...",https://finance.yahoo.com/news/tesla-faces-steering-probe-us-140234953.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/wH66of5LXweDcnaPEOJuEw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/546df6e8968b8852a53d1c2676f65f45,en,2023-08-01T14:02:34.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,34.80550566666667,-0.583967
04111c38-03ad-4e0e-9e82-f9dafa1b93a6,Tesla stock falls further on news of investigation into steering problems,"Shares of Tesla Inc. headed to the close Tuesday down nearly 3%, with losses intensifying late in the session as news of another safety-related federal...","article_normal, Automobiles, Corporate/Industrial News, Tesla Inc., TSLA, SPX, S&P 500 Index, corporate, industrial news, automobiles","Shares of Tesla Inc. TSLA, -2.38% headed to the close Tuesday down nearly 3%, with losses intensifying late in the session as news of another safety-related fed...",https://www.marketwatch.com/story/tesla-stock-falls-further-on-news-of-investigation-into-steering-problems-66666c4b,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2023-08-01T19:09:00.000000Z,marketwatch.com,,equity,Consumer Cyclical,34.2765275,-0.014066999999999998
15249589-222e-401a-862d-043a6f5fe80f,Cathie Wood Just Trimmed Her Position in this AI Stock. Should You Do The Same?,"Cathie Wood's ARK funds are some of the most prominent voices on Wall Street when it comes to investing in cutting-edge companies.  One of their favorite stocks is Tesla (NASDAQ: TSLA), which they believe could be worth $2,000 per share by 2027 -- indicating upside of roughly 650% from today's prices.  ARK hasn't bought any Tesla shares since April, and has sold shares from its ARK Innovation ETF (NYSEMKT: ARKK), ARK Autonomous Technology & Robotics ETF (NYSEMKT: ARKQ), and ARK Next Generation Internet ETF (NYSEMKT: ARKW).",,Cathie Wood's ARK funds are some of the most prominent voices on Wall Street when it comes to investing in cutting-edge companies. One of their favorite stocks ...,https://finance.yahoo.com/m/805214dc-b324-3d39-a2e6-dd0d2300dc2b/cathie-wood-just-trimmed-her.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/Y3wqxWOCb_H3PYY5mv4j7w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/7a51c62d40970fbe5d893e719266f1e0,en,2023-08-01T11:00:00.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,33.602974,0.72265
664a4a72-f2f8-46ff-bf1e-8f68f52b4347,"Why Canoo Stock Popped, but QuantumScape and Lucid Just Dropped","Meanwhile, EV start-up Canoo (NASDAQ: GOEV) is deftly maneuvering around the pileup, and tacking on a 2% gain -- not quite as impressive as Canoo's 19% run-up on Monday, but still a neat trick, considering.  Well, considering what Elon Musk just said about the state of America's electric grid.  In case you haven't heard, over the weekend, the CEO of Tesla (NASDAQ: TSLA) -- in one way or another a rival to all three of the EV-industry stocks listed above -- sounded a sour note about the future of EV companies in America.",,"Meanwhile, EV start-up Canoo (NASDAQ: GOEV) is deftly maneuvering around the pileup, and tacking on a 2% gain -- not quite as impressive as Canoo's 19% run-up o...",https://finance.yahoo.com/m/f6f6fea7-831c-321b-9a40-7e9e758ad1e1/why-canoo-stock-popped%2C-but.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/7kdKD3cD4qQv3BPIDY.TZw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02ODY-/https://media.zenfs.com/en/motleyfool.com/0c6f3feb1735fda8adacdc96c355660d,en,2023-08-01T17:06:34.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,33.20133,0.0
2bb2b726-9438-4106-94bc-88c87267fe15,"Dow strengthens, S&P 500 and Nasdaq weaken","NEW YORK: The S&P 500 and Nasdaq closed weaker on Tuesday (Aug 1), the first day of seasonally slow August, ahead of US jobs data and major companies'...",,"NEW YORK: The S&P 500 and Nasdaq closed weaker on Tuesday (Aug 1), the first day of seasonally slow August, ahead of US jobs data and major companies' earnings ...",https://www.thesundaily.my/business/dow-strengthens-sp-500-and-nasdaq-weaken-DC11314315,https://www.thesundaily.my/binrepository/480x313/0c63/480d250/none/11808/KWTN/file-photo-a-row-of-15967111_3351517_20230802061353.jpg,en,2023-08-01T23:35:00.000000Z,thesundaily.my,,equity,Consumer Cyclical,32.78013,0.5423
1326fdd9-ab8d-470b-ac31-aca2658587d6,Tesla Proves That It Is Just A Low-Margin Car Company – Shortseller,"Stanphyl Capital's commentary for the month ended July 31, 2023, discussing their short position in Tesla Inc (NASDAQ:TSLA).",,"Stanphyl Capital’s commentary for the month ended July 31, 2023, discussing their short position in Tesla Inc (NASDAQ:TSLA).

A Low-Margin Car Company

In Jul...",https://www.valuewalk.com/tesla-proves-that-it-is-just-a-low-margin-car-company-shortseller/,https://www.valuewalk.com/wp-content/uploads/2023/05/Tesla-Inc-TSLA.jpeg,en,2023-08-01T17:20:53.000000Z,valuewalk.com,,equity,Consumer Cyclical,27.398943666666668,0.241555
b3478adb-cbe6-48c9-98ce-8162a4a35966,"Are Robust Financials Driving The Recent Rally In Tesla, Inc.'s (NASDAQ:TSLA) Stock?",Tesla (NASDAQ:TSLA) has had a great run on the share market with its stock up by a significant 63% over the last three...,,Tesla (NASDAQ:TSLA) has had a great run on the share market with its stock up by a significant 63% over the last three months. Given the company's impressive pe...,https://finance.yahoo.com/news/robust-financials-driving-recent-rally-110057707.html?.tsrc=rss,https://media.zenfs.com/en/simply_wall_st__316/8a9a68e8370d8514f2f282dc3b4a5a72,en,2023-08-02T11:00:57.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,59.39328083333333,0.6882
3f36b589-778f-4860-96a4-f15c48202d08,"Apple's Blueprint: Indian Government Suggests Tesla Adopt Similar Strategy For Chinese Suppliers - Apple (NASDAQ:AAPL), Tesla (NASDAQ:TSLA)",This story was first published on the Benzinga India portal.,,"This story was first published on the Benzinga India portal.

Indian government officials suggested Tesla Inc TSLA – currently discussing setting up a plant i...",https://www.benzinga.com/news/23/08/33512755/apples-blueprint-indian-government-suggests-tesla-adopt-similar-strategy-for-chinese-suppliers,https://cdn.benzinga.com/files/images/story/2023/08/02/tesla-fans-schweiz-7_oqmgogzdw-unsplash.jpg?width=1200&height=800&fit=crop,en,2023-08-02T05:51:15.000000Z,benzinga.com,,equity,Consumer Cyclical,41.21644766666666,0.18565999999999996
aa5ff56a-4fa0-4e58-8ff3-6c9e820bfeb8,"AMD, Starbucks, Luckin Coffee, Pinterest, Tesla: Top 5 Trending Stocks Today - Tesla (NASDAQ:TSLA), Starbucks (NASDAQ:SBUX), Luckin Coffee (OTC:LKNCY), Advanced Micro Devices (NASDAQ:AMD), Pinterest (",,,"Today, the stock market showed a mixed performance, with the Dow Jones Industrial Average gaining over 70 points, while the S&P 500 and the Nasdaq indices exper...",https://www.benzinga.com/markets/equities/23/08/33510833/amd-starbucks-luckin-coffee-pinterest-tesla-top-5-trending-stocks-today,https://cdn.benzinga.com/files/images/story/2023/Stocks_Photo_by_Jirapong_Manustrong_on_Shutterstock_15.jpeg?width=1200&height=800&fit=crop,en,2023-08-02T02:04:49.000000Z,benzinga.com,,equity,Consumer Cyclical,37.077017166666664,0.10960000000000002
d73c87f5-aa72-469e-b376-fc0d5d238654,Apple's Blueprint: Indian Government Suggests Tesla Adopt Similar Strategy For Chinese Suppliers,This story was first published on the Benzinga India portal. Indian government officials suggested Tesla Inc (NASDAQ: TSLA) – currently discussing setting up a plant in India – partner with local firms to work with any Chinese suppliers the electric carmaker is currently involved with. What Happened? Officials from Tesla told the Indian government that they’d like some of their Chinese suppliers to establish operations in India to bolster the supply chain. According to sources speaking to Reuter,,"This story was first published on the Benzinga India portal.

Indian government officials suggested Tesla Inc (NASDAQ: TSLA) – currently discussing setting up...",https://finance.yahoo.com/news/apples-blueprint-indian-government-suggests-075115445.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/c54765f8011c8da263191e32eba264c6,en,2023-08-02T07:51:15.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,34.32192083333333,0.18436699999999998
c519ebcd-c2eb-46d6-a9e7-3aa04ec37036,"Is Nio's ES6 Its Tesla Model 3? China EV Maker's Newest Model Drives Record-Breaking July - Tesla (NASDAQ:TSLA), NIO (NYSE:NIO)","Chinese electric vehicle maker NIO's latest model, the all-new ES6, has become a standout performer and is reminiscent of Tesla's Model 3 success story.",,"Chinese electric vehicle maker NIO Inc‘s NIO latest model, the all-new ES6, has become a standout performer and is reminiscent of Tesla Inc‘s TSLA Model 3 s...",https://www.benzinga.com/markets/asia/23/08/33513256/is-nios-es6-its-tesla-model-3-china-ev-makers-newest-model-drives-record-breaking-july,https://cdn.benzinga.com/files/images/story/2023/Nio_ES6.jpeg?width=1200&height=800&fit=crop,en,2023-08-02T06:52:31.000000Z,benzinga.com,,equity,Consumer Cyclical,48.773132,0.56638
29becf5f-05b4-46c6-a978-8fb52a752a03,3 AI Stocks That Could Go Parabolic,"Let's dig into three stocks well positioned to benefit from AI for years to come: Advanced Micro Devices (NASDAQ: AMD), Duolingo (NASDAQ: DUOL), and Tesla (NASDAQ: TSLA).  While fellow chipmaker Nvidia clearly stole the AI limelight in 2023, AMD shouldn't be overlooked.  Nvidia has long been seen as the top dog in AI chips.",,"Let's dig into three stocks well positioned to benefit from AI for years to come: Advanced Micro Devices (NASDAQ: AMD), Duolingo (NASDAQ: DUOL), and Tesla (NASD...",https://finance.yahoo.com/m/702d0a1f-8c4a-35ef-8201-770d62e08d3a/3-ai-stocks-that-could-go.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/NbG13qwyitnsteNLmzid_Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NDA-/https://media.zenfs.com/en/motleyfool.com/9fddc9134d6b9cb6d7a14afcfbb7b9a0,en,2023-08-02T23:30:00.000000Z,finance.yahoo.com,,equity,Consumer Cyclical,35.046524,0.8634
