uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
b0dc24ba-6355-4196-ba94-ae8d941df573,Tesla reportedly looking at China strategy reshuffle (NASDAQ:TSLA),"Tesla (TSLA) is looking at reshuffling it store strategy in China, according to Reuters citing two unnamed sources.The shift would see the U.S",,"To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.

If you have an ad-blocker enabled you may be blocked from ...",https://seekingalpha.com/news/3882960-tesla-reportedly-looking-at-china-strategy-reshuffle,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1030823334/image_1030823334.jpg?io=getty-c-w750,en,2022-09-15T11:50:44.000000Z,seekingalpha.com,,equity,Consumer Cyclical,64.8694,0.0
de035bbc-5e10-480a-9427-99c9c176ca37,"Tesla (NASDAQ:TSLA) – Altimeter's Brad Gerstner Buys Tesla Stock, Says The Elon Musk-Led Company Is Following Apple's Playbook",Altimeter Capital's Brad Gerstner has announced a new position in Tesla Inc (NASDAQ: TSLA).,,"Altimeter Capital's Brad Gerstner has announced a new position in Tesla Inc TSLA.

What To Know: Gerstner was bearish on Tesla in 2019 and 2020 on concerns Elon...",https://www.benzinga.com/trading-ideas/long-ideas/22/09/28887496/altimeters-brad-gerstner-buys-tesla-stock-says-the-elon-musk-led-company-is-following-ap,https://cdn.benzinga.com/files/images/story/2022/09/15/0x0-model3_10.jpg?width=1200&height=800&fit=crop,en,2022-09-15T19:15:32.000000Z,news.google.com,,equity,Consumer Cyclical,39.73958516666667,0.280383
f45b95ce-ec9e-4e0f-bd40-63ad68ec47d8,Tesla stock gains amid pitch from tech hedge fund investor Brad Gerstner (NASDAQ:TSLA),Tesla (TSLA) ticked up 1% at least partly amid a pitch from tech industry veteran Brad Gerstner.Gerstner revealed a new stake in Tesla (TSLA) after he said that he was negative on...,,"To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.

If you have an ad-blocker enabled you may be blocked from ...",https://seekingalpha.com/news/3883187-tesla-gains-amid-pitch-from-tech-hedge-fund-investor-brad-gerstner,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1140204814/image_1140204814.jpg?io=getty-c-w750,en,2022-09-15T18:26:14.000000Z,seekingalpha.com,,equity,Consumer Cyclical,54.491688,0.34
24a39783-f939-4003-8a95-41f3c4c384f0,"Hedge Fund and Insider Trading News: Ray Dalio, Svelland Global Trading Fund, Glen Point Capital, V2X Inc (VVX), Tesla, Inc. (TSLA), and More","Sept 15 (Reuters) - Billionaire Ray Dalio, founder of one of the world's biggest hedge funds, has predicted a sharp plunge in stock markets as the U.S.",,"Bridgewater’s Ray Dalio Expects Stocks to Fall 20% if Rates Rise to 4.5% (Reuters)

Sept 15 (Reuters) – Billionaire Ray Dalio, founder of one of the world?...",https://www.insidermonkey.com/blog/hedge-fund-and-insider-trading-news-ray-dalio-svelland-global-trading-fund-glen-point-capital-v2x-inc-vvx-tesla-inc-tsla-and-more-1066752/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/09/03030335/stock-market.jpeg,en,2022-09-15T17:35:43.000000Z,insidermonkey.com,,equity,Consumer Cyclical,42.41690549999999,0.0
23d4e5d4-5316-482b-ba36-938c8d99ffee,Drivers Seek Class Action Lawsuit Against Tesla Over Autopilot Claims By Investing.com,Drivers Seek Class Action Lawsuit Against Tesla Over Autopilot Claims,,"© Reuters Drivers Seek Class Action Lawsuit Against Tesla (TSLA) Over Autopilot Claims

TSLA +1.50% Add to/Remove from Watchlist

By Michael Elkins

The U.S. N...",https://www.investing.com/news/stock-market-news/drivers-seek-class-action-lawsuit-against-tesla-over-autopilot-claims-432SI-2893148,https://i-invdn-com.investing.com/news/moved_LYNXMPEHAE0CJ_L.jpg,en,2022-09-15T17:36:34.000000Z,investing.com,,equity,Consumer Cyclical,36.40640933333333,-0.07236
4ae82cd0-3e41-4bc6-a113-693ae9ac5dbb,"Adobe (NASDAQ:ADBE), Bowlero (NYSE:BOWL) – Nasdaq Closes Higher But CNN Fear & Greed Index Remains In 'Fear' Zone",The CNN Money Fear and Greed index remained in the,,"The CNN Money Fear and Greed index remained in the ""fear"" zone after the U.S. stocks closed slightly higher in choppy trading on Wednesday.

The modest gains fo...",https://www.benzinga.com/news/earnings/22/09/28877462/nasdaq-closes-higher-but-cnn-fear-greed-index-remains-in-fear-zone,https://cdn.benzinga.com/files/images/story/2022/09/15/image_5.jpg?width=1200&height=800&fit=crop,en,2022-09-15T10:19:20.000000Z,benzinga.com,,equity,Consumer Cyclical,22.283996,0.5574
761c702e-7ff8-429c-b3c3-7d2ef76e2c7b,Tesla shifts battery strategy as it seeks U.S. tax credits,"Tesla Inc. is pausing its plans to make battery cells in Germany as it looks at qualifying for U.S. electric vehicle and battery manufacturing tax credits,...","article_normal, Batteries, Motor Vehicles, Passenger Cars, Alternative Fuel Vehicles, Automotive, Industrial Electronics, Industrial Goods, Technology, Regulation/Government Policy, Product/Consumer Safety, Corporate/Industrial News, Corporate Taxation, Products/Services, Cars, Political/General News, Living/Lifestyle, Content Types, Factiva Filters, C&E Industry News Filter, Tesla Inc., TSLA, regulation, government policy, product, consumer safety, corporate, industrial news, corporate taxation, products, services, cars, political, general news, living, lifestyle, content types, factiva filters, c&e industry news filter, batteries, motor vehicles, passenger cars, alternative fuel vehicles, automotive, industrial electronics, industrial goods, technology","Tesla Inc. TSLA, +0.28% is pausing its plans to make battery cells in Germany as it looks at qualifying for U.S. electric vehicle and battery manufacturing tax ...",https://www.marketwatch.com/story/tesla-shifts-battery-strategy-as-it-seeks-u-s-tax-credits-11663255095,https://images.mktw.net/im-577294/social,en,2022-09-15T15:18:00.000000Z,marketwatch.com,,equity,Consumer Cyclical,36.4607275,0.3715
2822e23c-63c7-46d0-a405-ed22ef564848,Tesla changes battery strategy to seek US tax breaks,"The electric vehicle maker has discussed moving equipment used to make cells to the United States, originally intended for use in the German factory.","Tesla, Tesla battery strategy, Tesla battery, Tesla batteries, Inflation Reduction Act, Tesla battery cells, Tesla battery cells US, Tesla battery cells germany",Tesla Inc is suspending plans to make battery cells in Germany as it looks at qualify for electric vehicle and battery manufacturing tax breaks in the United St...,https://www.businesstoday.in/auto/story/tesla-changes-battery-strategy-to-seek-us-tax-breaks-347278-2022-09-15,https://akm-img-a-in.tosshub.com/businesstoday/images/story/202209/teslap1200-sixteen_nine_0-sixteen_nine.jpg,en,2022-09-15T05:20:28.000000Z,businesstoday.in,,equity,Consumer Cyclical,35.252068333333334,0.311433
ae2bfb50-efb6-423f-90b7-daa4f202a9f0,"Insider Selling: Tesla, Inc. (NASDAQ:TSLA) CFO Sells 3,750 Shares of Stock","Read Insider Selling: Tesla, Inc. (NASDAQ:TSLA) CFO Sells 3,750 Shares of Stock at ETF Daily News","Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, Insider Trading, Insider Trades, Stocks","Tesla, Inc. (NASDAQ:TSLA – Get Rating) CFO Zachary Kirkhorn sold 3,750 shares of the firm’s stock in a transaction that occurred on Monday, September 12th. ...",https://www.etfdailynews.com/2022/09/16/insider-selling-tesla-inc-nasdaqtsla-cfo-sells-3750-shares-of-stock/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-16T09:10:48.000000Z,etfdailynews.com,,equity,Consumer Cyclical,65.85910566666666,0.48443600000000003
8f3ad439-3a18-4068-906e-36b2114e4df9,Tesla further improves delivery cycle in China (NASDAQ:TSLA),"Tesla (TSLA) has further improved turnaround time in China, making the expected delivery cycle for all models start at 1 week, CnEVPost reported on Friday.Currently, Tesla's (TSLA)...",,"To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.

If you have an ad-blocker enabled you may be blocked from ...",https://seekingalpha.com/news/3883331-tesla-further-improves-delivery-cycle-in-china,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/81543188/image_81543188.jpg?io=getty-c-w750,en,2022-09-16T09:52:20.000000Z,seekingalpha.com,,equity,Consumer Cyclical,64.87641,0.4215
57660fdd-c29c-4057-8f11-d13f2dca3080,"Number of Tesla supercharger stations globally grows 34% in a year approaching 4,000",Electric vehicle (EV) manufacturer Tesla (NASDAQ: TSLA) has registered significant growth in its supercharger stations to meet the surging demand in …,,"Electric vehicle (EV) manufacturer Tesla (NASDAQ: TSLA) has registered significant growth in its supercharger stations to meet the surging demand in …

This p...",https://www.philstockworld.com/2022/09/15/number-of-tesla-supercharger-stations-globally-grows-34-in-a-year-approaching-4000/,https://www.philstockworld.com/wp-content/uploads/2022/09/large-67.jpeg,en,2022-09-16T02:56:41.000000Z,philstockworld.com,,equity,Consumer Cyclical,47.941483,0.2588
53236bcd-3707-4128-914b-db766a7e0c84,"This Oil Stock Has A Better 1-Year Return Than Tesla, Ford, Nvidia, Microsoft, Amazon, Disney, Apple And Ethereum Classic - Occidental Petroleum (NYSE:OXY)","Occidental Petroleum Corporation (NYSE: OXY) is among the world’s most prolific oil exploration and production companies, and over the past year, recent traders and investors in the firm have been rewarded handsomely.",,"Occidental Petroleum Corporation OXY is among the world’s most prolific oil exploration and production companies, and over the past year, recent traders and i...",https://www.benzinga.com/trading-ideas/movers/22/05/27224316/this-oil-stoc-has-a-better-1-year-return-than-tsla-ford-nvda-apple-microsoft,https://cdn.benzinga.com/files/images/story/2022/08/09/woman-3261425.jpg?width=1200&height=800&fit=crop,en,2022-09-16T22:46:00.000000Z,benzinga.com,,equity,Consumer Cyclical,26.279277000000004,0.342567
4eb16a42-a314-4f96-ac95-e7a45a8b81b0,10 EV Materials Stocks to Invest In,Electric vehicle sales are skyrocketing across the globe as the United States and European Union outline plans to phase out combustion engines within the next few decades.,,"In this article, we discuss the 10 EV materials stocks to invest in. If you want to read about some more EV materials stocks, go directly to 5 EV Materials Stoc...",https://www.insidermonkey.com/blog/10-ev-materials-stocks-to-invest-in-1067169/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/20031006/kumpan-electric-30D7430ywf4-unsplash-1.jpg,en,2022-09-16T19:19:59.000000Z,insidermonkey.com,,equity,Consumer Cyclical,17.173215166666665,0.4870999999999999
85c4171e-7346-4af7-8297-8c8a5c48274b,4 Stocks With High Ebitda Margins,GuruFocus Article or News written by Alberto Abaterusso and the topic is about: These businesses appear to be in good shape from a financial standpoint,"GuruFocus, Article, News, Alberto Abaterusso, AAPL, AMD, TSLA, GOOG, GOOGL","If you want to have a higher chance of finding companies that are in good shape from a financial standpoint, you may want to consider stocks with trailing 12-mo...",https://www.gurufocus.com/news/1864844/4-stocks-with-high-ebitda-margins,https://static.gurufocus.com/photos/others/apple_8.27.14.jpg,en,2022-09-16T17:39:04.000000Z,gurufocus.com,,equity,Consumer Cyclical,23.2452705,0.322433
a8faab6c-a3aa-434d-abcf-da7fa790bdf3,Elon Musk accuses Twitter of security lapses in court filing,"Elon Musk, the world's richest person, amended his previously filed lawsuit by adopting allegations by a Twitter whistleblower, who told Congress on Tuesday of meddling on the influential social media platform by foreign agents.",,"Elon Musk

Billionaire Elon Musk accused Twitter Inc of fraud by concealing serious flaws in the social media company's data security, which the entrepreneur sa...",https://www.moneycontrol.com/news/world/elon-musk-accuses-twitter-of-security-lapses-in-court-filing-9186561.html,https://images.moneycontrol.com/static-mcnews/2022/08/Elon-Musk-770x433.jpg,en,2022-09-16T01:59:12.000000Z,moneycontrol.com,,equity,Consumer Cyclical,18.107925500000004,0.4215
bf26af89-0454-4948-bf5e-e1179706ada0,Musk Accuses Twitter Of Security Lapses In Court Filing,"He has also alleged that Twitter hid from him that it was not complying with a 2011 agreement with the Federal Trade Commission regarding user data, , elon musk, twitter, Twitter Acquisition",", elon musk, twitter, Twitter Acquisition","Billionaire Elon Musk accused Twitter Inc of fraud by concealing serious flaws in the social media company's data security, which the entrepreneur said should a...",https://www.businessworld.in/article/Musk-Accuses-Twitter-Of-Security-Lapses-In-Court-Filing/16-09-2022-446803/,https://static.businessworld.in/article/article_extra_large_image/1653651033_SpHQ4m_Untitled_design_70_.png,en,2022-09-16T07:59:26.000000Z,businessworld.in,,equity,Consumer Cyclical,17.810028166666665,0.4215
8defac3d-7582-4831-9bae-1ac92ef178e9,Play the Climate Investing Long Game With CLNR,Investing in climate action requires foresight and a patient approach. Some exchange traded funds are ideally suited for investors willing to exercise...,,Investing in climate action requires foresight and a patient approach. Some exchange traded funds are ideally suited for investors willing to exercise those tra...,https://etfdb.com/dual-impact-channel/play-the-climate-investing-long-game-with-clnr/,https://etfdb.com/media/W1siZiIsIjIwMjIvMDkvMTYvOGZpNGh4cDQ0eV9hZG1pbl9hamF4XzVfLnBuZyJdLFsicCIsInRodW1iIiwiNjAweDMxNV4iXV0/admin-ajax%20%285%29.png,en,2022-09-16T14:50:00.000000Z,etfdb.com,,equity,Consumer Cyclical,16.252716,0.4019
a62d23c6-00e6-4b20-bb83-c336e1de0737,Tesla (NASDAQ:TSLA) Price Target Raised to $400.00,Read Tesla (NASDAQ:TSLA) Price Target Raised to $400.00 at ETF Daily News,"Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, Boost Price Target, Deutsche Bank Aktiengesellschaft",Tesla (NASDAQ:TSLA – Get Rating) had its price objective boosted by Deutsche Bank Aktiengesellschaft from $375.00 to $400.00 in a research note published on F...,https://www.etfdailynews.com/2022/09/17/tesla-nasdaqtsla-price-target-raised-to-400-00/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/images/flyonthewall.png&w=240&h=240&zc=2,en,2022-09-17T09:18:44.000000Z,etfdailynews.com,,equity,Consumer Cyclical,38.805027833333334,0.37658200000000003
e52896ec-2ae6-48be-8993-2beeba94866b,Tesla (NASDAQ:TSLA) Stock Rating Upgraded by Needham & Company LLC,Read Tesla (NASDAQ:TSLA) Stock Rating Upgraded by Needham & Company LLC at ETF Daily News,"Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, Upgrade, Needham & Company LLC",Tesla (NASDAQ:TSLA – Get Rating) was upgraded by Needham & Company LLC from an “underperform” rating to a “hold” rating in a research report issued on...,https://www.etfdailynews.com/2022/09/17/tesla-nasdaqtsla-stock-rating-upgraded-by-needham-company-llc/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-17T06:36:42.000000Z,etfdailynews.com,,equity,Consumer Cyclical,36.190793500000005,0.310009
6426f7ba-bb4b-4a06-b13d-a08a8b8d9162,Elon Musk Disagrees With Study Warning Of Economic Growth Collapse Before Year 2100 Due To Physical Limits - Tesla (NASDAQ:TSLA),"Economic expansion cannot continue unhindered and physical limits may soon end the current phase of development, according to a new analysis looking back at the 1972 report “The Limits to Growth,” which was shared on Twitter by the scientific journal Nature.",,"Economic expansion cannot continue unhindered and physical limits may soon end the current phase of development, according to a new analysis looking back at the...",https://www.benzinga.com/news/22/09/28906443/elon-musk-disagrees-with-study-warning-of-growth-collapse-before-2100-due-to-physical-limits-to-cont,https://cdn.benzinga.com/files/images/story/2022/09/17/musk_globe.jpg?width=1200&height=800&fit=crop,en,2022-09-17T19:41:54.000000Z,news.google.com,,equity,Consumer Cyclical,32.62116633333333,-0.3243
8cb90165-f58c-45c1-86c9-161b8ceed608,Are you ready to switch to an EV? Here’s why you may find yourself priced out of the market,"This year likely will be the first that electric-vehicle battery costs will go up, rather than continuing the steady downward trend they've been on for more...","article_normal, Batteries, Motor Vehicles, Alternative Fuel Vehicles, Automobiles, Industrial Electronics, Industrial Goods, Technology, Corporate/Industrial News, corporate, industrial news, batteries, motor vehicles, alternative fuel vehicles, automobiles, industrial electronics, industrial goods, technology","It wasn’t supposed to be this way.

This year likely will be the first that electric-vehicle battery costs will go up, rather than continuing the steady decli...",https://www.marketwatch.com/story/are-you-ready-to-switch-to-an-ev-heres-why-you-may-find-yourself-priced-out-of-the-market-11663368264,https://images.mktw.net/im-618885/social,en,2022-09-17T13:15:00.000000Z,marketwatch.com,,equity,Consumer Cyclical,14.003884666666666,0.06830000000000001
0218a3cc-4168-4b42-8b1a-bacc713f9e6e,The best and worst of crypto,"The transition, though completed successfully in the end, was far from a foregone conclusion because of its complexity and the scale of the Ethereum network, which is second only to Bitcoins.","wipro, the merge, reliance, orbit, Kalyan Krishnamurthy, infosys, Flipkart, ethereum, Byju’s FY21 Results, Byju’s","The best and worst of crypto

Want this newsletter delivered to your inbox?

The Merge:





Top Stories By Our Reporters

Byju’s FY21 Results

Byju's audited...",https://economictimes.indiatimes.com/tech/newsletters/ettech-unwrapped/the-best-and-worst-of-crypto/articleshow/94254674.cms,"https://img.etimg.com/thumb/msid-94254674,width-1070,height-580,imgsize-2614167,overlay-ettech/photo.jpg",en,2022-09-17T00:30:00.000000Z,economictimes.indiatimes.com,,equity,Consumer Cyclical,8.4585965,0.3182
43230d9b-c110-40b8-9e04-bea1170b9d7d,Weekly Commentary: Deflation And Policy Mistakes,"Hotter-than-expected August CPI and quarterly options/derivatives expiration made for a toxic mix. “Core” CPI was reported up 0.6% for the month (7% annualized!), double estimates.",,"Philip Steury/iStock via Getty Images

Hotter-than-expected August CPI and quarterly options/derivatives expiration made for a toxic mix. “Core” CPI was rep...",https://seekingalpha.com/article/4541633-weekly-commentary-deflation-and-policy-mistakes,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1146079450/image_1146079450.jpg?io=getty-c-w750,en,2022-09-17T07:30:00.000000Z,seekingalpha.com,,equity,Consumer Cyclical,2.24216,-0.4939
