uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a584c5b1-91fe-4b8f-b877-f62f8eb28bf3,Tesla Restaurant And Drive In-Theater Planned For Q2 In Hollywood And Could Accept Dogecoin - Tesla Motors (TSLA),Leading electric vehicle company Tesla Inc (NASDAQ:TSLA) c...,,Leading electric vehicle company Tesla Inc (NASDAQ:TSLA) continues to add numerous Supercharger locations across the country. One planned upcoming location coul...,https://www.benzinga.com/markets/cryptocurrency/22/02/25754907/tesla-restaurant-and-drive-in-theater-planned-for-q2-in-hollywood-and-could-accept-dogecoi,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/tesla_supercharger_mbeo_0.jpg?width=720,en,2022-02-22T17:52:06.000000Z,benzinga.com,,equity,Consumer Cyclical,35.095125,0.362236
f7efde87-e0d3-476e-8fb6-3a049843edf4,"Russia-Ukraine Crisis Roils Global Markets, Trump's Truth Social Is Here, Crypto-Market-Nuking Bug And More: 5 Key Headlines You May Have Missed From This Weekend","Heading into a new trading week after the Presidents’ Day holiday, here is a quick roundup of the top five stories from the corporate, economic and ...",,"Heading into a new trading week after the Presidents’ Day holiday, here is a quick roundup of the top five stories from the corporate, economic and cryptocurr...",https://www.benzinga.com/markets/asia/22/02/25743268/russia-ukraine-crisis-roils-global-markets-trumps-truth-social-is-here-crypto-market-nuking-bug-and,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/roman-kraft-_zua2hyvtbk-unsplash_14.jpg,en,2022-02-22T10:37:52.000000Z,benzinga.com,,equity,Consumer Cyclical,21.557084500000002,0.6808
32a9b395-51dd-4e5d-b243-23d33373fd1a,Apple And Nike Lead The Dow Jones Lower Amid Russia-Ukraine Tensions - SPDR Dow Jones Industrial Average ETF Trust (DIA),U.S. indices traded lower Tuesday after Russia ordered troops into separatist regions of Ukraine after recognizing the Donetsk and Luhansk regions ...,,U.S. indices traded lower Tuesday after Russia ordered troops into separatist regions of Ukraine after recognizing the Donetsk and Luhansk regions as independen...,https://www.benzinga.com/markets/cryptocurrency/22/02/25765038/apple-and-nike-lead-the-dow-jones-lower-amid-russia-ukraine-tensions,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/1_101.png?width=720,en,2022-02-22T21:11:59.000000Z,benzinga.com,,equity,Consumer Cyclical,23.133083666666664,0.3818
0e8aae47-e51a-457e-8c3b-eebb0f3ef985,"US stock markets fall on Russia-Ukraine tensions, Home Depot slides","US stock markets all traded more than 1% lower on Tuesday, with Home Depot (NYSE:HD) shares the real detractor.",,"US stock markets all traded more than 1% lower on Tuesday, reopening after President’s Day on Monday.

Most benchmarks reversed losses of as much as 2% after ...",https://www.raskmedia.com.au/2022/02/23/us-stock-markets-fall-on-russia-ukraine-tensions-home-depot-slides/,https://www.raskmedia.com.au/wp-content/uploads/2021/04/us-stock-min.jpg,en,2022-02-22T22:14:39.000000Z,raskmedia.com.au,,equity,Consumer Cyclical,37.19764,-0.296
b164df52-cea8-4c03-be0e-5ecae9bb89a0,Who Are Tesla's (TSLA) Main Suppliers?,"Learn about the electric car manufacturer, Tesla Motors, and discover the more than two dozen suppliers that provide parts for Tesla's cars.",,"A relative newcomer to the automotive sector, Tesla, Inc. (NASDAQ: TSLA), has already made a name for itself. Headquartered in California, this electric auto ma...",https://www.investopedia.com/ask/answers/052815/who-are-teslas-tsla-main-suppliers.asp,"https://www.investopedia.com/thmb/Wu-HMyjtCuVJAff7QZXHT9dH9UQ=/680x440/filters:fill(auto,1)/business_building_153697270-5bfc2b9846e0fb0083c07d69.jpg",en,2022-02-22T09:30:35.000000Z,investopedia.com,,equity,Consumer Cyclical,22.203841166666667,0.306567
42ac2706-f463-410f-8172-f5a71ab3c882,"Nasdaq trails S&P 500, Dow Jones as market tests lows","Stocks are near the lows of the session in choppy trading Tuesday, with megacap weakness having an outsize effect on the Nasdaq.",,"Stocks are near the lows of the session in choppy trading Tuesday, with megacap weakness weighing.

The Nasdaq (COMP.IND) -1.5%, S&P (SP500) -1.2% and Dow (DJI)...",https://seekingalpha.com/news/3802468-sp-500-dow-jones-nasdaq-dip-but-show-resilience-amid-ukraine-escalation,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,en,2022-02-22T18:33:33.000000Z,seekingalpha.com,,equity,Consumer Cyclical,32.879913,0.5267
e9b45e3c-c0da-402f-9502-4ac26949f2e3,Tesla Has Unearthed a New Golden Opportunity,Tesla is flexing its muscles in a lucrative new market that could boost sales.,"Stocks, Electric Vehicles, INVESTING, Electric Vehicles, Technology, Automotive, Technology, Investing, Tesla, Investing Stocks, STOCKS, Automotive","Tesla is flexing its muscles in a lucrative new market that could boost sales.

Tesla (TSLA) - Get Tesla Inc Report is not waiting for the fleet to come in.

Th...",https://www.thestreet.com/investing/tesla-has-unearthed-a-new-golden-opportunity,https://www.thestreet.com/.image/t_share/MTc4MTk0MTIwMTM5OTQxNDgw/a-tesla-store-in-hangzhou-xpeng-is-one-of-three-chinese-electric-vehicle-start-ups-viewed-as-potential-rivals-to-americas-tesla-photo-handout.jpg,en,2022-02-22T17:23:09.000000Z,thestreet.com,,equity,Consumer Cyclical,32.80538683333334,0.171875
a2d0febf-006b-4e8a-88ec-f10ce71c3239,Tesla And Musk May Finally Be Unraveling,"The following commentary on $TSLA is an excerpt from my latest Short Seller’s Journal – I’ve hit several home runs over the last year, including $DKNG, $HOOD, $Z and $NAIL. There&…",,"Tesla And Musk May Finally Be Unraveling

The following commentary on $TSLA is an excerpt from my latest Short Seller’s Journal – I’ve hit several home ru...",https://investmentresearchdynamics.com/financial-markets/tesla-and-musk-may-finally-be-unraveling/,https://investmentresearchdynamics.com/wp-content/uploads/Untitled-18.png,en,2022-02-22T17:38:10.000000Z,investmentresearchdynamics.com,,equity,Consumer Cyclical,30.657623,-0.119409
1fdbe9e6-bcf4-4b73-a83c-5e9995c423ae,"JustInvest LLC Buys Apple Inc, Microsoft Corp, Tesla Inc, Sells Medtronic PLC, Citigroup Inc,",GuruFocus Article or News written by GuruFocusNews and the topic is about:,"GuruFocus, Article, News, GuruFocusNews, AAPL, MSFT, TSLA, GOOGL, AMZN, NVDA, H, LW, GDDY, ST, DNB, CPNG, KSU, TXRH, GH, VER, PLAN, HRC, ","Investment company Current Portfolio ) buys Apple Inc, Microsoft Corp, Tesla Inc, Alphabet Inc, Amazon.com Inc, sells Medtronic PLC, Citigroup Inc, , Bristol-My...",https://www.gurufocus.com/news/1650992/justinvest-llc-buys-apple-inc-microsoft-corp-tesla-inc-sells-medtronic-plc-citigroup-inc-,https://www.gurufocus.com/favicon.ico,en,2022-02-23T22:38:23.000000Z,gurufocus.com,,equity,Consumer Cyclical,55.58541233333333,0.2442
22d6be78-c37e-4228-93ea-2b9c33086965,"Elon Musk Takes A Dig At Ethereum Creator Vitalik Buterin (By Way Of A Meme, Of Course) - Ethereum - United States Dollar ($ETH), Tesla Motors (TSLA)",Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk ha...,,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has taken a dig at Ethereum (CRYPTO: ETH) co–creator Vitalik Buterin and Web 3.0 by posting a meme on Twitter.

What Ha...",https://www.benzinga.com/markets/cryptocurrency/22/02/25771001/elon-musk-takes-a-dig-at-ethereum-creator-vitalik-buterin-by-way-of-a-meme-of-course,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/16660212029_a697a53075_o_18.jpg?width=720,en,2022-02-23T12:21:16.000000Z,benzinga.com,,equity,Consumer Cyclical,28.172156833333332,0.21075
b782fd4b-343f-4eac-a918-3d0ea3b2ba56,"Elon Musk Takes A Dig At Ethereum Creator Vitalik Buterin (By Way Of A Meme, Of Course) - Ethereum - United States Dollar ($ETH), Tesla Motors (TSLA)",Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk ha...,,"Tesla Inc. (NASDAQ:TSLA) CEO Elon Musk has taken a dig at Ethereum (CRYPTO: ETH) co–creator Vitalik Buterin and Web 3.0 by posting a meme on Twitter.

What Ha...",https://www.benzinga.com/markets/cryptocurrency/22/02/25771001/elon-musk-takes-a-dig-at-ethereum-creator-vitalik-buterin-by-way-of-a-meme,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/16660212029_a697a53075_o_18.jpg?width=720,en,2022-02-23T12:21:00.000000Z,news.google.com,,equity,Consumer Cyclical,28.172713833333333,0.21075
e1c854a5-0603-45d1-b1e6-df622f457c43,Russia sends S&P 500 into correction,The S&P 500 officially entered its first ‘technical’ correction in close to 2 years as sanctions against Russia and growing uncertainty bite.,,"The S&P 500 has officially entered its first ‘technical’ correction, or 10% fall, in close to two years as sanctions against Russia and growing uncertainty ...",https://www.raskmedia.com.au/2022/02/24/russia-sends-sp-500-into-correction/,https://www.raskmedia.com.au/wp-content/uploads/2021/04/us-stock-market-min.jpg,en,2022-02-23T22:11:53.000000Z,raskmedia.com.au,,equity,Consumer Cyclical,37.176323,-0.5267
03d3ea86-8ae9-45ec-8a53-738fd01b1a6c,"Cisco, Home Depot Lead The Dow Lower Amid Escalating Russia-Ukraine Tensions - SPDR Dow Jones Industrial Average ETF Trust (DIA)",U.S. indices fell sharply Wednesday amid escalating Russia-Ukraine tensions. President Biden on Tuesday,,U.S. indices fell sharply Wednesday amid escalating Russia-Ukraine tensions. President Biden on Tuesday announced sanctions targeting some Russian banks and ind...,https://www.benzinga.com/markets/cryptocurrency/22/02/25792927/cisco-home-depot-lead-the-dow-lower-amid-escalating-russia-ukraine-tensions,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/1_107.png?width=720,en,2022-02-23T21:27:14.000000Z,benzinga.com,,equity,Consumer Cyclical,21.930536666666665,0.25650833333333334
09e00b5a-52bd-4050-8371-a3d2e1354797,Tesla Continues To Struggle,Stocks Analysis by Anna Coulling covering: . Read Anna Coulling's latest article on Investing.com,,"Tesla Daily Chart.

A quick update on Tesla (NASDAQ: ), which has continued to struggle since my last post on Feb. 2. You can see the extent of this struggle on...",https://www.investing.com/analysis/tesla-continues-to-struggle-200618629,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2022-02-23T22:01:00.000000Z,investing.com,,equity,Consumer Cyclical,35.786003,-0.0341
78ef8581-179a-49a8-8d50-190059532790,Tesla to expand parts production in Shanghai to meet export demand,"The automaker will add production workshops, increase the number of workers and lengthen the time equipment is operational, according to the document.",,"Tesla Inc plans to expand parts production at its Shanghai factory to meet growing demand for exports, according to a document it filed with the city government...",https://www.moneycontrol.com/news/technology/auto/tesla-to-expand-parts-production-in-shanghai-to-meet-export-demand-document-8153771.html,https://images.moneycontrol.com/static-mcnews/2021/06/2021-06-10T041829Z_1_LYNXNPEH5903N_RTROPTP_4_TESLA-MODEL-S-PLAID-653x435.jpg,en,2022-02-23T09:23:34.000000Z,moneycontrol.com,,equity,Consumer Cyclical,34.50217166666666,0.28635000000000005
8fec469e-a451-43bf-9efa-1c9285ee399c,Tesla And Musk May Finally Be Unraveling,Stocks Analysis by David I. Kranzler covering: . Read David I. Kranzler's latest article on Investing.com,,"The following commentary on Tesla (NASDAQ: ) is an excerpt from my latest Short Seller’s Journal—I’ve hit several home runs over the last year, including ...",https://www.investing.com/analysis/tesla-and-musk-may-finally-be-unraveling-200618559,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2022-02-23T05:54:00.000000Z,investing.com,,equity,Consumer Cyclical,33.262466,-0.073273
7f6b07aa-0db9-4dc8-9eb0-ca84822884b2,Tesla Rival Lucid Finds Itself in an Uncomfortable Situation,"Lucid, the manufacturer of high-end electric cars, faces an unfortunate setback.","INVESTING, Electric Vehicles, Automotive, Electric Vehicles, LIFESTYLE, Automotive, Technology, Investing Stocks, Cars, CARS, Stocks, Security, TECHNOLOGY, Technology","It's a headache that Lucid Motors, (LCID) - Get Lucid Group, Inc. Report which has been producing electric sedans for five months, would have liked to do withou...",https://www.thestreet.com/technology/tesla-rival-lucid-finds-itself-in-an-uncomfortable-situation,https://www.thestreet.com/.image/t_share/MTc0NjExMjgyMzEyODk4NTA1/lucid-air-sedan_3.jpg,en,2022-02-23T18:11:33.000000Z,thestreet.com,,equity,Consumer Cyclical,31.820712833333335,0.0644
8cb2dc7c-3b1e-4f46-b0ec-389afdf903fb,"Insider Selling: Tesla, Inc. (NASDAQ:TSLA) CFO Sells 1,250 Shares of Stock","Tesla, Inc. (NASDAQ:TSLA – Get Rating) CFO Zachary Kirkhorn sold 1,250 shares of the stock in a transaction on Thursday, February 17th. The stock was sold at an average price of $913.26, for a total value of $1,141,575.00. The transaction was disclosed in a legal filing with the Securities & Exchange Commission, which is available […]",,"Tesla, Inc. (NASDAQ:TSLA – Get Rating) CFO Zachary Kirkhorn sold 1,250 shares of the stock in a transaction on Thursday, February 17th. The stock was sold at ...",https://etfdailynews.com/news/insider-selling-tesla-inc-nasdaqtsla-cfo-sells-1250-shares-of-stock/,https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg,en,2022-02-24T09:16:41.000000Z,etfdailynews.com,,equity,Consumer Cyclical,67.76167,0.394264
88ad993b-e588-4c59-b1ef-653c4c393990,Tesla: Strong Performance Reveals More Potential Upside (NASDAQ:TSLA),Tesla showed outstanding past performance. The company was rewarded richly with a rising share price and expanding multiples. Read more on the TSLA stock here.,,"Anski/iStock Editorial via Getty Images

Tesla (TSLA) is an excellent company with Musk as a visionary leader. The company executes well and attracts cult-like ...",https://seekingalpha.com/article/4490120-tesla-tsla-strong-performance-more-potential-upside-dcf-model,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1368930807/image_1368930807.jpg?io=getty-c-w750,en,2022-02-24T20:33:32.000000Z,seekingalpha.com,,equity,Consumer Cyclical,66.7299,0.5439
47104e1d-47f5-4cab-b595-c720446004d9,US Futures Fall Sharply As Putin Announces Russian Military Action In Ukraine,U.S. Futures tumbled Wednesday night after news emerged that Russia’s President Vladimir Putin has announced a “special military ...,,"U.S. Futures tumbled Wednesday night after news emerged that Russia’s President Vladimir Putin has announced a “special military operation” in Ukraine.

F...",https://www.benzinga.com/news/22/02/25798962/us-futures-fall-sharply-as-putin-announces-russian-military-action-in-ukraine,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/maxim-hopman-fixlqxahcfk-unsplash_12.jpg,en,2022-02-24T04:07:39.000000Z,benzinga.com,,equity,Consumer Cyclical,24.887705666666665,0.28109999999999996
e61df4ec-9adf-49aa-b420-34425ffe8967,Tesla Is Increasing Parts Production In Shanghai Plant To Cope With Demand,"Tesla Inc (NASDAQ:TSLA) is ramping up parts production at its factory in Shanghai to meet the increasing demand of exports, as revealed by a document filed with the city government....","Business, Finance","Tesla Inc (NASDAQ:TSLA) is ramping up parts production at its factory in Shanghai to meet the increasing demand of exports, as revealed by a document filed with...",https://www.entrepreneur.com/article/420439,https://assets.entrepreneur.com/providers/valuewalk/hero-image-valuewalk-420439.jpeg,en,2022-02-24T17:04:35.000000Z,entrepreneur.com,,equity,Consumer Cyclical,32.98722133333333,0.10443800000000002
9d26ee8a-7b7a-40ae-a11a-477ec008e995,Tesla Is Increasing Parts Production In Shanghai Plant To Cope With Demand,Tesla Inc (NASDAQ:TSLA) is ramping up parts production at its factory in Shanghai to meet the increasing demand of exports,,"Tesla Inc (NASDAQ:TSLA) is ramping up parts production at its factory in Shanghai to meet the increasing demand of exports, as revealed by a document filed with...",https://www.valuewalk.com/tesla-is-increasing-parts-production-in-shanghai-plant-to-cope-with-demand/,https://www.valuewalk.com/wp-content/uploads/2021/11/Tesla__1637333846.jpg,en,2022-02-24T15:00:35.000000Z,valuewalk.com,,equity,Consumer Cyclical,31.901237833333337,0.10443800000000002
8550fd48-8ad8-4801-81ae-7edabfda19e1,10 Best Hot Stocks To Buy Right Now,"In this article, we discuss the 10 best hot stocks to buy right now based on hedge fund sentiment and analyst ratings.",,"In this article, we discuss the 10 best hot stocks to buy right now based on hedge fund sentiment and analyst ratings. If you want to skip our detailed analysis...",https://www.insidermonkey.com/blog/10-best-hot-stocks-to-buy-right-now-1004318/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/11/24100003/joshua-mayo-bmj1Vl77ZWM-unsplash.jpg,en,2022-02-24T13:26:15.000000Z,insidermonkey.com,,equity,Consumer Cyclical,24.10415966666667,0.07812216666666667
97f7aa00-42a5-427d-8b48-a6e590b1716e,SEC Probes Trading by Elon Musk and Brother in Wake of Tesla CEO’s Sales,"The Securities and Exchange Commission is investigating whether recent stock sales by Elon Musk and his brother, Kimbal Musk, violated insider-trading rules.","kwexclusive, Motor Vehicles, Alternative Fuel Vehicles, Automotive, Online Service Providers, Media/Entertainment, Social Media Platforms/Tools, Technology, Corporate Crime/Legal Action, Regulation/Government Policy, Financial Performance, Earnings, Sales Figures, Ownership Changes, Acquisitions/Mergers/Shareholdings, Management, Corporate Actions, Corporate/Industrial News, Insider Dealing, Senior Level Management, Political/General News, Crime/Legal Action, Financial Crime, Fraud, Securities Fraud, Content Types, Factiva Filters, C&E Executive News Filter, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Tesla, TSLA, Elon Musk, Kimbal Musk, corporate crime, legal action, regulation, government policy, financial performance, earnings, sales figures, ownership changes, acquisitions, mergers, shareholdings, management, corporate actions, corporate, industrial news, insider dealing, senior level management, political, general news, crime, financial crime, fraud, securities fraud, content types, factiva filters, c&e executive news filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, automotive, online service providers, media, entertainment, social media platforms, tools, technology","WASHINGTON—The Securities and Exchange Commission is investigating whether recent stock sales by Tesla Inc. Chief Executive Elon Musk and his brother, Kimbal ...",https://www.wsj.com/articles/sec-probes-trading-by-elon-musk-and-brother-in-wake-of-tesla-ceos-sales-11645730528?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-492069/social,en,2022-02-24T23:57:00.000000Z,online.wsj.com,,equity,Consumer Cyclical,33.83024783333334,0.11723300000000002
2c473ca6-055c-492e-9723-22a75c60d6f1,SEC Probes Trading by Elon Musk and Brother in Wake of Tesla CEO’s Sales,"The Securities and Exchange Commission is investigating whether recent stock sales by Elon Musk and his brother, Kimbal Musk, violated insider-trading rules.","kwexclusive, Motor Vehicles, Alternative Fuel Vehicles, Automotive, Online Service Providers, Media/Entertainment, Social Media Platforms/Tools, Technology, Corporate Crime/Legal Action, Regulation/Government Policy, Financial Performance, Earnings, Sales Figures, Ownership Changes, Acquisitions/Mergers/Shareholdings, Management, Corporate Actions, Corporate/Industrial News, Insider Dealing, Senior Level Management, Political/General News, Crime/Legal Action, Financial Crime, Fraud, Securities Fraud, Content Types, Factiva Filters, C&E Executive News Filter, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Tesla, TSLA, Elon Musk, Kimbal Musk, corporate crime, legal action, regulation, government policy, financial performance, earnings, sales figures, ownership changes, acquisitions, mergers, shareholdings, management, corporate actions, corporate, industrial news, insider dealing, senior level management, political, general news, crime, financial crime, fraud, securities fraud, content types, factiva filters, c&e executive news filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, automotive, online service providers, media, entertainment, social media platforms, tools, technology","WASHINGTON—The Securities and Exchange Commission is investigating whether recent stock sales by Tesla Inc. Chief Executive Elon Musk and his brother, Kimbal ...",https://www.wsj.com/articles/sec-probes-trading-by-elon-musk-and-brother-in-wake-of-tesla-ceos-sales-11645730528?mod=rss_Technology,https://images.wsj.net/im-492069/social,en,2022-02-24T21:10:00.000000Z,online.wsj.com,,equity,Consumer Cyclical,33.827327000000004,0.11723300000000002
3b75dba1-cb6c-4d61-886e-54cf6e8674a5,"SEC probes Elon Musk, brother Kimbal over Tesla share sales - WSJ",The U.S. Securities and Exchange Commission is investigating whether recent stock sales by Tesla Inc Chief Executive Elon Musk and his brother Kimbal Musk…,,The U.S. Securities and Exchange Commission is investigating whether recent stock sales by Tesla Inc Chief Executive Elon Musk and his brother Kimbal Musk “vi...,https://financialpost.com/pmn/business-pmn/sec-probes-elon-musk-brother-kimbal-over-tesla-share-sales-wsj-3,https://storage.googleapis.com/pmd-stage-northamerica-northeast1-dcs-static-files/9.5.1/websites/images/fp/favicon-fp.ico,en,2022-02-24T22:07:07.000000Z,financialpost.com,,equity,Consumer Cyclical,33.087978166666666,0.33375
