uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a27680c2-f63b-43cf-89e3-847637f64be5,"Tesla, Amazon Stock Splits Trigger Retail Stampede",,,"(Bloomberg) -- Recent proposals from Alphabet Inc., Amazon.com Inc. and Tesla Inc. tell us one thing: Stock splits can spark big rallies as retail traders pile ...",https://www.techinvestornews.com/Amazon/Latest-Amazon-News/tesla-amazon-stock-splits-trigger-retail-stampede,https://www.techinvestornews.com/Amazon/Latest-Amazon-News/favicon.ico,en,2022-03-29T13:03:23.000000Z,techinvestornews.com,,equity,Consumer Cyclical,39.34606216666666,-0.13660000000000003
204abbe0-5783-4d46-b2b9-96aae40b0059,tesla: Tesla adds $84 billion to valuation on stock-split signal,International Business News: Stocks splits for large companies have returned to the spotlight recently with Amazon.com Inc saying earlier this month that it will do a 20-for-1 sto,"Tesla stock-split, tesla, stock-split, nyse, elon musk","Sam Stovall, chief investment strategist at CFRA

Marc LoPresti, managing director of The Strategic Funds

David Trainer, CEO of New Constructs

Daniel Ives, an...",https://timesofindia.indiatimes.com/business/international-business/tesla-adds-84-billion-to-valuation-on-stock-split-signal/articleshow/90509742.cms,"https://static.toiimg.com/thumb/msid-90509713,width-1070,height-580,imgsize-40767,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",en,2022-03-29T04:55:02.000000Z,timesofindia.indiatimes.com,,equity,Consumer Cyclical,38.454671,0.2809249999999999
cd1fc1d6-132d-4e00-96bc-e1a08fd1bcc2,S&P 500 climbs for third straight day as Tesla leads,"Electric-car maker Tesla Inc jumped 8.03% and was the biggest boost to the S&P 500 and Nasdaq after saying it will seek investor approval to increase its number of shares to enable a stock split, helping to lift the consumer discretionary index 2.67% as the best-performing sector on the session.",,"The S&P 500 rose for a third day on Monday, as a sharp climb in shares of Tesla overshadowed weakness in energy and bank stocks, while Russia and Ukraine were p...",https://www.moneycontrol.com/news/business/markets/sp-500-climbs-for-third-straight-day-as-tesla-leads-8288331.html,https://images.moneycontrol.com/static-mcnews/2020/07/Wall-street_july10-770x433.jpg,en,2022-03-29T00:23:56.000000Z,moneycontrol.com,,equity,Consumer Cyclical,31.240459333333334,0.613467
f4e383a6-a8af-4501-a4c1-8970539eb510,UAW Chief Says He Hasn’t Had Talks With Tesla or Elon Musk,"Ray Curry expects electric vehicles to offer union growth potential, but he hasn’t sought an organizing vote at car maker after CEO’s invitation","Motor Vehicles, Alternative Fuel Vehicles, Motor Vehicle Parts, Audiovisual Production, Television Program Production, Automotive, Media/Entertainment, Financial Performance, Earnings Projections, Corporate/Industrial News, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Lucid Group, LCID, Volkswagen Non-Vtg Pfd., VOW3.XE, Nissan Motor, 7201.TO, General Motors, GM, Rivian Automotive Cl A, RIVN, Stellantis N.V., STLA.MI, Tesla, TSLA, UAW, Ford Motor, F, Rivian Automotive, Toyota Motor, 7203.TO, Volkswagen, VOW.XE, Ray Curry, Elon Musk, financial performance, earnings projections, corporate, industrial news, content types, factiva filters, c&e industry news filter, motor vehicles, alternative fuel vehicles, motor vehicle parts, audiovisual production, television program production, automotive, media, entertainment","The leader of the United Auto Workers union said he hasn’t talked with Tesla Inc.’s Elon Musk after the chief executive’s invitation to hold a union vote,...",https://www.wsj.com/articles/uaw-chief-says-he-hasnt-had-talks-with-tesla-or-elon-musk-11648595417?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-513471/social,en,2022-03-29T23:46:00.000000Z,online.wsj.com,,equity,Consumer Cyclical,34.58611116666667,0.07543299999999999
cfb42e15-9660-4ea2-8300-1b24014fd976,Tesla Move Shows Stock Splits Are Back,"The electric-vehicle maker said Monday it would seek to split its highly priced stock, following similar steps this year from Amazon and Google parent Alphabet.","Motor Vehicles, Alternative Fuel Vehicles, Retail/Wholesale, Etailing, Internet Search Engines, Automotive, E-commerce, Online Service Providers, Retail, Technology, Financial Performance, Share Price Movement/Disruptions, Corporate Funding, Share Capital, Ownership Changes, Acquisitions/Mergers/Shareholdings, New Products/Services, Corporate Actions, Corporate/Industrial News, Products/Services, Reverse Stock Splits, Stock Splits/Bonus Issues, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, synd, WSJ-PRO-WSJ.com, Amazon.com, AMZN, Alphabet, GOOGL, Tesla, TSLA, Alphabet Inc, Amazon.com Inc, Eric Diton, Jamie Cox, financial performance, share price movement, disruptions, corporate funding, share capital, ownership changes, acquisitions, mergers, shareholdings, new products, services, corporate actions, corporate, industrial news, products, reverse stock splits, stock splits, bonus issues, content types, factiva filters, c&e exclusion filter, c&e industry news filter, motor vehicles, alternative fuel vehicles, retail, wholesale, etailing, internet search engines, automotive, e-commerce, online service providers, technology","Stock splits are back in vogue.

Tesla Inc. TSLA 0.11% on Monday said it would seek to split its highly priced stock for the second time in two years. Already i...",https://www.wsj.com/articles/tesla-move-shows-stock-splits-are-back-11648572845?mod=rss_markets_main,https://images.wsj.net/im-513732/social,en,2022-03-29T16:54:00.000000Z,online.wsj.com,,equity,Consumer Cyclical,32.42612866666666,0.47956000000000004
8eb76413-6699-40e6-a20d-cad42811eaa2,Tesla adds $84 billion to valuation on stock-split signal,"Stocks splits for large companies have returned to the spotlight recently with Amazon.com Inc. saying earlier this month that it will do a 20-for-1 stock split, followed by Alphabet Inc.’s own plan announced in February, as these companies try to make their lofty stocks more attractive for individual investors.",,"A Tesla dealership in Colma, California, U.S., on Wednesday, Jan. 26, 2022. Photographer: David Paul Morris/Bloomberg

Tesla Inc. added about $84 billion to its...",https://www.moneycontrol.com/news/world/tesla-adds-84-billion-to-valuation-on-stock-split-signal-8288891.html,https://images.moneycontrol.com/static-mcnews/2022/03/385764247-770x433.jpg,en,2022-03-29T03:45:24.000000Z,moneycontrol.com,,equity,Consumer Cyclical,31.470511666666667,0.34627499999999994
34ea0ff4-a21e-42b9-b30d-d66c8af5e719,Elon Musk's Tesla Loses Prestigious Crown to Lucid,"Tesla currently dominates the electric vehicle market, but its rivals have not given up.","Transport, Electric Vehicles, TECHNOLOGY, Transportation, Automotive, Automotive, Investing Stocks, Technology, Tesla, INVESTING, Electric Vehicles, Technology, Elon Musk","Tesla currently dominates the electric vehicle market, but its rivals have not given up.

In the race for electric vehicles, Tesla (TSLA) - Get Tesla Inc Report...",https://www.thestreet.com/technology/elon-musks-tesla-loses-prestigious-crown-to-lucid,https://www.thestreet.com/.image/t_share/MTg2MzQ5MjY2ODcxMDAyMjQx/tesla-lucid-nio.jpg,en,2022-03-29T22:58:41.000000Z,thestreet.com,,equity,Consumer Cyclical,31.468892666666665,0.33979999999999994
00f998ea-be5e-49b7-860d-efebcc2abfdb,"FedEx, Tesla and Nielsen Rise Premarket; Pinterest Falls By Investing.com","FedEx, Tesla and Nielsen Rise Premarket; Pinterest Falls",,"FedEx, Tesla and Nielsen Rise Premarket; Pinterest Falls

Stock Markets 34 minutes ago (Mar 29, 2022 07:58AM ET)

© Reuters By Peter Nurse Investing.com -- Sto...",https://www.investing.com/news/stock-market-news/fedex-tesla-and-nielsen-rise-premarket-pinterest-falls-2793805,https://i-invdn-com.investing.com/news/Tesla_800x533_L_1608132953.jpg,en,2022-03-29T11:58:14.000000Z,investing.com,,equity,Consumer Cyclical,30.975872,0.2189
c9298657-4010-437b-a9cf-29d577f16934,"Tesla, Inc. (NASDAQ:TSLA) Given Average Recommendation of “Hold” by Analysts","Read Tesla, Inc. (NASDAQ:TSLA) Given Average Recommendation of “Hold” by Analysts at ETF Daily News","Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, Ratings, Consensus","Shares of Tesla, Inc. (NASDAQ:TSLA – Get Rating) have been given an average rating of “Hold” by the thirty-six brokerages that are covering the firm, Mark...",https://www.etfdailynews.com/2022/03/30/tesla-inc-nasdaqtsla-given-average-recommendation-of-hold-by-analysts/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg&w=240&h=240&zc=2,en,2022-03-30T16:10:41.000000Z,etfdailynews.com,,equity,Consumer Cyclical,71.77388333333333,0.42232700000000006
b7e1edbe-67f9-4e0d-adb5-b710f3b9a681,"Tesla: Stock Split, March Deliveries, And Shanghai Lockdowns (NASDAQ:TSLA)","Tesla's growth story remains unmatched, nonetheless, underscoring additional upsides for the stock. Click here to learn more about TSLA stock.",,"Spencer Platt/Getty Images News

It has been a volatile quarter for the Tesla stock (NASDAQ:TSLA) alongside broad-base market declines on mounting macroeconomic...",https://seekingalpha.com/article/4498673-tesla-stock-split-march-deliveries-and-shanghai-lockdowns,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1271412378/image_1271412378.jpg?io=getty-c-w750,en,2022-03-30T15:25:38.000000Z,seekingalpha.com,,equity,Consumer Cyclical,68.01373,0.235173
ac89bad4-7ab7-4744-a6d1-6465e78ccff9,Is it a Wise Decision to Buy Tesla (TSLA) Shares?,"Ruffer Investment Management, an investment management firm, published its fourth-quarter 2021 investor letter – a copy of which can be seen here.",,"Ruffer Investment Management, an investment management firm, published its fourth-quarter 2021 investor letter – a copy of which can be seen here. Ruffer has ...",https://www.insidermonkey.com/blog/is-it-a-wise-decision-to-buy-tesla-tsla-shares-1035642/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/13111427/david-von-diemar-ZBWn5DvO0hg-unsplash.jpg,en,2022-03-30T12:59:06.000000Z,insidermonkey.com,,equity,Consumer Cyclical,43.162321666666664,0.43434266666666677
25d0c1b3-ae5c-4559-bf60-9819e88b229d,Tesla is ahead of peers in securing crucial nickel for batteries (NASDAQ:TSLA),Tesla (TSLA) inked a multiyear supply deal with mining giant Vale S.A. (VALE) long before the Russia-Ukraine war. Read more.,,Tesla (NASDAQ:TSLA) inked a multiyear supply deal with mining giant Vale S.A. (VALE) long before the Russia-Ukraine war as part of the electric vehicle maker's ...,https://seekingalpha.com/news/3818836-tesla-is-ahead-of-peers-in-securing-crucial-nickel-for-batteries,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1388249697/image_1388249697.jpg?io=getty-c-w750,en,2022-03-30T12:38:08.000000Z,seekingalpha.com,,equity,Consumer Cyclical,57.33926,0.14794
63df17e7-c838-4478-b373-bb8c683425bb,"Tesla, Amazon stock splits trigger retail stampede","Tesla surged 8% Monday, adding about $84 billion to the company’s market value, after saying it’s planning a second stock split in less than two years. Amazon jumped more than 5% the day after announcing a 20-for-1 split this month and the stock has been on a tear ever since.",,"The Amazon Air Hub at the Cincinnati/Northern Kentucky International Airport (CVG) in Hebron, Kentucky, U.S., on Monday, Oct. 11, 2021. Tech shares outperformed...",https://www.moneycontrol.com/news/world/tesla-amazon-stock-splits-trigger-retail-stampede-8293891.html,https://images.moneycontrol.com/static-mcnews/2022/03/385780369-770x433.jpg,en,2022-03-30T03:58:30.000000Z,moneycontrol.com,,equity,Consumer Cyclical,38.21563066666667,0.4209800000000001
6f7d4903-2da4-45ee-a7f3-33f3cf41b6a0,Markets Finish Lower Following Worse-Than-Expected GDP Data,U.S. indices finished lower Wednesday as stocks pulled back following Tuesday’s strength. Worse-than-expected U.S. GDP and a rebound in oil prices ...,,U.S. indices finished lower Wednesday as stocks pulled back following Tuesday’s strength. Worse-than-expected U.S. GDP and a rebound in oil prices have weighe...,https://www.benzinga.com/news/22/03/26385278/markets-finish-lower-following-worse-than-expected-gdp-data,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/stock-624712_11.jpg,en,2022-03-30T20:11:02.000000Z,benzinga.com,,equity,Consumer Cyclical,22.43692916666667,0.5252499999999999
8a330a5b-15e5-4cbb-8faa-9fa3cf860274,"Tesla, Amazon stock splits trigger retail stampede","In theory, this shouldn't happen. A split doesn't affect a company's business fundamentals, and investors averse to a stock's high price tag can simply buy fractional shares instead. Yet splits are causing day traders to pile in, fueling rallies in these companies' shares.","Tesla, Amazon, stock, retail, company","Recent proposals from Alphabet Inc., Amazon.com Inc. and Tesla Inc. tell us one thing: Stock splits can spark big rallies as retail traders pile in. Tesla surge...",https://economictimes.indiatimes.com/markets/stocks/news/tesla-amazon-stock-splits-trigger-retail-stampede/articleshow/90529696.cms,"https://img.etimg.com/thumb/msid-90529715,width-1070,height-580,imgsize-42712,overlay-etmarkets/photo.jpg",en,2022-03-30T00:37:04.000000Z,economictimes.indiatimes.com,,equity,Consumer Cyclical,37.6633865,0.38810000000000006
f75652c4-9826-4289-b443-cd0243494ebb,Tesla signed secret nickel supply deal with Vale - Bloomberg News,"Tesla Inc has signed an undisclosed deal with Brazilian mining company Vale S.A. for the supply of nickel to the electric car maker, Bloomberg News reported…",,"Article content

Tesla Inc has signed an undisclosed deal with Brazilian mining company Vale S.A. for the supply of nickel to the electric car maker, Bloomberg ...",https://financialpost.com/pmn/business-pmn/tesla-signed-secret-nickel-supply-deal-with-vale-bloomberg-news-2,https://storage.googleapis.com/pmd-stage-northamerica-northeast1-dcs-static-files/10.1.2/websites/images/fp/favicon-fp.ico,en,2022-03-30T13:49:12.000000Z,financialpost.com,,equity,Consumer Cyclical,35.76721633333333,-0.453733
10d58faf-e226-436e-8d9b-28de846e0043,Tesla signed secret nickel supply deal with Vale: Report,"The price of nickel, which is used to make stainless steel and is a key material for electric vehicle batteries, had been rising steadily even before the conflict in Ukraine drove prices up even further and triggered chaos at the London Metal Exchange in early March.",,"Tesla Inc has secured an undisclosed deal with Brazilian mining company Vale S.A. for the supply of nickel, which is essential to making batteries for electric ...",https://www.moneycontrol.com/news/technology/auto/tesla-signed-secret-nickel-supply-deal-with-vale-report-8296981.html,https://images.moneycontrol.com/static-mcnews/2021/06/2021-06-10T041829Z_1_LYNXNPEH5903N_RTROPTP_4_TESLA-MODEL-S-PLAID-653x435.jpg,en,2022-03-30T13:29:01.000000Z,moneycontrol.com,,equity,Consumer Cyclical,35.529555666666674,-0.032650000000000005
15e81c79-cb52-4572-a6e1-d3ac6e343ecc,"Tesla, Inc. (NASDAQ:TSLA) SVP Andrew D. Baglino Sells 3,500 Shares","Read Tesla, Inc. (NASDAQ:TSLA) SVP Andrew D. Baglino Sells 3,500 Shares at ETF Daily News","Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, Insider Trading, Insider Trades, Stocks","Tesla, Inc. (NASDAQ:TSLA – Get Rating) SVP Andrew D. Baglino sold 3,500 shares of the firm’s stock in a transaction on Monday, March 28th. The stock was sol...",https://www.etfdailynews.com/2022/03/31/tesla-inc-nasdaqtsla-svp-andrew-d-baglino-sells-3500-shares/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg&w=240&h=240&zc=2,en,2022-03-31T10:30:41.000000Z,etfdailynews.com,,equity,Consumer Cyclical,69.71626683333334,0.4370213333333333
30170b96-f725-47c8-8e18-76fa4bade69f,"Solstein Capital LLC Sells 30 Shares of Tesla, Inc. (NASDAQ:TSLA)","Read Solstein Capital LLC Sells 30 Shares of Tesla, Inc. (NASDAQ:TSLA) at ETF Daily News","Tesla, NASDAQ:TSLA, TSLA, Auto/Tires/Truck, 88160R10, SEC Filings, 13F, Hedge Fund Holdings, Institutional Investor Holdings","Solstein Capital LLC cut its holdings in Tesla, Inc. (NASDAQ:TSLA – Get Rating) by 14.2% in the 4th quarter, according to the company in its most recent Form ...",https://www.etfdailynews.com/2022/03/31/solstein-capital-llc-sells-30-shares-of-tesla-inc-nasdaqtsla/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/tesla-motors-inc-logo.jpg&w=240&h=240&zc=2,en,2022-03-31T18:36:41.000000Z,etfdailynews.com,,equity,Consumer Cyclical,69.70654866666668,0.3552015
9c874c62-d08c-43aa-8a5a-6a16337ddd1a,Tesla production halt in Shanghai is extended until Friday (NASDAQ:TSLA),Tesla (TSLA) extended the suspension of production at its Shanghai factory by at least another day. Read more.,,"Tesla (NASDAQ:TSLA) extended the suspension of production at its Shanghai factory by at least another day, sources told Bloomberg.

The suspension at the Gigafa...",https://seekingalpha.com/news/3819230-tesla-extends-production-halt-in-shanghai-until-friday,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/187005526/image_187005526.jpg?io=getty-c-w750,en,2022-03-31T11:21:10.000000Z,seekingalpha.com,,equity,Consumer Cyclical,61.42033,0.142025
7befa4d1-539d-416c-8a42-9ec902077223,"Oil Sees Massive Drop, US Futures Flat As March Nears End: What's Weighing On The Market?",Oil futures dropped in the early hours of Thursday as the United States considered releasing millions of barrels from the country’s strategic reserve ...,,Oil futures dropped in the early hours of Thursday as the United States considered releasing millions of barrels from the country’s strategic reserve over sev...,https://www.benzinga.com/news/22/03/26389952/oil-sees-massive-drop-us-futures-flat-as-march-nears-end-whats-weighing-on-the-market,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/analysis-gb004afd88_1920.jpg,en,2022-03-31T07:40:49.000000Z,benzinga.com,,equity,Consumer Cyclical,24.11002016666667,0.6808
a71d00d5-41e1-4592-b506-b308861cd08f,Volkswagen and Tesla Encounter Unexpected Difficulties,"Shanghai, home to factories of many automakers, has become a ghost town.","Electric Vehicles, COVID-19, Technology, Investing Stocks, INVESTING, COVID, Stocks, Automotive, Tesla, Automotive, Investing, Electric Vehicles, Shanghai, STOCKS","Shanghai, home to factories of many automakers, has become a ghost town.

Volkswagen (VWAGY) - Get Volkswagen AG Report and Tesla (TSLA) - Get Tesla Inc Report ...",https://www.thestreet.com/investing/volkswagen-and-tesla-encounter-unexpected-difficulties,https://www.thestreet.com/.image/t_share/MTg3OTUxOTcwNjkzMjI4MzMw/2024-volkswagen-id-buzz-electric-microbus_2.jpg,en,2022-03-31T16:27:28.000000Z,thestreet.com,,equity,Consumer Cyclical,37.779030500000005,-0.198225
865338a1-c466-4383-84f0-90c2d984e036,10 EV Penny Stocks to Buy Now,"In this article, we will discuss 10 EV penny stocks to buy now.",,"In this article, we will discuss 10 EV penny stocks to buy now. If you want to skip reading about the EV industry, its growth in 2021, and major players in the ...",https://www.insidermonkey.com/blog/10-ev-penny-stocks-to-buy-now-1035624/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/10/14012928/electric-car-1458836_1920.jpg,en,2022-03-31T11:44:01.000000Z,insidermonkey.com,,equity,Consumer Cyclical,22.744682166666664,0.32280016666666667
ee944878-a096-4e63-a6e3-6fd63fd34ef6,Australian Researchers To Study How Tesla Car Batteries Can Power Grid,Australia's University of Queensland (UQ) on Wednesday said it would recruit Tesla Inc car owners around the world to analyze if the vehicle's spare,,Australia’s University of Queensland (UQ) on Wednesday said it would recruit Tesla Inc car owners around the world to analyze if the vehicle’s spare battery...,https://www.retailnews.asia/australian-researchers-to-study-how-tesla-car-batteries-can-power-grid/,https://135525-391882-2-raikfcquaxqncofqfm.stackpathdns.com/wp-content/uploads/2020/10/Tesla-EV-scaled.jpeg,en,2022-03-31T04:50:26.000000Z,retailnews.asia,,equity,Consumer Cyclical,32.2757685,0.3795
1d73558a-db16-488b-9d0a-202cd0090d82,"Why Alibaba And Tesla Rivals Li Auto, Xpeng Are Sliding In Hong Kong Today","Shares of U.S.-listed Chinese tech companies traded notably lower in Hong Kong on Thursday, dragging the benchmark Hang Seng Index into negative territory after three straight days of gains.",,"Shares of U.S.-listed Chinese tech companies traded notably lower in Hong Kong on Thursday, dragging the benchmark Hang Seng Index into negative territory after...",https://www.benzinga.com/markets/asia/22/03/26389540/why-alibaba-and-tesla-rivals-xpeng-li-auto-are-sliding-in-hong-kong-today,https://cdn.benzinga.com/files/images/story/2012/market-share-competitor-excellent-growing-with-stocks.jpg?width=1200&height=800&fit=crop,en,2022-03-31T04:26:19.000000Z,benzinga.com,,equity,Consumer Cyclical,30.285104666666665,0.1872
