uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
0df6c6c6-cca8-449e-a304-44619dc62f79,30 Countries with Highest Rates of Violent Crime,"In this article, we look at 30 countries with the highest rates of violent crime.",,"In this article, we look at 30 countries with the highest rates of violent crime. You can skip our detailed analysis on violent crime statistics and their impac...",https://www.insidermonkey.com/blog/30-countries-with-highest-rates-of-violent-crime-1190447/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/02/27193402/crime-268902_1280.jpg,en,2023-09-03T12:22:17.000000Z,insidermonkey.com,,equity,Communication Services,11.873516,-0.8533
d07117ac-3c43-459d-918e-3005ec485175,Replay joins Cointelegraph Accelerator By Cointelegraph,How Web3 can prevent Hollywood strikes - Replay joins Cointelegraph Accelerator,,"Published Sep 02, 2023 06:00AM ET Updated Sep 03, 2023 08:20AM ET

NFLX +1.43% Add to/Remove from Watchlist

Streaming video is one of the fastest-growing marke...",https://www.investing.com/news/cryptocurrency-news/how-web3-can-prevent-hollywood-strikes--replay-joins-cointelegraph-accelerator-3166609,https://i-invdn-com.investing.com/news/Cryptocurrencies_800x533_L_1535981373.jpg,en,2023-09-03T12:20:14.000000Z,investing.com,,equity,Communication Services,13.35566,0.5719
1cfb608e-376c-4c33-8ce0-a050b3b13b72,Replay joins Cointelegraph Accelerator By Cointelegraph,How Web3 can prevent Hollywood strikes - Replay joins Cointelegraph Accelerator,,"Published Sep 02, 2023 06:00AM ET Updated Sep 04, 2023 10:00AM ET

NFLX +1.43% Add to/Remove from Watchlist

Streaming video is one of the fastest-growing marke...",https://www.investing.com/news/cryptocurrency-news/how-web3-can-prevent-hollywood-strikes--replay-joins-cointelegraph-accelerator-3166883,https://i-invdn-com.investing.com/news/Cryptocurrencies_800x533_L_1535981327.jpg,en,2023-09-04T14:00:20.000000Z,investing.com,,equity,Communication Services,13.359252,0.5719
be90b002-aa9f-4a59-807f-f6d1ad6610f1,A High-Yield Way to Invest in Mega-Tech Stocks,"YieldMax’s first four ETFs launched in November 2022 and really caught investors’ attention. Yields up to almost 79% will do that. Recently, another seven",,"YieldMax’s first four ETFs launched in November 2022 and really caught investors’ attention. Yields up to almost 79% will do that.

Recently, another seven ...",https://www.investorsalley.com/a-high-yield-way-to-invest-in-mega-tech-stocks/,https://www.investorsalley.com/wp-content/uploads/cash-1169650_640-1.jpg,en,2023-09-04T10:00:00.000000Z,investorsalley.com,,equity,Communication Services,13.331802333333334,0.4019
8f293808-08e7-43cc-85c2-8774e93c0118,"Netflix, Inc. (NFLX) Goldman Sachs Communacopia & Technology Conference Call Transcript","Netflix, Inc. (NASDAQ:NASDAQ:NFLX) Goldman Sachs Communacopia & Technology Conference Conference Call September 5, 2023 4:05 PM ETCompany ParticipantsGregory Peters - Co-CEO, President...",,"Netflix, Inc. (NASDAQ:NFLX) Goldman Sachs Communacopia & Technology Conference Conference Call September 5, 2023 4:05 PM ET

Company Participants

Gregory Peter...",https://seekingalpha.com/article/4633191-netflix-inc-nflx-goldman-sachs-communacopia-and-technology-conference-call-transcript,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2023-09-05T22:17:06.000000Z,seekingalpha.com,,equity,Communication Services,57.91199866666667,0.483782
494fdcf5-f003-41eb-a838-7a1e0e34df8f,Unveiling the Investment Potential of Netflix Inc (NFLX): A Comprehensive Analysis of Financial Metrics and Competitive Strengths,"Netflix Inc (NFLX) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. With shares cu","GuruFocus, Article, News, GuruFocus Research, NFLX","Netflix Inc ( NFLX, Financial) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. Wi...",https://www.gurufocus.com/news/2078432/unveiling-the-investment-potential-of-netflix-inc-nflx-a-comprehensive-analysis-of-financial-metrics-and-competitive-strengths,https://static.gurufocus.com/images/global_logo_twitter_card.png,en,2023-09-05T16:07:02.000000Z,gurufocus.com,,equity,Communication Services,46.238603000000005,0.6590090000000001
907e376c-51a4-4895-895b-fbe8b41e753a,Unveiling Netflix's Value: Is It Really Priced Right? A Comprehensive Guide,"Netflix Inc (NFLX) has recently seen a daily gain of 2.8% and a 3-month gain of 11.02%. The company's Earnings Per Share (EPS) stand at 9.39, raising the questi","GuruFocus, Article, News, GuruFocus Research, NFLX","Netflix Inc ( NFLX, Financial) has recently seen a daily gain of 2.8% and a 3-month gain of 11.02%. The company's Earnings Per Share (EPS) stand at 9.39, raisin...",https://www.gurufocus.com/news/2078451/unveiling-netflixs-value-is-it-really-priced-right-a-comprehensive-guide,https://static.gurufocus.com/logos/0C00000BRT.png?5,en,2023-09-05T16:33:29.000000Z,gurufocus.com,,equity,Communication Services,16.037482833333332,0.710457
2bc7549b-c47d-446a-83de-789c306727d4,"Futures fall as rising yield, China service data weigh By Reuters","Futures fall as rising yield, China service data weigh",,"Published Sep 05, 2023 05:42AM ET

© Reuters. Traders work on the floor of the New York Stock Exchange (NYSE) in New York City, U.S., August 29, 2023. REUTERS/...",https://www.investing.com/news/economy/futures-fall-as-rising-yield-china-service-data-weigh-3167313,https://i-invdn-com.investing.com/news/indicatornews_2_800x533_L_1412601599.jpg,en,2023-09-05T09:45:49.000000Z,investing.com,,equity,Communication Services,13.847281,-0.0258
23002796-e01b-4ad8-924f-fe7c7da2bb6f,Thin Rally Breadth Underpins General Risk-Off Environment,"Market Overview Analysis by The Growth Speculator covering: S&P 500, iShares Core S&P 500 ETF, SPDR® S&P 500, S&P 500 Futures. Read The Growth Speculator's latest article on Investing.com",,"US500 +0.18% Add to/Remove from Watchlist IXIC -0.02% Add to/Remove from Watchlist

The 2023 market rally is taking a breather after substantial advances on the...",https://www.investing.com/analysis/thin-rally-breadth-underpins-general-riskoff-environment-200641569,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2023-09-05T10:07:00.000000Z,investing.com,,equity,Communication Services,13.237961,0.0
a9f0edc0-0c2b-48e2-8792-a955bf061616,Charter vs. Disney: Is this the end of the bundle as we know it?,"If Charter exits the TV business, millions of homes are likely to abandon the pay-TV bundle and other, smaller TV providers may follow suit, analysts said.","article_normal, paytv, cabletv, espn, spectrum, Industrial Electrical Equipment, Multimedia Content Services, Audiovisual Production, Broadcasting, Cable Broadcasting, Television Program Production, Media Content Distribution, Industrial Electronics, Industrial Goods, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Political/General News, Arts/Entertainment, Television/Radio, payTV, cableTV, ESPN, Spectrum, Walt Disney Co., DIS, Charter Communications Inc. Cl A, CHTR, political, general news, arts, entertainment, television, radio, industrial electrical equipment, multimedia content services, audiovisual production, broadcasting, cable broadcasting, television program production, media content distribution, industrial electronics, industrial goods, online service providers, media, streaming services, technology","It was the night cable TV went out across most of America.

Late Thursday, all Disney channels, including ESPN and ABC, went dark on Charter Communications Inc....",https://www.marketwatch.com/story/charter-vs-disney-is-this-the-end-of-the-bundle-as-we-know-it-a2970882,https://images.mktw.net/im-823183/social,en,2023-09-05T17:42:00.000000Z,marketwatch.com,,equity,Communication Services,11.3419685,0.4215
