uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7b9abeaa-c61c-40ed-a0f4-089ec72df2ea,5 Former Sizzling IPOs That Are Buy-Rated and Trading Under $10 – 24/7 Wall St.,"These are five stocks for aggressive investors looking to get share count leverage on companies that have sizable upside potential. While not suited for all investors, they are not penny stocks with absolutely no track record or liquidity.",,"5 Former Sizzling IPOs That Are Buy-Rated and Trading Under $10

While most of Wall Street focuses on large-cap and mega-cap stocks, as they provide a degree of...",https://247wallst.com/investing/2023/03/18/5-former-sizzling-ipos-that-are-buy-rated-and-trading-under-10/,https://247wallst.com/wp-content/uploads/2022/10/imageForEntry1-ZxH.jpg,en,2023-03-18T10:10:42.000000Z,247wallst.com,,equity,Communication Services,10.285341,0.3612
7665e74f-ac31-41c9-be3e-09cdb194a95d,BUZZ Investing: Inflationary Concerns Weigh on Equities,Consumer and producer prices rose above forecasts while retail sales and job growth data remained strong. All eyes are on the upcoming FOMC meeting for the rate hike decision.,,Renewed inflationary concerns weighed on domestic equities during the recent period between the BUZZ NextGen AI US Sentiment Leaders Index (the “BUZZ Index”...,https://www.etftrends.com/tactical-allocation-channel/buzz-investing-inflationary-concerns-weigh-on-equities/,https://www.etftrends.com/wp-content/uploads/2023/02/Vaneck-1-1140x665-1.png,en,2023-03-18T14:30:58.000000Z,etftrends.com,,equity,Communication Services,8.247862,0.0
15e71498-8d0b-45c1-9c06-22b4b70c0db6,Television usage dips in February - but streaming keeps taking up TV time (NASDAQ:GOOG),"Television usage overall fell in February, showing some typical seasonality - but streaming continued taking up a bigger share of that consumption",,"Television usage overall fell in February, showing some typical seasonality - but streaming continued taking up a bigger share of that consumption, rising 1.5 p...",https://seekingalpha.com/news/3948691-television-usage-dips-in-february-but-streaming-keeps-taking-up-tv-time,https://static.seekingalpha.com/uploads/2023/3/19/saupload_the-gauge-Feb-2023.png,en,2023-03-19T14:32:06.000000Z,seekingalpha.com,,equity,Communication Services,16.023247,0.6124
000a4415-1e44-4dd1-b61b-c168822f6844,This Is What Whales Are Betting On Netflix - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 24 strange trade...",https://www.benzinga.com/markets/options/23/03/31422264/this-is-what-whales-are-betting-on-netflix,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-03-20T14:46:04.000000Z,benzinga.com,,equity,Communication Services,64.17368,0.324163
baf4964b-6d33-4790-af2f-2d3e71bb5fb3,Is this the Best Time to Invest in Netflix (NFLX)?,"Broyhill Asset Management, a boutique investment firm, released its fourth-quarter 2022 investor letter. A copy of the same can be downloaded here.",,"Broyhill Asset Management, a boutique investment firm, released its fourth-quarter 2022 investor letter. A copy of the same can be downloaded here. The portfoli...",https://www.insidermonkey.com/blog/is-this-the-best-time-to-invest-in-netflix-nflx-1133297/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/12/10105104/49980983_m-1.jpg,en,2023-03-20T09:11:30.000000Z,insidermonkey.com,,equity,Communication Services,40.21164333333332,0.43590083333333335
421f3acd-9ec6-4e36-b166-9756a5e0915c,"Netflix plans about 40 new videogames in 2023, with scores more in development","Netflix said Monday it plans to launch about 40 more videogames over the rest of 2023, in addition to 70 in development with partners and 16 being developed...","article_normal, Computers/Consumer Electronics, Applications Software, Multimedia Content Services, Consumer Goods, Computing, Media Content Distribution, Games Software, Internet/Online Services, Leisure/Arts, Leisure/Travel Goods, Media, Streaming Services, Technology, New Products/Services, Corporate/Industrial News, Products/Services, Political/General News, Living/Lifestyle, Personal Technology, Content Types, Factiva Filters, C&E Industry News Filter, Netflix Inc., NFLX, new products, services, corporate, industrial news, products, political, general news, living, lifestyle, personal technology, content types, factiva filters, c&e industry news filter, computers, consumer electronics, applications software, multimedia content services, consumer goods, computing, media content distribution, games software, internet, online services, leisure, arts, travel goods, media, streaming services, technology","Nearly a year and a half after launching its videogame platform, Netflix Inc. is leaning hard into gaming, with plans to release dozens more games this year, in...",https://www.marketwatch.com/story/netflix-plans-about-40-new-videogames-in-2023-with-scores-more-in-development-957f605d,https://images.mktw.net/im-444187/social,en,2023-03-20T21:40:00.000000Z,marketwatch.com,,equity,Communication Services,31.10385983333333,0.0332
289f795a-d853-498b-a1f5-a39eeaa6282f,'Buy pullbacks' in Netflix despite near-term noise says JPMorgan By Investing.com,'Buy pullbacks' in Netflix despite near-term noise says JPMorgan,,"© Reuters. 'Buy pullbacks' in Netflix (NFLX) despite near-term noise says JPMorgan

NFLX -2.12% Add to/Remove from Watchlist

By Sam Boughedda

JPMorgan told i...",https://www.investing.com/news/stock-market-news/buy-pullbacks-in-netflix-despite-nearterm-noise-says-jpmorgan-432SI-3034601,https://i-invdn-com.investing.com/news/LYNXMPEC9G1B8_L.jpg,en,2023-03-20T12:15:29.000000Z,investing.com,,equity,Communication Services,24.803997,0.114767
3dbba601-baec-4b90-826d-9c392f4a1578,Can AI Fix America’s Most Broken Industry?,Introducing RiskHedge’s new “disruption grading system”… THIS industry ranks #1 “ripest for disruption”... And AI is set to upend it in three specific ways...,,Introducing RiskHedge’s new “disruption grading system”… THIS industry ranks #1 “ripest for disruption”… And AI is set to upend it in three specif...,https://www.valuewalk.com/can-ai-fix-americas-most-broken-industry/,https://www.valuewalk.com/wp-content/uploads/2023/03/Artificial-Intelligence-AI.jpeg,en,2023-03-20T20:07:16.000000Z,valuewalk.com,,equity,Communication Services,15.330261,0.0009
2554a4e0-7e50-40a3-b12f-bc49b185a947,Adam Sandler honored with Kennedy Center's Mark Twain Prize By Reuters,Adam Sandler honored with Kennedy Center's Mark Twain Prize,,"5/5 © Reuters. Actor and comedian Adam Sandler waves as he is awarded the Mark Twain Prize for American Humor at the Kennedy Center in Washington, U.S., March ...",https://www.investing.com/news/world-news/adam-sandler-honored-with-kennedy-centers-mark-twain-prize-3034160,https://i-invdn-com.investing.com/news/netflix_800x533_L_1412585537.jpg,en,2023-03-20T05:19:19.000000Z,investing.com,,equity,Communication Services,9.530594,-0.5719
6dc5e03c-bbac-445f-a8ad-acad37d3a014,Comcast: You Can Own A Lot For A Cheap Price (NASDAQ:CMCSA),Comcast has a strong 15-year record of dividend payments and positive dividend growth. See why I believe CMCSA stock is poised to succeed as a long-term investment.,,"Jeff Fusco/Getty Images Entertainment

Comcast's 1-Year Price Action

Data from (YCharts)

Investment Thesis:

Comcast Corporation (NASDAQ:CMCSA) is being rated...",https://seekingalpha.com/article/4588600-comcast-deep-dividend-value-with-impressive-business-growth,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1232480874/image_1232480874.jpg?io=getty-c-w1536,en,2023-03-20T04:40:17.000000Z,seekingalpha.com,,equity,Communication Services,8.103912,0.4806
