uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
41d4113d-a436-43a2-ad94-7c696951424a,Ad-tier and paid sharing helped Netflix outperform since July By Investing.com,Ad-tier and paid sharing helped Netflix outperform since July,,"Ad-tier and paid sharing helped Netflix (NFLX) outperform since July

NFLX +0.30% Add to/Remove from Watchlist

By Sam Boughedda

Morgan Stanley analysts raised...",https://www.investing.com/news/stock-market-news/adtier-and-paid-sharing-helped-netflix-outperform-since-july-432SI-2967241,https://i-invdn-com.investing.com/news/netflix_800x533_L_1412585537.jpg,en,2022-12-19T15:31:43.000000Z,investing.com,,equity,Communication Services,25.17138,0.6247
727718d8-8688-4ad2-ae10-56d80ffb68af,Is AMC Entertainment Stock Worth Taking Down Here?,"The world’s largest movie theater chain AMC Entertainment Holdings, Inc. (NYSE: AMC) stock has fallen (-67%) for the year and its AMC Preferred Equity Units","Business News, Business News, Stocks, Finance","MarketBeat.com - MarketBeat

The world’s most prominent movie theater chain AMC Entertainment Holdings, Inc. (NYSE: AMC) stock has fallen (-67%) for the year,...",https://www.entrepreneur.com/finance/is-amc-entertainment-stock-worth-taking-down-here/441380,https://assets.entrepreneur.com/providers/marketbeat/hero-image-marketbeat-441380.jpeg,en,2022-12-19T07:00:00.000000Z,entrepreneur.com,,equity,Communication Services,11.709010333333334,0.5994
e9b24a7f-9334-43e7-81e1-184bb4e83188,Charter Communications Inc. Cl A stock outperforms competitors on strong trading day,"Shares of Charter Communications Inc. Cl A inched 0.39% higher to $306.16 Monday, on what proved to be an all-around rough trading session for the stock...","article_normal, Charter Communications Inc. Cl A, US:CHTR, CHTR","Shares of Charter Communications Inc. Cl A CHTR, +0.39% inched 0.39% higher to $306.16 Monday, on what proved to be an all-around rough trading session for the ...",https://www.marketwatch.com/story/charter-communications-inc-cl-a-stock-outperforms-competitors-on-strong-trading-day-01671486262-791468d018af,https://images.mktw.net/im-220105/social,en,2022-12-19T21:44:00.000000Z,marketwatch.com,,equity,Communication Services,18.769711333333333,0.0
af88ab80-45fb-4d07-84a3-476a6c1ad458,Mobile Games Are Being Dethroned In the Post-Pandemic World,"Changes in player behavior and the drop in consumer spending due to inflation are harming companies in the mobile gaming universe. According to Financial Times, the once thriving market is set to decline for the very first time since the beginning of the smart phone era. The cards have changed We might know mobile games since Nokia’s snake from the late 90s and Nintendo, but Apple’s App Store launched them to unforeseen heights when it was created in 2008, fueling the industry to its $100 billio",,"Changes in player behavior and the drop in consumer spending due to inflation are harming companies in the mobile gaming universe. According to Financial Times,...",https://finance.yahoo.com/news/mobile-games-being-dethroned-post-191637056.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/2b297c617fa2bb5125ab81bb91d7b6cd,en,2022-12-19T19:16:37.000000Z,finance.yahoo.com,,equity,Communication Services,13.196039,0.4655
f08ae112-e0f3-4e77-9c7d-dfe70845c617,A New Group Of Super Stocks Is Emerging,A new group of “super stocks” that go from unknowns to household names within a few years.,,"Every market cycle has them.

A new group of “super stocks” that go from unknowns to household names within a few years.

These are the sorts of investments...",https://www.valuewalk.com/a-new-group-of-super-stocks-is-emerging/,https://www.valuewalk.com/wp-content/uploads/2022/11/how-to-invest-in-stocks-and-make-money.jpeg,en,2022-12-19T21:33:27.000000Z,valuewalk.com,,equity,Communication Services,11.88875,0.743
ec3ef232-07a4-455f-b3cf-65132d851610,Are you ready for the 2023 tech revival?,"It would be foolish to ignore the long-term potential that tech stocks have, especially those already so deeply part of our daily routines.",,"By Arin Ruttenberg *

With the Nasdaq down nearly 30% between January and mid-November 2022, investors will agree that tech giants from Apple to Amazon have had...",https://www.biznews.com/wealth-advisors/2022/12/19/ready-2023-tech-revival,https://www.biznews.com/wp-content/uploads/2022/12/Untitled-design-17.png,en,2022-12-19T09:00:00.000000Z,biznews.com,,equity,Communication Services,10.918224,0.3182
48438645-ceb7-44ae-bc8d-5ac756cb89a4,"A 35,000% Stock Market Return in Europe? Here’s How","Orks, animal semen and stock market voodoo lead to the holy grail of investing.",,"Comment Gift Article Share

Henrik Larsson Lyon told me he doesn’t “pay a lot of attention” to Hexatronic Group AB’s share price. If I was chief executi...",https://www.washingtonpost.com/business/energy/a-35000percent-stock-market-return-in-europe-heres-how/2022/12/19/32b5f3a2-7f63-11ed-8738-ed7217de2775_story.html,https://www.washingtonpost.com/resizer/2CjPNwqvXHPS_2RpuRTKY-p3eVo=/1484x0/www.washingtonpost.com/pb/resources/img/twp-social-share.png,en,2022-12-19T06:09:19.000000Z,washingtonpost.com,,equity,Communication Services,8.275288166666666,0.45880000000000004
f11b4d88-3f68-47ba-9f8e-664c00a3207d,Futures Rise On China Growth Hopes,"ZeroHedge - On a long enough timeline, the survival rate for everyone drops to zero",,After US stocks were set to start week with modest gains as optimism around an economic recovery in China offset fears that the Fed is pushing the US economy of...,https://www.zerohedge.com/markets/futures-rise-china-growth-hopes,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2022-12/trader%20looking%2053.jpg?h=8b901561&itok=1T2ni9Ee,en,2022-12-19T13:06:56.000000Z,zerohedge.com,,equity,Communication Services,4.113028,-0.2732
0e8b30a9-c8e5-406d-b33f-19a088e1e0eb,Time to Buy Disney or Netflix Stock for 2023?,Looking for opportunities to buy stocks that could have a big rebound in 2023 will be a common theme over the next two weeks. Let's see what's going on with the entertainment titans as we move closer to the new year.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2030312/time-to-buy-disney-or-netflix-stock-for-2023?cid=CS-ZC-FT-stocks_in_the_news-2030312,https://staticx-tuner.zacks.com/images/articles/main/be/24164.jpg,en,2022-12-20T01:10:00.000000Z,zacks.com,,equity,Communication Services,28.31189,0.0
6a2e198d-076b-4049-b690-240149c0d30e,12 Best Stocks To Invest In Right Now,"In this article, we will discuss the 12 Best Stocks To Invest In Right Now. You can skip our outlook of the equity market and go directly to the 5 Best Stocks To Invest In Right Now. The equities markets around the world have been in a slump in 2022 over concerns of an impending […]",,"In this article, we will discuss the 12 Best Stocks To Invest In Right Now. You can skip our outlook of the equity market and go directly to the 5 Best Stocks T...",https://finance.yahoo.com/news/12-best-stocks-invest-now-144925886.html?.tsrc=rss,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,en,2022-12-20T14:49:25.000000Z,finance.yahoo.com,,equity,Communication Services,17.180634,0.5411941666666666
