uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
63a4bd82-66a5-4a2b-88b3-ecbf3ab396c7,"Netflix, Disney Lead The SVOD Pack In Dominating At Golden Globes 2021","Netflix Inc. (NASDAQ: NFLX) and Walt Disney Co. (NYSE: DIS) took home most of the 78th Golden Globe awards on Sunday night, highlighting the dominance ...",,"Netflix Inc. (NASDAQ: NFLX) and Walt Disney Co. (NYSE: DIS) took home most of the 78th Golden Globe awards on Sunday night, highlighting the dominance of subscr...",https://www.benzinga.com/news/21/03/19905345/netflix-disney-lead-the-svod-pack-in-dominating-at-golden-globes-2021,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/glenn-carstens-peters-eoqhsffbhrk-unsplash_2.jpg,en,2021-03-01T08:08:21.000000Z,benzinga.com,,equity,Communication Services,22.123309428571424,0.386867
97ac8ce7-ae6e-44e5-9111-a6a01e7b29ea,Netflix Has Elevated Probability Of Decline (NASDAQ:NFLX),"Netflix stock has been on a tear over the past year, up 67% in 2020. The prevailing Wall Street view is that there is additional upside.",,,https://seekingalpha.com/article/4410206-netflix-has-elevated-probability-of-decline,https://static.seekingalpha.com/uploads/2021/2/28/saupload_uD1dEy2eVWSWAnerP1v-E7-xYHE7616Xt7qxhYKD4zJlWu4EBjpu66YnCoBoJnT33ksj52ZrA2gfASI7BHak38zAH6jLnxiRumY9meNegq99t26v6eMTH46sLWA8WllEnPYBdTGN.png,en,2021-03-01T03:16:33.000000Z,seekingalpha.com,,equity,Communication Services,24.333715,0.0
e3f64ab4-d9ba-48ab-b62d-8a7d9d3ad229,"Weekly Corporate Highlights Mar. 1-5, 2021",Corporate event calendar March 1-5 2021: Mon 3/1/2021 Roche Holding (ROG_CH): Presenting at Cowen and Co. 41st Annual Healthcare Conference 2021...,,"Staying on top of corporate events is critical for any investment firm. Academic research has shown that events, as well as event revisions, can affect volatili...",https://www.tradersinsight.news/traders-insight/securities/macro/weekly-corporate-highlights-mar-1-5-2021/,https://www.tradersinsight.news/wp-content/themes/traders-insight/favicon.png,en,2021-03-01T15:30:00.000000Z,tradersinsight.news,,equity,Communication Services,15.543261571428573,-0.05135
5c70520c-7d7d-447d-923b-4046309aa3ac,New World’s Adrian Cheng Is Said to Plan Up to $400 Million SPAC,"(Bloomberg) -- New World Development Co.’s Adrian Cheng is planning to raise funds through a special purpose acquisition company in the U.S., according to people familiar with the matter, making him the latest Hong Kong tycoon to jump on the blank-check firm bandwagon.Cheng is working with advisers on the potential SPAC’s initial public offering, said the people, asking not to be identified as the information isn’t public. The blank-check company could raise $200 million to $400 million, one of the people said.Deliberations are at an early stage and details such as size and strategy could still change, they said. A representative for New World said the company had no immediate comment.Cheng, who’s the chief executive officer of New World, joins fellow Hong Kong tycoons Li Ka-shing and Richard Li in planning a blank-check company, tapping what has become a red-hot market in the U.S. with over $60 billion raised through the vehicles, more than half of the total amount fetched in all of 2020, data compiled by Bloomberg show.SPACs raise money from investors and then look to acquire another business, usually a private one, within two years. Historically just a U.S. product, a growing number of Asia-based funds and financiers have been setting up blank-check companies with the aim of snapping up a target in the fast-growing region.So far this year, eight blank-check companies backed by Asian sponsors including Primavera Capital and Hopu Investment have gone public in the U.S., raising a total of $2.42 billion, according to data compiled by Bloomberg. That’s an acceleration from 2020, when 11 Asian SPACs raised $2.26 billion in the whole year.New World Development, whose businesses span across real estate, retail and infrastructure, is also looking for a senior executive to oversee its merger and acquisition activities in areas such as health care and logistics as it expands beyond property, Bloomberg News reported this month.For more articles like this, please visit us at bloomberg.comSubscribe now to stay ahead with the most trusted business news source.©2021 Bloomberg L.P.",,"Bloomberg

(Bloomberg) -- Netflix Inc. and Walt Disney Co. emerged as the big winners at the Golden Globe awards, taking home most of the evening’s prizes for...",https://news.yahoo.com/world-adrian-cheng-said-plan-043716051.html,https://s.yimg.com/uu/api/res/1.2/HgrVAoy8dJ..Ao_.DUyRCQ--~B/aD0xMzM0O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bloomberg_markets_842/7043b99c4aae16d097354275db67bc01,en,2021-03-01T04:37:16.000000Z,yahoo.com,,equity,Communication Services,14.859961571428572,0.8096250000000003
2c5216f1-2985-409c-8170-93008947a64b,Monday Morning Reads,Monday Morning Reads,,"Third coronavirus vaccine

Traders today are also applauding the FDA approval of Johnson & Johnson's (JNJ) COVID-19 shot, which was the third jab to be approved...",https://www.optionmillionaires.com/monday-morning-reads-170/,https://media.discordapp.net/attachments/140294154902175745/815927945633202176/unknown.png?width=335&height=380,en,2021-03-01T12:59:00.000000Z,optionmillionaires.com,,equity,Communication Services,13.634931,0.58685
866509af-971d-4abf-84b7-3626a61bc146,Mario Gabelli's Gabelli Asset Fund 2020 Annual Letter,"Mario Gabelli's Gabelli Asset Fund 2020 Annual Letter, Stocks: SNE,OSTO:SWMA,WFC,LSE:RR.,FB,AMZN,NFLX,GOOG,MSFT, Mario Gabelli, release date:Mar 01, 2021",,"To Our Shareholders,

For the year ended December 31, 2020, the net asset value (NAV) total return per class AAA Share of The Gabelli Asset Fund was 11.2% compa...",https://www.gurufocus.com/news/1373529/mario-gabellis-gabelli-asset-fund-2020-annual-letter,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-03-01T22:52:28.000000Z,gurufocus.com,,equity,Communication Services,12.731096,0.7717
8914819a-ba77-4c9e-9397-801c88ed8928,Mario Gabelli's Gabelli Asset Fund 2020 Annual Letter,"Mario Gabelli's Gabelli Asset Fund 2020 Annual Letter, Stocks: SNE,OSTO:SWMA,WFC,LSE:RR.,FB,AMZN,NFLX,GOOG,MSFT, Mario Gabelli, release date:Mar 01, 2021",,"To Our Shareholders,

For the year ended December 31, 2020, the net asset value (NAV) total return per class AAA Share of The Gabelli Asset Fund was 11.2% compa...",https://www.gurufocus.com/news/1373529,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-03-01T22:52:28.000000Z,gurufocus.com,,equity,Communication Services,12.696738,0.7717
a54436c4-fbda-4dec-aacb-20d7a3cabfc4,Mario Gabelli's Gabelli Value 25 Fund 2020 Annual Shareholder Letter,"Mario Gabelli's Gabelli Value 25 Fund 2020 Annual Shareholder Letter, Stocks: SNE,VIAC,OSTO:SWMA,FB,AMZN,NFLX,GOOG,MSFT,AAPL, Mario Gabelli, release date:Mar 01, 2021",,"To Our Shareholders,

For the year ended December 31, 2020, the net asset value (NAV) total return per Class A Share of The Gabelli Value 25 Fund Inc. was 5.8% ...",https://www.gurufocus.com/news/1373526/mario-gabellis-gabelli-value-25-fund-2020-annual-shareholder-letter,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-03-01T22:49:45.000000Z,gurufocus.com,,equity,Communication Services,12.239718,0.7717
8ee497cd-519a-4060-8a23-fce14d477d62,Mario Gabelli's Gabelli Value 25 Fund 2020 Annual Shareholder Letter,"Mario Gabelli's Gabelli Value 25 Fund 2020 Annual Shareholder Letter, Stocks: SNE,VIAC,OSTO:SWMA,FB,AMZN,NFLX,GOOG,MSFT,AAPL, Mario Gabelli, release date:Mar 01, 2021",,"To Our Shareholders,

For the year ended December 31, 2020, the net asset value (NAV) total return per Class A Share of The Gabelli Value 25 Fund Inc. was 5.8% ...",https://www.gurufocus.com/news/1373526,https://static.gurufocus.com/photos/gurus/guru_logo_square.jpg,en,2021-03-01T22:49:45.000000Z,gurufocus.com,,equity,Communication Services,12.206786,0.7717
64b06649-be33-4810-acb1-f11c3dc2c122,"Disney+ Subscriptions Are Growing Beyond Expectations, Thanks To Adults With No Kids At Home: CEO",Subscriptions for the Disney+ streaming service have grown beyond expectations thanks to surprisingly strong interest from adults who do not have kids ...,,"Subscriptions for the Disney+ streaming service have grown beyond expectations thanks to surprisingly strong interest from adults who do not have kids at home, ...",https://www.benzinga.com/news/21/03/19930537/disney-subscriptions-are-growing-beyond-expectations-thanks-to-adults-with-no-kids-at-home-ceo,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/image_2_2.png,en,2021-03-02T05:06:10.000000Z,benzinga.com,,equity,Communication Services,21.386723999999997,0.3672
