uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
ddef9550-d3e7-4064-a259-09bb771a2de8,Netflix: Q3 Shows The Power Of Company’s Licensed Content (NASDAQ:NFLX),"Netflix's Q3 performance exceeded expectations, with strong revenue and subscriber growth. Read more about NFLX stock here.",,"Investment Thesis

The last time I wrote about Netflix, I mentioned how the actors’ and writers’ strikes were unlikely to have an adverse impact on the comp...",https://seekingalpha.com/article/4642473-netflix-q3-shows-the-power-of-companys-licensed-content,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1393651026/image_1393651026.jpg?io=getty-c-w1536,en,2023-10-22T15:02:35.000000Z,seekingalpha.com,,equity,Communication Services,56.971066,0.185843
29724854-4595-45f3-9c77-a3f93dbfa239,"Economic Safari: Visa And Mastercard's Big Bet On Africa's Digital Wallets As E-commerce Growth Picks Up - Netflix (NASDAQ:NFLX), Mastercard (NYSE:MA), Visa (NYSE:V), Estee Lauder Cos (NYSE:EL)",Mastercard Incorporated (NYSE: MA) and Visa Inc.(NYSE: V) are reportedly investing billions into African companies that have,,"Loading... Loading... Loading...

Mastercard Incorporated MA and Visa Inc.V are reportedly investing billions into African companies that have powered a sharp p...",https://www.benzinga.com/markets/equities/23/10/35362561/economic-safari-visa-and-mastercards-big-bet-on-africas-digital-wallets-as-e-commerce-growth-pic,https://cdn.benzinga.com/files/images/story/2023/10/21/shutterstock_2106485201.jpg?width=1200&height=800&fit=crop,en,2023-10-22T00:40:39.000000Z,benzinga.com,,equity,Communication Services,25.92397666666666,0.1909
99ba36a0-fac6-426b-8406-6453e408327f,"A grim week for Nvidia, Tesla; Netflix takes the cake: Weekly tech roundup",By Louis Juricic and Sarina Isaacs,,"By Louis Juricic and Sarina Isaacs

Investing.com -- Here is your weekly Pro Recap on the biggest headlines out of tech this past week: Netflix triumphs; Nvidia...",https://finance.yahoo.com/news/grim-week-nvidia-tesla-netflix-101438050.html?.tsrc=rss,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,en,2023-10-22T10:14:38.000000Z,finance.yahoo.com,,equity,Communication Services,24.905985,0.205763
0387e98d-2424-4a8a-98f6-23342f8f5de6,"A grim week for Nvidia and Tesla, but Netflix triumphs: Weekly tech roundup By Investing.com","A grim week for Nvidia and Tesla, but Netflix triumphs: Weekly tech roundup",,"Published Oct 22, 2023 10:14AM ET

© Reuters.

NVDA -1.70% Add to/Remove from Watchlist NFLX -0.20% Add to/Remove from Watchlist TSLA -3.69% Add to/Remove from...",https://www.investing.com/news/stock-market-news/a-grim-week-for-nvidia-and-tesla-but-netflix-triumphs-weekly-tech-roundup-3205004,https://i-invdn-com.investing.com/news/LYNXMPEB1A16P_L.jpg,en,2023-10-22T14:14:38.000000Z,investing.com,,equity,Communication Services,23.961563,0.385643
b3def38c-5045-4259-bc1b-c49117e57453,"Fed Focus, Loving + Hating Earnings Season, Bond/Stock Competition","Rob Isbitts and Matthew Tuttle discuss focusing on the Fed, Magnificent Seven earnings and why a little bullishness may be warranted.",,"Maria Vonotna

Listen below or on the go on Apple Podcasts and Spotify

Rob Isbitts and Matthew Tuttle discuss focusing on the Fed, Magnificent Seven earnings a...",https://seekingalpha.com/article/4642471-fed-focus-loving-plus-hating-earnings-season-bonds-competing-with-stocks,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1297220565/image_1297220565.jpg?io=getty-c-w1536,en,2023-10-22T15:30:00.000000Z,seekingalpha.com,,equity,Communication Services,6.000454,-0.30405
f0fc160e-aa1b-47ac-ab12-c1b79cd832a6,Netflix: Long-Term Thesis Cemented After Blowout Q3 (NASDAQ:NFLX),"Netflix's Q3 earnings exceeded expectations, leading to a 16% surge in stock price. Check out why I reiterate NFLX stock as a buy.",,"Tommaso Boddi/Getty Images Entertainment

Netflix (NASDAQ:NFLX) reported third-quarter results that exceeded expectations. Revenues totaled $8.54B, in line with...",https://seekingalpha.com/article/4642505-netflix-long-term-thesis-cemented-after-blowout-third-quarter,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1637254372/image_1637254372.jpg?io=getty-c-w1536,en,2023-10-23T04:22:28.000000Z,seekingalpha.com,,equity,Communication Services,59.112877,0.400555
b22d4bee-292b-4099-aec8-94a939a643ed,"Netflix's Q3: Maintaining Hold, Not Convinced Upside Can Continue","Read a financial writer's analysis of Netflix: maintaining a hold rating, expecting short-term outperformance, but uncertain about future surprises.",,"Mario Tama/Getty Images News

We maintain our hold rating on Netflix (NASDAQ:NFLX) in spite of the company’s earnings beat this week. Consistent with our upgr...",https://seekingalpha.com/article/4642633-netflixs-q3-maintaining-hold-not-convinced-upside-can-continue,https://media.gettyimages.com/id/1701580103/photo/los-angeles-california-the-netflix-logo-is-displayed-at-its-corporate-offices-on-september-25.jpg?b=1&s=594x594&w=0&k=20&c=QAj0oEPczNLcg-miA4zgDygWzTiCotmTo6LOEjnLDs4=,en,2023-10-23T16:02:20.000000Z,seekingalpha.com,,equity,Communication Services,17.01388,0.554171
237d3325-d1f5-4a7e-b392-40d874ae0b12,Top 3 Stocks on the S&P 500 Last Week,"This is a big week for earnings as major tech companies like Alphabet, Microsoft, Amazon, Visa, and Meta. Here were the top three stocks on the S&P 500 last week.",,"The S&P 500ʻs winning streak ended at two weeks as the benchmark fell 2.4% last week to 4,224 as of the market close on Friday. Geopolitical strife and a rise ...",https://www.valuewalk.com/top-3-stocks-on-the-sp-500-last-week/,https://www.valuewalk.com/wp-content/uploads/2023/02/SP-500.jpeg,en,2023-10-23T15:37:40.000000Z,valuewalk.com,,equity,Communication Services,16.928946,0.7717
9c9d0430-682b-489c-9a7d-f244c35a341c,“Magnificent 7” Tech Giants Initiate Q3 Earnings Season By Investing.com,“Magnificent 7” Tech Giants Initiate Q3 Earnings Season,,"Published Oct 23, 2023 05:32PM ET

© Reuters.

META +1.74% Add to/Remove from Watchlist TSLA +0.04% Add to/Remove from Watchlist NVDA +3.84% Add to/Remove from...",https://www.investing.com/news/stock-market-news/magnificent-7-tech-giants-initiate-q3-earnings-season-93CH-3206292,https://i-invdn-com.investing.com/news/LYNXNPEB6L0A8_L.jpg,en,2023-10-23T21:32:10.000000Z,investing.com,,equity,Communication Services,14.322403,0.9136
a473c04c-e55d-4d2c-9c6d-f5220d7ccefa,Snap (SNAP) Q3 Earnings Report Preview: What To Look For By Stock Story,Snap (SNAP) Q3 Earnings Report Preview: What To Look For,,"Published Oct 23, 2023 03:15AM ET Updated Oct 23, 2023 09:01AM ET

Snap (SNAP) Q3 Earnings Report Preview: What To Look For

SNAP -2.18% Add to/Remove from Watc...",https://www.investing.com/news/stock-market-news/snap-snap-q3-earnings-report-preview-what-to-look-for-3205848,https://i-invdn-com.investing.com/news/LYNXMPED0S0CN_L.jpg,en,2023-10-23T13:01:44.000000Z,investing.com,,equity,Communication Services,10.981378,-0.1027
