uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
3fafb9ea-e5f5-490f-a94c-ef1040e06f30,"Bitcoin Finds Takers, Tesla Lawsuit, Apple Workers' Rights, Avalanche Vs. Dogecoin, Elon Musk Vs. White House: 5 Headlines You May Have Missed From This Weekend - Apple (AAPL)","Heading into a new trading week, here is a quick roundup of the top five stories from the technology, corporate and cryptocurrency sectors that inv...",,"Heading into a new trading week, here is a quick roundup of the top five stories from the technology, corporate and cryptocurrency sectors that investors would ...",https://www.benzinga.com/markets/cryptocurrency/21/11/24216093/bitcoin-finds-takers-tesla-lawsuit-apple-workers-rights-avalanche-vs-dogecoin-elon-musk-vs,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/roman-kraft-_zua2hyvtbk-unsplash_8_0.jpg?width=720,en,2021-11-22T10:43:00.000000Z,news.google.com,,equity,Communication Services,14.511948333333331,0.6368999999999999
b18c5c39-775a-4cd5-a400-8daa161dd1a2,4 Stocks Insiders Are Selling,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this ...",,"When insiders sell shares, it indicates their concern in the company’s prospects or that they view the stock as being overpriced. Either way, this signals an ...",https://www.benzinga.com/news/21/11/24218756/4-stocks-insiders-are-selling,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/insider-selling_73.jpg,en,2021-11-22T12:43:31.000000Z,benzinga.com,,equity,Communication Services,13.749722,0.0
a4dbf1e8-1f4a-4313-914d-dbff6f1dd550,"COVID-19 Impact: Global Post Production Market Expected to Garner a Revenue of $25,463.6 Million by 2026, Growing at a CAGR of 5.7% from 2019-2026 | Announced by Researchdive.com","The outbreak of coronavirus has had a positive impact on the growth of the global post production market, owing to the prevalence of innovative...","Research Dive, Post Production, Cloud services, Movies, Television, commercial and online videos, application, VFX, covid-19 impact, graphics, 3D animate","New York, USA, Nov. 22, 2021 (GLOBE NEWSWIRE) -- According to the report published by Research Dive, the global post production market is expected to generate a...",https://www.globenewswire.com/news-release/2021/11/22/2339068/0/en/COVID-19-Impact-Global-Post-Production-Market-Expected-to-Garner-a-Revenue-of-25-463-6-Million-by-2026-Growing-at-a-CAGR-of-5-7-from-2019-2026-Announced-by-Researchdive-com.html,https://ml.globenewswire.com/Resource/Download/95a867ce-3780-4ace-8da5-32bead68c6b7?size=1,en,2021-11-22T14:00:00.000000Z,globenewswire.com,,equity,Communication Services,12.758000166666667,0.4215
40c25f92-a61e-4ede-bafc-b8ba8fd5c0ba,"Netflix acquires Scanline VFX, visual effects studio behind 'Stranger Things'","Building on its in-house production capabilities, the streaming service agreed to acquire Scanline VFX, a small visual-effects studio that’s been adding to the imagery of series such as “Stranger Things.”","netflix, vfx, visual effects, stranger things, game of thrones","Netflix Inc., building on its in-house production capabilities, agreed to acquire Scanline VFX, a small visual-effects studio that’s been adding to the imager...",https://www.livemint.com/companies/news/netflix-acquires-scanline-vfx-visual-effects-studio-behind-stranger-things-11637624123665.html,https://images.livemint.com/img/2021/11/23/600x338/ec1b04ac-1be8-11ec-aac4-f7ba3fdff91f_1632792731370_1637626225374.jpg,en,2021-11-23T00:17:16.000000Z,livemint.com,,equity,Communication Services,31.55313133333333,0.24566
5eee10a6-6892-4c53-9a09-c521436f3b36,"Top Analyst Reports for Johnson & Johnson, Netflix & Oracle","Today's Research Daily features new research reports on 16 major stocks, including Johnson & Johnson (JNJ), Netflix, Inc. (NFLX), and Oracle Corporation (ORCL).","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","JNJ Quick Quote JNJ RDS.A Quick Quote RDS.A VZ Quick Quote VZ NFLX Quick Quote NFLX PEP Quick Quote PEP ORCL Quick Quote ORCL

Tuesday, November 23, 2021

The Z...",https://www.zacks.com/research-daily/1830906/top-analyst-reports-for-johnson-johnson-netflix-oracle?cid=CS-ZC-FT-research_daily-1830906,https://staticx-tuner.zacks.com/images/articles/main/ed/4040.jpg,en,2021-11-23T17:12:00.000000Z,zacks.com,,equity,Communication Services,30.985674333333336,0.5179999999999999
2ab2d91f-d3e3-42b0-a2a8-769c925061b8,Nasdaq 100 plummets after record rally. Two traders bet on more gains ahead,It’s been a bumpy start to the holiday-shortened week for the Nasdaq 100. Two market watchers weigh in on what's next.,"Technology, Adobe Inc., Lululemon Athletica Inc, eBay Inc, Advanced Micro Devices Inc, Alphabet Class A, Apple Inc, Netflix Inc, NVIDIA Corp, Peloton Interactive Inc, Starbucks Corp, Tesla Inc, Intel Corp, NASDAQ 100 Index, Investment strategy, business news","It's been a bumpy start to the holiday-shortened week for the Nasdaq 100. The tech-heavy index fell more than 1% on Monday, reversing gains that led it to recor...",https://www.cnbc.com/2021/11/23/nasdaq-100-plummets-after-record-rally-traders-bet-on-more-gains.html,https://image.cnbcfm.com/api/v1/image/106942830-16317973722021-09-16t130157z_1560705141_rc21rp94n1g8_rtrmadp_0_usa-spacs-slowdown.jpeg?v=1631797412,en,2021-11-23T12:00:00.000000Z,cnbc.com,,equity,Communication Services,30.726645,-0.4588
d6007d52-3634-474a-b0ee-7e77c29834c6,Here’s everything new coming to Netflix in December 2021 — and what’s leaving,"New seasons of 'The Witcher,' 'Emily in Paris,' 'Money Heist,' 'Cobra Kai' and much, much more are on the way.","article_normal, streaming, netflix, december, best, witcher, cobrakai, Media Content Distribution, Internet/Online Services, Leisure/Arts, Media, Streaming Services, Technology, Corporate/Industrial News, Political/General News, Arts/Entertainment, Living/Lifestyle, Movies, Personal Technology, Netflix Inc., NFLX, corporate, industrial news, political, general news, arts, entertainment, living, lifestyle, movies, personal technology, media content distribution, internet, online services, leisure, media, streaming services, technology","Netflix Inc. has a ridiculous amount of original content coming in December, including new seasons of some of its most popular series, Oscar-contending movies a...",https://www.marketwatch.com/story/heres-everything-new-coming-to-netflix-in-december-2021-and-whats-leaving-11637707096,https://images.mktw.net/im-440511/social,en,2021-11-23T22:38:00.000000Z,marketwatch.com,,equity,Communication Services,24.49852766666667,0.32503599999999994
eb271529-5380-4129-824d-869f98692a57,Stocks Mixed as Tech Drags; Biden Taps SPR to Tame Oil Prices,Stocks are mixed Tuesday as tech stocks and supply chain concerns pull markets down.,"Oil, INVESTING, Investing, STOCKS, Oil Prices, Technology, Technology, Earnings, Oil, Earnings, President Joe Biden, Investing Stocks, Stocks","Stocks are mixed Tuesday as tech stocks and supply chain concerns pull markets down.

Stocks were lower Tuesday as tech stocks continued their slide while inves...",https://www.thestreet.com/investing/stocks/stocks-mixed-as-tech-drags-markets-down-biden-taps-spr-to-tame-oil-prices,https://www.thestreet.com/.image/t_share/MTY4ODEyNzgxNzIwNTc3MjIx/ts_nyse_stock_market_trader_3.jpg,en,2021-11-23T19:15:32.000000Z,thestreet.com,,equity,Communication Services,18.451465666666667,-0.3818
b25a769d-14f1-45b3-9b45-2f09a459d7c7,Revuto’s Vedran Vukman: “People Lose More Than $1bn In Unwanted Subscriptions Every Year”,"After analyzing the spending habits of millions of online customers around the world, Revuto’s CEO Vedran Vukman arrives at a staggering conclusion: People are losing $1 billion on unwanted subscription...",Finance,"After analyzing the spending habits of millions of online customers around the world, Revuto’s CEO Vedran Vukman arrives at a staggering conclusion: People ar...",https://www.entrepreneur.com/article/398805,https://assets.entrepreneur.com/providers/valuewalk/hero-image-valuewalk-398805.jpeg,en,2021-11-23T17:11:54.000000Z,entrepreneur.com,,equity,Communication Services,12.785206833333334,0.63258
67d0bc92-b09c-4c5b-82de-5004f13c6f89,Wall Street Opens Mixed as Biden Moves to Lower Oil Prices; Dow up 100 Pts By Investing.com,Wall Street Opens Mixed as Biden Moves to Lower Oil Prices; Dow up 100 Pts,,"© Reuters.

By Geoffrey Smith

Investing.com -- U.S. stock markets opened mixed on Tuesday after President Joe Biden's widely-trailed measures to lower oil pri...",https://www.investing.com/news/stock-market-news/wall-street-opens-mixed-as-biden-moves-to-lower-oil-prices-dow-up-100-pts-2688180,https://i-invdn-com.investing.com/news/LYNXNPEC0K0YG_L.jpg,en,2021-11-23T14:52:32.000000Z,investing.com,,equity,Communication Services,16.572756,-0.1531
7b75f412-319f-4085-a5e8-8acb0fdc2d6c,2021 BC CFO Awards: Barb Harwood,"Barb Harwood, CFO, Thunderbird Entertainment Inc.

Barb Harwood has earned an industry-wide reputation for her commitments to integrity, accountability and financial leadership.",,"Barb Harwood, CFO, Thunderbird Entertainment Inc.

Barb Harwood, CFO, Thunderbird Entertainment Inc.

Barb Harwood has earned an industry-wide reputation for he...",https://biv.com/article/2021/11/2021-bc-cfo-awards-barb-harwood,https://biv.com/themes/custom/biv/images/favicon.ico,en,2021-11-23T08:00:00.000000Z,biv.com,,equity,Communication Services,15.982452,0.7579
1ad5100c-38e7-40b5-857b-d49d021bcd64,Asian stocks mixed after late slump on Wall Street,Asian shares were mixed Tuesday after a late drop left major Wall Street indexes mostly lower.,,"Asian shares were mixed Tuesday after a late drop left major Wall Street indexes mostly lower.

Tokyo was closed Tuesday for a holiday. Hong Kong and Seoul decl...",https://www.startribune.com/asian-stocks-mixed-after-late-slump-on-wall-street/600119486/,https://assets.startribune.com/static/img/branding/logos/strib-social-card.png?d=1637616252,en,2021-11-23T03:51:20.000000Z,startribune.com,,equity,Communication Services,10.316176,-0.9062
742ddbd6-83a3-4c2d-8de6-ddaa7a420f8e,Netflix Whale Trades Spotted,"Someone with a lot of money to spend has taken a bearish stance on Netflix (NASDAQ:NFLX).
And retail traders should know.
We noticed this today when the big ...",,"Someone with a lot of money to spend has taken a bearish stance on Netflix (NASDAQ:NFLX).

And retail traders should know.

We noticed this today when the big p...",https://www.benzinga.com/markets/options/21/11/24279912/netflix-whale-trades-spotted,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2021/movers_image_4964.jpeg,en,2021-11-24T17:16:57.000000Z,benzinga.com,,equity,Communication Services,36.598026,0.3707
9a022f84-9bab-4e26-a60c-685efb709b7f,The Canadian Government Plans To Phase Out Open-Net Salmon Farming by 2025. Here's a B.C. Operator Who May Be Ready for that Transition,"Photo by Caroline Attwood on Unsplash
The following post was written and/or published as a collaboration between Benzinga’s in-house sponsored content ...",,"Photo by Caroline Attwood on Unsplash

The following post was written and/or published as a collaboration between Benzinga’s in-house sponsored content team a...",https://www.benzinga.com/markets/penny-stocks/21/11/24270967/the-canadian-government-plans-to-phase-out-open-net-salmon-farming-by-2025-heres-a-b-c-opera,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/photo-1499125562588-29fb8a56b5d5.jpeg,en,2021-11-24T13:39:14.000000Z,benzinga.com,,equity,Communication Services,15.218022500000002,-0.8555
e498666e-ddd2-4c08-8eef-d3b04817ab38,"The Zacks Analyst Blog Highlights: Johnson & Johnson, Netflix, Oracle, PepsiCo and Verizon Communications","The Zacks Analyst Blog Highlights: Johnson & Johnson, Netflix, Oracle, PepsiCo and Verizon Communications","Stocks, Finance","For Immediate Release

Chicago, IL – November 24, 2021 – Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Res...",https://www.entrepreneur.com/article/398957,https://assets.entrepreneur.com/providers/zacks/hero-image-zacks-398957.jpeg,en,2021-11-24T12:07:00.000000Z,entrepreneur.com,,equity,Communication Services,28.555443333333333,0.5754
83a5fee9-924d-4c5c-937b-e9862dde371a,Netflix (NFLX) Outpaces Stock Market Gains: What You Should Know,"Netflix (NFLX) closed the most recent trading day at $658.29, moving +0.65% from the previous trading session.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1831617/netflix-nflx-outpaces-stock-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1831617,https://staticx-tuner.zacks.com/images/default_article_images/default278.jpg,en,2021-11-24T22:45:11.000000Z,zacks.com,,equity,Communication Services,27.94922,0.34
43e74a4a-785e-47cf-aa1b-de585df7054d,"The Zacks Analyst Blog Highlights: Johnson & Johnson, Netflix, Oracle, PepsiCo and Verizon Communications","The Zacks Analyst Blog Highlights: Johnson & Johnson, Netflix, Oracle, PepsiCo and Verizon Communications","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1831232/the-zacks-analyst-blog-highlights-johnson-johnson-netflix-oracle-pepsico-and-verizon-communications?cid=CS-ZC-FT-press_releases-1831232,https://staticx-tuner.zacks.com/images/articles/main/84/89.jpg,en,2021-11-24T12:07:00.000000Z,zacks.com,,equity,Communication Services,26.00322,0.0
c19d0202-3b9c-4ace-abeb-2e14779f2b45,Cathie Wood: Ark ETFs Should Quadruple Over Next Five Years,"Cathie Wood, the prominent investing chief at Ark Investment Management, says the firm’s exchange-traded funds should quadruple over the next five years.","ETFs, Stocks, Investing, Investing Stocks, STOCKS, INVESTING","Cathie Wood, the prominent investing chief at Ark Investment Management, says the firm’s exchange-traded funds should quadruple over the next five years.

Cat...",https://www.thestreet.com/investing/cathie-wood-says-ark-etfs-should-quadruple,https://www.thestreet.com/.image/t_share/MTgxMzM0MzczMzk4NzUwMzEx/cathie-wood_1_052821.jpg,en,2021-11-24T15:19:34.000000Z,thestreet.com,,equity,Communication Services,18.03672933333333,0.0
ab70a1cc-332b-454d-a608-476ba5330770,Weekend reads: What to talk about over Thanksgiving dinner and what to binge on afterward,"Plus: How to invest based on Black Friday and Cyber Monday reports, and Foxconn steps into the EV ring.","article_normal, Retail/Wholesale, Automobiles, Financial Services, Investing/Securities, Media, Political/General News, Investment Ideas/Investor Education, Living/Lifestyle, Personal Finance, Personal Investments, Retirement Planning, Amazon.com Inc., AMZN, Foxconn Technology Co. Ltd., TW:2354, Tesla Inc., TSLA, Uber Technologies Inc., UBER, Lyft Inc. Cl A, LYFT, political, general news, investment ideas, investor education, living, lifestyle, personal finance, personal investments, retirement planning, retail, wholesale, automobiles, financial services, investing, securities, media","Along with best wishes for a pleasant Thanksgiving, MarketWatch has plenty of tips for making the most of your long weekend.

You may not actually be scoring th...",https://www.marketwatch.com/story/weekend-reads-what-to-talk-about-over-thanksgiving-dinner-and-what-to-binge-on-afterward-11637768647,https://images.mktw.net/im-440765/social,en,2021-11-24T15:52:00.000000Z,marketwatch.com,,equity,Communication Services,16.138136,0.7096
fbf46736-20ce-4ca4-8c2b-8b4110916b3c,"Lights, camera.. anyone? Film studios can't get the crew By Reuters","Lights, camera.. anyone? Film studios can't get the crew",,"3/3 © Reuters. FILE PHOTO: Cast member Rosamund Pike attends the world premiere of the Amazon series ""The Wheel of Time"" in London, Britain November 15, 2021. ...",https://www.investing.com/news/stock-market-news/lights-camera-anyone-film-studios-cant-get-the-crew-2688962,https://i-invdn-com.investing.com/news/LYNXMPEA830GH_L.jpg,en,2021-11-24T08:31:57.000000Z,investing.com,,equity,Communication Services,14.232089,0.473175
50040ce7-1dd6-4f02-b943-2ad43855efda,3 Stocks Poised For New Highs As Fed Rate Hikes Expected Sooner Than Anticipated,"Stocks Analysis by Investing.com (Jesse Cohen/Investing.com) covering: S&P 500, Dow Jones Industrial Average, JPMorgan Chase & Co, Alphabet Inc Class A. Read Investing.com (Jesse Cohen/Investing.com)'s latest article on Investing.com",,"U.S. President Joseph Biden renominated Federal Reserve Chair Jerome Powell to lead the central bank for a second term earlier this week. Lael Brainard, the oth...",https://www.investing.com/analysis/3-stocks-poised-for-new-highs-as-fed-rate-hikes-expected-sooner-than-anticipated-200609378,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2021-11-24T10:47:00.000000Z,investing.com,,equity,Communication Services,13.657611,0.6369
64d0d9bb-347e-427c-9399-c04cd02092a1,10 Best Stocks To Invest In According To Brennan Diaz’s Fernbridge Capital Management,"In this article, we discuss the 10 best stocks to buy according to Brennan Diaz's Fernbridge Capital Management.",,"In this article, we discuss the 10 best stocks to buy according to Brennan Diaz’s Fernbridge Capital Management. If you want to skip our detailed analysis of ...",https://www.insidermonkey.com/blog/10-best-stocks-to-invest-in-according-to-brennan-diazs-fernbridge-capital-management-997087/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/06/30102728/sajad-nori-XihAgOYNHn4-unsplash.jpg,en,2021-11-25T11:32:36.000000Z,insidermonkey.com,,equity,Communication Services,23.19078633333333,0.4786000000000001
916cd606-bb66-4cd1-9c9b-53f91ff9378b,Dow Jones vs. Nasdaq vs. S&P 500,Learn the differences among these three major stock indexes and what kinds of securities are included in each.,,"Wondering how “the market” did today?

When American investors refer to “the market” or “the stock market,” they’re usually referring to one of th...",https://www.moneycrashers.com/dow-jones-vs-nasdaq-vs-sp-500/,https://www.moneycrashers.com/wp-content/uploads/2021/10/cropped-moneycrashers-square-logo-large-32x32.png,en,2021-11-25T18:00:32.000000Z,moneycrashers.com,,equity,Communication Services,32.508156,0.3612
5085ccff-39fc-4fe8-90fe-54273ff5f100,What are Business Losses?,There are different types of business losses. Let’s take a closer look at business losses to better-understand what they mean for a company.,,"Financial Literacy What are Business Losses?

Many investors are astounded to hear that major companies lose money. They’re shocked to see losses posted for a...",https://investmentu.com/business-losses/,https://investmentu.com/wp-content/uploads/2021/11/business-losses-1.jpg,en,2021-11-25T20:00:06.000000Z,investmentu.com,,equity,Communication Services,19.95442,0.3818
e1bd7d33-4e8c-433c-b024-f941cf21bf56,In-person spectators return to New York's Thanksgiving parade By Reuters,In-person spectators return to New York's Thanksgiving parade,,"5/5 © Reuters. Balloons fly during the 95th Macy's Thanksgiving Day Parade in Manhattan, New York City, U.S., November 25, 2021. REUTERS/Brendan McDermid 2/5

...",https://www.investing.com/news/world-news/inperson-spectators-return-to-new-yorks-thanksgiving-parade-2690320,https://i-invdn-com.investing.com/news/world_news_3_69x52._800x533_L_1419494235.jpg,en,2021-11-25T16:22:04.000000Z,investing.com,,equity,Communication Services,11.891047,-0.1531
fe065f71-2bce-487e-9883-960f8822c771,WOW! Unlimited Media Announces Record Quarterly EBITDA on Strong Revenue for the Third Quarter of 2021,Cumulative EBITDA for Q1-Q3 2021 Grows to $6.1 Million ...,"TSX Venture Exchange:WOW, WOW! Unlimited Media Inc., Animation Studios, Entertainment Co's, kids entertainment, Media Co's, Streaming Services, Genius Brands","VANCOUVER, British Columbia, Nov. 25, 2021 (GLOBE NEWSWIRE) -- WOW! Unlimited Media Inc. (“WOW!” or the “Company”) (TSX-V: WOW; OTCQX: WOWMF) announced ...",https://www.globenewswire.com/news-release/2021/11/25/2341165/0/en/WOW-Unlimited-Media-Announces-Record-Quarterly-EBITDA-on-Strong-Revenue-for-the-Third-Quarter-of-2021.html,https://ml.globenewswire.com/Resource/Download/779d18e5-834f-4a9c-a481-74290381f1a3?size=1,en,2021-11-25T13:55:00.000000Z,globenewswire.com,,equity,Communication Services,5.697735,0.6297
a450ff41-a8bc-44cb-afe2-d4012edf7f6d,"IFB212: Investing in “Safer” Investments, Picking ETFs and Individual Stocks, and Bond ETFs","Welcome to the Investing for Beginners podcast. In today’s show, we discuss: How to find investments that pay 3-5% returns or safer returns that lower the volatility How to think about investing in ETFs and picking different stocks that might be in the ETF How to think about investing in Dividend Aristocrats and others that …",,"Welcome to the Investing for Beginners podcast. In today’s show, we discuss:

How to find investments that pay 3-5% returns or safer returns that lower the vo...",https://einvestingforbeginners.com/investing-in-safer-investments-picking-etfs-and-individual-stocks-and-bond-etfs-podc/,https://einvestingforbeginners.com/wp-content/uploads/2014/05/Screen-Shot-2014-05-21-at-9.32.55-PM.png,en,2021-11-25T05:05:00.000000Z,einvestingforbeginners.com,,equity,Communication Services,3.664946,0.269467
