uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
ca99b2f9-3075-4ad9-bdb7-53d64b00bb8c,"Why FAANG Remind Forecaster Of 2021 'Meme Stock' Effect - Microsoft (NASDAQ:MSFT), Netflix (NASDAQ:NFLX), Alphabet (NASDAQ:GOOG), Alphabet (NASDAQ:GOOGL), Meta Platforms (NASDAQ:META), NVIDIA (NASDAQ:",,,"Market forecaster Jim Bianco, president and macro strategist at Bianco Research, explained how the rally in the S&P 500 index during the early part of the year ...",https://www.benzinga.com/analyst-ratings/analyst-color/23/02/31063196/why-tesla-microsoft-nvidia-faang-remind-forecaster-of-2021-meme-stocks-effect,https://cdn.benzinga.com/files/images/story/2023/Photo_by_Koshiro_K_on_Shutterstock.jpeg?width=1200&height=800&fit=crop,en,2023-02-27T03:51:18.000000Z,benzinga.com,,equity,Communication Services,31.401515166666666,0.28595
25a0e7f6-e77d-4471-99fd-1bff67811911,"Movella to Ring Nasdaq Stock Market Opening Bell on Thursday, March 2, 2023","HENDERSON, Nev., Feb.  27, 2023  (GLOBE NEWSWIRE) -- Movella™ Holdings Inc – (Nasdaq: MVLA) (“Movella”), a leading full-stack provider of sensors,...","Nasdaq:MVLA, Movella Inc., automation, digitization of movement, movement, health, mobility, movies, sports, Movella, computer games","HENDERSON, Nev., Feb. 27, 2023 (GLOBE NEWSWIRE) -- Movella™ Holdings Inc – (Nasdaq: MVLA) (“Movella”), a leading full-stack provider of sensors, softwar...",https://www.globenewswire.com/news-release/2023/02/27/2615914/0/en/Movella-to-Ring-Nasdaq-Stock-Market-Opening-Bell-on-Thursday-March-2-2023.html,https://ml.globenewswire.com/Resource/Download/94166076-e91b-494e-830f-fbae6c67b511?size=1,en,2023-02-27T12:00:00.000000Z,globenewswire.com,,equity,Communication Services,27.267605,0.5809
3c7e3d3c-cfea-478a-921b-7d0b831ed3cb,AT&T Inc. stock underperforms Monday when compared to competitors,"Shares of AT&T Inc. shed 1.09% to $19.03 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index rising...","article_normal, Telecommunication Services, Wireless Telecommunications Services, Broadcasting, Cable Broadcasting, Media/Entertainment, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, AT&T Inc., US:T, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, telecommunication services, wireless telecommunications services, broadcasting, cable broadcasting, media, entertainment","Shares of AT&T Inc. T, -1.09% shed 1.09% to $19.03 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://www.marketwatch.com/data-news/at-t-inc-stock-underperforms-monday-when-compared-to-competitors-2738dc28-ecd8c53a3dd9,https://images.mktw.net/im-220105/social,en,2023-02-27T22:25:00.000000Z,marketwatch.com,,equity,Communication Services,18.691242499999998,0.0
f1589c3c-a759-4e39-9761-9efe239bb21e,EU industry chief Breton says not favoring Big Telecoms over Big Tech,BRUSSELS — EU industry chief Thierry Breton on Monday defended a consultation on whether Big Tech should foot the bill for billions of euros of investments in…,,"The consultation launched last week pits Deutsche Telekom AG , Orange SA, Telefonica SA, Telecom Italia SpA against Alphabet Inc’s Google, Apple Inc, Meta Pla...",https://financialpost.com/pmn/business-pmn/eu-industry-chief-breton-says-not-favoring-big-telecoms-over-big-tech,https://dcs-static.gprod.postmedia.digital/12.9.5/websites/images/fp/favicon-fp.ico,en,2023-02-27T09:46:30.000000Z,financialpost.com,,equity,Communication Services,16.249115833333335,0.128
9d2eec8d-501e-4ebd-b555-f5ca32482671,Dutch warn against internet tax as EU looks to Big Tech to fund networks,"Deutsche Telekom, Orange, Telefonica, Telecom Italia and other operators have long lobbied for a Big Tech contribution while Alphabet Inc's Google, Apple Inc, Meta Platforms Inc, Netflix Inc, Amazon.com Inc and Microsoft Corp are the firms that said an internet tax would undermine EU rules to treat all users equally.","big tech tax eu, big tech network tax, network tax, big tech tax, network investments, oxera study telecom, micky adriaansens big tech, europe's telecoms providers, Big Tech","The Netherlands on Monday warned against hitting Big Tech with a so-called internet toll to help pay for billions of euros in network investments , saying such ...",https://economictimes.indiatimes.com/tech/technology/dutch-warn-against-internet-tax-as-eu-looks-to-big-tech-to-fund-networks/articleshow/98264248.cms,"https://img.etimg.com/thumb/msid-98264417,width-1070,height-580,imgsize-73304,overlay-ettech/photo.jpg",en,2023-02-27T05:11:04.000000Z,economictimes.indiatimes.com,,equity,Communication Services,14.817923666666665,0.064
8d3ef8a9-f3a5-4ed8-8854-3cfdf3899241,Over the top (OTT) market size to grow by USD 439.12 billion between 2022 and 2027; APAC will account for 34% of market growth - Technavio,"/PRNewswire/ -- The over the top (OTT) market size is projected to grow by USD 439.12 billion between 2022 and 2027, progressing at a CAGR of 24.85% during the...",Technavio,"NEW YORK, Feb. 27, 2023 /PRNewswire/ -- The over the top (OTT) market size is projected to grow by USD 439.12 billion between 2022 and 2027, progressing at a CA...",https://www.prnewswire.com/news-releases/over-the-top-ott-market-size-to-grow-by-usd-439-12-billion-between-2022-and-2027-apac-will-account-for-34-of-market-growth---technavio-301755437.html,https://mma.prnewswire.com/media/2009432/Technavio_Global_OTT_Market.jpg?p=facebook,en,2023-02-27T08:30:00.000000Z,prnewswire.com,,equity,Communication Services,13.969122333333333,0.10065
65ef3f70-dcc6-45fc-b740-32136dadbfad,Dutch warn against internet toll as EU looks to Big Tech to fund networks,"BRUSSELS — The Netherlands on Monday warned against hitting Big Tech with a so-called internet toll to help pay for billions of euros in network investments,…",,"This advertisement has not loaded yet, but your article continues below.

Here's why investing in an RRSP does make sense for many Canadians

David Rosenberg: T...",https://financialpost.com/pmn/business-pmn/dutch-warn-against-internet-toll-as-eu-looks-to-big-tech-to-fund-networks,https://dcs-static.gprod.postmedia.digital/12.9.5/websites/images/fp/favicon-fp.ico,en,2023-02-27T05:01:22.000000Z,financialpost.com,,equity,Communication Services,11.279418666666666,0.128
a75003df-52ff-4d18-a102-7d049393b33b,Comedian Kevin Hart's Reality Check Tour Is Coming to Tom Benson Hall of Fame Stadium May 18,"/PRNewswire/ -- Hall of Fame Village (NASDAQ: HOFV, HOFVW) today announces that Emmy and twice Grammy-nominated stand-up comedian and actor Kevin Hart will be...",Hall of Fame Village,"General on sale begins Friday, Mar. 3 at 10 am ET at hofvillage.com

CANTON, Ohio, Feb. 27, 2023 /PRNewswire/ -- Hall of Fame Village (NASDAQ: HOFV, HOFVW) toda...",https://www.prnewswire.com/news-releases/comedian-kevin-harts-reality-check-tour-is-coming-to-tom-benson-hall-of-fame-stadium-may-18-301756591.html,https://mma.prnewswire.com/media/1925604/HOFV_Full_Color__5_Logo.jpg?p=facebook,en,2023-02-27T15:00:00.000000Z,prnewswire.com,,equity,Communication Services,10.417671,0.0
8746f8f6-7db3-4790-9258-532e52d9c247,The markets are alive with the sound of echo bubbles,Investors refuse to give up on ideas that recently made them a lot of money,,"The writer is chair of Rockefeller International

The recent surge in tech stocks has true believers buzzing that the downturn of late last year is over and the...",https://www.ft.com/content/0c35d878-56c4-4fc2-bb66-979f1247c7ec,https://www.ft.com/__origami/service/image/v2/images/raw/https%3A%2F%2Fd1e00ek4ebabms.cloudfront.net%2Fproduction%2F3c0677dd-3b06-475a-a98e-412f4fb8ce18.jpg?source=next-opengraph&fit=scale-down&width=900,en,2023-02-27T05:00:56.000000Z,ft.com,,equity,Communication Services,9.706278,-0.7506
17f931b8-0266-4e17-8fb0-441e8ae6c46c,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix. Looking at options history for Netflix (NASDAQ:NFLX) we detected 20 strange trades.,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 20 strange trade...",https://www.benzinga.com/markets/options/23/02/31095202/netflix-unusual-options-activity,https://cdn.benzinga.com/files/images/story/2023/movers_image_3669.jpeg?width=1200&height=800&fit=crop,en,2023-02-28T16:30:23.000000Z,benzinga.com,,equity,Communication Services,73.17401,0.304929
255a9f60-bf68-460b-87f7-63912fda7b0a,Microsoft Expands Game Pass To Newer Geographies To Tap Netflix Kind Of Approach To Gaming On Multi Devices,"On February 28, Microsoft Corp (NASDAQ: MSFT) expanded the Game Pass subscription service to dozens of new markets, including in Latin America, the Middle East, and Eastern Europe, almost doubling the number of countries where it's available to 86, Bloomberg reports. As gaming expands beyond bulky devices that people plug into their television sets, Microsoft evolved to keep pace with gamers. A key to Microsoft's strategy is Game Pass, a six-year-old service that charges users $10 to $15 a month",,"On February 28, Microsoft Corp (NASDAQ: MSFT) expanded the Game Pass subscription service to dozens of new markets, including in Latin America, the Middle East,...",https://finance.yahoo.com/news/microsoft-expands-game-pass-newer-153439669.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/b1338a133552d24f0b36c5b83a2371f7,en,2023-02-28T15:34:39.000000Z,finance.yahoo.com,,equity,Communication Services,28.87554366666667,0.6141
c409bc7f-bc14-42bc-a5fa-b9e3c76c5266,5 Ways to Differentiate Leaders & Laggards,"Because of its growth, brand recognition, innovation and more, Tesla has provided investors with a blueprint of how to find leading stocks. Andrew Rocco explains what factors to look for in the market to identify leaders.",,"Stick with the Leaders

Since going public in 2010, Tesla TSLA has been a true market leader. Over that period, the stock is up a staggering 13,000% versus just...",https://finance.yahoo.com/news/5-ways-differentiate-leaders-laggards-141902446.html?.tsrc=rss,https://media.zenfs.com/en/zacks.com/c00d3e9b62a4fce73851e6791888b7de,en,2023-02-28T14:19:02.000000Z,finance.yahoo.com,,equity,Communication Services,14.713257166666667,0.9173999999999999
143d6a34-2b3c-45c4-8ed8-601f007692f7,The markets are alive with the sound of echo bubbles,Investors refuse to give up on ideas that recently made them a lot of money.,,"Subscribe to Art of the Essay Stay up to date on the latest commentary, analysis and opinion from The Market Herald

The recent surge in tech stocks has true be...",https://themarketherald.com.au/the-markets-are-alive-with-the-sound-of-echo-bubbles-2023-02-28/,https://themarketherald.com.au/wp-content/uploads/2023/02/og-19329-2012-07-23T000000Z_1107960993_GM1E87O0DUI01_RTRMADP_3_NASDAQ-1280x720.jpg,en,2023-02-28T00:31:39.000000Z,themarketherald.com.au,,equity,Communication Services,9.389318,-0.7506
261f63bf-4875-42d0-ad00-e831bfae72b2,Apple: Don't Worry About The Cash Position (NASDAQ:AAPL),Apple's net cash position is near a multi-year low. Its free cash flow is enough to sustain buyback for several years. Click here to see our take on AAPL stock.,,"Nikada/iStock Unreleased via Getty Images

There is no doubt that technology giant Apple Inc. (NASDAQ:AAPL) has been very generous to its shareholders over the ...",https://seekingalpha.com/article/4582956-apple-dont-worry-about-the-cash-position,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458990823/image_458990823.jpg?io=getty-c-w1536,en,2023-02-28T20:27:02.000000Z,seekingalpha.com,,equity,Communication Services,9.341113,0.4215
29db5898-b25d-40ee-b4bd-c8744592483a,Here’s Why Netflix (NFLX) Shares Got Rerated,"ClearBridge Investments, an investment management company, released its “ClearBridge All Cap Growth Strategy” fourth quarter 2022 investor letter. A copy of the same can be downloaded here.",,"ClearBridge Investments, an investment management company, released its “ClearBridge All Cap Growth Strategy” fourth quarter 2022 investor letter. A copy of...",https://www.insidermonkey.com/blog/heres-why-netflix-nflx-shares-got-rerated-1126716/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/shutterstock_174394982.jpg,en,2023-03-01T12:30:35.000000Z,insidermonkey.com,,equity,Communication Services,43.12279183333333,0.54215
fa1550ed-39ce-4413-8c66-6e2d1bd46174,Netflix Raises Curtain on ‘Stranger Things’ Play,Stage play based on Duffer brothers’ series is a first for the streaming service,"wsjcorp, Multimedia Content Services, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Political/General News, Arts/Entertainment, Theater, SYND, WSJ-PRO-WSJ.com, Netflix, NFLX, political, general news, arts, entertainment, media","Actor David Harbour as Jim Hopper in the ‘Stranger Things’ series.

Netflix Inc.’s stage play based on its “Stranger Things” series will premiere in L...",https://www.wsj.com/articles/netflix-raises-curtain-on-stranger-things-play-d12a9813?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-733851/social,en,2023-03-01T11:00:00.000000Z,online.wsj.com,,equity,Communication Services,35.56708016666666,0.34
d28696e2-9f4d-45df-ae56-a470c3610e93,Genius Brands Regains Compliance with Nasdaq Continued Listing Requirements,"BEVERLY HILLS, Calif., March  01, 2023  (GLOBE NEWSWIRE) -- (“Genius Brands”) (NASDAQ: GNUS), a global brand management company that creates and licenses...","Nasdaq:GNUS, Genius Brands International, Inc.","BEVERLY HILLS, Calif., March 01, 2023 (GLOBE NEWSWIRE) -- (“Genius Brands”) (NASDAQ: GNUS), a global brand management company that creates and licenses mult...",https://www.globenewswire.com/news-release/2023/03/01/2618335/0/en/Genius-Brands-Regains-Compliance-with-Nasdaq-Continued-Listing-Requirements.html,https://ml.globenewswire.com/Resource/Download/3f27beb1-a139-4478-bae9-b2e5ee2e8e4f?size=1,en,2023-03-01T14:16:00.000000Z,globenewswire.com,,equity,Communication Services,31.554146,0.8236
b0c39cb7-7d87-4a84-ba39-a1b5648d0258,5 Standout Goldman Sachs Tech Stock Picks With Up to 90% Upside Potential – 24,"As top tech stocks continue to stumble, are new leaders in the sector offering some bigger and better growth potential? These five Goldman Sachs Conviction List picks could be poised to lead the way for the rest of the year.",,"5 Standout Goldman Sachs Tech Stock Picks With Up to 90% Upside Potential

Technology stocks were bludgeoned in 2022, leaving the tech-heavy Nasdaq down a stunn...",https://247wallst.com/investing/2023/03/01/5-standout-goldman-sachs-tech-stock-picks-with-up-to-90-upside-potential/,https://247wallst.com/wp-content/uploads/2018/09/imageforentry1410.jpg,en,2023-03-01T12:06:25.000000Z,247wallst.com,,equity,Communication Services,12.897779,0.6808
e1a29318-e19b-4aae-a090-0f4f9a3a4485,Fundamental Stock Pickers May Have an Easier Time Generating Alpha in 2023,"Market Overview Analysis by ValueWalk (Jacob Wolinsky) covering: S&P 500, 3M Company, Bed Bath & Beyond Inc, Wynn Resorts Limited. Read ValueWalk (Jacob Wolinsky)'s latest article on Investing.com",,FSLR +14.68% Add to/Remove from Watchlist MRNA -2.20% Add to/Remove from Watchlist SEDG +3.28% Add to/Remove from Watchlist ETSY -2.87% Add to/Remove from Watch...,https://www.investing.com/analysis/fundamental-stock-pickers-may-have-an-easier-time-generating-alpha-in-2023-200635802,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2023-03-01T18:55:00.000000Z,investing.com,,equity,Communication Services,12.326079,0.5574
f4e858f6-4b5e-4011-ba43-82566992696f,Video Streaming Market Size [2022-2029] Worth USD 1690.35 Billion by 2029 | Exhibiting a CAGR of 19.9%,"As per the report by Fortune Business Insights, the global video streaming market size is projected to reach USD 1690.35 billion in 2029, at CAGR of 19.9%...","Fortune Business Insights, Video Streaming, Video Streaming Market, Video Streaming Market Size, Video Streaming Market Share","Pune, India, March 01, 2023 (GLOBE NEWSWIRE) -- The global video streaming market size was USD 372.07 billion in 2021 and is projected to grow from USD 473.39 b...",https://www.globenewswire.com/news-release/2023/03/01/2617958/0/en/Video-Streaming-Market-Size-2022-2029-Worth-USD-1690-35-Billion-by-2029-Exhibiting-a-CAGR-of-19-9.html,https://ml.globenewswire.com/Resource/Download/05408ba1-26b1-4fdd-8f48-1af4df373348?size=1,en,2023-03-01T11:03:00.000000Z,globenewswire.com,,equity,Communication Services,10.831629999999999,0.43124999999999997
7e9f1097-3b34-4c3a-be8d-08d1500eb76e,COMEDY SUPERSTAR AND 10-TIME KCA WINNER ADAM SANDLER TO RECEIVE KING OF COMEDY AWARD AT NICKELODEON KIDS' CHOICE AWARDS 2023,"/PRNewswire/ -- Comedy superstar Adam Sandler will receive the first-ever King of Comedy Award during the Nickelodeon Kids' Choice Awards 2023, live on...",Nickelodeon,"Nate Burleson and Charli D'Amelio to Host Slimiest Awards Show Live from the Microsoft Theater on Saturday, March 4, at 7 p.m. (ET/PT)

Share it: @Nickelodeon @...",https://www.prnewswire.com/news-releases/comedy-superstar-and-10-time-kca-winner-adam-sandler-to-receive-king-of-comedy-award-at-nickelodeon-kids-choice-awards-2023-301759848.html,https://mma.prnewswire.com/media/2013556/Nickelodeon_2023_Kids__Choice_Awards_Logo.jpg?p=facebook,en,2023-03-01T18:30:00.000000Z,prnewswire.com,,equity,Communication Services,9.102781,-0.886
bc56bd3f-c4fa-4c53-82c2-80ca7711247c,COMEDY SUPERSTAR AND 10-TIME KCA WINNER ADAM SANDLER TO RECEIVE KING OF COMEDY AWARD AT NICKELODEON KIDS' CHOICE AWARDS 2023,"Nate Burleson and Charli D'Amelio to Host Slimiest Awards Show Live from the Microsoft Theater on Saturday, March 4, at 7 p.m. 
Share it: @Nickelodeon @KidsChoiceAwards #KCA
Click HERE to... | March  1,  2023","PARAMOUNT GLOBAL stock exchange, news, information, press release, nate, burleson, and, charli, amelio, to, host, slimiest, awards, show, live, from, the, microsoft, theater, on, march, at, 7 | PARAA | US92556H1077","Nate Burleson and Charli D'Amelio to Host Slimiest Awards Show Live from the Microsoft Theater on Saturday, March 4, at 7 p.m. (ET/PT)

Share it: @Nickelodeon @...",https://www.marketscreener.com/quote/stock/PARAMOUNT-GLOBAL-14802/news/COMEDY-SUPERSTAR-AND-10-TIME-KCA-WINNER-ADAM-SANDLER-TO-RECEIVE-KING-OF-COMEDY-AWARD-AT-NICKELODEON-43128404/,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,en,2023-03-01T18:31:06.000000Z,marketscreener.com,,equity,Communication Services,9.102781,-0.886
393ead75-154d-4318-bf6a-a249b3b83d22,Netflix streaming down for thousands of users,Netflix streaming down for thousands of users - Downdetector,,"© Reuters. FILE PHOTO: Smartphone with Netflix logo is placed on a keyboard in this illustration taken April 19, 2022. REUTERS/Dado Ruvic/File Photo

NFLX -2.6...",https://www.investing.com/news/stock-market-news/netflix-streaming-down-for-thousands-of-users--downdetector-3019765,https://i-invdn-com.investing.com/news/LYNXNPEF0H0BE_L.jpg,en,2023-03-02T07:36:03.000000Z,investing.com,,equity,Communication Services,29.728174,0.0
757e37ea-d28b-4569-bec3-248859203bfc,OSHA And DOJ Take Action Against Amazon For Profit-Driven Grueling Working Conditions,"US government officials have been pressuring Amazon to explain its safety practices due to injury rates for warehouse workers being close to double the rate of competitors, and in one case five times…",,"The US's top workplace safety regulator and the justice department are pressuring Amazon to explain safety practices…

US government officials have been press...",https://medium.com/top-news-review/osha-and-doj-take-action-against-amazon-for-profit-driven-grueling-working-conditions-3594368e9152,https://miro.medium.com/max/1200/0*hEIlCKY2qDlyOGLq,en,2023-03-02T08:37:09.000000Z,medium.com,,equity,Communication Services,17.088692166666664,0.0772
