uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
31f50f2d-1d56-4e4e-bf35-67e639b82353,Netflix plans animated 'Stranger Things' series (NASDAQ:NFLX),"Netflix (NFLX) is headed back to the (hit) well, announcing a new animated series based on one of its biggest successes, Stranger Things",,"To ensure this doesn’t happen in the future, please enable Javascript and cookies in your browser.

If you have an ad-blocker enabled you may be blocked from ...",https://seekingalpha.com/news/3955457-netflix-plans-animated-stranger-things-series,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1345411939/image_1345411939.jpg?io=getty-c-w750,en,2023-04-10T21:17:49.000000Z,seekingalpha.com,,equity,Communication Services,64.306305,0.0
24eb470f-7c76-4570-9d6c-b5f0a09a28e8,"Netflix password crackdown, new ad service augur improved earnings over the next few quarters",Netflix Inc.'s crackdown on passwords and its new ad-supported service highlight its first earnings report without founder Reed Hastings as chief executive.,"article_normal, streamingservice, Multimedia Content Services, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Financial Performance, Earnings, New Products/Services, Corporate/Industrial News, Products/Services, Content Types, Factiva Filters, C&E Industry News Filter, Netflix Inc., NFLX, financial performance, earnings, new products, services, corporate, industrial news, products, content types, factiva filters, c&e industry news filter, multimedia content services, media content distribution, online service providers, media, entertainment, streaming services, technology","Netflix Inc.’s crackdown on passwords and its new ad-supported service highlight its first earnings report without founder Reed Hastings as chief executive.

...",https://www.marketwatch.com/story/netflix-password-crackdown-new-ad-service-augur-improved-earnings-over-the-next-few-quarters-d8bdf3f2,https://images.mktw.net/im-754377/social,en,2023-04-10T18:34:00.000000Z,marketwatch.com,,equity,Communication Services,27.7248445,0.42275
7db56c7c-1c33-4b89-a779-1353b2df2097,Stadium To Screen: Examining The Impact Of Streaming On Sports Media And Consumption,"We estimate that US TV and streaming sports media rights payments will likely total $25.57 billion in 2023 across broadcast, cable, RSNs, and streaming services.",,"Ruysal/iStock via Getty Images

We estimate that US TV and streaming sports media rights payments will likely total $25.57 billion in 2023 across broadcast, cab...",https://seekingalpha.com/article/4593105-stadium-to-screen-examining-streaming-impact-on-sports-media-and-consumption,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1384349066/image_1384349066.jpg?io=getty-c-w1536,en,2023-04-10T08:19:00.000000Z,seekingalpha.com,,equity,Communication Services,13.561442999999999,0.15415
994e15dd-0c7f-4642-bad4-9ee45e7639fc,"Video Streaming Market to Hit $416.84 Billion by 2030: Grand View Research, Inc.","/PRNewswire/ -- The global video streaming market size is expected to reach USD 416.84 billion by 2030, registering a CAGR of 21.5% from 2023 to 2030,...","Grand View Research, Inc.","SAN FRANCISCO, April 10, 2023 /PRNewswire/ -- The global video streaming market size is expected to reach USD 416.84 billion by 2030, registering a CAGR of 21.5...",https://www.prnewswire.com/news-releases/video-streaming-market-to-hit-416-84-billion-by-2030-grand-view-research-inc-301793068.html,https://mma.prnewswire.com/media/661327/Grand_View_Research_Logo.jpg?p=facebook,en,2023-04-10T09:45:00.000000Z,prnewswire.com,,equity,Communication Services,9.898043666666664,0.1806
fa5e5f96-4472-4eef-9ca4-ce0d5fb33ee3,Morning Reads,Morning Reads,,"Reads

Todays Open Interest Change

PREMIUM

Prepper

Kristalina Georgieva, managing director of the International Monetary Fund, projected global growth to rem...",https://www.optionmillionaires.com/morning-reads-234/,https://www.optionmillionaires.com/wp-content/uploads/avatars/4/7109a51c6c28c2c9d29987d443dc84df-bpfull.jpg,en,2023-04-10T12:18:43.000000Z,optionmillionaires.com,,equity,Communication Services,6.961223,0.6369
f20ac925-dd69-4322-bbef-a7de6bd0e42d,Netflix Unusual Options Activity For April 11 - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 25 strange trade...",https://www.benzinga.com/markets/options/23/04/31745831/netflix-unusual-options-activity-for-april-11,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-04-11T14:31:22.000000Z,benzinga.com,,equity,Communication Services,66.23949,0.324163
d6f3f0ad-3bda-407d-87ed-1c0af8b01b56,Netflix (NFLX) Boosts Content Portfolio With New Episodes,"Netflix (NFLX) releases new episodes of The Nutty Boy as a part of its family entertainment portfolio, featuring Nutty, Julieta and Bocao.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2077128/netflix-nflx-boosts-content-portfolio-with-new-episodes?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2077128,https://staticx-tuner.zacks.com/images/articles/main/04/590.jpg,en,2023-04-11T17:23:00.000000Z,zacks.com,,equity,Communication Services,29.162352,0.3182
2035a384-d3c2-43da-9281-c4c77b0be221,"Netflix slower paid sharing rollout creates upside potential, Q2 faces seasonality headwinds","Netflix slower paid sharing rollout creates upside potential, Q2 faces seasonality headwinds - Morgan Stanley",,"© Reuters. Netflix slower paid sharing rollout creates upside potential, Q2 faces seasonality headwinds - Morgan Stanley

NFLX -0.10% Add to/Remove from Watchl...",https://www.investing.com/news/stock-market-news/netflix-slower-paid-sharing-rollout-creates-upside-potential-q2-faces-seasonality-headwinds--morgan-stanley-432SI-3052470,https://i-invdn-com.investing.com/news/LYNXNPEE8519V_L.jpg,en,2023-04-11T12:09:37.000000Z,investing.com,,equity,Communication Services,24.835922,0.472925
470a99d7-709b-40c3-8d1a-ac8db5115c04,"Here are Tuesday's biggest analyst calls of the day: Apple, Amazon, UPS, Netflix, WW, Disney & more",Goldman likes Whirlpool and WW International. JPMorgan says sell Upstart.,"Investment strategy, Murphy Oil Corp, AstraZeneca PLC, AstraZeneca PLC, Mohawk Industries Inc, Taiwan Semiconductor Manufacturing Co Ltd, Taiwan Semiconductor Manufacturing Co Ltd, Whirlpool Corp, WW International Inc, Federated Investors Inc, Upstart Holdings Inc, LendingClub Corp, Nasdaq Inc, Chewy Inc, Netflix Inc, Norfolk Southern Corp, Array Technologies Inc, Spotify Technology SA, Amazon.com Inc, Match Group Inc, Bumble Inc, UnitedHealth Group Inc, LPL Financial Holdings Inc, Akamai Technologies Inc, New York Community Bancorp Inc, United Parcel Service Inc, NXP Semiconductors NV, Walt Disney Co, Apple Inc, Wisdomtree Inc, Markets, Breaking News: Markets, Investment strategy, Range Resources Corp, business news",Here are Tuesday's biggest calls on Wall Street: Morgan Stanley names Taiwan Semiconductor a catalyst driven idea Morgan Stanley said it's bullish heading into ...,https://www.cnbc.com/2023/04/11/stocks-to-watch-from-wall-street-analysts-on-tuesday.html,https://image.cnbcfm.com/api/v1/image/102103553-RTR4AOO9.jpg?v=1681217127&w=1920&h=1080,en,2023-04-11T12:45:00.000000Z,cnbc.com,,equity,Communication Services,19.832241,0.2899
99963a4f-9682-4a12-ac02-9a0998ac7349,How Amazon’s Unusual Approach To Streaming Continues To Pay Off (NASDAQ:AMZN),Amazon and Apple have been quietly making big strides in the world of streaming. Read more to see my thoughts on AMZN's unusual approach to streaming.,,"Jon Kopaloff/Getty Images Entertainment

Second place is looking good right now.

Yes, that’s not something you’d expect any entertainment industry player t...",https://seekingalpha.com/article/4593271-how-amazons-unusual-approach-to-streaming-continues-to-pay-off,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1477330017/image_1477330017.jpg?io=getty-c-w1536,en,2023-04-11T11:30:00.000000Z,seekingalpha.com,,equity,Communication Services,15.66253,0.7865
