uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
3f8321c9-2ca6-4a47-aaec-a72e87ca5d4f,The Whole Web Pays For Google And Facebook To Be Free,"(Bloomberg Opinion) -- Google and Facebook make a lot of noise about how their main services are free to use. And it’s true, they are. But what they don’t highlight is their role in making almost everything else we consume online more expensive.","ALLTOP, BUSINESS, COS, MARKETS, TOP, INDUSTRIES, OPINION, FRX, INTERNET, TEC, COLUMNS, TMT, TECHTOP, TECSVC, MED, Bloomberg","This system might be more efficient, since you are theoretically only paying for the media you want, but that doesn’t mean it will be cheaper for consumers . ...",https://www.bloombergquint.com/gadfly/pay-for-twitter-super-follows-you-can-thank-google-and-facebook,https://gumlet.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress&ogImage=true,en,2021-03-03T15:01:37.000000Z,bloombergquint.com,,equity,Communication Services,21.50623214285714,0.1027
81bad792-ce9c-4732-8194-92d02bbdcf67,"Netflix, Inc. (NFLX) Presents at Morgan Stanley Technology, Media & Telecom - Conference Call Transcript","Netflix, Inc. (NASDAQ:NFLX) Morgan Stanley Technology, Media & Telecom Conference Call March 02, 2021, 01:15 PM ET Company Participants Greg Peters - COO & Chief Product Officer...",,,https://seekingalpha.com/article/4410916-netflix-inc-nflx-presents-morgan-stanley-technology-media-telecom-conference-call-transcript,https://seekingalpha.com/samw/static/images/favicon.svg,en,2021-03-03T02:40:04.000000Z,seekingalpha.com,,equity,Communication Services,19.346837142857144,0.0
395ba019-1678-424d-b4a8-10338846d9d1,Amazon issues rare apology after complaints that series hurt Hindu beliefs,Read more about Amazon issues rare apology after complaints that series hurt Hindu beliefs on Business Standard. Amazon's Prime Video streaming service issued a rare apology to its Indian viewers for some scenes in its original political drama series,"amazon prime video, tandav, SC ST protest, ott services, netflix",NEW DELHI (Reuters) - Amazon.com Inc's Prime Video streaming service on Tuesday issued a rare apology to its Indian viewers for some scenes in its original poli...,https://www.business-standard.com/article/companies/amazon-issues-rare-apology-after-complaints-that-series-hurt-hindu-beliefs-121030300147_1.html,https://bsmedia.business-standard.com/_media/bs/img/article/2021-01/18/full/1610979817-2955.jpg,en,2021-03-03T02:09:00.000000Z,business-standard.com,,equity,Communication Services,15.629602428571427,-0.1531
27b9a5f6-37c6-4e14-9878-190af9c8d11e,Amazon issues rare apology after complaints that series hurt Hindu beliefs,The company on Tuesday said it deeply regrets viewers considered certain scenes to be objectionable,"amazon apology india, amazon apology tandav, amazon prime video apology tandav, tandav apology, tandav case, tandav row","Amazon.com Inc's Prime Video streaming service on Tuesday issued a rare apology to its Indian viewers for some scenes in its original political drama series "" T...",https://www.livemint.com/news/india/amazon-issues-rare-apology-after-complaints-that-series-hurt-hindu-beliefs-11614735962142.html,https://images.livemint.com/img/2021/03/03/600x338/prime-k0zF--621x414@LiveMint_1614737066354.jpg,en,2021-03-03T02:05:22.000000Z,livemint.com,,equity,Communication Services,15.196327428571431,-0.1531
d8c21208-239f-4f38-982a-47b50f4ce046,The BEPS Gambit: Is Corporate Tax Harmonization Doomed?,Robert Goulder examines recent proposals to simplify the OECD’s pillar 1 blueprint and concludes the project will never win U.S. support.,"Netflix, The Queen’s Gambit, OECD, BEPS, United Nations, Steven Mnuchin, Antony Blinken, Janet Yellen, Bruno Le Maire, Tax Cuts and Jobs Act","Chess, Globe - Man Made Object, Strategy, Earth, Global Business getty

[Editor's Note: This article originally appeared in the February 1, 2021, issue of Tax N...",https://www.forbes.com/sites/taxnotes/2021/03/03/the-beps-gambit-is-corporate-tax-harmonization-doomed/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F603ff6b6b98ae5a6b00df5bd%2F0x0.jpg,en,2021-03-03T21:00:41.000000Z,forbes.com,,equity,Communication Services,9.65570042857143,-0.005150000000000001
3318e09f-f7af-4195-af69-684950645210,"Global Digital Video Content Market (2021 to 2026) - Key Industry Trends, Share, Size, Growth, Opportunity and Forecasts","/PRNewswire/ -- The ""Digital Video Content Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2021-2026"" report has been added to...",Research and Markets,"DUBLIN, March 4, 2021 /PRNewswire/ -- The ""Digital Video Content Market: Global Industry Trends, Share, Size, Growth, Opportunity and Forecast 2021-2026"" report...",https://www.prnewswire.com:443/news-releases/global-digital-video-content-market-2021-to-2026---key-industry-trends-share-size-growth-opportunity-and-forecasts-301240922.html,http://mma.prnewswire.com/media/539438/Research_and_Markets_Logo.jpg?p=facebook,en,2021-03-04T23:45:00.000000Z,prnewswire.com,,equity,Communication Services,13.744072428571428,0.39970000000000006
b17558e3-a53e-431b-aea8-59278e08acb9,Barstool's Portnoy backs new BUZZ ETF,The fund uses artificial intelligence to track the the top 75 large-cap stocks each month based on positive social media chatter.,,Barstool Sports founder Dave Portnoy said in a press conference Wednesday that he is backing a new exchange-traded fund that will debut on the New York Stock Ex...,https://www.foxbusiness.com/markets/barstools-dave-portnoy-backs-new-buzz-etf,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/01/0/0/Dave-Portnoy.jpg?ve=1&tl=1,en,2021-03-04T02:29:46.000000Z,foxbusiness.com,,equity,Communication Services,11.55847842857143,0.4154
4dd49e9b-8af3-4421-893a-a5ca6cb33402,"Worldwide Video On Demand Industry To 2025 - Players Include Akamai Technologies, Amazon And Comcast Among Others","DUBLIN, March 5, 2021 /PRNewswire/ -- The",PRESS RELEASES,"DUBLIN, March 5, 2021 /PRNewswire/ -- The ""Video On Demand: Solutions and Global Markets"" report has been added to ResearchAndMarkets.

DUBLIN, March 5, 2021 /P...",https://www.thestreet.com/press-releases/worldwide-video-on-demand-industry-to-2025-players-include-akamai-technologies-amazon-and-comcast-among-others-15587833,https://www.thestreet.com/.image/MTY2NzI5MTQyNzYxNDMyMzM5/_32x32.png,en,2021-03-05T21:45:00.000000Z,thestreet.com,,equity,Communication Services,17.543791857142857,0.0
57552e5f-24b8-4519-9182-48b04eae38d0,Bill Nygren Adds 4 Stocks To Portfolio In 4th Quarter,"Guru invests in oil, fintech and a global investment firm","Bill Nygren, Oakmark, Portfolio, 4Q","Oakmark Fund manager Bill Nygren (Trades, Portfolio) disclosed his fourth-quarter portfolio earlier this week.

To achieve long-term capital appreciation, the r...",https://www.forbes.com/sites/gurufocus/2021/03/05/bill-nygren-adds-4-stocks-to-portfolio-in-4th-quarter/,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F6042a953a93bae73b46b5458%2F0x0.jpg%3FcropX1%3D0%26cropX2%3D550%26cropY1%3D14%26cropY2%3D324,en,2021-03-05T21:58:06.000000Z,forbes.com,,equity,Communication Services,7.446039,0.296
98cfd9d0-4203-472d-a71d-053929c48d1a,Cathie Wood’s ARK Invest Buys and Sells 3,"Here's a look at the ARK Invest trades for March 4, 2021.",,"Cathie Wood’s ARK Invest Buys and Sells 3/4

ARK Invest has been the talk of Wall Street over the last couple of years, outperforming the market and solidifyi...",https://247wallst.com/investing/2021/03/04/cathie-woods-ark-invest-buys-and-sells-3-4/,https://247wallst.com/wp-content/uploads/2019/01/gettyimages-933052786.jpg,en,2021-03-05T03:30:34.000000Z,247wallst.com,,equity,Communication Services,11.923249285714288,0.2827
