uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a49fe57e-470d-4af9-b066-693f02be384c,Is Netflix (NFLX) an Attractive Long-Term Investment?,"RiverPark Advisors, an investment advisory firm, and sponsor of the RiverPark family of mutual funds released its “RiverPark Large Growth Fund” fourth quarter 2022 investor letter.",,"RiverPark Advisors, an investment advisory firm, and sponsor of the RiverPark family of mutual funds released its “RiverPark Large Growth Fund” fourth quart...",https://www.insidermonkey.com/blog/is-netflix-nflx-an-attractive-long-term-investment-1119745/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/05/shutterstock_172997603.jpg,en,2023-02-13T06:35:33.000000Z,insidermonkey.com,,equity,Communication Services,41.653011,0.2417066666666667
5761abc0-33ad-46f8-b58c-836e7ad7b653,Movella Announces Trading of Common Stock on Nasdaq Global Market,"HENDERSON, Nev., Feb.  13, 2023  (GLOBE NEWSWIRE) -- Movella Holdings Inc. (NASDAQ:MVLA) (“Movella”), a global leader in the digitization of movement, will...","Nasdaq:MVLA, Movella Inc., Movella digitization of moveme, movies, mobility, sports, entertainment, Health","HENDERSON, Nev., Feb. 13, 2023 (GLOBE NEWSWIRE) -- Movella Holdings Inc. (NASDAQ:MVLA) (“Movella”), a global leader in the digitization of movement, will be...",https://www.globenewswire.com/news-release/2023/02/13/2606462/0/en/Movella-Announces-Trading-of-Common-Stock-on-Nasdaq-Global-Market.html,https://ml.globenewswire.com/Resource/Download/94166076-e91b-494e-830f-fbae6c67b511?size=1,en,2023-02-13T11:30:00.000000Z,globenewswire.com,,equity,Communication Services,29.518946,0.5809
738d179e-079a-4e81-b1c5-c040afd3b1c1,Movella Announces Trading of Common Stock on Nasdaq Global Market - Movella Holdings Inc. - Common Stock (NASDAQ:MVLA),"HENDERSON, Nev., Feb. 13, 2023 (GLOBE NEWSWIRE) -- Movella Holdings Inc. (NASDAQ:MVLA) (",,"HENDERSON, Nev., Feb. 13, 2023 (GLOBE NEWSWIRE) -- Movella Holdings Inc. MVLA (""Movella""), a global leader in the digitization of movement, will begin trading i...",https://www.benzinga.com/pressreleases/23/02/g30872916/movella-announces-trading-of-common-stock-on-nasdaq-global-market,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-02-13T11:30:00.000000Z,benzinga.com,,equity,Communication Services,24.989239,0.5809
501dbe73-8e5a-47c7-8b14-bd7bc4b5c4f9,What No One's Seeing About Advertising Push At Netflix And Roku (ROKU) (NFLX),"Roku and Netflix are platform winners, not advertising winners. Click here to see why I remain bullish on NFLX and ROKU stock.",,"Rainer Puster

As Roku (NASDAQ:ROKU) continues to struggle to claw back more of its 2022 losses, the main thesis put forward by the bulls continues to shift awa...",https://seekingalpha.com/article/4577817-what-no-one-is-seeing-about-advertising-push-netflix-and-roku,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1376203813/image_1376203813.jpg?io=getty-c-w1536,en,2023-02-13T16:41:48.000000Z,seekingalpha.com,,equity,Communication Services,22.21561,0.1323
6b4115b8-e289-435b-8846-7923e4c9b92d,"Charter Communications Inc. Cl A stock rises Monday, still underperforms market","Shares of Charter Communications Inc. Cl A inched 0.80% higher to $400.13 Monday, on what proved to be an all-around positive trading session for the stock...","article_normal, Charter Communications, CHTR, Charter Communications Inc. Cl A, US:CHTR","Shares of Charter Communications Inc. Cl A CHTR, +0.80% inched 0.80% higher to $400.13 Monday, on what proved to be an all-around positive trading session for t...",https://www.marketwatch.com/data-news/charter-communications-inc-cl-a-stock-rises-monday-still-underperforms-market-22adf415-e98a84113f7f,https://images.mktw.net/im-220105/social,en,2023-02-13T21:44:00.000000Z,marketwatch.com,,equity,Communication Services,18.342106333333334,0.0
a2de61bb-9e3d-493f-b337-a4e2e70d2131,Top 5 4th Quarter Trades of Tom Russo,GuruFocus Article or News written by insider and the topic is about:,"GuruFocus, Article, News, insider, NSRGY, MA, BRK.A, UL, NFLX","Tom Russo recently filed their 13F report for the fourth quarter of 2022, which ended on 2022-12-31.

The 13F report details which stocks were in a guru’s equ...",https://www.gurufocus.com/news/1948882/top-5-4th-quarter-trades-of-tom-russo,https://static.gurufocus.com/images/logo_global.png,en,2023-02-13T22:00:03.000000Z,gurufocus.com,,equity,Communication Services,13.888083,0.6719
fd9c4cdb-5e1e-4248-a7c5-8e6aa2f4bc70,"Amazon, Alphabet Antitrust Push Seen Unlocking Value in Shares","(Bloomberg) -- With big tech companies facing weaker growth trends and an economic outlook that could prevent the group from regaining its leadership role in the market, revived antitrust fervor might seem to be the last thing they need. Some investors disagree.Most Read from BloombergChina Ready to Down Object Flying Near Naval Base: PaperObject Shot Down Over Canada in Escalating Aerial DramaUS Fighter Jet Downs Fourth Aerial Object Over North AmericaUS Hasn’t Ruled Out Alien Origins for Lates",,(Bloomberg) -- With big tech companies facing weaker growth trends and an economic outlook that could prevent the group from regaining its leadership role in th...,https://finance.yahoo.com/news/amazon-alphabet-antitrust-push-seen-113702724.html?.tsrc=rss,https://media.zenfs.com/en/bloomberg_markets_842/aa45ee4b0d7f1658a1920e16b765d35c,en,2023-02-13T11:37:02.000000Z,finance.yahoo.com,,equity,Communication Services,10.172480333333333,0.6486
deff8919-71ff-43f2-8097-6c990695159b,Why it may be time to sell the pop in tech stocks: BlackRock,"The move in tech stocks looks long in the tooth, BlackRock warns.",,"It's time to take profits on tech stocks — the early sector winner of 2023 — as the Federal Reserve may soon dash hopes for a pivot on interest rates, says ...",https://finance.yahoo.com/news/why-it-may-be-time-to-sell-the-pop-in-tech-stocks-blackrock-190606866.html?.tsrc=rss,https://s.yimg.com/ny/api/res/1.2/NZl5Y2d9B43jlnmG3bBvTw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDI-/https://s.yimg.com/os/creatr-uploaded-images/2022-10/3fa26110-57ca-11ed-8bff-7f1a800b8f59,en,2023-02-13T19:06:06.000000Z,finance.yahoo.com,,equity,Communication Services,9.776901,0.7783
03c8119c-6189-45ed-a8eb-3af1d4196e32,The Problem With GM’s Super Bowl EV Ads? They Save Tesla Billions.,The traditional auto industry spends billions each year on marketing. Tesla spends nothing. Elon Musk's company doesn't have to thanks to ads from others...,"article_normal, Motor Vehicles, Passenger Cars, Alternative Fuel Vehicles, Audiovisual Production, Television Program Production, Automotive, Media/Entertainment, Financial Performance, Corporate/Industrial News, Content Types, Factiva Filters, C&E Industry News Filter, SYND, Autos, Technology, Companies, Media, Barron's Take, Ford Motor, F, General Motors, GM, Stellantis N.V., STLA.MI, STLA, Tesla, TSLA, Netflix, Rivian Automotive, NASDAQ Composite Index, COMP, S&P 500 Index, SPX, Dow Jones Industrial Average, DJIA, financial performance, corporate, industrial news, content types, factiva filters, c&e industry news filter, autos, technology, companies, media, barron's take, motor vehicles, passenger cars, alternative fuel vehicles, audiovisual production, television program production, automotive, entertainment","The Super Bowl was a nail biter, and aside from complaining about a crunch-time defensive holding penalty, what’s more fun than scrutinizing try-too-hard comm...",https://www.marketwatch.com/articles/gm-tesla-super-bowl-ad-14292261,https://images.barrons.com/im-709200/social,en,2023-02-13T13:57:00.000000Z,marketwatch.com,,equity,Communication Services,9.100594,-0.765
3c3281bf-3767-4959-a04d-ec6a3fced3e7,Netflix Operating Income Looks Promising (NASDAQ:NFLX),Netflix's operating margins should improve in 2023 as competitive pressures ease. See why NFLX stock is a buy for investors who have a long-term outlook.,,"Brandon Bell

Introduction

Netflix (NASDAQ:NFLX) has always focused on engagement, revenue and profit as they never had the luxury of using legacy media profit...",https://seekingalpha.com/article/4578064-netflix-stock-operating-income-looks-promising,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1392394067/image_1392394067.jpg?io=getty-c-w1536,en,2023-02-14T12:28:41.000000Z,seekingalpha.com,,equity,Communication Services,66.94766,0.7558
