uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
fbff090a-e8da-4870-8025-db2bb059368d,Netflix Stock Could Be Approaching A Buy Zone (NASDAQ:NFLX),What will make or break Netflix’s price action will be next quarter’s earnings report. See why now is not the time to build a long-term position in NFLX stock.,,"hapabapa/iStock Editorial via Getty Images

In April 2022, Netflix (NASDAQ:NFLX) surprised the markets by reporting its first subscriber loss in nearly 10 years...",https://seekingalpha.com/article/4599899-this-stock-price-for-netflix-is-a-buy-for-2023,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1426100672/image_1426100672.jpg?io=getty-c-w1536,en,2023-05-04T15:45:19.000000Z,seekingalpha.com,,equity,Communication Services,59.27697,0.128955
3a5067ee-c84e-4830-bd00-3e64678cfe4b,Hollywood studios push back against striking writers' claim of 'gig' workforce By Reuters,Hollywood studios push back against striking writers' claim of 'gig' workforce,,"Published May 04, 2023 03:19PM ET Updated May 04, 2023 03:37PM ET

© Reuters. FILE PHOTO: Sunrise over the Hollywood sign in Los Angeles, California, U.S., Feb...",https://www.investing.com/news/stock-market-news/hollywood-studios-push-back-against-striking-writers-claim-of-gig-workforce-3073314,https://i-invdn-com.investing.com/news/LYNXMPEDBD1FC_L.jpg,en,2023-05-04T19:37:34.000000Z,investing.com,,equity,Communication Services,16.09966766666667,0.0
e4c7b6f3-68fd-469b-859b-b4f821b1c827,Hollywood studios push back against striking writers' claim of 'gig' workforce,LOS ANGELES — The group representing Hollywood studios fired back on Thursday at claims from striking film and television workers that they have been forced…,,"Roughly 11,500 members of the Writers Guild of America (WGA) went on strike on Tuesday, saying that studios had “created a gig economy inside a union workforc...",https://financialpost.com/pmn/business-pmn/hollywood-studios-push-back-against-striking-writers-claim-of-gig-workforce,https://dcs-static.gprod.postmedia.digital/13.4.5/websites/images/fp/favicon-fp.ico,en,2023-05-04T19:14:37.000000Z,financialpost.com,,equity,Communication Services,14.407613666666668,0.0
ac576e8f-fcc3-4ef2-b670-0877e8100661,"Peloton falls on 'challenging' growth outlook, dish settlement",The fitness giant's shares plunged the most in seven months,,"“We were expecting a different outcome and could have appealed” the International Trade Commission decision, he said. “We believe our growth agenda is bet...",https://www.crainsnewyork.com/technology/peloton-falls-challenging-growth-outlook-dish-settlement,https://s3-prod.crainsnewyork.com/styles/1200x630/s3/peloton_1.jpg,en,2023-05-04T17:11:27.000000Z,crainsnewyork.com,,equity,Communication Services,13.292093999999999,0.5423
c2ac262c-f543-4b67-a15c-c47813cdfa9b,"Paramount Global revenue disappoints on slow subscriber growth, weak ad market By Reuters","Paramount Global revenue disappoints on slow subscriber growth, weak ad market",,"Published May 04, 2023 07:40AM ET Updated May 04, 2023 08:05AM ET

© Reuters. FILE PHOTO: Toy figures of people are seen in front of the displayed Paramount + ...",https://www.investing.com/news/stock-market-news/paramount-misses-quarterly-revenue-estimates-3072752,https://i-invdn-com.investing.com/news/LYNXMPEDBD02C_L.jpg,en,2023-05-04T11:46:36.000000Z,investing.com,,equity,Communication Services,12.792175,0.5106
4f0d997e-60ef-4611-8944-41675bbc224a,2023 Stock Market Gains Are Tech Driven: Take Profits Now and Move to Legacy Dividend Tech Stocks – 24,Growth investors looking to stay in the technology sector might be to take profits on the high-flyers and move to these seven old-school industry leaders that offer solid upside potential and reliable dividends.,,"2023 Stock Market Gains Are Tech Driven: Take Profits Now and Move to Legacy Dividend Tech Stocks

So far, this year has been a big improvement over 2022, and i...",https://247wallst.com/technology-3/2023/05/04/2023-stock-market-gains-are-tech-driven-take-profits-now-and-move-to-legacy-dividend-tech-stocks/,https://247wallst.com/wp-content/uploads/2022/03/imageForEntry25-YAw.jpg,en,2023-05-04T11:14:11.000000Z,247wallst.com,,equity,Communication Services,11.434057,0.6908
60834817-f9e4-447f-9e64-266c892b8188,The 2023 State of Crypto ETFs,VettaFi provides an overview of crypto ETFs.,,"Year-to-date, bitcoin prices are up 72.7%, and crypto ETFs like the Valkyrie Bitcoin Miners ETF (WGMI C+) are also impressively up 128.9%. WMGI is currently the...",https://etfdb.com/crypto-channel/2023-state-crypto-etfs/,https://etfdb.com/media/W1siZiIsIjIwMjMvMDUvMDQvMXd3cncxenBxd190aGVtYXRpY19pbnNpZ2h0c19hcnRpY2xlX2ltYWdlXzQ0MHgyNTAucG5nIl0sWyJwIiwidGh1bWIiLCI2MDB4MzE1XiJdXQ/thematic_insights_article_image-440x250.png,en,2023-05-04T13:00:00.000000Z,etfdb.com,,equity,Communication Services,6.939826,0.7783
999c6965-8dfd-4df4-bdce-d0892e1f1d1e,Reveal: What’s the “$3 AI Wonder Stock” teased by Ross Givens?,,,"I’ve got to run catch a plane to Omaha for the Berkshire meeting, but I thought I’d get a quick teaser solution out to you before heading out the door… he...",https://www.stockgumshoe.com/reviews/ross-givens-live-action-war-room/reveal-whats-the-3-ai-wonder-stock-teased-by-ross-givens/,https://www.stockgumshoe.com/wp-content/themes/sgum_2016/favicon.ico,en,2023-05-04T16:45:58.000000Z,stockgumshoe.com,,equity,Communication Services,5.089378,-0.4199
b2067d88-8e20-474a-9ea6-7ea0cc765cf0,Check Out What Whales Are Doing With NFLX - Netflix (NASDAQ:NFLX),,,"Someone with a lot of money to spend has taken a bearish stance on Netflix NFLX.

And retail traders should know.

We noticed this today when the big position s...",https://www.benzinga.com/markets/options/23/05/32240276/check-out-what-whales-are-doing-with-nflx,https://www.benzinga.com/next-assets/images/schema-image-default.png,en,2023-05-05T14:30:46.000000Z,benzinga.com,,equity,Communication Services,57.176666,0.29593
68817c72-76e1-4712-882e-c9f101c433c8,The Restrict Act: Thank You For Taking My Warning Seriously…,"Two ways the RESTRICT Act could limit your personal freedoms. This common tool could make you a criminal, here’s the solution.",,Two ways the RESTRICT Act could limit your personal freedoms… This common tool could make you a criminal… Big tech is under threat… Here’s the solution?...,https://www.valuewalk.com/the-restrict-act-thank-you-for-taking-my-warning-seriously-heres-part-2/,https://www.valuewalk.com/wp-content/uploads/2023/05/The-Restrict-Act.jpeg,en,2023-05-05T23:13:41.000000Z,valuewalk.com,,equity,Communication Services,12.297091,-0.0271
57cdc6a3-155d-4e4d-9880-afe4670b9e4b,The Streaming Wars Continue With 3 Stocks Battling for Dominance in the Market - Are Any Worth Buying?,"As the battle for market dominance in the streaming sector rages on, the lack of hit shows this year has put streaming companies on the back foot. So, will it...","Business News, Stocks, Finance","As the battle for market dominance in the streaming sector rages on, the lack of hit shows this year has put streaming companies on the back foot. So, will it.....",https://www.entrepreneur.com/finance/the-streaming-wars-continue-with-3-stocks-battling-for/451079,https://assets.entrepreneur.com/providers/stocknews/hero-image-stocknews-451079.jpeg,en,2023-05-05T15:11:26.000000Z,entrepreneur.com,,equity,Communication Services,8.768199333333333,0.0258
af173c10-4a2e-4a66-a0ee-f8a12f30f796,Tracking Baillie Gifford's 13F Portfolio - Q1 2023 Update,Baillie Gifford’s 13F portfolio value increased from ~$96B to ~$111B this quarter. Click here to see an update on the portfolio for Q1 2023.,,"JINGXUAN JI

This article is part of a series that provides an ongoing analysis of the changes made to Baillie Gifford's 13F portfolio on a quarterly basis. It ...",https://seekingalpha.com/article/4600222-baillie-gifford-13f-portfolio-q1-2023-update,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1318776826/image_1318776826.jpg?io=getty-c-w1536,en,2023-05-05T01:05:51.000000Z,seekingalpha.com,,equity,Communication Services,6.751590499999999,0.0
004a003e-e93b-48ef-9b76-631f1d702932,The State Of Crypto ETFs In 2023,Many investors are choosing to access bitcoin and broader crypto themes through traditional ETF wrappers due to their relative simplicity and familiarity.,,"Chinnapong

Year-to-date, bitcoin prices are up 72.7%, and crypto ETFs like the Valkyrie Bitcoin Miners ETF (WGMI) are also impressively up 128.9%. WMGI is curr...",https://seekingalpha.com/article/4600008-state-of-crypto-etfs-in-2023,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1326770854/image_1326770854.jpg?io=getty-c-w1536,en,2023-05-05T12:00:00.000000Z,seekingalpha.com,,equity,Communication Services,6.524221,0.7783
5385d687-b019-463f-98ff-92b795e20240,Integral Ad Science Holding Corp. (IAS) Q1 2023 Earnings Call Transcript,"Integral Ad Science Holding Corp. (NASDAQ:NASDAQ:IAS) Q1 2023 Earnings Conference Call May 4, 2023 5:00 PM ETCompany ParticipantsJonathan Schaffer – Vice President-Investor RelationsLisa...",,"Integral Ad Science Holding Corp. (NASDAQ:IAS) Q1 2023 Earnings Conference Call May 4, 2023 5:00 PM ET

Company Participants

Jonathan Schaffer – Vice Preside...",https://seekingalpha.com/article/4600994-integral-ad-science-holding-corp-ias-q1-2023-earnings-call-transcript,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2023-05-06T18:02:10.000000Z,seekingalpha.com,,equity,Communication Services,3.131143,0.2732
