uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
4bd331b2-06ba-4200-82f1-92754f609577,"Salvus Wealth Management LLC Has $249,000 Stock Position in Netflix, Inc. (NASDAQ:NFLX)","Read Salvus Wealth Management LLC Has $249,000 Stock Position in Netflix, Inc. (NASDAQ:NFLX) at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, SEC Filings, 13F, Hedge Fund Holdings, Institutional Investor Holdings","Salvus Wealth Management LLC increased its holdings in shares of Netflix, Inc. (NASDAQ:NFLX – Get Rating) by 20.3% in the 4th quarter, according to its most r...",https://www.etfdailynews.com/2022/03/19/salvus-wealth-management-llc-has-249000-stock-position-in-netflix-inc-nasdaqnflx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-03-19T08:48:42.000000Z,etfdailynews.com,,equity,Communication Services,62.10392466666667,0.27848199999999995
99f6a6db-c830-4bb7-afac-a69f44039324,"Gaming, other streamers make up ground in Nielsen TV share measure (NASDAQ:NFLX)","Television engagement dropped month-over-month in February as it always does, even with some major TV events during the month, and videogaming continued to grow its share",,"Television engagement dropped month-over-month in February as it always does, even with some major TV events during the month, and videogaming continued to grow...",https://seekingalpha.com/news/3815171-gaming-other-streamers-make-up-ground-in-nielsen-tv-share-measure,https://static.seekingalpha.com/uploads/2022/3/20/saupload_the-gauge-Feb-2022_1.png,en,2022-03-20T20:01:42.000000Z,seekingalpha.com,,equity,Communication Services,44.158646,0.59425
d39bad00-8a85-4435-875a-1a9d5c84d1a7,"Apple, Diamondback and 3 Other Nasdaq Stocks I Like",GuruFocus Article or News written by John Dorfman and the topic is about: The Nasdaq Composite Index fell more than 3% in the 12 months through March 15,"GuruFocus, Article, News, John Dorfman, GOOGL, AMZN, AAPL, FB, MSFT, NFLX, TSLA, FANG, WIRE, ZEUS, SNEX, LGIH, CRMT","The Nasdaq Stock Market has a reputation as a home for up-and-comers.

In the past year, it’s been more like down-and-outers.

The Nasdaq Composite Index fell...",https://www.gurufocus.com/news/1668358/read,https://static.gurufocus.com/1400565066247458816.jpeg,en,2022-03-21T15:44:35.000000Z,gurufocus.com,,equity,Communication Services,19.013975,0.8401
8514a6a1-cdfa-4188-a428-7beaad6277d3,"Apple, Diamondback and 3 Other Nasdaq Stocks I Like",GuruFocus Article or News written by John Dorfman and the topic is about: The Nasdaq Composite Index fell more than 3% in the 12 months through March 15,"GuruFocus, Article, News, John Dorfman, GOOGL, AMZN, AAPL, FB, MSFT, NFLX, TSLA, FANG, WIRE, ZEUS, SNEX, LGIH, CRMT","The Nasdaq Stock Market has a reputation as a home for up-and-comers.

In the past year, it’s been more like down-and-outers.

The Nasdaq Composite Index fell...",https://www.gurufocus.com/news/1668358/apple-diamondback-and-3-other-nasdaq-stocks-i-like,https://static.gurufocus.com/1400565066247458816.jpeg,en,2022-03-21T15:44:35.000000Z,gurufocus.com,,equity,Communication Services,19.013975,0.8401
472ca198-e1b5-42ed-b749-038bad1a5af1,"Apple, Diamondback And 3 Other Nasdaq Stocks To Buy",The Nasdaq is down about 3% over the last 12 months. Time to pick up some bargain stocks.,,"Diamondback pump jacks in Midland, TexasPhotographer: Callaghan O'Hare/Bloomberg © 2019 Bloomberg Finance LP

The Nasdaq Stock Market has a reputation as a hom...",https://www.forbes.com/sites/johndorfman/2022/03/21/apple-diamondback-and-3-other-nasdaq-stocks-to-buy/,https://imageio.forbes.com/specials-images/imageserve/6237fa89444c97a78292d15a/0x0.jpg?format=jpg&width=1200&fit=bounds,en,2022-03-21T15:28:58.000000Z,forbes.com,,equity,Communication Services,35.140087,0.83335
7c214667-4139-46e9-9e0b-d0087e73570b,Netflix (NFLX) Dips More Than Broader Markets: What You Should Know,"In the latest trading session, Netflix (NFLX) closed at $374.59, marking a -1.58% move from the previous day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1885113/netflix-nflx-dips-more-than-broader-markets-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1885113,https://staticx-tuner.zacks.com/images/default_article_images/default132.jpg,en,2022-03-21T21:45:18.000000Z,zacks.com,,equity,Communication Services,27.13337,0.0
4aeaaf91-06b9-4f42-a299-b37fe7a0153b,"Russia’s Invasion Is Accelerating Splinternet, French Envoy Says","(Bloomberg) -- Russia’s war in Ukraine is hastening the arrival of the “splinternet,” a forced division of cyberspace under the control of competing political blocs, France’s digital affairs envoy, Henri Verdier, said during an interview with Bloomberg News.","BUSINESS, CMD, COS, EUROPE, NORTHAM, NRG, US, WORLD, INDUSTRIES, GOV, RUSSIA, OIL, INTERNET, TEC, GEN, FRA, TMT, Bloomberg","Since Moscow’s invasion of Ukraine, Russia has sped up its internet isolation, increasing domestic online censorship by blocking Meta Inc.’s Facebook and In...",https://www.bloombergquint.com/business/russia-s-invasion-is-accelerating-splinternet-french-envoy-says,https://gumlet.assettype.com/bloombergquint%2F2018-08%2F3a8e2237-2edb-4494-bcf2-231993fb6108%2FBLOOMBERG_LOGO.png?rect=0%2C56%2C1920%2C1008&w=1200&auto=format%2Ccompress&ogImage=true,en,2022-03-21T14:27:10.000000Z,bloombergquint.com,,equity,Communication Services,21.5221665,-0.45880000000000004
b924c8cb-2f1d-4cad-8820-6f717f10d211,Netflix's Japan unit fails to declare ¥1.2 bil in taxable income,"A Japanese unit of video streaming giant Netflix Inc failed to declare 1.2 billion yen ($10.1 million) in taxable income over three years through 2019, sources familiar with the matter said Tuesday. The Tokyo Regional Tax Bureau found out about the underreporting following a probe on the Tokyo-based firm, with…",,"A Japanese unit of video streaming giant Netflix Inc failed to declare 1.2 billion yen ($10.1 million) in taxable income over three years through 2019, sources ...",https://japantoday.com/category/business/netflix%27s-japan-unit-fails-to-declare-1.2-bil.-yen-in-taxable-income,https://japantoday.com/images/japan-today-social.jpg,en,2022-03-21T21:55:17.000000Z,japantoday.com,,equity,Communication Services,20.003035666666666,0.007900000000000003
d31aaae4-bb5c-4fe8-84ed-e6ad8e82c15b,"The best-performing sector of the S&P 500 is still the cheapest, while technology stocks look overvalued","Energy stocks still appear to be bargains, despite their 2022 runup.","article_normal, Energy, Crude Oil/Natural Gas Upstream Operations, Retail/Wholesale, Etailing, Telecommunication Services, Integrated Communications Providers, Technical Services, Design Services, Internet Search Engines, Business/Consumer Services, E-commerce, Fossil Fuels, Online Service Providers, Integrated Oil/Gas, Media/Entertainment, Retail, Social Media Platforms/Tools, Technology, Financial Performance, Earnings, Earnings Projections, Marketing, Corporate/Industrial News, Social Media Marketing/Advertising, Political/General News, Personal Finance, Equity Markets, Commodity Markets, Energy Markets, Commodity/Financial Market News, Crude Oil Markets, Content Types, Commentary/Opinion, Factiva Filters, C&E Exclusion Filter, C&E Executive News Filter, C&E Industry News Filter, Meta Platforms Inc., FB, Netflix Inc., NFLX, Crude Oil WTI (NYM $/bbl) Front Month, CL.1, BP PLC ADR, BP, Energy Select Sector SPDR ETF, XLE, financial performance, earnings, earnings projections, marketing, corporate, industrial news, social media marketing, advertising, political, general news, personal finance, equity markets, commodity markets, energy markets, commodity, financial market news, crude oil markets, content types, commentary, opinion, factiva filters, c&e exclusion filter, c&e executive news filter, c&e industry news filter, energy, crude oil, natural gas upstream operations, retail, wholesale, etailing, telecommunication services, integrated communications providers, technical services, design services, internet search engines, business, consumer services, e-commerce, fossil fuels, online service providers, integrated oil, gas, media, entertainment, social media platforms, tools, technology","In a year of supply challenges, investors have watched as the stock market’s sector focus has shifted.

You have seen the headlines and probably felt the effe...",https://www.marketwatch.com/story/the-best-performing-sector-of-the-s-p-500-is-still-the-cheapest-while-technology-stocks-look-overvalued-11647870198,https://images.mktw.net/im-508647/social,en,2022-03-21T12:43:00.000000Z,marketwatch.com,,equity,Communication Services,15.127476000000001,-0.5071500000000001
c8db0244-367b-480d-9927-d25743477a30,"Tracking Ruane, Cunniff & Goldfarb's Portfolio - Q4 2021 Update (MUTF:SEQUX)","Ruane, Cunniff & Goldfarb’s 13F portfolio value increased from $11.13B to $11.71B this quarter. The number of positions increased from 33 to 34.",,"peshkov/iStock via Getty Images

This article is part of a series that provides an ongoing analysis of the changes made to Ruane, Cunniff & Goldfarb's 13F portf...",https://seekingalpha.com/article/4496707-ruane-cunniff-and-goldfarbs-portfolio-q4-2021-update,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/501199714/image_501199714.jpg?io=getty-c-w750,en,2022-03-21T03:12:10.000000Z,seekingalpha.com,,equity,Communication Services,8.956687833333334,0.5072
