uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
80503540-5b5d-4df4-b60b-9983d14d8543,"Rosenberg Matthew Hamilton Lowers Stock Holdings in Netflix, Inc. (NASDAQ:NFLX)","Read Rosenberg Matthew Hamilton Lowers Stock Holdings in Netflix, Inc. (NASDAQ:NFLX) at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, SEC Filings, 13F, Hedge Fund Holdings, Institutional Investor Holdings","Rosenberg Matthew Hamilton decreased its position in shares of Netflix, Inc. (NASDAQ:NFLX – Get Rating) by 21.3% during the second quarter, according to the c...",https://www.etfdailynews.com/2022/09/25/rosenberg-matthew-hamilton-lowers-stock-holdings-in-netflix-inc-nasdaqnflx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-25T09:48:50.000000Z,etfdailynews.com,,equity,Communication Services,64.19913933333333,0.264473
358f7691-4137-4643-b427-cb3d4ce2791d,"Ritholtz Wealth Management Grows Position in Netflix, Inc. (NASDAQ:NFLX)","Read Ritholtz Wealth Management Grows Position in Netflix, Inc. (NASDAQ:NFLX) at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, SEC Filings, 13F, Hedge Fund Holdings, Institutional Investor Holdings","Ritholtz Wealth Management boosted its stake in shares of Netflix, Inc. (NASDAQ:NFLX – Get Rating) by 37.5% during the 2nd quarter, Holdings Channel.com repor...",https://www.etfdailynews.com/2022/09/26/ritholtz-wealth-management-grows-position-in-netflix-inc-nasdaqnflx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-26T09:52:49.000000Z,etfdailynews.com,,equity,Communication Services,68.99506650000001,0.42025283333333335
d573299d-2484-4753-bf28-966949e2f051,"Research Analysts Issue Forecasts for Netflix, Inc.’s FY2022 Earnings (NASDAQ:NFLX)","Read Research Analysts Issue Forecasts for Netflix, Inc.’s FY2022 Earnings (NASDAQ:NFLX) at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, Earnings Estimates, Zacks Research","Netflix, Inc. (NASDAQ:NFLX – Get Rating) – Stock analysts at Zacks Research decreased their FY2022 EPS estimates for Netflix in a research report issued to ...",https://www.etfdailynews.com/2022/09/26/research-analysts-issue-forecasts-for-netflix-inc-s-fy2022-earnings-nasdaqnflx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-26T05:14:46.000000Z,etfdailynews.com,,equity,Communication Services,64.34224616666665,0.3600938333333333
bf97a46d-6f67-4f4f-b6b3-ab526fa1062f,"Global Retirement Partners LLC Increases Position in Netflix, Inc. (NASDAQ:NFLX)","Read Global Retirement Partners LLC Increases Position in Netflix, Inc. (NASDAQ:NFLX) at ETF Daily News","Netflix, NASDAQ:NFLX, NFLX, Consumer Discretionary, 64110L10, SEC Filings, 13F, Hedge Fund Holdings, Institutional Investor Holdings","Global Retirement Partners LLC lifted its holdings in Netflix, Inc. (NASDAQ:NFLX – Get Rating) by 14.0% during the second quarter, according to its most recen...",https://www.etfdailynews.com/2022/09/26/global-retirement-partners-llc-increases-position-in-netflix-inc-nasdaqnflx/,https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/netflix-inc-logo.jpg&w=240&h=240&zc=2,en,2022-09-26T10:34:49.000000Z,etfdailynews.com,,equity,Communication Services,64.150749,0.375418
3f96aefd-37ea-4fb1-9b4a-74eb5ecaf7a1,Looking At Netflix's Recent Whale Trades - Netflix (NASDAQ:NFLX),A whale with a lot of money to spend has taken a noticeably bullish stance on Netflix. Looking at options history for Netflix (NASDAQ:NFLX) we detected 13 strange trades.,,"A whale with a lot of money to spend has taken a noticeably bullish stance on Netflix.

Looking at options history for Netflix NFLX we detected 13 strange trade...",https://www.benzinga.com/markets/options/22/09/29009980/looking-at-netflixs-recent-whale-trades,https://cdn.benzinga.com/files/images/story/2022/movers_image_17777.jpeg?width=1200&height=800&fit=crop,en,2022-09-26T14:43:17.000000Z,benzinga.com,,equity,Communication Services,63.357788,0.198825
db102071-6f0a-42f3-88ee-4357b003385e,Tech stocks face another 10% drop or more as strong dollar hits profits,More than two-thirds of 914 respondents in the MLIV Pulse survey think profits of the technology companies will disappoint the market throughout 2022.,,"The great tech selloff of 2022 is far from over as investors brace for earnings misses that may spur a more than 10% plunge in the Nasdaq 100.

More than two-th...",https://www.moneycontrol.com/news/world/tech-stocks-face-another-10-drop-or-more-as-strong-dollar-hits-profits-9229761.html,https://images.moneycontrol.com/static-mcnews/2022/09/software-770x433.jpg,en,2022-09-26T01:23:51.000000Z,moneycontrol.com,,equity,Communication Services,11.92495,-0.6249000000000001
594ffb37-f097-4daf-9f98-f0d496831430,US tech stocks face another 10% drop or more as strong dollar hits profits,"The great tech sell-off of 2022 is far from over as investors brace for earnings misses that may spur a more than 10% plunge in the Nasdaq 100. More than two-thirds of 914 respondents in the MLIV Pulse survey think profits of the technology companies will disappoint the market throughout 2022. Firms including Alphabet Inc’s Google are at risk of advertisers cutting spending as the global economy struggles, while streaming services including Netflix Inc face an exodus of price-sensitive subscribers with consumers tightening their belts.",,"(Sept 26): The great tech sell-off of 2022 is far from over as investors brace for earnings misses that may spur a more than 10% plunge in the Nasdaq 100.

More...",https://www.theedgemarkets.com/article/us-tech-stocks-face-another-10-drop-or-more-strong-dollar-hits-profits,https://assets.theedgemarkets.com/Nasdaq_20220923083847_reuters_0.jpg?BWC3_q.8iTBeIpY9EIm3HjRx_81lBI_X,en,2022-09-26T02:50:55.000000Z,theedgemarkets.com,,equity,Communication Services,11.924833333333334,-0.6249000000000001
100a1ac9-923e-4f8e-a577-baa71ce3a449,Comcast Is An Asset Bonanza Priced Cheap,Global media and communications company Comcast (NASDAQ:CMCSA) stock is down (-37%) on the year and testing its pandemic lows.,,"Comcast is an asset bonanza with 51% broadband footprint in the U.S.

Comcast loses cable TV customers, but gains on the broadband, streaming and advertising bu...",https://www.valuewalk.com/comcast-is-an-asset-bonanza-priced-cheap/,https://www.valuewalk.com/wp-content/uploads/2021/07/ValueWalk-Logo.jpg,en,2022-09-26T20:22:33.000000Z,valuewalk.com,,equity,Communication Services,14.431613,0.6808
23c761c1-299a-4a4a-a2b8-44f7780d23d6,"Exclusive-With eye on Big Tech, energy crisis, EU telcos call for shared network costs By Reuters","Exclusive-With eye on Big Tech, energy crisis, EU telcos call for shared network costs",,"© Reuters. FILE PHOTO: Brochures with the logo of Deutsche Telekom AG are pictured at the shop in the headquarters of German telecommunications giant in Bonn, ...",https://www.investing.com/news/stock-market-news/exclusivewith-eye-on-big-tech-energy-crisis-eu-telcos-call-for-shared-network-costs-2898569,https://i-invdn-com.investing.com/news/LYNXMPEBB70BB_L.jpg,en,2022-09-26T06:16:50.000000Z,investing.com,,equity,Communication Services,13.579935,-0.34
f63d888a-456d-4693-b62d-32ca7117bcf6,Asset manager says one FAANG stock looks 'very attractive' in the medium term,Neil Veitch names his favorite FAANG stock and explains why he likes this tech giant in particular.,"Technology, NASDAQ Composite, Alphabet Class A, Sundar Pichai, Apple Inc, Amazon.com Inc, Netflix Inc, Meta Platforms Inc, Alphabet Class A, Tesla Inc, business news","One Big Tech stock looks ""very attractive"" in the medium term, according to Neil Veitch, investment director at SVM Asset Management. That's Alphabet , a firm h...",https://www.cnbc.com/2022/09/26/this-big-tech-faang-stock-looks-very-attractive-asset-manager-says.html,https://image.cnbcfm.com/api/v1/image/106871436-1618996381081-gettyimages-1230188864-AFP_8XC7VQ.jpeg?v=1664154477&w=1920&h=1080,en,2022-09-26T01:07:57.000000Z,cnbc.com,,equity,Communication Services,12.014685,0.8709
