uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
7cd21f63-a042-4328-b9d2-4dd458c80414,30 Best Movies on Amazon Prime,In this article we will take a look at the 30 best movies on Amazon Prime. You can skip our detailed analysis of the movie industry’s outlook for 2021...,,"In this article we will take a look at the 30 best movies on Amazon Prime. You can skip our detailed analysis of the movie industry’s outlook for 2021, and go...",https://www.insidermonkey.com/blog/30-best-movies-on-amazon-prime-945495/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/11/19131109/tv-3774381_1280.jpg,en,2021-06-01T12:00:23.000000Z,insidermonkey.com,,equity,Communication Services,16.189013,0.3717516666666667
02262a0c-970e-45ba-8201-69139cfbb248,4 Top Communication Stocks To Watch In June 2021,Here’s a list of top communication stocks in the market as we kick off June.,"Stocks, Investing, Finance","June 1, 2021 6 min read

This story originally appeared on StockMarket



Should Investors Have These Top Communication Stocks On Their Radar This Week?

Does i...",https://www.entrepreneur.com/article/373339,https://assets.entrepreneur.com/providers/stockmarket/hero-image-stockmarket-373339.jpeg,en,2021-06-01T11:45:00.000000Z,entrepreneur.com,,equity,Communication Services,13.550049833333333,0.7391
e65d5cc5-bf2e-4f89-9471-f9b0ef6be89e,AT&T-Discovery media company to be called Warner Bros. Discovery By Reuters,AT&T-Discovery media company to be called Warner Bros. Discovery,,"© Reuters. FILE PHOTO: AT&T logo is seen on a smartphone in front of displayed Discovery and Warner Media logos in this illustration taken May 17, 2021. REUTER...",https://www.investing.com/news/stock-market-news/attdiscovery-media-company-to-be-called-warner-bros-discovery-2520425,https://i-invdn-com.investing.com/news/LYNXMPEDAF1EP_L.jpg,en,2021-06-01T17:40:51.000000Z,investing.com,,equity,Communication Services,17.291689,0.3182
de5540e6-94a2-421a-813e-33a1a030d5ce,"Dow Jones Industrial Average : , S&P 500 rise on optimism about economic recovery","-The S&P 500 and the Dow rose on Tuesday, with the benchmark S&P 500 within 0.5% of its record high as investors cheered signs of an improving economy ahead of a week packed with major data... | June  1,  2021","DJ INDUSTRIAL stock exchange, news, information, press release, 500, and, the, dow, rose, on, with, benchmark, within, of, its, record, high, as, investors, cheered, signs, an, improving, economy, ahead, week, packed, major | DJI | US2605661048",The two indexes are rising for the fourth straight session as investors bet on economically sensitive stocks benefiting the most from a post-COVID-19 recovery. ...,https://www.marketscreener.com/quote/index/DJ-INDUSTRIAL-4945/news/Dow-Jones-Industrial-Average-nbsp-S-P-500-rise-on-optimism-about-economic-recovery-35487832/,https://img.zonebourse.com/reuters/2021-06-01T141948Z_2_LYNXNPEH501N4-OCABS_RTROPTP_3_CBUSINESS-US-USA-STOCKS.JPG,en,2021-06-01T14:42:08.000000Z,marketscreener.com,,equity,Communication Services,15.656138999999998,-0.1531
328c279f-95bf-4b77-8cf1-24d5e48239cf,"Dow, S&P 500 rise on optimism about economic recovery",Stock markets were unperturbed on Friday by a surge in key inflation readings for April following reassurances from Federal Reserve officials that the ultra-loose monetary policy would remain in place.,,"The S&P 500 and the Dow rose on Tuesday, with the benchmark S&P 500 within 0.5% of its record high as investors cheered signs of an improving economy ahead of a...",https://www.moneycontrol.com/news/business/markets/dow-sp-500-rise-on-optimism-about-economic-recovery-6974921.html,https://images.moneycontrol.com/static-mcnews/2021/05/wall-street-US-market-770x433.jpg,en,2021-06-01T14:51:53.000000Z,moneycontrol.com,,equity,Communication Services,15.267927,-0.1531
771dc151-a589-487d-bc66-8ffaa4756ac8,Why the Apple Stock Forecast for 2025 Is More Bullish Than Ever,Our Apple stock forecast for 2025 factors in some of the company's biggest innovations to date. Here is everything driving the Apple stock price today.,,"If you think ""what goes up, must come down"" applies to Apple stock, think again. The company has beat expectations time and again. And our Apple stock forecast ...",https://moneymorning.com/2021/06/01/why-the-apple-stock-forecast-for-2025-is-more-bullish-than-ever/,https://moneymorning.com/wp-content/blogs.dir/1/files/2021/06/apple_logo_featured.jpg,en,2021-06-01T18:11:12.000000Z,moneymorning.com,,equity,Communication Services,13.090330999999999,0.17863300000000001
9949cb74-109d-419a-9de5-c0e7bf98b02f,AT&T-Discovery media company to be called Warner Bros. Discovery,Discovery Inc said on Tuesday that the recently announced global entertainment and media business created with Discovery and WarnerMedia assets will be named…,,"Article content

Discovery Inc said on Tuesday that the recently announced global entertainment and media business created with Discovery and WarnerMedia assets...",https://financialpost.com/pmn/business-pmn/att-discovery-media-company-to-be-called-warner-bros-discovery-2,https://dcs-static.prod.postmedia.digital/6.5.5/websites/images/fp/favicon-fp.ico,en,2021-06-01T18:15:08.000000Z,financialpost.com,,equity,Communication Services,18.276816666666665,0.3182
b6967c8e-03b7-4da9-b249-6e70e851ced5,Buy These 2 Tech Stocks on the Dip By StockNews,Buy These 2 Tech Stocks on the Dip,,"Breaking News

Buy These 2 Tech Stocks on the Dip

Stock Markets 46 minutes ago (Jun 01, 2021 12:31PM ET)

© Reuters. Buy These 2 Tech Stocks on the Dip We've ...",https://www.investing.com/news/stock-market-news/buy-these-2-tech-stocks-on-the-dip-2520352,https://i-invdn-com.investing.com/news/LYNXNPEC0E0NG_L.jpg,en,2021-06-01T16:31:18.000000Z,investing.com,,equity,Communication Services,15.145293,0.4767
94e91f42-bd74-45c1-a0f5-32ec4a05be9c,Buy These 2 Tech Stocks on the Dip,We've seen a major correction in growth stocks over the last few months. This is clearly setting up a buying opportunity in a handful of high-quality names. Taylor Dart breaks down why you should consider adding Netflix (NFLX) and Roblox (RBLX) on the dip.,"Stocks, Finance","June 1, 2021 7 min read

This story originally appeared on StockNews



It’s been a volatile 4-month stretch for the Nasdaq Composite (QQQ), and while there h...",https://www.entrepreneur.com/article/373359,https://assets.entrepreneur.com/providers/stocknews/hero-image-stocknews-373359.jpeg,en,2021-06-01T15:07:49.000000Z,entrepreneur.com,,equity,Communication Services,11.801603,-0.21775
806ae38e-93ab-4b1f-8041-106feb098c7d,Can Netflix Afford to Buy ViacomCBS? – 24,"After other recent media mergers and acquisitions, the leading streaming company, Netflix, has been left without a marriage.",,"Can Netflix Afford to Buy ViacomCBS?

Now that Amazon has announced it will buy MGM Studios and AT&T has spun its WarnerMedia assets into a venture with Discove...",https://247wallst.com/media/2021/06/02/can-netflix-afford-to-buy-viacomcbs/,https://247wallst.com/wp-content/uploads/2021/05/viacomcbs-1.jpg,en,2021-06-02T12:20:56.000000Z,247wallst.com,,equity,Communication Services,22.891116666666665,0.3485831666666667
0bba74ef-53b1-4c26-9150-196ea761470c,Cathie Wood Buys Another $1.6M In Netflix And Trims Stake In Chipmaker NXP By $14.8M,"Cathie Wood-led Ark Investment Management on Tuesday bought 3,182 shares, estimated to be worth about $1.6 million, in video streaming company Net...",,"Cathie Wood-led Ark Investment Management on Tuesday bought 3,182 shares, estimated to be worth about $1.6 million, in video streaming company Netflix Inc (NASD...",https://markets.businessinsider.com/news/stocks/cathie-wood-buys-another-1-6m-in-netflix-and-trims-stake-in-chipmaker-nxp-by-14-8m-1030485479,https://cdn.benzinga.com/files/imagecache/1024x768xUP/images/story/2012/alexander-shatov-uvfvfrp4x4e-unsplash_1_0.jpg,en,2021-06-02T04:52:52.000000Z,markets.businessinsider.com,,equity,Communication Services,22.680012166666668,0.43896699999999994
123cdbcd-0b39-48a7-a4fb-3cb96a463120,It’s Time to Trim Down on Discovery Stock,Television networks media giant Discovery Networks (NASDAQ: DISCA) stock has been pummeled by two events in 2021 leading to shares falling more than (-50%) off its highs.,"Stocks, AT&T, Finance, guidance, Earnings","June 2, 2021 5 min read

This story originally appeared on MarketBeat



Television networks media giant Discovery Networks (NASDAQ: DISCA) stock has been pumme...",https://www.entrepreneur.com/article/373483,https://assets.entrepreneur.com/providers/marketbeat/hero-image-marketbeat-373483.jpeg,en,2021-06-02T09:00:00.000000Z,entrepreneur.com,,equity,Communication Services,19.377811,0.0128
