uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
d1c17a43-bd24-4b9c-aff6-d36876ed0f88,Netflix Stock: Do Not Fall For This Rally (NASDAQ:NFLX),"Netflix offers TV series, documentaries, feature films, and mobile games across various genres and languages. Click here to read my analysis of NFLX stock.",,"umbertoleporini

We previously covered Netflix, Inc. (NASDAQ:NFLX) here. Its early performance in the ad-supported tier was pessimistic then. However, we also d...",https://seekingalpha.com/article/4580191-netflix-do-not-fall-for-this-rally,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/690375994/image_690375994.jpg?io=getty-c-w1536,en,2023-02-23T19:00:00.000000Z,seekingalpha.com,,equity,Communication Services,32.724542166666666,0.07940000000000001
6dd686e3-6e7e-4e97-ad05-7958a56ade9b,Netflix cuts some global prices as it wrestles with growth vs. revenues (NASDAQ:NFLX),Netflix (NFLX) has been cutting prices around the world - in some cases by as much as half - as it seeks to juice subscriber growth in some markets amid hot competition.That comes amid...,,Netflix (NASDAQ:NFLX) has been cutting prices around the world - in some cases by as much as half - as it seeks to juice subscriber growth in some markets amid ...,https://seekingalpha.com/news/3939995-netflix-cuts-some-global-prices-as-it-wrestles-with-growth-vs-revenues,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1045286234/image_1045286234.jpg?io=getty-c-w750,en,2023-02-23T14:37:35.000000Z,seekingalpha.com,,equity,Communication Services,51.99952,0.134433
6fd94281-af6a-4d83-91b1-de0eeb763af2,Netflix cuts prices in some countries to boost subscriptions By Reuters,Netflix cuts prices in some countries to boost subscriptions,,"© Reuters. The Netflix logo is seen on a TV remote controller, in this illustration taken January 20, 2022. REUTERS/Dado Ruvic/Illustration

NFLX -5.13% Add to...",https://www.investing.com/news/stock-market-news/netflix-cuts-prices-in-some-countries-to-boost-subscriptions-3012657,https://i-invdn-com.investing.com/news/moved_LYNXMPEH6J0UN_L.jpg,en,2023-02-23T17:28:49.000000Z,investing.com,,equity,Communication Services,31.211943166666668,0.0974
f12f6cea-93b9-41e8-92a0-73050f7fffec,Netflix Cuts Subscription Prices in Over 30 Countries,Move comes as streaming company says members ‘have never had more choices when it comes to entertainment’,"wsjcorp, Multimedia Content Services, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Marketing, Pricing/Prices, Corporate/Industrial News, Markets/Marketing, Political/General News, Arts/Entertainment, Movies, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Netflix, NFLX, pricing, prices, corporate, industrial news, markets, political, general news, arts, entertainment, media","Netflix has cut prices for customers in several countries including Yemen, Kenya and Croatia in recent weeks.

Netflix Inc. has reduced the cost of its service ...",https://www.wsj.com/articles/netflix-cuts-subscription-prices-in-over-30-countries-ae6d047c?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-730061/social,en,2023-02-23T12:43:00.000000Z,online.wsj.com,,equity,Communication Services,34.559926833333336,-0.2846
de76c9cf-97b0-4810-8eda-a691cdcaf0dd,Netflix Cuts Subscription Prices in Over 30 Countries,Move comes as streaming company says members ‘have never had more choices when it comes to entertainment’,"wsjcorp, Multimedia Content Services, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, Marketing, Pricing/Prices, Corporate/Industrial News, Markets/Marketing, Political/General News, Arts/Entertainment, Movies, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, Netflix, NFLX, pricing, prices, corporate, industrial news, markets, political, general news, arts, entertainment, media","Netflix has cut prices for customers in several countries including Yemen, Kenya and Croatia in recent weeks.

Netflix Inc. has reduced the cost of its service ...",https://www.wsj.com/articles/netflix-cuts-subscription-prices-in-over-30-countries-ae6d047c,https://images.wsj.net/im-730061/social,en,2023-02-23T12:43:00.000000Z,finance.yahoo.com,,equity,Communication Services,34.55872383333333,-0.2846
ea5ec91c-43b8-41ad-97a1-63da56237be9,Wall St ends higher as S&P snaps losing streak,"Wall Street has ended a topsy-turvy day in positive territory, with the S&P 500 snapping a four-session losing streak as investors grapple with how interest rate policy might affect the United States economy. Stock markets have been volatile this year, pulling back in February after a strong January as investors tried to figure out what […]",,"Wall Street has ended a topsy-turvy day in positive territory, with the S&P 500 snapping a four-session losing streak as investors grapple with how interest rat...",https://michaelwest.com.au/wall-st-ends-higher-as-sp-snaps-losing-streak/,https://michaelwest.com.au/wp-content/uploads/2023/02/743f9395-e07d-4f75-90d4-dfc43ae9e982.jpg,en,2023-02-23T21:58:41.000000Z,michaelwest.com.au,,equity,Communication Services,13.2924415,-0.6705
1657e5c7-a828-4799-bcc9-4f10b5a8f0ea,"Wall St finishes topsy-turvy day higher, S&P snaps losing run","(Feb 24): Wall Street ended a topsy-turvy Thursday in positive territory, with the S&P 500 snapping a four-session losing streak, as investors grappled with how interest rate policy might affect the U.S. economy. Stock markets have been volatile this year, pulling back in February after a strong January as investors tried to figure out what the U.S. Federal Reserve will do with interest rates. Hawkish comments from policymakers have been interspersed with data pointing to a strong American economy.",,"(Feb 24): Wall Street ended a topsy-turvy Thursday in positive territory, with the S&P 500 snapping a four-session losing streak, as investors grappled with how...",https://www.theedgemarkets.com/node/656595,https://www.theedgemarkets.com/sites/default/files/default.jpg,en,2023-02-23T22:49:47.000000Z,theedgemarkets.com,,equity,Communication Services,13.292402666666668,-0.6705
f15463b5-37cd-4916-843f-1574d4b6c6a5,Wall Street falls as rate worries outweigh Nvidia cheer,"U.S. stock indexes slipped on Thursday as investors worried that a resilient economy would give the Federal Reserve more room to raise interest rates, although…",,"This advertisement has not loaded yet, but your article continues below.

Sorry, folks, there's no free money with RRSPs despite what you've been told

The worl...",https://financialpost.com/pmn/business-pmn/wall-street-falls-as-rate-worries-outweigh-nvidia-cheer,https://dcs-static.gprod.postmedia.digital/12.9.4/websites/images/fp/favicon-fp.ico,en,2023-02-23T18:10:58.000000Z,financialpost.com,,equity,Communication Services,11.517961,-0.3506
9448962e-e6d5-40b1-bb70-6eaefdd9a0ea,S&P 500 advances in choppy trade as Nvidia rally bolsters tech By Investing.com,S&P 500 advances in choppy trade as Nvidia rally bolsters tech,,"© Reuters.

US500 +0.66% Add to/Remove from Watchlist DJI +0.40% Add to/Remove from Watchlist IXIC +0.85% Add to/Remove from Watchlist EBAY -4.41% Add to/Remov...",https://www.investing.com/news/stock-market-news/sp-500-advances-in-choppy-trade-as-nvidia-rally-bolsters-tech-3012736,https://i-invdn-com.investing.com/news/LYNXMPEABP0E4_L.jpg,en,2023-02-23T19:44:57.000000Z,investing.com,,equity,Communication Services,15.356421,-0.4588
2c846f0e-792b-417a-8377-ac404dfdb431,3 Possible Reasons Behind Netflix’s Recent Price Cuts (NASDAQ:NFLX),"When Netflix informed me that I would be paying less in the future, I was happy for a brief moment until I realized I'm a shareholder too. Read more here.",,"simarik

Investing in a company whose products/services you use could lead to brain-freezing moments. A couple of days ago, I received a pop-up notification on ...",https://seekingalpha.com/article/4581722-3-possible-reasons-behind-netflixs-recent-price-cuts,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1396537282/image_1396537282.jpg?io=getty-c-w1536,en,2023-02-24T16:49:33.000000Z,seekingalpha.com,,equity,Communication Services,22.159799666666668,0.4798235
