uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
a4f0189b-8da9-4d57-8d39-b1c48a880b96,"From CNN to Paramount, Media Firms Cut Jobs as Pressures Mount","An advertising slowdown, economic worries and strains of the shift to streaming have many major media companies in cost-cutting and layoff mode.","WSJ.com, The wall street journal","Entertainment and publishing companies look to trim costs amid streaming losses and ad slowdown

Left At CNN, low ratings, ad concerns and challenges at its par...",https://www.bangkokpost.com/business/2453775/from-cnn-to-paramount-media-firms-cut-jobs-as-pressures-mount,https://static.bangkokpost.com/media/content/dcx/2022/12/06/4554690_700.jpg,en,2022-12-05T21:00:00.000000Z,bangkokpost.com,,equity,Communication Services,9.406492,-0.27320000000000005
bd0a261c-0926-4f4e-925c-90c0b17cdd97,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix. Looking at options history for Netflix (NASDAQ:NFLX) we detected 18 strange trades.,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 18 strange trade...",https://www.benzinga.com/markets/options/22/12/29976847/netflix-unusual-options-activity,https://cdn.benzinga.com/files/images/story/2022/movers_image_22957.jpeg?width=1200&height=800&fit=crop,en,2022-12-06T15:54:56.000000Z,benzinga.com,,equity,Communication Services,73.66207,0.323014
ce2e19da-b824-4489-9d86-9424eb1ff298,Netflix co-chief looks to growth rebound in 2023 (NASDAQ:NFLX),Netflix (NFLX) co-CEO Ted Sarandos sounded an upbeat note for the streaming pioneer as the company signaled a tough 2022 will turn into re-accelerated growth in the coming year.,,Netflix (NASDAQ:NFLX) co-CEO Ted Sarandos sounded an upbeat note for the streaming pioneer as the company signaled a tough 2022 will turn into re-accelerated gr...,https://seekingalpha.com/news/3914513-netflix-co-chief-looks-to-growth-rebound-in-2023,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1402565930/image_1402565930.jpg?io=getty-c-w750,en,2022-12-06T20:16:42.000000Z,seekingalpha.com,,equity,Communication Services,57.752556,0.247671
9acb7a47-64d0-4a9d-9405-6414d53feee8,Netflix Co-CEO sees no current path to profitability in 'renting big sports' By Reuters,Netflix Co-CEO sees no current path to profitability in 'renting big sports',,"© Reuters. Ted Sarandos, Chief Content Officer and Co-Chief Executive Officer of Netflix, attends a premiere for the film ""The School for Good and Evil"" in Los...",https://www.investing.com/news/stock-market-news/netflix-coceo-sees-no-current-path-to-profitability-in-renting-big-sports-2958536,https://i-invdn-com.investing.com/news/netflix_800x533_L_1412585537.jpg,en,2022-12-06T20:02:33.000000Z,investing.com,,equity,Communication Services,30.808935,-0.235067
2cbcb7dc-1f05-4aa9-bba3-74851bda6402,Netflix co-CEO Sarandos predicts revenue rebound in 2023,Netflix Inc. undefined co-Chief Executive Ted Sarandos believes the video-streaming giant will rebound with growth next year after a rough 2022.,"article_normal, NFLX, DIS, AAPL, AMZN, CMCSA","Netflix Inc. NFLX, -2.22% co-Chief Executive Ted Sarandos believes the video-streaming giant will rebound with growth next year after a rough 2022. ""We're, like...",https://www.marketwatch.com/story/netflix-co-ceo-sarandos-predicts-revenue-rebound-in-2023-2022-12-06,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,en,2022-12-06T20:35:03.000000Z,marketwatch.com,,equity,Communication Services,33.32277316666667,0.377025
6587b722-0e23-47d2-af4f-b8fea44f109d,Netflix co-CEO yet to see a path to profitability in 'renting big sports',"Netflix Inc co-Chief Executive Ted Sarandos on Tuesday said he has yet to see a path to profitability in live sports on the streaming service.
              Sarandos said the economics of professional... | December  6,  2022","NETFLIX, INC. stock exchange, news, information, press release, netflix, inc, executive, ted, sarandos, on, tuesday, said, he, has, yet, to, see, path, profitability, in, live, sports, the, streaming, economics, of | NFLX | US64110L1061",Dec 6 (Reuters) - Netflix Inc co-Chief Executive Ted Sarandos on Tuesday said he has yet to see a path to profitability in live sports on the streaming service....,https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/Netflix-co-CEO-yet-to-see-a-path-to-profitability-in-renting-big-sports-42489516/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2022-12-06T20:22:17.000000Z,marketscreener.com,,equity,Communication Services,29.181627666666667,0.381933
38b1d9a4-ab0f-46d0-8962-604aef3faccf,Zscaler Inc (ZS) Presents at Nasdaq 47th Investor Conference (Transcript),"Zscaler Inc (NASDAQ:NASDAQ:ZS) Nasdaq 47th Investor Conference December 06, 2022 4:30 AM ET Company Participants Jay Chaudhry - CEO Remo Canessa - CFO Conference Call Participants Hamza...",,"Zscaler Inc (NASDAQ:ZS) Nasdaq 47th Investor Conference December 6, 2022 4:30 AM ET

Company Participants

Jay Chaudhry - CEO

Remo Canessa - CFO

Conference Ca...",https://seekingalpha.com/article/4562649-zscaler-inc-zs-presents-nasdaq-47th-investor-conference-transcript,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,en,2022-12-06T15:46:10.000000Z,seekingalpha.com,,equity,Communication Services,27.909435,0.4588
d662a715-2b34-4ca1-8608-7b0b2fc06277,Disney Vs. Netflix Stock: Who Will Be The New King Of Streaming?,The streaming war is becoming a revenue growth war. Read why I believe Disney is in a better place to win the streaming war than Netflix.,,"simpson33

Investment thesis

The streaming industry is facing major changes in the upcoming years. Until now, (partly due to the pandemic) the growth was unsto...",https://seekingalpha.com/article/4562499-winner-streaming-war-disney-vs-netflix,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1321115829/image_1321115829.jpg?io=getty-c-w750,en,2022-12-06T01:41:05.000000Z,seekingalpha.com,,equity,Communication Services,23.086652666666666,0.408282
edc59519-5983-48c2-8df9-c5dc9704e1ef,How B.C.’s film sector is poised to cash in on virtual production boom,"Vancouver is used to subbing in for New York City or Seattle when film crews descend upon downtown or the city’s waterfront. If the Empire State Building or the Space Needle needs to be inserted into a shot, a common refrain will ring out: “Fix it in post.”",,"How B.C.’s film sector is poised to cash in on virtual production boom

Virtual production crew members beam in the engine room of the starship Enterprise fea...",https://biv.com/article/2022/12/how-bcs-film-sector-poised-cash-virtual-production-boom,https://biv.com/themes/custom/biv/images/favicon.ico,en,2022-12-06T23:01:56.000000Z,biv.com,,equity,Communication Services,10.506263833333334,0.44039999999999996
6b080f19-3c9b-48b8-9cff-88b462723538,Prince Harry and UK newspaper publisher agree pause of libel case By Reuters,Prince Harry and UK newspaper publisher agree pause of libel case,,"© Reuters. FILE PHOTO: Britain's William, Prince of Wales and Britain's Prince Harry, Duke of Sussex attend the state funeral and burial of Britain's Queen Eli...",https://www.investing.com/news/world-news/prince-harry-and-uk-newspaper-publisher-agree-pause-of-libel-case-2958317,https://i-invdn-com.investing.com/news/world_news_2_69x52._800x533_L_1419494365.jpg,en,2022-12-06T13:51:11.000000Z,investing.com,,equity,Communication Services,11.651432,0.0
