uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
151cd0c7-6076-4398-af7b-0b4510bc3d59,Netflix (NFLX) Outpaces Stock Market Gains: What You Should Know,"Netflix (NFLX) closed at $233.98 in the latest trading session, marking a +1.9% move from the prior day.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/1972664/netflix-nflx-outpaces-stock-market-gains-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-1972664,https://staticx-tuner.zacks.com/images/default_article_images/default260.jpg,en,2022-08-25T21:45:09.000000Z,zacks.com,,equity,Communication Services,27.616453,0.34
5b165a97-834a-4db8-b7ce-c0b591626f79,Netflix Stock: Tiered Pricing With Ad Support To Drive Price,The launch of an ad-supported model will be a game-changer for Netflix and its peers. Read to know which factors will drive NFLX stock to profitability.,,"mphillips007

Netflix (NASDAQ:NFLX) shares are down over 60% year-to-date and nearly 70% from the all-time high reached in November 2021. The driving force behi...",https://seekingalpha.com/article/4536880-tiered-pricing-ad-supported-service-will-drive-netflix-higher,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/491247524/image_491247524.jpg?io=getty-c-w750,en,2022-08-25T05:15:55.000000Z,seekingalpha.com,,equity,Communication Services,26.044691,0.398273
3d0fd920-6c7e-4f4f-8580-276801258862,Peloton CEO says ‘naysayers’ are looking at the company’s $1.2 billion quarterly loss all wrong,"'What I see is significant progress driving our comeback and Peloton’s long-term resilience,' says Barry McCarthy","article_normal, Sports Equipment, Consumer Goods, Leisure/Travel Goods, Sports Goods, Financial Performance, Earnings, Ownership Changes, Acquisitions/Mergers/Shareholdings, Management, Corporate Actions, Corporate/Industrial News, Senior Level Management, Political/General News, Physical/Mental Fitness, Health, Living/Lifestyle, Content Types, Factiva Filters, C&E Industry News Filter, Peloton Interactive Inc., PTON, financial performance, earnings, ownership changes, acquisitions, mergers, shareholdings, management, corporate actions, corporate, industrial news, senior level management, political, general news, physical, mental fitness, health, living, lifestyle, content types, factiva filters, c&e industry news filter, sports equipment, consumer goods, leisure, travel goods, sports goods","““The naysayers will look at our Q4 financial performance and see a melting pot of declining revenue, negative gross margin, and deeper operating losses …...",https://www.marketwatch.com/story/peloton-ceo-says-naysayers-are-looking-at-the-companys-1-2-billion-quarterly-loss-all-wrong-11661448321,https://images.mktw.net/im-610652/social,en,2022-08-25T17:25:00.000000Z,marketwatch.com,,equity,Communication Services,13.624840166666665,0.0
0741152d-9d82-4434-8fd6-4de46aaf3f97,"Peloton's quarterly loss tops $1.2B as bike, treadmill sales plunge","The exercise equipment company is taking steps to shore up finances, according to Chief Executive Officer Barry McCarthy, who took over earlier this year.",,"Peloton Interactive Inc. posted losses of more than $1.2 billion in the most recent quarter as revenue plunged, and the maker of bikes and treadmills warned it ...",https://www.foxbusiness.com/markets/pelotons-quarterly-loss-tops-1-2b-bike-treadmill-sales-plunge,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2022/02/0/0/Peloton.jpg?ve=1&tl=1,en,2022-08-25T12:29:47.000000Z,foxbusiness.com,,equity,Communication Services,13.050451666666666,0.0
b1bb2b12-c505-4770-ac92-249b74d7ca8d,10 Hottest Upcoming IPOs to Watch in 2022,"In this article, we will look at the 10 hottest upcoming IPOs to watch in 2022.",,"In this article, we will look at the 10 hottest upcoming IPOs to watch in 2022. If you want to explore similar companies that have promising track records and t...",https://www.insidermonkey.com/blog/10-hottest-upcoming-ipos-to-watch-in-2022-1058783/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/21132022/brett-jordan-0FytazjHhxs-unsplash.jpg,en,2022-08-25T17:49:18.000000Z,insidermonkey.com,,equity,Communication Services,7.529166333333333,0.0
22429cbc-b04e-4e2b-80fa-26c7926f82f6,EV Charging-Station Operators Set to Battle for Ad Dollars,"ChargePoint, the largest U.S. producer of EV charging stations, is rolling out an advertising display business","Energy, Computers/Consumer Electronics, Batteries, Motor Vehicles, Alternative Fuel Vehicles, Retail/Wholesale, Gasoline/Service Stations, Specialty Retailing, Advertising Services, Advertising/Marketing/Public Relations, Automotive, Business/Consumer Services, Industrial Electronics, Industrial Goods, Marketing, Retail, Technology, Financial Performance, Advertising, Advertising Networks, Corporate/Industrial News, Markets/Marketing, Partnerships/Collaborations, Political/General News, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, ChargePoint Holdings, CHPT, Volta, VLTA, financial performance, marketing, advertising, advertising networks, corporate, industrial news, markets, partnerships, collaborations, political, general news, content types, factiva filters, c&e industry news filter, energy, computers, consumer electronics, batteries, motor vehicles, alternative fuel vehicles, retail, wholesale, gasoline, service stations, specialty retailing, advertising services, public relations, automotive, business, consumer services, industrial electronics, industrial goods, technology",The next battleground in the fight for U.S. marketers’ advertising dollars may be charging stations used by the growing number of Americans who own electric o...,https://www.wsj.com/articles/ev-charging-station-operators-set-to-battle-for-ad-dollars-11661421601?mod=pls_whats_news_us_business_f,https://images.wsj.net/im-610256/social,en,2022-08-25T10:00:00.000000Z,online.wsj.com,,equity,Communication Services,9.389780499999999,0.6368999999999999
f576eaeb-7c9d-430e-8fe1-8c46e6ec4f5f,EV Charging-Station Operators Set to Battle for Ad Dollars,"ChargePoint, the largest U.S. producer of EV charging stations, is rolling out an advertising display business","Energy, Computers/Consumer Electronics, Batteries, Motor Vehicles, Alternative Fuel Vehicles, Retail/Wholesale, Gasoline/Service Stations, Specialty Retailing, Advertising Services, Advertising/Marketing/Public Relations, Automotive, Business/Consumer Services, Industrial Electronics, Industrial Goods, Marketing, Retail, Technology, Financial Performance, Advertising, Advertising Networks, Corporate/Industrial News, Markets/Marketing, Partnerships/Collaborations, Content Types, Factiva Filters, C&E Industry News Filter, SYND, WSJ-PRO-WSJ.com, ChargePoint Holdings, CHPT, Volta, VLTA, financial performance, marketing, advertising, advertising networks, corporate, industrial news, markets, partnerships, collaborations, content types, factiva filters, c&e industry news filter, energy, computers, consumer electronics, batteries, motor vehicles, alternative fuel vehicles, retail, wholesale, gasoline, service stations, specialty retailing, advertising services, public relations, automotive, business, consumer services, industrial electronics, industrial goods, technology",The next battleground in the fight for U.S. marketers’ advertising dollars may be charging stations used by the growing number of Americans who own electric o...,https://www.wsj.com/articles/ev-charging-station-operators-set-to-battle-for-ad-dollars-11661421601?mod=rss_Technology,https://images.wsj.net/im-610256/social,en,2022-08-25T10:00:00.000000Z,online.wsj.com,,equity,Communication Services,9.389330666666666,0.6368999999999999
2335dd30-6d5b-43c5-8f22-192d40e42c33,Netflix mulls $7-$9 per month for its ad-supported subscription - Bloomberg News,"Netflix Inc is looking to charge about $7 to $9 per month for its new advertising-supported subscription plan, Bloomberg news reported late on Friday.",,"The company plans to introduce its budget-friendly option in the final three months of the year across at least half a dozen geographies. However, the full roll...",https://financialpost.com/pmn/business-pmn/netflix-mulls-7-9-per-month-for-its-ad-supported-subscription-bloomberg-news,https://dcs-static.gprod.postmedia.digital/11.4.3/websites/images/fp/favicon-fp.ico,en,2022-08-26T23:36:48.000000Z,financialpost.com,,equity,Communication Services,27.915561166666667,0.478833
1686d4ea-b0af-4029-a2c2-610aa2497ba2,"Why Investors Should Ignore the Fed, Interest Rates, and Most News",Most news coverage of stocks is like reporting on the score four minutes into an NBA game. It's just noise because there's space to fill.,"Stocks, Opinion, Media, Economy, Personal Finance, Media, INVESTING, Investing, Markets, Personal Finance, Investing, STOCKS, Economy, Stocks","Most news coverage of stocks is like reporting on the score four minutes into an NBA game. It's just noise because there's space to fill.

The stock market ofte...",https://www.thestreet.com/investing/why-investors-should-ignore-the-fed-interest-rates-and-most-news,https://www.thestreet.com/.image/t_share/MTc5NjkwNDkxODQ2MDc2MjM0/interest-rates_2.jpg,en,2022-08-26T18:21:08.000000Z,thestreet.com,,equity,Communication Services,9.692937,-0.08735
f48379d2-766c-412b-991b-e01cc7f5bbac,MGK: Suitable Only For Long-Term Growth Seeking Investors,"The Vanguard Mega Cap Growth ETF invests in highly sought-after meg-cap technology stocks, with adequate diversification into other sectors. Read more here.",,"Pgiam/iStock via Getty Images

Vanguard Mega Cap Growth ETF (NYSEARCA:MGK) Is highly invested in mega-cap most sought-after stocks in the technology sector. Alm...",https://seekingalpha.com/article/4537216-mgk-mega-cap-etf-suitable-long-term-growth-seeking-investors,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1220627489/image_1220627489.jpg?io=getty-c-w750,en,2022-08-26T11:53:06.000000Z,seekingalpha.com,,equity,Communication Services,9.388891,-0.2023
