uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
accaf570-b64f-4451-b0a4-9f0b8001cc58,35 Best Drama Movies on Netflix,"Netflix, Inc. (NASDAQ: NFLX) is the world's largest on-demand media provider, with over 200 million paid subscribers in the first quarter of 2021.",,"Netflix, Inc. (NASDAQ: NFLX) is the world’s largest on-demand media provider, with over 200 million paid subscribers in the first quarter of 2021. Starting ou...",https://www.insidermonkey.com/blog/35-best-drama-movies-on-netflix-977987/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/14070820/mollie-sivaram-yubCnXAA3H8-unsplash.jpg,en,2023-06-22T14:54:52.000000Z,insidermonkey.com,,equity,Communication Services,44.613917333333326,0.6563441666666666
255d3efd-a805-4e7a-aa30-8505cd80c92d,"Netflix, Inc. (NFLX) Is a Trending Stock: Facts to Know Before Betting on It","Recently, Zacks.com users have been paying close attention to Netflix (NFLX). This makes it worthwhile to examine what the stock has in store.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes","This page has not been authorized, sponsored, or otherwise approved or endorsed by the companies represented herein. Each of the company logos represented herei...",https://www.zacks.com/stock/news/2111704/netflix-inc-nflx-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-ZC-FT-tale_of_the_tape|most_searched_stocks-2111704,https://staticx-tuner.zacks.com/images/default_article_images/default82.jpg,en,2023-06-22T13:00:13.000000Z,zacks.com,,equity,Communication Services,51.80165200000001,0.0
d6202d81-0eb0-4269-94e6-2ad13805b09c,Netflix chief vows to support South Korean talent,STORY:,Markets,"Netflix, Inc. specializes in on-line broadcasting services for films and television series provided continuously by subscription. Members pay a monthly fee for ...",https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/Netflix-chief-vows-to-support-South-Korean-talent-44166981/,https://www.marketscreener.com/images/twitter_MS_fdblanc.png,en,2023-06-22T08:49:07.000000Z,marketscreener.com,,equity,Communication Services,36.637088166666665,0.329767
d22d067f-4ef7-487e-a464-1b0248e6f710,Thinking Of Buying Hudson Pacific Properties? These Are The Properties And Tenants You'd Be Adding To Your Portfolio,"When investors buy real estate investment trusts (REITs), they aren’t just buying real estate companies. They are also buying the large block of tenants that comprise the REIT’s leasing portfolio. So, before you decide to buy any REIT, consider the stability and solvency of much of its tenant base. Consider these questions: Are any tenants facing bankruptcy or closing a number of locations? Are the tenants high quality? Are the tenants diversified — geographically and by industry? And what is th",,"When investors buy real estate investment trusts (REITs), they aren’t just buying real estate companies. They are also buying the large block of tenants that ...",https://finance.yahoo.com/news/thinking-buying-hudson-pacific-properties-140004282.html?.tsrc=rss,https://media.zenfs.com/en/Benzinga/095551db500036526d2a94be62b66078,en,2023-06-22T14:00:04.000000Z,finance.yahoo.com,,equity,Communication Services,13.344571833333335,0.38585
f889684d-2439-4454-a05f-17096d2f9580,Paramount Studios 'a rare gem' says Well Fargo and puts a $30B price tag amid rumored Netflix interest By Investing.com,Paramount Studios 'a rare gem' says Well Fargo and puts a $30B price tag amid rumored Netflix interest,,"Published Jun 22, 2023 08:20AM ET

© Reuters Paramount Studios 'a rare gem' says Well Fargo and puts a $30B price tag amid rumored Netflix interest

PARA +0.45...",https://www.investing.com/news/stock-market-news/paramount-studios-a-rare-gem-says-well-fargo-and-puts-a-30b-price-tag-amid-rumored-netflix-interest-432SI-3111056,https://i-invdn-com.investing.com/news/Netflix_800x533_L_1634734744.jpg,en,2023-06-22T12:20:15.000000Z,investing.com,,equity,Communication Services,23.49059,0.5181
787b3dd4-0107-4e0d-a48e-68ca151b92cc,Netflix CEO says $2.5 billion Korean investment won't exploit local talent By Reuters,Netflix CEO says $2.5 billion Korean investment won't exploit local talent,,"Published Jun 22, 2023 01:28AM ET

© Reuters. Netflix Co-CEO Ted Sarandos accepts the 2022 Economic Development Visionary Award during the Hollywood Chamber of...",https://www.investing.com/news/stock-market-news/netflix-ceo-says-25-billion-korean-investment-wont-exploit-local-talent-3110680,https://i-invdn-com.investing.com/news/LYNXNPEA9D0VD_L.jpg,en,2023-06-22T05:30:54.000000Z,investing.com,,equity,Communication Services,23.40948,0.560913
50d22fae-f7eb-44da-be3f-b7c741348486,Netflix's $2.5B South Korean investment to include grooming local talent,Netflix (NFLX) Co-CEO Ted Sarandos committed to back Korean showrunners and studios and noted that the company's $2.5B investment in South Korean content would not bypass young...,,Netflix (NASDAQ:NFLX) Co-CEO Ted Sarandos committed to back Korean showrunners and studios and noted that the company's $2.5B investment in South Korean content...,https://seekingalpha.com/news/3981802-netflixs-25b-south-korean-investment-to-include-grooming-local-talent,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1349128031/image_1349128031.jpg?io=getty-c-w750,en,2023-06-22T09:43:59.000000Z,seekingalpha.com,,equity,Communication Services,21.852707,0.446175
3161b926-63a0-4aa3-962e-1b6e57e9e940,"Live sports is the new ‘Moneyball’ for streaming, Morgan Stanley says",Falling valuations of broadcast and sports networks are likely to spur a domino effect that will determine where people watch major sporting events over the...,"article_normal, nfl, nba, mlb, mls, nhl, espn, Internet Search Engines, Multimedia Content Services, Broadcasting, Media Content Distribution, Online Service Providers, Media/Entertainment, Streaming Services, Technology, American Football, Baseball, Basketball, Combat Sports, Ice Hockey, Soccer, Sports, Sports Organizations, Winter Sports, Content Types, Factiva Filters, C&E Exclusion Filter, Routine General News, NFL, NBA, MLB, MLS, NHL, ESPN, Walt Disney Co., DIS, Amazon.com Inc., AMZN, american football, baseball, basketball, combat sports, ice hockey, soccer, sports, sports organizations, winter sports, content types, factiva filters, c&e exclusion filter, routine general news, internet search engines, multimedia content services, broadcasting, media content distribution, online service providers, media, entertainment, streaming services, technology","It’s game on for sports programming — and Big Tech could be in the pole position, to borrow a racing cliché.

Falling valuations of broadcast and sports ne...",https://www.marketwatch.com/story/live-sports-is-the-new-moneyball-for-streaming-morgan-stanley-says-cae37068,https://images.mktw.net/im-795196/social,en,2023-06-22T18:20:00.000000Z,marketwatch.com,,equity,Communication Services,17.0272535,0.5308
fba2b62d-6c91-4404-be69-c7c75dfab330,"Mobile apps market size to grow by USD 1,095.9 billion from 2022 to 2027: Growing penetration of smartphones to drive growth - Technavio","/PRNewswire/ -- The mobile apps market size is forecasted to increase by USD 1,095.9 billion from 2022 to 2027, at a CAGR of 22.97%, according to a recent...",Technavio,"NEW YORK, June 22, 2023 /PRNewswire/ -- The mobile apps market size is forecasted to increase by USD 1,095.9 billion from 2022 to 2027, at a CAGR of 22.97%, acc...",https://www.prnewswire.com/news-releases/mobile-apps-market-size-to-grow-by-usd-1-095-9-billion-from-2022-to-2027-growing-penetration-of-smartphones-to-drive-growth---technavio-301857062.html,https://mma.prnewswire.com/media/2107640/Technavio_Global_Mobile_Apps_Market_Infographic.jpg?p=facebook,en,2023-06-22T10:15:00.000000Z,prnewswire.com,,equity,Communication Services,12.371373833333331,0.21075
3554b752-877e-4b3f-8ead-4e102d2b7397,"Netflix Stock: 3 Reasons Why It's Not Too Late To Buy, Yet (NASDAQ:NFLX)","Netflix came out as the clear, and maybe the only winner in streaming, sending its stock to a 140% surge from its June 2022 lows. Read more here.",,"wutwhanfoto/iStock Editorial via Getty Images

Netflix (NASDAQ:NFLX) took investors for a wild ride in the last five years, ending the period nearly flat, as th...",https://seekingalpha.com/article/4613235-netflix-3-reasons-not-too-late-to-buy-stock,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/834399986/image_834399986.jpg?io=getty-c-w1536,en,2023-06-23T13:05:42.000000Z,seekingalpha.com,,equity,Communication Services,51.63658,0.235645
