uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
887bb895-07f7-4f0c-9a86-388195970972,Netflix On Track for Record High Close -- Data Talk,"Netflix, Inc.  is currently at $587.59, up $18.40 or 3.23% 


  -- Would be new all-time high  

  -- Would be the first record close since Jan. 20, 2021 

  -- On pace for largest percent increase... | September  1,  2021","NETFLIX, INC. stock exchange, news, information, press release, is, currently, at, up, or, would, be, new, high, the, first, record, close, since, 2021, on, pace, for, largest, percent | NFLX | US64110L1061","Netflix, Inc. (NFLX) is currently at $587.59, up $18.40 or 3.23%

-- Would be new all-time high (Based on available data back to May 23, 2002)

-- Would be the ...",https://www.marketscreener.com/quote/stock/NETFLIX-INC-44292425/news/Netflix-On-Track-for-Record-High-Close-Data-Talk-36302577/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2021-09-01T17:36:02.000000Z,marketscreener.com,,equity,Communication Services,20.110152333333332,0.0
5ac9cc33-e0cc-48f2-9486-4e7b11a55d30,Netflix Stock: Is Projected Subscriber Growth Good Enough? By TipRanks,Netflix Stock: Is Projected Subscriber Growth Good Enough?,,"© Reuters. Netflix Stock: Is Projected Subscriber Growth Good Enough?

Netflix, Inc. (NASDAQ: ) performed well in 2020.

With theaters shut down due to pandemi...",https://www.investing.com/news/stock-market-news/netflix-stock-is-projected-subscriber-growth-good-enough-2605948,https://i-invdn-com.investing.com/news/LYNXNPEA9D0VD_L.jpg,en,2021-09-01T23:30:47.000000Z,investing.com,,equity,Communication Services,17.40193566666667,0.42473600000000006
9aa04d24-0a3e-4faf-97a0-b7087863a3cb,HR tech firm Checkr raises fresh capital at $4.6 bln valuation,"Checkr said on Wednesday it raised $250
million in capital in a late-stage funding round led by private
equity investment firm Durable Capital, valuing the human
resource technology company at $4.6... | September  1,  2021","COINBASE GLOBAL, INC. stock exchange, news, information, press release, checkr, said, on, wednesday, it, raised, in, capital, funding, round, led, by, investment, firm, durable, valuing, the, technology, company, at | COIN | US19260Q1076",Sept 1 (Reuters) - Checkr said on Wednesday it raised $250 million in capital in a late-stage funding round led by private equity investment firm Durable Capita...,https://www.marketscreener.com/quote/stock/COINBASE-GLOBAL-INC-121300010/news/HR-tech-firm-Checkr-raises-fresh-capital-at-4-6-bln-valuation-36299926/,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,en,2021-09-01T12:38:08.000000Z,marketscreener.com,,equity,Communication Services,19.998010833333332,0.4215
a195f69e-8633-4cad-bec1-3229cd21847d,Netflix sets Oct. 1 to launch its tenure with hit sitcom 'Seinfeld' (NASDAQ:NFLX),"Who needs to worry about a return to The Office when you have stay-at-home sitcom Seinfeld? Netflix (NFLX +1.4%) has set Oct. 1 as the launch date for Seinfeld, the longtime NBC...",,,https://seekingalpha.com/news/3736144-netflix-sets-oct-1-to-launch-its-tenure-with-hit-sitcom-seinfeld,https://static.seekingalpha.com/uploads/2021/9/1/saupload_seinfeld.png,en,2021-09-01T15:01:04.000000Z,seekingalpha.com,,equity,Communication Services,19.760002,0.0
de7b7edd-249e-4d38-8d6c-69c21f3c4302,What is Growth Investing?,Growth investing is the practice of focusing on stocks with quickly growing earnings that are anticipated to continue growing in the future.,,"Financial Literacy What is Growth Investing?

There are many different investing philosophies out there. One of the prevailing strategies for accumulating wealt...",https://investmentu.com/growth-investing/,https://investmentu.com/wp-content/uploads/2021/08/growth-investing.jpg,en,2021-09-01T19:00:46.000000Z,investmentu.com,,equity,Communication Services,19.405024,0.9501
41350473-eabb-4e5d-af84-963ce5dc09cf,BCLC bets big on single-game sports betting,"Might B.C. be in the waning days of the bookie?

Two weeks after Ottawa gave Canada’s provinces the power to regulate single-game sports betting, the B.C. Lottery Corp. (BCLC) began accepting wagers the first day it was permitted: August 27.",,New regulations allow provinces to ditch parlays in favour of single-game sports betting as part of an effort to staunch the flow of gambling dollars into the b...,https://biv.com/article/2021/09/bclc-bets-big-single-game-sports-betting,https://biv.com/themes/custom/biv/images/favicon.ico,en,2021-09-01T07:00:00.000000Z,biv.com,,equity,Communication Services,11.261294166666667,0.4854
f3ca2550-c973-4a27-b7e6-c51022290f10,US stock market report – Big Tech regulation on watch,"All three US stock markets finished higher on Thursday, the Dow Jones up 0.4%, S&P 500 up 0.3% and the Nasdaq only slightly at 0.1%.",,"All three US markets finished higher on Thursday, the Dow Jones up 0.4%, S&P 500 up 0.3% and the Nasdaq only slightly at 0.1%.

Apple (NASDAQ: AAPL) was a key c...",https://www.raskmedia.com.au/2021/09/03/us-stock-market-report-big-tech-regulation-on-watch/,https://www.raskmedia.com.au/wp-content/uploads/2021/04/us-stock-min.jpg,en,2021-09-02T23:18:54.000000Z,raskmedia.com.au,,equity,Communication Services,33.47794,0.8779
74f84d93-66df-49ff-84c6-6a816ad0c1bc,"Netflix Breaks To New All-Time High, Options Traders Hammer Calls","Netflix, Inc (NASDAQ: NFLX) made a new all-time high of $598.76 on Thursday before falling back down to test support at its Jan. 20 previous all-time high ...",,"Netflix, Inc (NASDAQ: NFLX) made a new all-time high of $598.76 on Thursday before falling back down to test support at its Jan. 20 previous all-time high of $5...",https://www.benzinga.com/markets/options/21/09/22785025/netflix-breaks-to-new-all-time-high-options-traders-hammer-calls,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/netflix-3733812_1920_56.jpg,en,2021-09-02T17:51:51.000000Z,benzinga.com,,equity,Communication Services,19.047572166666665,-0.04594500000000001
119b357b-cd1c-493b-a9fb-a3ac848dde0c,Futures rise as focus turns to weekly jobless claims By Reuters,Futures rise as focus turns to weekly jobless claims,,"© Reuters. FILE PHOTO: People are seen on Wall Street outside the New York Stock Exchange (NYSE) in New York City, U.S., March 19, 2021. REUTERS/Brendan McDerm...",https://www.investing.com/news/economy/futures-rise-as-focus-turns-to-weekly-jobless-claims-2606306,https://i-invdn-com.investing.com/news/indicatornews_1_800x533_L_1413124982.jpg,en,2021-09-02T11:32:06.000000Z,investing.com,,equity,Communication Services,17.413168833333334,0.5859
911f928c-db13-4f05-9fb9-4b78b0251e3d,"Netflix, PGA team on golf tour docuseries (NASDAQ:NFLX)",Netflix (NFLX) and the PGA Tour have a deal to produce an episodic docuseries offering fans an inside look at life on the golf tour during the 2021-2022 season,,,https://seekingalpha.com/news/3737060-netflix-pga-team-on-golf-tour-docuseries,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458107547/medium_image_458107547.jpg,en,2021-09-02T22:00:36.000000Z,seekingalpha.com,,equity,Communication Services,23.467583,0.0
