uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
9588c94f-dad1-46bc-bf49-fc58ea44137a,A Look into Share CFDs and the Top 5 to Watch… Come Rise or Fall,"Photo by Susan Q Yin on Unsplash
Contract trading has become increasingly popular on retail investment platforms. Derivative trades allow investors to ...",,"Photo by Susan Q Yin on Unsplash

Contract trading has become increasingly popular on retail investment platforms. Derivative trades allow investors to quickly ...",https://www.benzinga.com/news/21/10/23213983/a-look-into-share-cfds-and-the-top-5-to-watch-come-rise-or-fall,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/susan-q-yin-biwm-utpvvc-unsplash.jpg,en,2021-10-04T12:37:51.000000Z,benzinga.com,,equity,Communication Services,25.285694,0.265467
265a0a3c-03f1-4eac-afb3-424d3fef9c37,Hedge Funds Keep Buying ASML Holding N.V. (ASML),"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually don't make them change their opinion towards a...",,"Hedge funds and large money managers usually invest with a focus on the long-term horizon and, therefore, short-lived dips or bumps on the charts usually don’...",https://www.insidermonkey.com/blog/hedge-funds-keep-buying-asml-holding-n-v-asml-984762/,https://www.insidermonkey.com/blog/wp-content/uploads/2013/11/Daniel-Och.jpg,en,2021-10-04T16:39:24.000000Z,insidermonkey.com,,equity,Communication Services,16.215047833333333,0.38455
e26e7dfa-25e7-4b4f-b247-5e824c4d8ae3,"Netflix's 'Squid Game' Prompts Axie Infinity Meme Contest On Twitter - AXS - United States Dollar ($AXS), NetFlix (NFLX)",Netflix Inc’s (NASDAQ:NFLX) Korean-language ...,,"Netflix Inc’s (NASDAQ:NFLX) Korean-language “Squid Game” has spurred an Axie Infinity (CRYPTO: AXS) meme contest.

What Happened: Axie co-founder Jeffrey ...",https://www.benzinga.com/markets/cryptocurrency/21/10/23210575/netflixs-squid-game-prompts-axie-infinity-meme-contest-on-twitter,https://www.benzinga.com/sites/all/themes/bz2/images/favicon-package/apple-touch-icon.png,en,2021-10-04T08:23:54.000000Z,benzinga.com,,equity,Communication Services,20.571617,0.394675
c265a9f3-8a1d-40b1-ad92-fb8d4896b597,"Top Analyst Reports for Johnson & Johnson, Alibaba & Netflix","Today's Research Daily features new research reports on 16 major stocks, including Johnson & Johnson (JNJ), Alibaba Group Holding Limited (BABA), and Netflix, Inc. (NFLX).","Stocks, Finance","Monday, October 04, 2021



- Zacks

The Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new researc...",https://www.entrepreneur.com/article/389256,https://assets.entrepreneur.com/providers/zacks/hero-image-zacks-389256.jpeg,en,2021-10-04T19:08:00.000000Z,entrepreneur.com,,equity,Communication Services,20.012525500000002,0.379683
b639a84f-71f3-46eb-93b4-a3f4ab54c222,Lee Ainslie Top 10 Holdings (Q2 2021),One of the best resources for investors are the publicly available 13F-HR documents that each fund is required to submit to the SEC. These documents allow investors to track their favorite superinv…,,One of the best resources for investors are the publicly available 13F-HR documents that each fund is required to submit to the SEC. These documents allow inves...,https://acquirersmultiple.com/2021/10/lee-ainslie-top-10-holdings-q2-2021/,https://acquirersmultiple.com/wp-content/uploads/2021/10/ainslie.jpeg,en,2021-10-04T08:57:08.000000Z,acquirersmultiple.com,,equity,Communication Services,16.969827499999997,0.0
9a3d1578-11e5-4465-8c8b-29a4e04b6096,Traders Can Sink Their Teeth Into Big Tech With FNGG,"Big tech's heavy hitters like Facebook, Amazon, Netflix, and Google powered investors through the global pandemic, putting the spotlight on leveraged tradable ETFs like the newly launched Direxion Daily Select Large Caps & FANGs Bull 2X Shares (FNGG).",,"Big tech’s heavy-hitters like Facebook, Amazon, Netflix, and Google powered investors through the global pandemic, putting the spotlight on leveraged tradable...",https://www.etftrends.com/leveraged-inverse-channel/traders-can-sink-their-teeth-into-big-tech-with-fngg/,https://www.etftrends.com/wp-content/uploads/2021/10/Traders-Can-Sink-Their-Teeth-Into-Big-Tech-With-FNGG.jpg,en,2021-10-04T17:18:36.000000Z,etftrends.com,,equity,Communication Services,15.738377,0.6616
778b1b88-e71d-44e1-a1fe-502bf918136c,From 'Animal Crossing' to Netflix: Unilever and P&G search for young consumers in a pandemic By Reuters,From 'Animal Crossing' to Netflix: Unilever and P&G search for young consumers in a pandemic,,"2/2 © Reuters. FILE PHOTO: Tide laundry detergent, a product distributed by Procter & Gamble, is pictured on sale at a Ralphs grocery store in Pasadena, Califo...",https://www.investing.com/news/economy/from-animal-crossing-to-netflix-unilever-and-pg-search-for-young-consumers-in-a-pandemic-2633371,https://i-invdn-com.investing.com/news/STOCK-EXCHANGE-RUSSIAN-TRADING-SYSTEMS_800x533_L_1414427815.jpg,en,2021-10-04T06:11:12.000000Z,investing.com,,equity,Communication Services,14.664772,0.531967
1f09609b-d43e-4d57-b016-2e02cd583abb,Netflix: Content And Cash Flow Push Stock To Record High,"Stocks Analysis by Investing.com (Haris Anwar/Investing.com) covering: Nasdaq 100, Netflix Inc. Read Investing.com (Haris Anwar/Investing.com)'s latest article on Investing.com",,"Video-streaming giant, Netflix (NASDAQ: ) is showing strength at a time when other growth-oriented stocks are faltering. This unusual move comes after months of...",https://www.investing.com/analysis/netflix-content-and-cash-flow-push-stock-to-record-high-200603882,https://i-invdn-com.investing.com/redesign/images/seo/investingcom_analysis_og.jpg,en,2021-10-04T13:31:00.000000Z,investing.com,,equity,Communication Services,14.648003,0.382
b6204049-403d-44f6-8cef-834abf8e6eb5,Hollywood off screen union members authorize strike if talks fail By Reuters,Hollywood off screen union members authorize strike if talks fail,,"© Reuters. FILE PHOTO: The iconic Hollywood sign is pictured from near the arrivals area for the 90th Academy Awards in Hollywood, Los Angeles, California U.S....",https://www.investing.com/news/stock-market-news/hollywood-off-screen-union-members-authorize-strike-if-talks-fail-2634272,https://i-invdn-com.investing.com/news/LYNXNPEC3B0CQ_L.jpg,en,2021-10-04T18:35:43.000000Z,investing.com,,equity,Communication Services,14.284164,0.3182
5b5d72ab-63d4-4a2f-9eec-b37aa251476c,Why These 5 Stocks Are in the Spotlight on Tuesday,In this article we take a look at five stocks that are in the spotlight on Tuesday.,,"In this article we take a look at five stocks that are in the spotlight on Tuesday. If you want to read our detailed analysis of these stocks, go to read Why Th...",https://www.insidermonkey.com/blog/why-these-5-stocks-are-in-the-spotlight-on-tuesday-986070/,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/08/13100536/souvik-banerjee-I4MTFEPvpdk-unsplash.jpg,en,2021-10-05T17:14:41.000000Z,insidermonkey.com,,equity,Communication Services,30.027474,0.8590083333333335
579056c3-2027-4178-87be-54b49c399383,Why Pete Najarian Just Bought Call Options In Nvidia And Netflix,Market Rebellion co-founder Pete Najarian bought calls in NVIDIA Corp (NASDAQ:,,Market Rebellion co-founder Pete Najarian bought calls in NVIDIA Corp (NASDAQ:NVDA) and Netflix Inc (NASDAQ:NFLX) after seeing other traders pile into the names...,https://www.benzinga.com/trading-ideas/long-ideas/21/10/23245321/why-pete-najarian-just-bought-call-options-in-nvidia-and-netflix,https://cdn2.benzinga.com/files/imagecache/og_image_social_share_1200x630/images/story/2012/studio_project-13.jpeg?width=720,en,2021-10-05T16:50:53.000000Z,benzinga.com,,equity,Communication Services,23.534316,0.2115
