uuid,title,description,keywords,snippet,url,image_url,language,published_at,source,relevance_score,type,industry,match_score,sentiment_score
125c8e75-c421-41dd-91a1-1ddc403f28cf,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),,,"A whale with a lot of money to spend has taken a noticeably bearish stance on Netflix.

Looking at options history for Netflix NFLX we detected 49 strange trade...",https://www.benzinga.com/markets/options/23/09/34699179/netflix-unusual-options-activity,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?width=1200&height=800&fit=crop,en,2023-09-18T17:31:07.000000Z,benzinga.com,,equity,Communication Services,72.93359,0.280067
bdb50b4f-51bf-4bcc-8953-dbb6a137de66,Netflix Stock: Take Profits Amid Hollywood Writer Strike (NASDAQ:NFLX),Bridgewater Associates has exited its positions in Netflix near 52-week high prices. Read more to see a detailed analysis on NFLX stock.,,"Robert Way

Bridgewater exited near 52-week high

In a disclosure released in mid-August 2023, Bridgewater Associates reported that it has exited its positions ...",https://seekingalpha.com/article/4635873-netflix-stock-take-profits-amid-hollywood-writer-strike,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1495890321/image_1495890321.jpg?io=getty-c-w1536,en,2023-09-18T20:44:24.000000Z,seekingalpha.com,,equity,Communication Services,59.20014,0.1492
6e865975-7d48-4c26-bd85-f1b5b00c76cf,Unpacking the Investment Potential of Netflix Inc (NFLX): A Deep Dive into Financial Metrics and Competitive Strengths,"Netflix Inc (NFLX) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. With shares cu","GuruFocus, Article, News, GuruFocus Research, NFLX","Netflix Inc ( NFLX, Financial) has recently been in the spotlight, drawing interest from investors and financial analysts due to its robust financial stance. Wi...",https://www.gurufocus.com/news/2087615/unpacking-the-investment-potential-of-netflix-inc-nflx-a-deep-dive-into-financial-metrics-and-competitive-strengths,https://static.gurufocus.com/images/global_logo_twitter_card.png,en,2023-09-18T16:03:19.000000Z,gurufocus.com,,equity,Communication Services,46.256576833333334,0.728018
48e0dbb9-62de-4e24-8404-6d974cd36477,"South Korea's SK Telecom, Netflix end all disputes after strategic partnership","South Korean interent service provider SK Broadband, SK Telecom (SKM) and Netflix (NFLX) said they were ending all disputes. Read more here",,"South Korean internet service provider SK Broadband, SK Telecom (NYSE:SKM) and Netflix (NASDAQ:NFLX) said they were ending all disputes with the signing of a st...",https://seekingalpha.com/news/4012568-south-koreas-sk-telecom-netflix-end-all-disputes-after-strategic-partnership,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1193131418/image_1193131418.jpg?io=getty-c-w750,en,2023-09-18T10:09:06.000000Z,seekingalpha.com,,equity,Communication Services,33.27649,0.268917
a5ade7e8-e7af-44b3-ba39-15abac5f3cc0,ONEQ: Tech-Focused Nasdaq Based ETF Historically Generated High Price Growth,"ONEQ invests in growth and value stocks in the technology sector, with focus on Nasdaq-listed companies. See why the fund is not recommended for further buying.",,"gopixa

~ by Snehasish Chaudhuri, MBA (Finance)

Fidelity Nasdaq Composite Index ETF (NASDAQ:ONEQ) is an exchange traded fund that invests in growth and value s...",https://seekingalpha.com/article/4635678-oneq-tech-focused-nasdaq-based-etf-historically-generated-high-price-growth,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1472468191/image_1472468191.jpg?io=getty-c-w1536,en,2023-09-18T06:21:43.000000Z,seekingalpha.com,,equity,Communication Services,13.299773333333334,0.6771000000000001
4b823f8f-4185-4b42-8f0e-cc8be787ed61,"Video games on Netflix: Over 70 mobiles games added for iOS, Android users. Details here",Netflix has more than 70 mobile games for iOS and Android platforms.,"netflix games, netflix, netflix mobile games, video games, netflix ios, netflix android, netflix ios android","



""Vikings: Valhalla"", Samurai Shodown, WrestleQuest, LEGO Legacy: Heroes Unboxed, Cut the Rope Daily, The Queen’s Gambit Chess, Too Hot to Handle 2: The Ga...",https://economictimes.indiatimes.com/news/international/us/video-games-on-netflix-over-70-mobiles-games-added-for-ios-android-users-details-here/articleshow/103764493.cms,"https://economictimes.indiatimes.com/thumb/msid-103764602,width-1070,height-580,imgsize-85330,overlay-economictimes/photo.jpg",en,2023-09-18T16:02:02.000000Z,economictimes.indiatimes.com,,equity,Communication Services,28.702134333333333,0.237425
db329de3-80db-4a43-91e4-d38bdcf013c0,"Evercore ISI taking 'more gradual' approach to Netflix, lowers estimates By Investing.com","Evercore ISI taking 'more gradual' approach to Netflix, lowers estimates",,"Published Sep 18, 2023 08:14AM ET

© Reuters Evercore ISI taking 'more gradual' approach to Netflix (NFLX), lowers estimates

NFLX -0.89% Add to/Remove from Wa...",https://www.investing.com/news/stock-market-news/evercore-isi-taking-more-gradual-approach-to-netflix--lowers-estimates-432SI-3176598,https://i-invdn-com.investing.com/news/Netflix_800x533_L_1634734744.jpg,en,2023-09-18T11:56:12.000000Z,investing.com,,equity,Communication Services,25.187366,-0.2501
4bafc338-f722-4451-abca-15f6691c36c7,"Here are Monday's biggest analyst calls: Arm, Carvana, Disney, Apple, Tesla, Skechers, Netflix & more",Here are the biggest calls on Wall Street on Monday.,"Breaking News: Investing, Markets, Breaking News: Markets, Investment strategy, Biomarin Pharmaceutical Inc, Arm Holdings PLC, Arm Holdings PLC, PayPal Holdings Inc, Ralph Lauren Corp, Vertex, Skechers USA Inc, Iridium Communications Inc, ESAB Corp, Quantumscape Corp, Tenable Holdings Inc, Simply Good Foods Co, DoorDash Inc, L3harris Technologies Inc, Lululemon Athletica Inc, Ambarella Inc, Walt Disney Co, Apple Inc, Micron Technology Inc, Tesla Inc, Nike Inc, Netflix Inc, Carvana Co, NVIDIA Corp, ASGN Inc, business news",Here are the biggest calls on Wall Street on Monday: TD Cowen initiates Tenable Holdings as outperform TD said the cybersecurity company has an expanding platfo...,https://www.cnbc.com/2023/09/18/-mondays-biggest-wall-street-analyst-calls-like-arm.html,https://image.cnbcfm.com/api/v1/image/102695485-IMG_5705.jpg?v=1695039540&w=1920&h=1080,en,2023-09-18T12:19:00.000000Z,cnbc.com,,equity,Communication Services,20.860998,0.045
32d84e1d-1717-479f-a9c4-5d81ae37c212,Netflix's paid sharing strategy boosts subscriber growth and revenue potential By Investing.com,Netflix's paid sharing strategy boosts subscriber growth and revenue potential,,"Published Sep 18, 2023 07:30AM ET

© Reuters.

NFLX -0.89% Add to/Remove from Watchlist

Netflix (NASDAQ: ), on Monday, revealed that its paid sharing feature ...",https://www.investing.com/news/stock-market-news/netflixs-paid-sharing-strategy-boosts-subscriber-growth-and-revenue-potential-93CH-3176576,https://i-invdn-com.investing.com/news/LYNXMPEA8I14D_L.jpg,en,2023-09-18T11:30:54.000000Z,investing.com,,equity,Communication Services,13.878998,0.8342
f570bb4e-5ae5-4457-8926-99f9cd52e438,Netflix Stock: Pushing Forward (NASDAQ:NFLX),Netflix's expansion into emerging markets enhances its addressable market and diversifies its revenue base. Click here to read why we're bullish on NFLX stock.,,"demaerre

Many might think of Netflix, Inc. (NFLX) as a retrospective growth story with diminishing returns en route.

However, in today's article, we argue tha...",https://seekingalpha.com/article/4636068-netflix-pushing-forward,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1412872705/image_1412872705.jpg?io=getty-c-w1536,en,2023-09-19T17:17:26.000000Z,seekingalpha.com,,equity,Communication Services,37.51085716666667,0.3109
1ffafd4e-a084-4846-a0c8-46a42376509a,"Tuesday’s Top Analyst Upgrades and Downgrades: Adobe, Carvana, DoorDash, Micron Technology, Netflix, Nike, PayPal and More – 24","Tuesday's top analyst upgrades and downgrades included Adobe, Annaly Capital Management, BioCryst Pharmaceuticals, Carvana, DoorDash, Kimco Realty, Micron Technology, Netflix, Nike, PayPal and Zim Integrated Shipping Services.",,"Tuesday's Top Analyst Upgrades and Downgrades: Adobe, Carvana, DoorDash, Micron Technology, Netflix, Nike, PayPal and More

The futures were trading lower after...",https://247wallst.com/investing/2023/09/19/tuesdays-top-upgrades-downgrades-adobe-annaly-capital-management-biocryst-pharmaceuticals-carvana-doordash-kimco-realty-micron-technology-netflix-nike-paypal-zim-integrated-shipping-servi/,https://247wallst.com/wp-content/uploads/2022/03/imageForEntry19-Ri8.jpg,en,2023-09-19T12:42:32.000000Z,247wallst.com,,equity,Communication Services,24.435566,0.32475
804a2002-9421-442b-9ae4-e2dd97f67a59,Vancouver MP on Canadian Heritage portfolio has extensive tech and media share holdings,One of the newest parliamentary secretaries appointed by Prime Minister Justin Trudeau could find himself very busy divesting from dozens of stocks.,,"Taleeb Noormohamed represents Vancouver Granville as a Liberal MP | Dan Toulgoet

One of the newest parliamentary secretaries appointed by Prime Minister Justin...",https://biv.com/article/2023/09/vancouver-mp-canadian-heritage-portfolio-has-extensive-tech-and-media-share,https://biv.com/themes/custom/biv/images/favicon.ico,en,2023-09-19T00:30:00.000000Z,biv.com,,equity,Communication Services,12.403235166666667,-0.4019
7f2086b5-9531-4cd1-9375-f57514b868f9,DGT: Smart Beta Does Not Help Performance Much (NYSEARCA:DGT),SPDR Global Dow ETF represents DM and EM companies with a pivotal role in the global economy. Find out why DGT is a Hold.,,"alfexe/iStock via Getty Images

International ETFs can serve multiple purposes. For example, they can be helpful in achieving a lower weighted-average Price/Ear...",https://seekingalpha.com/article/4635923-dgt-smart-beta-does-not-help-performance-much,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/507216450/image_507216450.jpg?io=getty-c-w1536,en,2023-09-19T03:56:50.000000Z,seekingalpha.com,,equity,Communication Services,7.470192166666666,0.0
